y_train_real,y_train_pred
13.96,14.364556166709109
10.34,13.315489091175523
18.5,18.239641475065913
19.94,18.9423993230626
13.3,13.795422179781
14.03,13.306119181308885
14.45,10.70618163095075
4.4,5.7876702614379045
2.5,4.695940382819792
13.6,12.375667768016301
10.35,9.143296065421604
17.04,16.944613896071253
15.3,14.122463488309073
18.22,16.8177392793481
9.39,8.414821906035149
16.01,13.78260807656396
3.47,7.8765853408029995
16.28,12.247114407096168
16.38,16.129633730158737
15.03,13.75216532976827
3.1,3.088508068075716
18.4,17.996773739495815
1.23,6.102446755368821
15.8,13.579391806722697
17.57,15.51942414529914
13.65,13.85620659960955
19.01,17.09685542398777
7.8,7.781554706731176
19.97,20.174675065783877
11.82,11.962752521008401
10.6,10.879064084118491
12.08,12.76706225065783
18.8,18.932344166454463
18.6,18.700865811476103
17.33,18.456204967408596
10.4,10.735821802054154
0.26,0.31294251277480684
9.5,10.296591312282493
16.49,15.351401353874866
13.93,15.59685160966485
18.74,18.236298760741576
12.72,13.677485393854509
13.22,13.999312259799035
19.67,19.03635268865123
0.66,4.871948809523803
14.0,13.071677890247006
7.6,9.662741176470572
8.13,7.734505695611579
17.2,17.212660421441313
5.31,5.701983652583226
15.39,16.631224793131295
3.71,3.882204736440032
10.18,11.500296371275786
14.2,13.86418451107716
14.1,13.604209423573355
9.08,8.903023750106101
19.55,19.50157892955332
8.2,7.637118296409477
9.6,8.921634152448853
17.87,13.726813801394693
14.04,14.690093513675874
19.1,17.935309975808476
18.24,18.376412931839386
19.54,17.58322689075629
19.03,18.983069624819635
12.18,12.185108753501407
8.13,8.458551587301592
14.4,13.277451914098977
19.66,18.32138638727189
21.56,20.551387651727364
14.8,14.14965084033614
17.45,16.261759815475788
15.7,14.543216573295984
11.46,11.507035120108654
11.21,10.38296248751249
14.7,14.07995884687208
12.3,11.895813211951447
15.6,14.05428949155419
12.5,13.844635612426796
17.8,14.032118694214288
6.08,6.7567363445378135
12.2,11.685876563958923
12.0,8.75468031151855
17.86,17.21152707961974
15.7,13.58387707749767
3.08,4.035769497006258
8.8,9.581040287653513
17.8,16.070155434237314
17.55,17.146085833121134
15.54,16.361555353959762
14.3,14.240642911892031
9.43,10.676142462439529
16.1,15.587700350140054
12.04,8.030855305968542
19.6,19.121042963245888
16.2,16.10702511671336
15.3,15.737846014769532
7.9,7.606023646125122
12.65,12.891054629125446
0.19,0.23567384432560898
12.25,11.269342494270443
14.23,14.305187748689217
15.76,14.3542385620915
15.77,15.740980814447
12.37,12.994022502334268
18.6,19.200814357864346
2.9,4.954198482726422
17.7,17.51938267973856
11.9,11.09117002801121
8.98,13.539702139037441
0.0,4.803183263305323
3.21,3.8408562527341923
1.84,3.9274221288515383
3.7,4.655466456582638
0.053,0.08367461442152622
5.9,7.764302902979381
15.9,14.522525307698853
11.4,9.30724012605042
15.86,15.274712297343184
9.33,9.424840943043883
11.78,12.205237860668742
