y_train_real,y_train_pred
15.5,14.85561126096126
17.36,16.64929689733343
8.38,7.666300076312594
16.63,14.741790699251755
10.2,9.648270745920748
6.77,7.159302994227992
20.0,19.33468514957265
15.07,15.219570517516681
6.6,4.165504800648068
7.48,4.025515746753249
10.43,11.617761844512163
10.73,11.980499797424791
6.14,5.42051640144044
19.0,18.25408965201466
18.05,16.77974268925521
19.68,18.21712417166167
1.06,3.828537397004704
4.31,4.576241488746293
1.2,1.6705010114885084
15.66,13.617360484173945
15.5,14.36785268126482
7.7,8.293935531135528
15.3,14.27151493678519
15.7,15.86994787851038
8.14,8.71250540154291
14.92,13.413309906813282
6.03,5.971743312670229
17.9,17.677822697708276
11.9,12.567814632589634
7.12,10.54882562437559
6.7,6.235060669885676
9.37,9.640126010101008
17.05,16.970233302808317
14.87,14.471280536130521
11.81,11.936095443552174
20.1,19.636076769064278
1.7,5.663441391941393
13.6,13.128402842715094
20.02,19.6368833028083
12.51,10.314103586691083
10.24,10.891039192751702
15.5,16.036698962148964
10.47,10.355086692260722
12.1,14.5430926720019
12.16,12.75401069336647
15.37,14.123742839105322
12.64,14.413234507159498
18.0,17.620218009768006
11.71,12.072362849650359
16.01,16.863080397380404
11.7,11.376171005917152
16.18,14.829102619602606
9.73,9.763409231046733
18.6,17.440202242202236
15.42,14.835741178266172
8.87,9.097179829999058
10.51,9.661611355311342
9.34,10.397645490620487
10.0,9.036983290239169
5.54,6.134803187090685
12.44,11.69935760350761
15.8,15.897614052124359
16.4,15.560705344548612
3.7,5.79663241480742
14.2,16.595059966422472
16.9,16.215071026307044
19.4,16.878258867521378
7.98,4.906441086370898
10.3,11.327565900765908
0.0,3.4125155275280274
16.28,16.80623994883321
7.52,6.7204339008214005
13.74,13.638531342268845
5.1,5.78485965530195
16.62,16.498056135531133
16.77,15.170675865800858
2.8,2.612783563658564
12.2,12.913558318070814
19.47,19.291960836385837
16.4,13.487778299880107
8.18,8.703608676433781
11.0,12.818528421578423
17.51,16.89259732637899
15.04,14.755386632811637
10.23,10.273864826839825
0.09,0.6393792218892225
3.91,4.137504097291597
2.37,2.6773985042735045
20.01,18.552454155566664
20.14,18.341580851627022
12.8,10.383720802808305
9.1,9.710718242113836
14.31,15.5856281135531
7.39,7.304116733266735
15.0,14.951217891830387
9.1,10.204690324952804
11.31,12.264765635753129
16.71,17.773070293168384
7.5,6.724312286324789
17.26,16.29737651098901
14.1,14.581219131189316
16.8,17.254560193972686
9.77,10.097532463369978
15.32,14.618612876012879
10.5,5.672024500419265
18.0,17.520769413919403
15.76,14.372546104489174
4.09,5.794993291537515
16.2,15.979779247141732
6.2,5.58265763125763
15.5,14.935331769619271
17.7,15.930235683760653
18.76,14.48494041085996
8.52,8.597253517316016
10.91,9.623970342157842
6.81,6.5181863899988866
14.0,12.301339406426916
17.82,17.53872265544285
14.29,13.025078083028069
13.45,13.307655755035558
7.81,5.449389851601377
12.83,14.37131149267398
15.4,17.180654280441786
0.01,1.0544699494949503
12.3,12.509502106227119
9.19,9.617456435231434
11.03,11.849373078310586
2.0,5.661049754412255
10.2,10.475758222333228
13.9,12.435663888888902
14.54,14.636034045323111
10.8,8.548209195398623
4.51,5.706147961760457
15.12,13.351597514131173
10.12,9.280952977684715
11.26,10.08078627227473
14.1,13.344274511599487
17.1,16.210219615107093
11.2,12.944764872627365
11.2,11.551798518148512
14.91,15.25555475016438
17.3,17.210363025501074
17.5,16.17143222749472
7.73,8.616897802197798
13.8,14.952239415631203
18.11,17.555936367265218
20.4,20.12798091630592
12.91,9.831310241147747
12.29,11.278513410514702
17.64,16.767843607781103
3.07,7.045748015873012
6.82,5.314019382006887
12.39,12.349767521367506
12.3,10.641385896154958
17.3,17.52527151043402
2.74,3.780744162361794
12.4,12.259794674769672
15.92,15.820608825896327
14.8,15.755567697580195
17.9,16.781432612197765
10.39,12.076031227106224
12.3,11.993300715950724
1.1,5.426513492063491
14.3,14.35941805833056
4.86,7.034077365689856
6.86,7.257530670611436
10.13,10.57134133836249
9.32,10.546460991999451
18.4,17.78546754356755
19.2,18.40356591880342
14.0,14.346491880341883
19.61,12.894450012790855
8.22,5.045808974358978
14.0,12.737615066877568
5.7,8.642781007645782
5.25,8.323683800174184
4.97,5.7506467796092835
9.56,10.19999414847971
3.62,3.681800152625149
18.5,18.239108592796097
12.66,13.856636261708369
11.15,12.207981335331345
16.5,16.651540204240206
12.0,11.567501627539137
12.6,12.737308519258502
14.53,14.730089939227442
11.2,11.085397288822287
5.11,5.947633415195921
6.18,6.603527608502615
13.8,14.269966443278953
5.04,5.991213034188025
5.43,11.62766428208543
13.63,11.12539865689866
8.06,7.825393772893775
6.95,9.248730826758717
12.2,7.915854312354314
0.21,1.369532515881554
15.75,15.017871113395143
17.29,16.85877183094682
9.7,9.219308791208789
10.8,10.301888315850814
10.52,11.598033287545785
13.0,12.456185381285392
16.39,18.35792509707801
7.8,9.681367536630034
19.54,18.11336946525696
17.9,15.692155622930988
0.0,0.05816257908757904
19.1,18.26491971916972
17.32,18.732928184635885
5.05,6.797960057997558
3.4,4.902304685592186
18.16,17.143960927960908
12.65,13.605560736485735
15.63,14.699096524309047
19.1,18.42349632877807
15.4,14.946322750860247
15.42,14.010092063492069
16.38,15.820608825896327
13.2,12.419442016317015
12.01,12.478126404151421
18.56,18.09990322455322
17.08,15.985937576312562
17.37,17.485054073917524
17.22,16.7701858680849
20.56,20.110468772893814
5.4,6.145193154068153
12.2,10.807086862698407
13.0,12.00638865995116
8.2,8.730053035853025
14.67,14.907263666995409
11.69,11.730920207570211
3.4,5.485193356002972
13.13,13.155701982686118
20.18,19.64887820651571
6.62,6.7232109737484755
12.3,12.78958644688645
17.48,17.236504430291912
13.3,13.463153174603192
15.22,15.550371160086765
7.22,9.881692091028626
10.8,10.950832560495062
6.5,6.033451658064156
8.68,9.837367869630354
19.1,17.065161907306578
18.43,19.198486714674203
16.7,15.519660952935936
17.63,16.18365174270175
7.8,9.476513949938955
12.0,14.850086385836388
14.7,13.851337771950258
1.01,1.6355556623931609
12.8,12.989844928148784
5.72,5.721717656168614
6.52,9.625852868717539
15.6,14.652785991785985
11.11,9.596774648962139
14.12,13.188913338050822
2.22,3.502268432955934
15.1,15.178670333832809
15.7,18.198645029116186
14.6,12.227804700854701
11.67,10.040868055555567
8.72,8.16376547202797
8.36,6.877311166611162
9.87,8.867363125763124
17.11,16.93008661477411
0.13,3.850814768372654
10.38,9.387088339438348
15.03,16.13100968892222
6.7,7.4245099816849836
18.98,15.314035138472637
12.8,12.917091118710362
9.95,9.504250641025642
6.13,6.553474404761911
11.5,10.028411017965954
15.6,13.631261561942335
10.34,10.775173976023975
1.62,1.151020982905985
12.33,11.882281345251029
10.8,9.843095299145297
17.27,16.703148824786325
8.79,9.980595052438598
8.22,11.309778295315795
11.1,10.832473687423684
13.54,9.70333597374847
10.7,8.526800669629514
23.0,20.683459951159968
2.65,2.9582729853479806
8.0,8.299235554723055
3.64,5.066582341269846
1.19,1.1982784604284606
20.1,20.12166210776404
14.81,14.400644836466965
12.99,13.33766761529069
19.4,19.18416638639139
15.71,15.448979731379755
15.0,15.338577347865805
5.1,6.975808110479249
20.18,19.13581023282272
20.1,18.626230208680216
11.1,12.603349249788653
20.1,16.900260970973466
1.05,0.7502060395160404
15.61,14.809493452380956
14.5,15.048343078165502
15.2,14.206803472809238
17.3,17.024134885947387
4.61,7.388624343711827
12.07,12.857801602564114
12.59,13.055432016594516
12.07,11.753190115995118
9.2,8.26534412393162
11.4,9.042637821900323
21.66,20.103029643967115
15.15,15.946229229104238
17.03,18.275163000888
3.26,4.293754761904754
14.2,14.198772468557095
12.8,12.527917918192928
9.53,11.11285118640604
2.39,1.8907685966810959
17.9,18.09314928266178
16.2,15.951525727050711
9.1,8.150090354090358
19.5,18.87967347684367
15.2,13.923146482683979
11.33,11.502434325396825
19.03,18.82983974913975
6.74,7.499155555555559
15.92,15.59238814380064
10.22,11.536749145299126
5.59,4.92092451992452
18.4,18.64254246031745
8.42,7.821664224664221
16.57,17.152846445221456
13.9,13.838755468142972
11.5,11.613702942890441
15.0,14.079418464868466
2.6,4.205128244533248
14.07,14.557539015685183
9.4,6.28887381923632
9.35,9.506275378787873
11.3,11.581249575211121
11.4,10.746272298534809
11.0,13.037677894541353
3.1,6.096897100122091
18.9,18.537739543789538
13.6,12.095620894383401
16.74,17.027576101676093
12.8,10.543426800976807
1.26,2.3219504731379716
6.9,6.2988326881452
7.52,9.307857144244641
12.8,12.846819520757023
19.43,18.91690418054166
18.7,16.024449883449847
5.6,12.497231791819292
7.89,7.726184682304882
21.63,19.965301373626406
11.5,10.610563598901095
9.85,10.089376956270215
13.46,14.633822204184701
1.1,5.831266813741808
14.6,14.69996202686201
11.4,11.993300715950724
19.3,18.927865140415157
3.1,6.81341069422163
14.16,16.641692003983323
9.13,11.679017780830288
4.19,5.911986568986578
14.2,11.351956368631372
8.2,7.503756667966545
14.77,14.303006018981026
11.03,11.828075747863254
10.07,9.54357393578644
7.9,10.30115983599734
15.15,17.024753647741154
7.8,7.243493055555555
14.7,15.04513161838161
4.9,6.392315985403491
1.5,2.3469592019092027
8.28,9.690515891053394
7.6,8.119664681152177
15.44,16.19423715459456
14.3,11.88732028388279
8.5,11.264954685592173
14.2,13.200599696991047
1.59,5.584053174603166
6.6,7.508087143412126
3.61,3.5402078220390734
16.96,15.800422786935293
5.06,7.059543954656442
14.78,13.611535103785108
13.76,13.612607158119658
9.58,10.664463040058243
14.39,14.303006018981026
3.08,4.182679805664421
16.5,16.83931755808294
6.92,8.9781286935287
20.31,18.49132257603508
5.28,7.186770313020315
18.13,18.320523640248673
0.16,0.3375552175602176
13.6,14.034456238206234
3.22,4.991595871116067
18.33,16.46641404914528
5.98,5.81288723914974
20.54,19.73080816405817
13.0,13.552776910589413
18.62,17.871642010766998
11.1,10.520344098956597
17.69,17.062600104062604
15.34,10.753551524970758
18.3,18.53000652819407
14.43,13.772667490842489
11.1,10.109294633144623
10.8,11.069145887445892
12.55,10.546460991999451
18.25,17.84258016428016
8.03,8.12981498677898
15.33,14.252607890720382
7.1,8.979560418523226
17.8,17.677982711732746
15.8,16.597196184371214
9.96,10.72512268148518
15.23,13.395694318181816
16.9,15.446766831779332
20.5,19.692500564713068
16.2,12.615556059218555
18.36,17.93661960539461
10.3,10.093919946110818
13.2,12.216672985347977
15.3,13.576425168948708
20.2,17.642767398680377
9.23,9.519213384158576
15.58,15.716818116605618
15.53,15.481878353346499
9.7,10.021981456043957
18.79,19.692774693362203
18.06,19.152540330350558
15.64,15.142717088467085
10.92,10.862056791819299
14.78,14.823530631868154
16.15,13.976815018315017
15.75,16.607930128205137
8.6,8.718252070152067
5.98,8.580955082417585
14.6,15.113529626890202
12.27,14.42148916361414
8.69,7.043985941835949
2.53,4.557491548729043
19.15,18.995300778388277
19.2,17.272017385392367
15.9,15.67254497030748
8.6,8.821201602564104
9.4,8.64411405261406
12.0,12.10452296453546
15.01,14.06914922299925
10.56,13.21951388195137
16.3,16.736387775258937
16.4,16.28611853146854
9.34,9.342400141631874
9.1,7.844684747754082
3.4,4.804506973581977
19.11,17.773070293168384
2.04,2.538696177433677
13.4,12.687305235042743
6.75,5.468247057181756
20.1,19.417052017427032
11.18,12.097214384226884
14.5,14.162073153235662
15.8,15.568806883394386
17.6,13.757253479853471
14.52,14.47585676961927
14.3,14.309513107725616
10.35,11.475819612332106
15.53,14.015034850421697
15.1,14.658377780552772
21.6,20.52507395382395
16.57,14.696155194805218
32.3,28.352181748806746
16.26,16.855423358585863
18.16,16.96588575121461
16.68,14.006464468864444
13.16,13.845602960927955
17.38,16.068592658730157
16.77,16.558632261435125
10.38,12.60493456959709
7.9,8.258879295704302
11.21,10.758548461260968
13.77,13.213002018814514
3.98,6.2381230255855264
7.5,9.228306471306473
18.51,18.121962373737375
7.8,8.067661045364892
8.1,8.833459416971921
10.33,10.984812891275384
11.83,13.835684319969953
13.1,13.117146249050078
16.5,15.319286813186817
19.15,18.427534354747813
11.15,12.135015797815097
8.49,10.814016606351162
15.0,15.123186126373628
4.87,5.543321987325362
8.8,9.860642026029524
18.6,19.242591537629046
4.38,5.75612777137393
9.9,10.015192063492075
18.15,15.802465065276605
11.22,11.328539072039067
0.7,5.45292568681319
14.88,14.805382617382609
9.15,9.855900946275952
9.2,10.443076355588854
19.02,18.13875751887004
4.6,7.737369694616967
10.86,11.390066384363495
6.5,6.863130432067932
16.87,16.361101386113877
17.25,16.251109838407203
6.3,7.7561560589264475
9.51,10.383678028915542
17.96,18.321207066544545
7.62,11.678246511501314
18.96,19.24389042062414
18.1,18.803594661641775
5.56,7.198841918444795
2.7,5.271066773504279
18.05,16.966410882173413
0.87,4.803245711233199
17.35,17.384034690309704
14.3,14.0435855921856
5.3,6.486092407485673
19.38,18.72361410256415
19.86,19.372328357753357
2.45,2.4348968305199072
8.7,9.096032460594959
12.3,12.206531836326096
16.87,17.460324449161924
2.35,6.418330118492615
9.8,10.172206991406034
9.6,11.469597555222537
5.8,6.016508968808968
21.02,19.227863949938953
17.37,15.885108974358957
9.2,9.511941056166052
0.13,0.11872829975579975
15.9,16.310963527711603
6.11,8.211402224164713
12.75,14.623302521090018
11.6,13.004122187534682
15.85,15.470932026307011
7.15,6.383826761059452
0.47,2.137709072594076
12.41,14.997663644688643
19.25,19.367735260285436
20.12,19.16816845931844
19.1,18.75272796263567
14.05,13.519258141858153
19.44,18.817683175158155
19.42,19.152540330350558
16.92,13.370454334651306
15.0,14.251576817626814
15.62,15.441495525308033
4.96,7.5725494810744785
14.5,16.203319756632258
16.48,16.39066189758738
9.14,9.176298491785992
6.5,6.012952045177047
5.5,6.324932700085038
10.65,12.781200486473054
12.77,13.774654412080274
9.2,5.672024500419265
15.2,14.989916486291486
11.4,11.194166067266073
14.44,13.521028373015874
0.94,2.71403301282051
19.1,17.419008508158516
15.87,15.977893575868578
20.02,19.64095871767125
19.61,19.668463388427828
18.06,16.73740202713951
5.12,5.910306600344105
8.33,9.597455483405488
12.9,10.927590689865704
14.46,15.542277411477409
14.99,15.563959065934059
16.22,16.370908018894866
4.2,4.016712158868908
18.9,19.32647947191697
4.2,7.535611205461208
18.6,17.87416958458209
13.8,14.45132570068821
12.24,11.77777818292818
19.2,19.538316909479423
18.22,17.858483419358414
18.66,17.582890800011956
18.2,18.07228084415584
13.79,14.611542063492058
20.7,20.611292510267507
14.21,14.588539868464869
7.9,9.37887510683762
14.9,12.265983928571442
16.3,15.099403373015896
10.9,11.376446711621716
16.8,14.740365122804569
15.6,14.860080923243423
16.01,16.128638276253675
13.92,15.029694110056607
4.6,5.203877558552558
9.18,9.624796584718695
20.22,18.052624075924072
15.06,18.914345129549936
5.02,4.707131349206348
18.95,18.267694566544563
8.6,7.978306135531134
9.81,7.165768282554118
3.91,3.6657220169787452
7.26,7.07588136446886
14.5,14.212400579975585
16.6,15.939722953391517
6.7,9.675281523460212
6.0,6.786817001054504
8.53,8.382622274947266
1.9,3.1553257464757465
14.85,13.735064151126638
14.9,9.710718242113836
16.61,15.148866040903542
18.04,18.403582203907217
7.7,8.553535927960922
14.8,14.20999294167373
1.02,1.215460815018314
12.8,12.575503021978019
18.5,17.574179761904794
10.2,15.139780251479285
0.49,0.49617926934176865
18.1,17.36534449023199
17.97,17.76595138814605
14.14,14.372546104489174
12.6,12.404294781874107
14.76,15.918402602952595
14.5,14.49105009157509
19.44,19.30700946275947
7.2,8.515785159818819
7.25,7.152284264346758
2.1,6.402459554334546
16.44,16.89552657065156
12.3,12.147365843664883
16.22,16.072906046731024
13.79,16.19701450307172
10.2,12.807644178044171
17.55,17.994095293729576
16.59,17.086402335164852
13.07,8.917755400795789
13.5,9.925527404539901
17.96,17.3517547799423
7.45,8.990207539682535
9.87,10.032055007492499
12.9,10.344981074481078
5.79,7.283797970085466
18.36,17.881346595071594
7.0,7.821240861915862
15.3,13.3141285811411
11.5,11.915904607358458
8.25,7.951231866744365
9.1,11.217889896214892
15.0,12.368716668801289
10.9,10.298049038461537
11.8,12.422370868127626
14.5,14.00378795787545
6.7,8.287879966636256
15.1,12.48694175824175
11.6,11.166012069874572
13.0,13.175523920523917
15.1,13.90470748973248
20.08,18.765254881229875
19.0,18.203303265832947
14.71,15.427435086306359
17.26,17.128542032967047
10.2,8.642781007645782
8.0,8.644046764346765
15.98,15.98937745726494
18.7,18.203303265832947
15.2,15.433935650460652
14.72,14.220542482548867
17.5,16.239758655233647
14.46,14.193351114163594
13.1,12.984623946886412
3.83,9.112362844100346
12.89,12.86663222621396
13.1,13.210624721112218
13.32,13.79226715912294
11.3,10.778554767454787
10.3,10.827359569597059
13.67,9.818158448282489
17.62,12.67341785244668
12.13,13.847349390886903
3.69,3.635122466422469
12.4,12.24120458985459
0.4,4.576533150183148
18.51,17.943406157078215
16.19,15.92180778527028
20.0,19.966386580086564
19.4,18.937322206959717
12.62,12.64471503496503
20.53,21.037157928396386
12.1,13.520186065323553
11.05,10.867840516428018
4.5,6.817764067253366
13.1,13.273715220890224
12.9,12.159554685592191
13.1,16.702822193633764
9.44,7.8599536325853645
16.9,15.39410160533913
16.14,16.69355198412698
0.25,7.797452701465197
6.8,6.85181487540237
18.97,17.928525160950162
18.1,18.166225305250315
11.29,12.077711126373618
12.01,11.384964746364757
12.14,15.215319012397849
16.75,13.057967896182232
13.11,11.609052319902327
5.63,6.420977704240206
17.23,17.175683335041036
5.85,6.933537609612602
13.91,13.250530400155403
10.82,14.576923150460651
3.13,3.2301615231990204
7.6,6.817764067253366
16.02,16.775548977411486
16.34,16.7381827949828
13.0,13.643472577422576
5.7,8.77798910395161
15.91,13.883011361176264
0.15,0.725800804195804
14.05,13.51295291514042
5.4,7.517371736703472
15.76,15.253494401709405
14.8,13.317186068098586
11.4,10.457049481074487
10.12,9.456217841880338
0.02,0.040025993534243506
14.33,15.704423244810716
12.5,12.488342198004355
17.34,13.962157489894237
15.7,15.750182398157378
14.15,15.629373862248883
16.19,16.368520446326247
11.53,10.563487522200035
11.69,11.413458272283274
13.93,15.336179253595837
3.86,7.311748991286482
16.89,16.93086739926739
13.3,14.14286520979022
11.48,11.659114853676368
11.2,9.759392983405483
16.68,16.468167927905423
19.54,19.50028894993894
16.63,16.70394254079255
17.5,18.332814499389478
13.58,13.079681181318664
12.17,10.775173976023975
17.5,17.6374904983905
9.62,10.029647860259393
14.0,13.18998278388278
7.3,8.728399682224513
12.59,11.401985328560329
19.0,18.367698137973132
8.8,7.94510675851925
12.12,11.642658934121433
9.57,10.205475778388282
10.41,9.001481639194143
10.7,11.48345811133311
3.27,4.842779399766902
12.03,12.67956932234434
14.22,15.899512852425334
15.01,13.33658872100125
17.5,17.406100829192173
16.91,17.07641330891329
0.14,0.4135297478162864
12.98,13.500687710900209
15.18,15.861346749084259
14.21,13.927626384726391
10.0,9.542688723349304
3.95,4.359419685869685
16.31,15.355785637973126
8.4,7.918657814407816
12.27,13.466358161283155
18.96,18.782033803696326
2.5,5.456556765083208
0.23,6.448667689255198
13.5,12.883149866799863
7.7,8.484971459096464
1.38,2.16475595793096
14.4,13.517076907814424
4.45,4.998420115995117
3.74,3.724525795004261
12.6,11.142223472755672
9.31,8.874423608763033
17.2,16.68522702575201
2.49,2.6342497405372427
11.2,12.471450138750132
8.9,8.316565422077929
20.44,20.173363918026414
4.8,3.4277326909201884
8.2,10.352773748473743
9.6,9.557967231379727
18.2,16.68798228854478
15.76,16.07972991314241
9.65,10.729016651404162
14.37,12.6003191086691
11.5,12.136205158730155
12.88,13.271289331501848
9.57,9.622232387057382
4.31,4.3802911796536685
20.14,17.634808760683754
14.46,14.96887341269841
6.67,7.917539255189258
14.2,15.185223192085664
7.22,4.890316827450447
10.82,11.150991035318189
13.5,13.182918754856257
4.82,4.918168933843933
15.0,15.349688714063694
18.18,18.03245050366301
2.18,3.7033652382173425
15.5,15.668979495504496
8.2,9.757032783882782
13.4,11.845722029679747
20.1,20.0745556055056
9.0,9.139782814407816
12.7,12.515602096514593
4.79,6.8741851273726216
17.01,16.863080397380404
18.1,16.64332918000802
22.2,20.025890512265498
14.9,15.013675869963377
16.25,14.707053941891443
12.73,12.389595862470866
18.3,15.44798381479633
13.7,13.751017953947754
19.44,18.473641926129424
15.4,12.571787057387072
15.1,15.311279003475143
3.98,3.675337545787548
6.9,8.45023028801265
6.62,6.924527185314687
11.71,12.306501962460613
16.13,16.59699143495394
11.6,11.851129384184176
11.0,8.467790288676884
21.95,21.309295360195343
17.5,16.21850534049286
14.59,14.65505085331336
11.7,12.227889769952258
13.4,12.13452701465204
20.24,20.173363918026414
14.21,15.087842181429691
17.62,18.107702739781583
13.18,8.842554899267412
10.46,10.931087007437009
10.4,10.936480682138388
17.2,18.96823051531801
4.02,5.547087824675321
19.87,19.726106823518368
7.7,10.649264391377848
9.1,8.496717662892655
16.72,13.961569466644477
18.88,17.297380076867604
1.4,4.130230978743477
6.86,6.663387919559071
13.3,14.14227324481076
17.03,16.081618313844288
15.07,15.2262695887446
7.1,8.311575747863241
3.23,6.777879624542124
10.64,10.077554077866578
15.5,15.755241187978681
15.85,15.397632460594961
5.44,4.745486641136645
3.9,4.575544329708757
13.07,13.279227428127433
7.87,8.302641351703846
17.92,16.668465109890118
10.91,12.620286273448789
13.24,12.96993945360193
15.57,15.632934237984239
6.8,9.43261733821734
4.87,8.066601467976465
7.35,7.757491999773729
10.35,11.660732356532353
10.81,11.559189209401694
7.3,8.085304272116767
2.3,3.852655738705735
19.83,19.044064800477276
9.11,8.826999245305975
16.41,16.06705356726606
1.84,1.7364290903540893
16.7,17.31705482295481
15.61,16.368520446326247
18.1,17.594312699800177
2.5,2.6215308913308917
16.3,16.368520446326247
6.67,5.308143269657689
14.57,14.041834143634158
8.6,8.46209076201576
18.0,18.009732232084176
17.98,17.57525155278356
18.6,17.24735416805416
12.24,8.614807982295478
13.46,11.89049435286935
20.4,20.228571178821174
12.26,10.753551524970758
10.19,11.152354565519941
4.91,5.103960367410364
6.3,5.88652412171161
9.68,4.329611270811893
19.73,19.354662087912068
12.96,15.19675977404023
15.23,17.432709667149094
6.83,8.002402998337136
0.01,2.215648656898655
16.1,15.683120700133198
17.9,17.65382532051283
10.5,8.417238410200907
12.23,10.943168926906427
10.1,9.935145573870571
6.77,7.049999801587303
18.6,17.42723496642246
10.2,6.0049285866910935
16.75,16.861805332167837
11.45,11.284164098401593
16.62,16.6171537185037
17.84,17.13149449023199
9.22,9.311939925352425
4.5,5.334962187812179
18.44,17.88405377677877
14.66,14.426801480463988
18.95,12.697399236874237
6.5,7.159461838161842
12.3,9.710360203685203
11.51,11.456266789210789
9.8,11.086185671273192
19.23,19.146830677655675
18.34,18.58463019064269
14.31,5.736103143847728
18.2,14.95257499999997
12.8,13.12588927045178
11.6,12.732969032356527
14.0,14.622544172494175
0.03,0.46244851495726513
17.22,16.10957147990894
18.53,16.641692003983323
13.7,12.255067918192896
15.07,10.37730807358178
10.13,10.792704029304044
14.42,13.333468274780788
10.7,10.638328404928401
10.16,11.025722821622816
13.29,12.019001114163602
0.94,5.2794435439560585
19.2,19.15144916056161
16.88,16.157866224053723
10.68,9.830294810744812
11.4,9.035872082084582
4.13,5.5049999986124964
5.63,5.465098108835608
18.6,16.662001836197973
1.73,5.866857611832614
17.6,15.966675618825597
5.23,5.2177452870847105
18.1,17.065161907306578
8.6,6.162882010617588
7.04,10.141498595848587
15.9,15.647196282883787
9.3,9.649535514485514
3.72,2.878925366300366
11.54,10.746715854978351
8.16,7.925297313797317
10.8,10.735630024142521
4.38,6.102554517704522
12.83,12.791271094183589
9.33,9.666186806249305
14.0,14.383280900189556
20.4,20.407441926129437
17.6,16.118547126484618
15.8,16.08213769841271
11.7,13.792376163900197
11.08,10.567549812687316
20.61,20.010602976190476
11.24,10.199725752025753
12.38,9.851887448662449
12.6,12.628946994351793
13.15,13.46759493006995
13.22,12.632831765456757
6.22,6.638112133699635
11.28,10.57134133836249
19.13,18.022613449477902
5.0,4.342652385328347
8.0,7.482590424852924
14.21,13.625337547175057
6.42,9.280952977684715
1.37,1.1033219003219008
15.6,16.134034299034283
18.48,18.320536082673605
16.26,15.448979731379755
17.26,17.325745582195577
15.6,14.57980984800639
19.24,19.209227644891772
16.65,16.752775356587854
16.5,16.058973519536018
18.44,15.220266783216795
3.73,4.384938079975584
13.49,13.593902962315447
12.1,16.239429464872725
16.51,15.724519246031749
16.4,15.693310746198259
15.3,14.662620929972034
5.2,7.565493861482959
14.7,14.643143474367509
13.2,13.44602877122877
6.47,8.475151526251526
10.5,4.099511856296502
13.4,14.150635103785108
15.6,10.37730807358178
9.05,10.245710908535905
16.42,16.18543075396827
13.22,13.422039000375566
10.73,13.964927899877893
1.61,5.2656702533577535
14.53,12.497528190079159
15.5,14.860359154734155
6.52,6.426608315295809
6.48,6.567749084249087
18.81,18.98824885531134
12.88,12.548516193528698
11.49,11.636611782661777
8.3,9.976184447496955
7.0,6.817764067253366
10.4,11.019517764180275
19.8,20.16884592490842
3.59,5.579971367521364
5.75,7.168533913308916
16.7,16.233749243918467
19.1,18.00560023363388
15.9,16.088030674880677
15.07,14.108768803418815
13.14,12.135015797815097
10.8,12.48694175824175
8.0,6.927427190864689
18.9,18.674115175102656
11.5,11.862518523143523
8.0,7.821240861915862
12.06,12.863902908202896
18.2,18.428859907827196
18.17,18.49143592796091
8.6,9.117525113775098
8.1,8.383343364327976
13.1,12.883170733433221
13.1,12.404294781874107
20.43,28.804145805583317
18.1,17.605345039682543
17.47,16.958198717948697
17.3,18.0411432609058
6.68,8.287879966636256
10.69,10.754744918969928
8.6,8.921133653846153
10.23,10.197648763736266
18.7,19.03508830891331
19.93,18.282447320734832
14.02,15.70237072747597
7.9,8.197111668886675
