y_train_real,y_train_pred
4.9,6.448786275683232
4.58,11.997337196593328
17.0,15.736893092176137
10.41,11.997337196593328
0.065,11.997337196593328
8.5,11.997337196593328
20.18,16.148355948529876
18.32,18.37069882947118
12.95,11.997337196593328
16.0,11.997337196593328
1.84,4.717648108692549
18.46,11.997337196593328
9.3,8.188167686716714
16.0,16.753952485014985
12.5,12.882732301296755
15.21,11.273079563492058
12.5,11.997337196593328
10.03,11.91348328928381
16.15,16.171061847057537
17.0,11.997337196593328
19.42,11.997337196593328
6.26,11.997337196593328
17.53,16.748646635170388
18.0,11.997337196593328
13.5,11.997337196593328
15.24,11.997337196593328
4.4,12.882732301296755
15.2,11.997337196593328
17.47,11.997337196593328
1.53,3.4215841730491694
18.8,11.997337196593328
14.38,11.997337196593328
19.2,16.171061847057537
16.32,15.758054676466891
15.82,11.997337196593328
14.5,11.997337196593328
15.67,11.997337196593328
13.17,11.997337196593328
17.89,11.997337196593328
0.0,2.0244922372883027
16.48,11.997337196593328
20.6,16.171061847057537
4.08,11.997337196593328
9.4,10.212366587301576
2.39,8.589951397720187
9.5,11.997337196593328
17.83,11.997337196593328
4.79,9.917982226789702
21.5,14.404042024845735
12.5,15.11334513793417
18.2,13.750464210462836
4.5,11.997337196593328
16.66,11.997337196593328
6.42,6.530074891774891
7.5,11.997337196593328
11.94,11.997337196593328
10.04,11.997337196593328
15.2,11.997337196593328
5.61,5.642319468221036
19.48,16.906588293650785
13.2,11.997337196593328
17.09,11.997337196593328
10.45,11.997337196593328
12.17,11.997337196593328
10.23,11.997337196593328
18.6,16.148355948529876
14.39,16.148355948529876
16.89,11.997337196593328
15.26,11.997337196593328
16.3,11.997337196593328
17.13,11.997337196593328
8.83,11.997337196593328
17.1,11.997337196593328
9.3,11.997337196593328
18.12,16.148355948529876
4.1,11.997337196593328
17.9,11.997337196593328
18.2,17.474173980671463
13.5,11.997337196593328
13.7,11.574525997878471
15.7,11.997337196593328
7.99,11.997337196593328
10.7,11.997337196593328
12.81,11.997337196593328
14.3,11.997337196593328
11.7,11.997337196593328
8.69,11.997337196593328
2.87,11.997337196593328
0.03,0.38578902567355583
14.07,10.817450252802752
15.9,11.997337196593328
17.3,11.997337196593328
0.25,1.0317536484348981
9.84,11.997337196593328
4.26,9.979757165755608
3.88,11.997337196593328
16.0,13.966969047619036
20.0,16.148355948529876
13.84,11.997337196593328
16.0,11.997337196593328
8.16,11.997337196593328
13.71,13.098290067720104
10.7,11.997337196593328
9.57,11.997337196593328
18.12,11.997337196593328
19.11,16.148355948529876
11.23,11.997337196593328
16.2,16.748646635170388
13.37,11.997337196593328
11.05,16.67877438095624
15.63,11.997337196593328
0.0,11.997337196593328
15.61,11.997337196593328
11.3,11.997337196593328
7.8,11.997337196593328
11.0,11.997337196593328
19.18,11.997337196593328
17.32,11.997337196593328
16.27,18.00042317460317
14.4,11.997337196593328
17.2,17.789388095238106
11.45,11.997337196593328
9.33,11.997337196593328
11.13,11.997337196593328
16.03,13.784439054720734
1.08,11.997337196593328
15.12,11.997337196593328
19.3,6.881064167340178
18.04,11.997337196593328
7.13,11.997337196593328
2.25,1.376759655151122
15.36,11.997337196593328
12.7,11.997337196593328
14.0,11.997337196593328
6.2,11.997337196593328
0.48,0.47008961511299396
16.98,11.997337196593328
3.09,11.997337196593328
10.8,11.997337196593328
4.9,11.997337196593328
14.33,8.589951397720187
11.51,11.997337196593328
13.93,12.882732301296755
3.66,11.997337196593328
15.6,11.997337196593328
16.5,11.997337196593328
0.09,11.997337196593328
19.24,11.997337196593328
11.7,11.997337196593328
16.23,11.997337196593328
1.61,11.997337196593328
16.13,11.997337196593328
12.01,12.819201428571422
15.71,11.997337196593328
3.31,11.997337196593328
16.5,11.997337196593328
0.61,11.997337196593328
11.8,11.997337196593328
3.9,11.997337196593328
19.5,11.997337196593328
11.0,11.997337196593328
14.32,10.258711536845622
9.2,11.506415868885988
5.0,11.997337196593328
20.91,16.401314188607163
8.7,16.401314188607163
19.31,16.401314188607163
6.7,11.997337196593328
7.15,7.323121738816741
10.8,11.997337196593328
11.5,11.997337196593328
8.3,11.997337196593328
11.9,11.997337196593328
4.8,11.997337196593328
19.85,19.443229454989456
16.53,11.997337196593328
13.3,11.997337196593328
17.49,11.997337196593328
12.45,11.997337196593328
14.3,11.997337196593328
13.62,11.997337196593328
20.12,16.171061847057537
12.25,11.997337196593328
14.7,11.997337196593328
15.89,11.997337196593328
14.65,16.401314188607163
17.96,11.997337196593328
4.01,11.997337196593328
17.96,16.148355948529876
4.5,8.188167686716714
17.82,16.171061847057537
17.1,16.62613611129153
10.0,11.273457406818354
17.24,11.997337196593328
15.07,11.997337196593328
14.35,11.997337196593328
14.6,16.171061847057537
6.43,11.997337196593328
6.65,11.997337196593328
5.01,11.273457406818354
11.62,9.979757165755608
10.9,9.998161102092102
11.51,11.997337196593328
15.47,11.997337196593328
15.6,11.997337196593328
13.1,11.997337196593328
14.95,15.289434678101124
14.11,11.997337196593328
18.27,11.997337196593328
18.64,14.404042024845735
10.07,16.148355948529876
16.7,11.997337196593328
17.48,11.997337196593328
20.4,16.401314188607163
10.19,11.997337196593328
17.2,17.048849999999998
13.8,13.844476190476183
8.46,11.997337196593328
9.1,11.997337196593328
13.0,11.997337196593328
3.83,11.997337196593328
10.8,11.997337196593328
8.1,11.997337196593328
13.27,11.997337196593328
3.84,11.997337196593328
11.51,11.997337196593328
18.0,11.997337196593328
20.15,17.800038913928073
13.28,12.727148333333323
14.3,11.997337196593328
13.8,11.997337196593328
11.5,11.997337196593328
16.47,11.997337196593328
11.05,11.22414444444443
15.51,11.997337196593328
10.59,11.997337196593328
9.06,8.188167686716714
12.3,11.997337196593328
10.53,11.997337196593328
10.57,11.997337196593328
11.35,12.016958453907199
13.86,10.258711536845622
13.48,13.220338698269218
10.73,11.997337196593328
1.44,1.376759655151122
15.32,11.997337196593328
12.25,12.882732301296755
11.75,11.997337196593328
16.19,11.997337196593328
16.22,11.997337196593328
13.5,11.997337196593328
10.59,11.997337196593328
21.63,16.171061847057537
18.24,11.997337196593328
14.45,16.148355948529876
5.86,11.997337196593328
8.72,11.997337196593328
13.68,11.997337196593328
12.98,11.997337196593328
5.88,11.997337196593328
2.6,11.997337196593328
18.97,18.072859047619055
11.43,11.997337196593328
8.45,10.258711536845622
15.47,11.997337196593328
3.0,16.148355948529876
18.5,16.171061847057537
21.53,17.341410558454022
7.89,11.997337196593328
7.6,11.997337196593328
3.29,11.997337196593328
19.96,11.997337196593328
11.7,11.997337196593328
9.0,11.997337196593328
17.7,15.985537467116492
7.5,11.997337196593328
15.2,11.997337196593328
13.54,11.997337196593328
16.5,11.997337196593328
9.29,11.997337196593328
0.16,1.8776910367869315
9.8,11.273457406818354
13.4,11.997337196593328
14.06,11.997337196593328
19.0,11.997337196593328
7.95,11.997337196593328
15.0,12.578669911387426
19.3,14.404042024845735
19.2,18.576485497835495
9.62,11.997337196593328
1.65,11.997337196593328
12.16,11.997337196593328
12.08,11.997337196593328
17.27,11.997337196593328
12.96,11.997337196593328
13.99,12.309779920840253
12.8,11.273457406818354
16.9,13.603805931723157
13.8,11.997337196593328
16.0,11.997337196593328
17.89,11.997337196593328
16.9,11.997337196593328
18.9,11.997337196593328
6.34,8.812595686813188
17.45,11.997337196593328
8.12,11.997337196593328
11.6,11.997337196593328
10.7,11.997337196593328
12.88,11.997337196593328
9.87,12.246749622218795
10.82,11.997337196593328
12.03,11.997337196593328
17.07,11.997337196593328
11.21,11.997337196593328
6.01,11.997337196593328
7.8,11.997337196593328
9.6,11.997337196593328
1.27,11.997337196593328
17.4,11.997337196593328
14.22,16.401314188607163
12.98,11.997337196593328
9.4,11.997337196593328
14.33,11.997337196593328
11.65,11.997337196593328
16.51,11.997337196593328
12.62,11.912116310911312
17.8,17.67201905830814
12.5,11.997337196593328
14.2,12.882732301296755
15.15,11.997337196593328
15.94,16.043199910873465
16.01,11.997337196593328
16.4,12.882732301296755
4.8,6.881064167340178
8.23,11.997337196593328
15.05,11.997337196593328
6.0,6.325232859124811
17.1,15.985537467116492
0.2,11.997337196593328
15.15,11.997337196593328
5.25,11.997337196593328
17.03,14.404042024845735
3.8,11.997337196593328
17.0,11.997337196593328
13.09,16.347109407450137
19.1,19.123999927849923
12.4,16.148355948529876
13.7,11.997337196593328
6.86,6.325232859124811
10.19,11.997337196593328
18.47,18.41786956168831
7.9,11.997337196593328
20.4,17.341410558454022
15.46,11.997337196593328
14.3,11.997337196593328
18.2,16.94593378354939
14.41,14.404042024845735
18.16,16.401314188607163
17.4,11.997337196593328
16.5,15.189180631624971
0.14,12.882732301296755
14.41,11.997337196593328
8.95,11.997337196593328
17.2,11.997337196593328
16.64,11.997337196593328
11.3,8.731098319231545
12.67,11.997337196593328
14.75,11.997337196593328
10.03,11.997337196593328
17.1,11.997337196593328
3.29,11.997337196593328
14.6,11.997337196593328
17.14,11.997337196593328
20.2,11.997337196593328
7.57,11.997337196593328
3.7,11.997337196593328
9.7,12.309779920840253
1.9,11.997337196593328
18.75,11.997337196593328
14.9,11.997337196593328
10.3,11.997337196593328
12.3,11.997337196593328
0.67,0.8452222222222227
15.75,13.750464210462836
0.86,11.997337196593328
12.53,11.997337196593328
10.8,11.997337196593328
7.9,11.997337196593328
6.8,11.997337196593328
12.42,8.188167686716714
13.57,11.997337196593328
16.37,11.997337196593328
19.19,11.997337196593328
14.1,11.997337196593328
17.5,11.997337196593328
18.74,11.997337196593328
8.9,11.997337196593328
16.3,11.997337196593328
18.44,16.769616448858685
11.92,11.997337196593328
7.32,11.997337196593328
18.87,15.527955800865804
16.78,11.997337196593328
14.24,12.882732301296755
0.28,0.2795882583592878
15.14,11.997337196593328
13.49,11.997337196593328
1.2,11.997337196593328
14.76,11.997337196593328
0.0,11.997337196593328
14.97,11.997337196593328
14.2,12.882732301296755
19.47,11.997337196593328
9.9,11.997337196593328
8.13,11.997337196593328
13.37,16.610027760623872
7.77,11.997337196593328
21.25,12.578669911387426
15.2,11.997337196593328
14.64,11.997337196593328
15.64,11.997337196593328
15.18,15.14765274246222
17.34,11.997337196593328
17.5,11.997337196593328
16.47,16.736464427009665
11.1,11.997337196593328
21.1,16.148355948529876
0.01,11.997337196593328
15.95,11.997337196593328
12.42,11.997337196593328
15.75,11.997337196593328
4.65,11.997337196593328
15.83,11.997337196593328
16.18,16.148355948529876
19.53,11.997337196593328
0.52,1.0317536484348981
16.25,11.997337196593328
12.27,11.997337196593328
3.13,11.997337196593328
10.56,11.997337196593328
10.07,9.731921428571447
17.0,11.997337196593328
13.72,11.997337196593328
14.4,11.997337196593328
15.71,11.997337196593328
6.02,11.997337196593328
18.4,16.148355948529876
9.1,11.997337196593328
2.9,11.997337196593328
9.27,11.997337196593328
7.23,11.997337196593328
17.92,11.997337196593328
14.1,11.997337196593328
15.0,11.997337196593328
20.54,11.997337196593328
17.02,11.997337196593328
16.39,11.997337196593328
15.56,16.171061847057537
11.12,11.997337196593328
11.52,11.912116310911312
11.1,11.997337196593328
7.97,11.997337196593328
2.45,4.717648108692549
10.09,16.171061847057537
16.1,11.997337196593328
0.54,11.997337196593328
14.8,11.997337196593328
3.26,11.997337196593328
8.5,11.997337196593328
8.6,4.717648108692549
8.2,11.997337196593328
12.1,11.997337196593328
17.54,11.997337196593328
13.09,11.997337196593328
14.8,16.62613611129153
7.92,9.304126666666667
10.57,11.997337196593328
17.24,11.997337196593328
10.9,11.997337196593328
16.0,10.817450252802752
15.04,11.997337196593328
4.46,11.997337196593328
16.71,18.133743980354417
5.13,11.997337196593328
18.7,11.997337196593328
10.8,11.997337196593328
0.0,14.404042024845735
17.51,18.905626606726607
19.46,11.997337196593328
11.2,12.882732301296755
18.2,11.997337196593328
17.0,13.784439054720734
15.0,14.951118005168189
8.7,11.997337196593328
21.3,20.161514285714283
11.9,11.997337196593328
7.07,11.997337196593328
4.89,4.893008183621934
13.6,16.148355948529876
13.58,11.997337196593328
4.2,11.997337196593328
13.47,11.997337196593328
12.1,8.520478259164726
10.1,8.188167686716714
12.6,16.171061847057537
18.9,11.997337196593328
13.1,12.660198317081663
14.06,11.997337196593328
14.0,11.997337196593328
14.17,16.148355948529876
8.9,11.997337196593328
0.47,0.2795882583592878
6.44,5.970373307960864
10.4,17.67201905830814
16.01,16.148355948529876
3.1,11.997337196593328
6.22,11.997337196593328
13.4,11.997337196593328
11.8,11.997337196593328
18.53,14.404042024845735
7.3,11.997337196593328
6.5,11.997337196593328
17.3,11.997337196593328
11.3,11.997337196593328
19.38,16.148355948529876
17.9,16.91327340436296
11.08,11.997337196593328
3.7,16.148355948529876
7.7,11.997337196593328
10.73,11.997337196593328
14.26,11.273457406818354
1.2,4.859488633832526
16.91,16.401314188607163
17.8,11.997337196593328
4.77,4.859488633832526
3.6,11.997337196593328
18.15,14.360209485583136
17.89,14.404042024845735
13.44,11.997337196593328
14.26,11.997337196593328
19.17,18.428385179791672
10.2,11.997337196593328
13.4,16.148355948529876
5.04,4.859488633832526
13.36,11.997337196593328
14.92,13.784439054720734
7.33,11.997337196593328
19.4,11.997337196593328
10.7,11.997337196593328
11.8,11.997337196593328
18.3,16.148355948529876
12.2,11.997337196593328
14.04,11.997337196593328
5.68,11.997337196593328
19.8,11.997337196593328
16.5,11.997337196593328
10.23,11.997337196593328
9.7,11.997337196593328
3.8,11.997337196593328
18.31,16.171061847057537
15.01,11.785000757575759
14.91,11.997337196593328
6.51,11.997337196593328
14.73,11.997337196593328
12.3,11.997337196593328
14.02,11.997337196593328
16.99,11.997337196593328
12.1,12.360937990204238
5.9,11.997337196593328
8.6,11.997337196593328
9.8,14.559925418992764
14.1,11.997337196593328
13.2,11.997337196593328
2.1,16.171061847057537
14.3,11.997337196593328
8.67,11.997337196593328
11.51,11.997337196593328
9.88,11.997337196593328
8.63,11.997337196593328
18.3,11.997337196593328
13.21,11.273457406818354
13.9,15.30351796536796
10.5,11.997337196593328
20.48,11.997337196593328
16.0,11.997337196593328
21.6,18.618791607241878
12.59,11.997337196593328
14.1,15.765414285714284
16.72,11.997337196593328
10.31,11.882848059163063
15.04,11.997337196593328
0.003,0.5259107328548647
18.41,11.997337196593328
13.5,11.997337196593328
0.0,1.0362384837092733
8.06,11.997337196593328
14.83,11.997337196593328
4.02,11.997337196593328
11.7,11.997337196593328
7.2,8.731098319231545
14.3,11.997337196593328
19.03,11.997337196593328
13.51,16.148355948529876
5.19,11.997337196593328
11.64,11.273457406818354
15.5,11.997337196593328
20.14,19.928827056978967
9.37,8.188415367830705
8.23,11.997337196593328
6.41,6.325232859124811
9.8,11.997337196593328
12.34,11.997337196593328
12.94,11.997337196593328
14.19,11.997337196593328
15.1,11.997337196593328
14.64,11.997337196593328
15.0,11.997337196593328
17.98,11.997337196593328
19.15,16.148355948529876
10.5,16.171061847057537
18.7,15.11334513793417
15.76,12.882732301296755
11.86,11.997337196593328
5.27,8.772037261904764
8.69,11.997337196593328
13.15,11.997337196593328
8.8,10.829181432178935
10.94,11.997337196593328
17.7,16.171061847057537
14.19,11.997337196593328
13.06,11.997337196593328
13.9,11.997337196593328
19.94,16.148355948529876
5.4,11.997337196593328
2.44,11.997337196593328
6.15,11.997337196593328
10.3,11.997337196593328
7.9,11.997337196593328
13.0,11.997337196593328
8.33,11.997337196593328
11.02,11.997337196593328
14.57,11.997337196593328
3.69,11.997337196593328
17.3,11.997337196593328
15.2,16.171061847057537
12.31,16.148355948529876
14.5,11.997337196593328
14.66,11.997337196593328
19.1,16.94593378354939
12.14,11.997337196593328
18.38,13.603805931723157
10.41,11.997337196593328
11.16,16.171061847057537
4.5,11.997337196593328
4.34,11.997337196593328
18.2,11.997337196593328
20.05,19.265320421245423
10.2,11.997337196593328
16.97,11.997337196593328
10.8,11.997337196593328
16.3,11.997337196593328
13.95,13.220338698269218
16.4,11.997337196593328
3.95,6.448786275683232
10.17,11.997337196593328
7.4,10.258711536845622
1.43,11.997337196593328
12.9,15.11334513793417
10.42,11.273457406818354
16.8,11.997337196593328
10.25,11.997337196593328
17.24,11.997337196593328
13.0,11.997337196593328
15.3,11.997337196593328
13.61,11.997337196593328
11.62,11.997337196593328
14.56,16.148355948529876
6.26,4.665103987956488
12.5,11.997337196593328
16.78,11.997337196593328
3.06,3.511336376464942
2.75,5.888225
5.57,6.325232859124811
13.82,11.997337196593328
19.44,11.997337196593328
15.5,11.997337196593328
10.9,11.997337196593328
8.5,11.997337196593328
8.0,11.997337196593328
17.2,12.55993018563308
12.9,11.997337196593328
16.99,16.67877438095624
11.98,11.997337196593328
10.43,11.997337196593328
0.14,0.38578902567355583
3.29,11.997337196593328
17.8,15.289434678101124
15.73,11.997337196593328
15.76,11.997337196593328
15.5,15.154545297757801
14.76,11.997337196593328
10.39,11.997337196593328
15.34,11.997337196593328
14.68,11.997337196593328
13.9,12.660198317081663
18.6,17.045531878399373
11.9,9.794840634920627
15.83,11.997337196593328
11.0,11.997337196593328
13.0,13.909154686687582
11.33,11.997337196593328
11.6,11.997337196593328
18.45,18.839323449450877
16.89,15.74990083333334
14.87,11.997337196593328
18.28,16.748646635170388
10.15,11.997337196593328
19.6,13.071091532341738
16.62,16.347109407450137
19.34,18.562269653656173
13.76,16.364614807979244
10.6,11.997337196593328
13.62,11.997337196593328
12.96,11.997337196593328
11.01,11.997337196593328
16.48,11.997337196593328
10.9,11.997337196593328
8.51,11.997337196593328
9.27,11.997337196593328
7.76,11.997337196593328
11.7,11.997337196593328
14.9,11.997337196593328
13.3,11.997337196593328
18.02,16.91327340436296
18.42,11.997337196593328
10.41,11.997337196593328
15.76,11.997337196593328
13.3,13.760105138658119
12.84,11.997337196593328
12.0,11.997337196593328
15.58,11.997337196593328
14.2,11.997337196593328
19.45,17.735988761413893
20.69,14.147678969111507
7.1,11.997337196593328
11.47,11.997337196593328
5.83,6.519522581030087
18.95,11.997337196593328
9.01,11.997337196593328
6.31,4.717648108692549
13.13,16.171061847057537
4.64,11.997337196593328
5.2,12.882732301296755
12.0,11.997337196593328
20.11,18.37069882947118
15.13,11.997337196593328
12.7,11.997337196593328
1.29,6.778603888888893
13.78,11.997337196593328
15.98,11.997337196593328
16.84,11.997337196593328
15.42,11.997337196593328
15.62,11.997337196593328
3.3,11.997337196593328
7.9,11.997337196593328
10.28,11.997337196593328
1.41,1.076817090021361
17.4,17.353020000000004
15.02,11.997337196593328
16.78,11.997337196593328
11.19,8.688717261904763
17.0,11.997337196593328
6.39,11.997337196593328
15.45,11.997337196593328
16.34,11.997337196593328
0.19,8.188167686716714
13.54,9.979757165755608
16.57,16.81542739071386
15.86,16.148355948529876
4.83,16.171061847057537
19.2,16.148355948529876
2.42,11.997337196593328
17.8,16.62613611129153
15.18,11.997337196593328
4.14,11.997337196593328
6.55,8.041807629233505
14.6,11.997337196593328
6.96,11.997337196593328
10.8,11.997337196593328
13.49,11.997337196593328
4.37,11.997337196593328
11.98,11.997337196593328
9.27,10.171475370879113
6.68,11.997337196593328
15.14,11.997337196593328
9.61,11.997337196593328
15.93,11.997337196593328
10.69,11.997337196593328
7.0,11.997337196593328
9.6,11.997337196593328
19.7,11.997337196593328
10.28,15.985537467116492
14.1,11.997337196593328
8.21,11.997337196593328
13.87,13.611346136363634
10.9,11.997337196593328
16.48,11.997337196593328
13.79,11.997337196593328
6.82,14.951118005168189
16.3,11.997337196593328
20.1,16.736464427009665
9.6,11.997337196593328
6.49,11.997337196593328
0.69,11.997337196593328
6.04,11.997337196593328
19.2,14.350035568098756
9.3,11.869978920427736
11.88,11.997337196593328
11.34,11.997337196593328
7.5,8.313257077593969
16.09,16.148355948529876
3.08,11.997337196593328
8.77,11.997337196593328
0.14,0.15862470456106986
19.39,11.997337196593328
14.35,11.997337196593328
16.7,16.148355948529876
6.8,11.997337196593328
3.53,4.859488633832526
15.37,11.997337196593328
7.69,11.997337196593328
17.2,11.997337196593328
12.54,11.997337196593328
16.54,11.997337196593328
11.0,11.997337196593328
10.06,11.997337196593328
11.7,11.997337196593328
12.1,11.997337196593328
17.54,14.401884665195912
15.27,11.997337196593328
10.17,11.997337196593328
13.86,11.997337196593328
19.0,14.404042024845735
19.9,11.997337196593328
13.63,11.997337196593328
14.55,11.997337196593328
18.1,11.997337196593328
10.9,11.997337196593328
1.12,0.38578902567355583
15.6,9.394634264767483
14.15,11.997337196593328
10.42,6.325232859124811
16.3,4.717648108692549
6.8,11.997337196593328
12.6,11.997337196593328
12.6,11.997337196593328
18.9,16.171061847057537
19.2,11.997337196593328
14.61,11.997337196593328
19.01,13.008693349221183
11.3,13.071091532341738
15.1,15.985537467116492
13.11,13.784439054720734
17.51,16.148355948529876
11.7,11.997337196593328
4.43,11.997337196593328
17.14,14.404042024845735
14.81,16.401314188607163
10.6,11.997337196593328
10.3,12.882732301296755
18.1,14.912788630150603
11.5,11.997337196593328
16.9,14.700495810904075
11.6,11.997337196593328
13.49,11.997337196593328
12.71,11.997337196593328
14.8,11.997337196593328
11.2,11.997337196593328
7.52,11.997337196593328
13.77,11.997337196593328
14.5,11.997337196593328
15.92,16.148355948529876
18.0,11.997337196593328
16.01,12.882732301296755
14.52,11.997337196593328
16.11,11.997337196593328
13.18,11.997337196593328
19.1,14.401884665195912
10.02,11.997337196593328
10.23,16.148355948529876
14.4,11.997337196593328
16.1,11.997337196593328
17.62,16.171061847057537
