y_train_real,y_train_pred
17.8,17.040823289788936
10.3,11.013708324661456
19.2,15.313133941290172
4.59,4.711315119602618
2.77,4.299884116674284
9.7,10.675781397190772
13.75,11.05736659978093
11.03,11.03395163366726
8.93,9.800886830646203
1.39,3.3427362418831152
19.6,19.0655333874459
12.2,10.533880723674473
14.0,11.950324664109038
5.72,5.689453838985091
2.99,4.502033109829989
13.38,13.808843351661276
19.44,17.87417079621768
10.4,11.081680842652725
8.06,12.707679553898572
9.0,8.42475308279683
9.5,9.611136890031263
17.4,13.81751212167463
14.63,15.794482142857143
4.75,4.607040386581008
8.39,8.433521843087474
12.23,11.935815286796537
0.51,0.8914673354423355
17.75,17.568406568238604
19.26,17.774192045454573
19.58,19.317033441480124
12.8,14.952553159231838
9.09,9.498929057989454
17.52,20.036689265017397
14.89,15.116180579721208
7.2,8.195178155062539
12.7,11.880529021325897
12.29,11.899165965978458
8.07,7.009561553145933
12.5,12.251503218656337
12.39,11.52660861060237
11.13,8.849916481800612
7.16,9.58559922792587
15.66,14.197808061845551
2.11,2.4700589463776974
8.76,9.17487520095645
9.63,10.638451878156562
15.6,13.463352149817759
12.4,10.397676254648138
10.13,10.067332076719575
15.0,13.769298220934163
16.64,15.758332143550879
11.28,11.417364472057209
13.9,8.486247322931696
15.73,14.922362003390127
19.19,15.59453813605377
15.12,14.460158713508713
13.7,9.102063192941321
7.26,7.390011400867648
0.02,0.01566095235782735
14.78,14.48062916759167
16.78,16.465826798765832
22.2,19.347444041606533
2.7,6.519497049362686
12.89,12.698671101814842
5.5,5.514191223822473
5.27,5.76977006371102
1.36,5.51426809718059
11.47,10.362700589225586
17.0,17.573933267195773
8.48,7.528355293549042
3.5,4.302079773767898
14.23,15.735847249972242
7.46,8.624037408309295
9.3,9.523353678844304
11.53,11.02740314153439
8.22,11.005699196405438
3.26,2.443941296781922
14.05,13.686708915043305
5.0,9.354973908730155
7.75,9.06302501727271
13.25,12.917391721682817
1.12,0.7404467046957686
13.27,12.870658140025126
11.1,11.701152612202613
17.0,17.86770871084935
18.29,17.975079124579125
13.4,11.278433592911732
10.03,10.501421639009134
11.4,10.720379347041858
19.1,17.5801132215007
17.13,15.167188244047626
20.69,19.1184468419312
13.87,15.071874466390083
9.31,9.574943871753247
16.02,16.49009080860898
17.7,15.407059642968896
20.3,19.929912110805866
2.54,4.642307920412919
9.15,12.570339547255436
15.57,15.077748746392508
11.7,11.348329638648398
22.6,17.414618220321348
18.92,18.549992772967762
18.61,17.932703058862412
20.1,16.53104564428626
10.4,12.277844118266017
11.2,10.83517992424242
16.27,13.642114654041487
12.7,14.269996292018142
15.5,16.460194705988457
11.1,18.78847955297019
10.6,9.023463897560765
11.01,11.315243625934265
16.67,17.83328971109908
11.28,11.57104580789582
16.62,16.007488012566128
22.3,20.05581522689802
11.6,12.676861913780666
19.08,18.60104684193122
19.0,18.629012489478107
1.0,3.264725019078142
16.23,12.53026335184763
14.27,16.085020042688786
2.6,4.414651826298701
7.7,8.58212030874219
15.2,14.58800651755651
10.17,9.174582894420395
14.01,14.141672764504031
15.74,13.47141317340066
15.4,13.777636999458904
13.12,11.140912299332616
8.59,7.566793127589997
2.0,10.130776390276377
17.85,17.47161501322751
15.18,15.219661922683796
14.98,14.061403670634904
13.8,13.935593859843854
18.97,18.838997152500284
10.94,11.673271658781035
12.3,11.873834101430976
17.51,15.021362019693282
12.27,11.45256634199135
2.59,9.90742444303382
8.76,8.618723800505053
15.77,16.05920768710456
20.4,19.1038749329741
2.03,5.213957139850889
15.8,14.91250035924723
15.56,15.269099194324188
9.18,9.013777295921669
14.38,15.505966398358579
13.9,14.887043753306902
14.53,15.078952332967978
19.87,19.63745683170994
18.1,16.98513005651755
10.2,12.525828791694407
11.16,11.36628604214074
18.8,18.515068176499433
6.3,6.307881642517037
13.09,13.464992768458394
18.05,17.36638668599919
19.31,19.57191272847523
15.15,14.188675067463858
16.7,17.032214323176813
0.11,0.6673601890933145
18.4,18.837524762737257
5.9,6.61883834024772
17.37,16.609470499639244
15.11,16.175346698209186
12.4,12.587732117650885
13.41,13.760039404461281
17.56,17.950444381313126
8.74,8.889600348725349
9.46,8.807711110186116
12.1,12.924089192982938
16.31,16.61168621632996
12.0,12.570630346042853
7.8,8.41744690575628
16.04,15.761760388222887
16.26,15.394436274951905
5.2,6.902674896631155
18.38,17.314570875420852
19.0,18.244777567686935
1.73,5.729829654689675
3.59,5.333959371993745
6.05,8.704652619949494
14.37,15.407059642968896
5.11,7.642678947903931
15.0,15.14392835278148
13.3,13.87645669723795
15.9,16.151310760882645
12.14,13.545884887219257
15.85,16.060986610727234
8.1,6.40216777562715
15.6,14.943822089947087
13.8,11.114850430007042
4.09,4.325702078870206
10.69,11.074284639793692
5.8,4.826154667785918
14.11,14.618853004749887
11.92,10.95039365507178
17.21,16.29798697853073
19.7,17.103483235514485
16.7,17.132624497261954
19.43,17.83328971109908
15.91,14.556217443783071
7.05,6.537887602212601
19.7,18.613700603100586
8.2,9.520368779368777
16.55,14.175907864357884
5.42,6.483409369334367
6.78,5.5937533895502645
10.9,11.348329638648398
20.2,19.55934733530357
18.19,16.073631767538043
13.91,14.414791665915105
8.8,10.234318096792553
18.0,16.393243885281382
11.3,12.535729326807456
10.43,10.896160609991862
7.69,8.895653243746985
11.1,11.389819047619037
4.7,3.4909370740836696
15.0,15.264196511937133
13.24,13.342045447029808
14.5,11.996665288762161
3.7,8.286780080683375
20.65,18.83095042989417
7.8,10.597886265123769
12.0,11.076705772583908
12.7,9.894797992823348
20.8,18.28790456271742
17.86,17.488317547413338
15.36,13.467018495277879
16.4,15.407635499338655
10.9,11.864170819920824
11.9,12.134052183695934
13.35,13.769290231180848
5.89,8.044380596262396
17.0,16.277797497178746
7.29,8.164520085123206
15.9,15.606162009980766
17.83,17.144927575156327
16.2,14.74380054008491
11.79,11.084140266330888
11.4,9.46282261095386
18.5,18.2206818166787
4.1,7.489697150997139
16.13,16.54911128223629
12.03,13.908693524531039
14.15,14.689432670454542
10.54,11.023789777236658
7.7,8.34080692490381
13.1,13.27817345027657
12.94,15.236272752825887
17.81,16.73675269811206
18.4,15.704046387987002
14.88,15.272919817104192
9.35,9.467753122687496
15.82,15.747384275026514
13.37,11.739821219636822
16.01,15.801810122285145
16.63,16.786379769362586
13.12,12.754832353294848
12.1,10.422757428451172
11.66,11.401711979918222
17.55,17.215487904341032
4.3,3.797995124320123
2.04,2.8215746978715743
19.08,18.737079575285808
16.1,16.228201851851818
14.11,13.501392518665556
9.05,8.191543462902834
8.73,8.391613704698084
15.02,15.106831207472698
8.95,9.6400102239196
5.7,6.168433791786928
18.39,17.846772883019753
8.16,6.846194182900436
14.1,11.880851725936106
9.89,10.112487982503609
12.1,7.1610624751405965
16.53,16.221496996290764
10.4,8.725961590317391
10.02,9.498929057989454
16.63,17.12659875633626
14.2,14.019155943824693
15.77,16.515098113576226
14.4,13.912885959526594
17.88,18.160001304251313
15.04,16.085020042688786
12.23,12.469716781251163
9.09,8.518695847405231
16.12,16.523689374398757
18.15,17.120909091660668
4.4,8.574640590428102
15.1,15.017106771122393
11.4,14.335378223165716
0.35,0.2604840677758491
5.21,6.825841937229431
11.99,14.417914041051525
15.04,13.510819917929284
12.49,11.441134611453355
17.83,16.70433801256612
6.28,8.276039868696104
15.41,14.790272012131378
6.1,5.688864053452775
12.3,14.08347559662561
17.6,17.553805155377013
16.47,14.969208120698742
5.64,7.095317103035867
7.82,9.913690271089596
5.02,6.498564926046175
14.86,13.342211160714296
3.74,4.874731795692734
20.02,19.375894516478883
17.09,14.101089430014442
18.2,16.74083824127262
16.4,15.698585251322767
2.57,4.764327131433385
19.85,15.237810838334516
2.02,1.9723251118566578
9.4,9.7616018155717
15.04,14.371240884925262
12.6,12.179982868404725
18.16,17.83328971109908
6.46,5.073531541490919
11.16,11.790464438890359
9.36,10.178975748556992
10.45,12.844952760549633
15.3,12.872953519281655
15.0,13.740104268879264
2.77,2.396558348364598
15.5,15.168704753010642
14.6,13.46334580303954
21.2,19.92095277615902
17.59,16.201076327260694
12.7,12.226826919380006
12.91,12.040551722582972
14.3,14.024717355098606
1.73,5.7599663720538725
1.1,1.5322517723017726
5.0,8.959455340145972
8.2,7.328638909932663
15.8,15.715080291005297
18.57,18.992478676647448
12.5,11.015594065656574
13.5,12.412957974086089
12.94,13.073971368908873
11.07,6.681251635517254
13.1,12.68946245646714
10.9,11.440556861772503
18.3,17.640156184556208
13.6,12.831709985963096
16.16,11.191024512538116
15.5,15.545766748529262
1.13,0.9146905953123871
17.3,14.454736907768174
13.73,9.728865622687495
14.3,15.760372198172222
5.12,5.436381915538164
17.52,17.6397516789923
19.77,19.92923357695547
6.03,13.919415005364995
0.04,5.5009871218536635
11.99,10.766626154401143
5.01,4.768885753367003
16.56,14.765503436147181
6.6,6.959224132349135
11.21,12.20208884229197
13.65,12.841559475709477
0.08,2.047015979737855
12.1,12.722922646682012
5.47,7.189334926416186
13.04,14.145783970658979
17.55,18.091383372395647
5.23,5.915881818991196
3.7,4.944193586159214
16.71,17.094782939051687
16.46,16.50707118286806
11.12,12.254128599987975
13.9,14.197529683742193
11.77,9.040060696363815
16.55,14.667757308201056
13.41,13.638696424640168
18.6,16.97654392285954
12.78,10.949911570605321
17.2,15.749096921596891
18.66,17.042314638948987
15.2,15.195599135702244
11.13,10.07274923178674
9.74,9.414398518264141
15.12,9.308578184893816
16.03,17.43325042688796
8.28,9.775380307539685
4.52,4.825301694832945
14.2,11.52996842671218
2.55,6.086820033670035
11.6,11.270597741147732
12.1,11.821754729876611
18.51,18.82520962301589
8.27,8.276267767417766
13.6,10.52876404122497
15.8,16.24690867812745
6.93,7.585932649988897
9.05,11.756469907176156
12.6,11.737968284030785
13.22,12.596073839586326
16.87,17.50282487986548
21.23,20.14713905446404
11.8,12.866495755633254
0.36,3.0815924622830893
15.2,14.80037469336219
13.8,13.367834401709391
16.92,16.732941923701315
8.23,10.471308412698411
5.22,4.194016098484849
12.09,12.797668842268838
4.91,5.31941125992064
12.6,14.968909915200538
10.0,9.006737421143663
15.15,13.398077294696057
19.78,18.698878552350426
16.02,17.738082956395456
14.23,13.759555898384018
9.0,10.253312187118434
18.72,17.89638102140912
15.07,17.82861803387442
19.9,17.585265865500254
12.3,12.704244134800389
11.52,11.777089965936847
12.6,11.36998917297978
10.87,10.816300499731748
15.3,12.594672603091356
17.64,16.637416881729383
12.51,12.087357264610395
7.48,3.7469771920209385
19.05,15.934883720677497
10.66,11.650450236684609
10.19,10.70855620409683
9.66,10.366078697691202
6.4,7.443598008935511
17.84,18.88509294455245
0.009,0.030555571909571925
13.16,14.761238157328759
7.85,8.575669629097746
12.57,11.901925731271042
6.55,5.896260837888961
18.15,18.32225835588024
13.8,14.555586811221195
16.94,16.84476669672919
19.2,19.03505842143967
4.79,4.74196471919284
13.95,13.758886831108722
0.032,4.299884116674284
16.9,16.00400733201984
8.6,9.002414935064936
14.88,15.17299469546658
11.9,8.686402324411711
10.32,9.046314206800151
9.56,8.23078849541662
21.6,20.901735675204424
4.9,6.57480903980279
3.47,4.9620607108285295
16.2,15.067547717791465
18.47,18.19301014876327
15.7,16.533544979557465
14.5,13.979170982142854
0.78,2.920730686327558
7.27,6.7279774757071635
8.07,9.487936829489957
19.0,17.098654126429132
17.22,17.041371105111587
15.7,14.528977968674836
18.12,18.21264573112072
14.3,15.511965174062054
10.57,9.596094173072293
14.35,14.076301497576498
17.61,12.107310234788352
11.43,11.340761356698858
12.02,12.01111415043289
7.4,7.474030409867913
16.54,9.55732475059663
19.7,19.62485482202983
14.31,14.437444652685274
6.5,7.611327556818183
8.87,8.790487606721978
11.93,11.807816305800676
7.89,7.612356342731343
10.3,12.861871314333825
6.6,6.778479165857292
17.47,18.632863977573344
14.71,15.678299993756248
11.4,10.664017095057728
4.5,2.9851312605218845
12.93,11.89343855369168
0.52,0.42866215243090255
12.04,10.479318498168494
8.6,8.783269028078386
6.09,6.6847517386548585
0.0,5.435015655062532
18.0,18.59474431367244
16.36,14.324304608354614
12.4,13.917936713864835
12.8,12.663030726911993
1.8,1.602348459759554
11.98,12.627797834804088
15.21,14.356039626866187
10.85,12.855213800435676
10.1,11.957719531163267
10.07,9.283155082648829
17.98,17.53044514339826
6.26,6.478108323736448
14.9,13.173301126419892
14.5,14.374498976370848
2.29,3.4091805074555084
14.03,12.180587549603173
9.89,8.085193804112553
9.0,9.0752597492785
10.38,11.772970120967008
16.5,16.58922748707904
20.7,19.826514768217905
4.46,5.026109686226301
11.4,11.426762420334303
3.02,11.191024512538116
15.51,13.88485024604522
3.99,12.254128599987975
14.09,14.9741379133598
5.36,8.453710888770832
9.9,9.51719042855292
10.57,11.546901666967312
13.46,12.327075234487745
19.8,19.091207144244656
16.5,15.254375447931697
14.54,15.077222303813734
18.28,16.477593772546932
14.9,15.50600680719744
1.49,2.2311553099157253
16.3,14.839077622955774
14.2,11.889885560041813
6.27,9.712008779761897
22.25,21.689168775553142
13.8,13.852356153453032
13.3,12.119368894300141
14.8,14.379482271201024
10.38,9.524163259080744
13.48,15.077222303813734
13.13,11.823179286916824
11.13,12.403345028929406
13.6,12.540041037666038
8.78,9.791950691438192
17.46,17.41054288986476
10.9,10.90269555120806
9.9,10.285090151515154
16.97,16.712156911838157
13.61,13.037300383297268
12.15,11.847372131456503
3.73,6.871431081649831
11.6,12.529482729076472
14.5,14.231989717920971
18.3,17.723881636419165
17.66,13.515892967564842
7.31,3.9861747527356908
