y_train_real,y_train_pred
13.96,14.43414567099566
10.34,13.103268404672258
18.5,18.251653897667772
19.94,18.728937662337707
13.3,13.589397186147199
14.03,13.453327236652264
14.45,10.358865111151477
4.4,5.487220779220778
2.5,3.782374242424241
13.6,12.726974494949483
10.35,9.189612408048328
17.04,17.05229318181819
15.3,14.186667207792237
18.22,17.088674134199128
9.39,8.409981601731616
16.01,13.800831875573946
3.47,7.610221482683995
16.28,11.917323322510834
16.38,16.025592424242422
15.03,13.86314058441558
3.1,2.913514285714289
18.4,18.179643939393987
1.23,5.909277272727279
15.8,14.103127955377985
17.57,15.696298178210679
13.65,13.895883333333353
19.01,17.269617417683328
7.8,7.947722835497827
19.97,20.228589917027428
11.82,11.964612878787888
10.6,10.808891233766207
12.08,12.637444801032288
18.8,19.074900974026008
18.6,18.76985227272725
17.33,18.47480863168694
10.4,11.038820670995696
0.26,0.28563765151515147
9.5,10.284351623376626
16.49,15.734222727272694
13.93,15.539829745507024
18.74,18.200461444238535
12.72,13.492963852813865
13.22,13.959775559163065
19.67,19.058633624708637
0.66,3.916534429700729
14.0,13.265473268398269
7.6,9.225642650531269
8.13,7.7288778236914615
17.2,17.23537478354979
5.31,5.66865878372593
15.39,16.405398574050302
3.71,4.088028282828285
10.18,11.585597637085142
14.2,14.17757305194804
14.1,13.473382259407241
9.08,8.911337499999986
19.55,19.496729300520904
8.2,7.8546929653679785
9.6,9.008909848484842
17.87,13.85346940155803
14.04,14.684821387324796
19.1,18.01687899449032
18.24,18.267182142857102
19.54,18.247924775350892
19.03,18.941855952380966
12.18,12.418252922077915
8.13,8.812379545454563
14.4,13.476285173160173
19.66,18.388528339140798
21.56,20.494518803292664
14.8,14.277019696969733
17.45,16.083087293388413
15.7,14.19486482683981
11.46,11.467998106060616
11.21,10.840686868686864
14.7,14.19692045454543
12.3,11.902860389610384
15.6,14.091975974025951
12.5,13.618333333333338
17.8,14.040277039879314
6.08,6.26554283910534
12.2,11.69474318181819
12.0,8.80293852813854
17.86,17.556096753246774
15.7,14.061750721500713
3.08,3.9463440247883415
8.8,9.284175919913402
17.8,16.12717061351376
17.55,17.237430357142852
15.54,16.311903787878787
14.3,14.13438137001889
9.43,10.179540800865814
16.1,15.143766558441543
12.04,8.877098461008691
19.6,19.089456691919164
16.2,16.10111406926403
15.3,15.855908333333346
7.9,7.8579699134199235
12.65,12.873453577106952
0.19,0.16914083333333346
12.25,11.666782359307367
14.23,14.489537662337662
15.76,14.617228030303046
15.77,15.750273766889665
12.37,12.724276731601718
18.6,19.183873268398244
2.9,4.671752922077915
17.7,17.86748079004325
11.9,11.381839718614728
8.98,13.32545107342154
0.0,4.92142002164502
3.21,4.057571998897567
1.84,3.270359090909093
3.7,4.531562337662344
0.053,0.07323137806637814
5.9,7.62819283910535
15.9,14.860337367178294
11.4,8.876769534632041
15.86,15.439744629738952
9.33,9.457257846320351
11.78,12.026088636363651
17.1,17.454952659714024
18.21,17.714718831168838
2.62,4.974297413968236
12.52,12.0317318181818
14.07,15.232840656565685
14.03,14.751486616161625
16.24,16.41450984848482
16.6,10.468698120818578
11.7,11.947558333333332
8.41,8.243943694990728
18.4,19.017747835497836
12.4,13.275022294372317
15.07,15.781391666666673
7.0,5.773538335191743
10.2,10.679231168831166
20.62,19.7687316017316
10.88,9.613564393939418
13.22,12.416028030303012
13.5,12.677006293454017
14.7,13.425427020202012
13.7,13.712826984126991
19.5,18.673877272727275
10.16,10.479023855722572
13.1,12.20368971861471
16.0,15.492506493506502
17.8,15.581826323297943
10.16,10.630130303030317
12.2,12.45512267316019
9.1,8.45244653679653
7.04,11.451252801305952
18.94,18.18910369769118
11.77,9.675487788600295
16.46,16.15750746753249
13.3,13.906851731601755
13.53,12.43416356014753
18.2,17.609452380952384
8.47,8.363526948051955
0.56,9.138442187024948
17.31,16.95655227272725
6.9,6.976333333333336
8.65,6.827927272727278
11.2,10.133455375180377
13.84,13.10813571428573
12.04,12.245254274891765
14.35,14.617782034632002
6.17,5.732477164502169
11.81,11.123018434343422
5.73,5.5135237391678835
13.19,13.837271753246782
14.1,13.634253968253965
16.29,16.71720898268396
17.1,16.401800404645854
13.0,13.07750331890332
15.48,15.503417424242448
10.1,9.778975829725821
0.29,0.3321460389610391
12.78,12.873453577106952
6.92,7.76431028138528
14.8,14.995655303030299
17.6,19.052201946412175
13.54,14.040033333333312
1.84,2.3967559523809467
3.3,4.096518939393932
17.0,15.959777952191343
22.26,21.050519147203804
8.75,7.9616458874458855
8.9,9.177105303030332
2.34,5.781659956709954
16.8,15.646170995671001
12.6,7.991763888888889
7.5,8.458813175169057
13.1,13.143337121212097
12.54,13.204246753246734
15.27,10.707129870129869
0.0,5.797606941958077
16.87,16.32276598426825
17.1,16.369261471861446
13.15,14.207740945165943
3.19,4.150586976911979
3.47,6.722412445887454
15.97,17.195423106060602
16.9,16.330211923177828
6.4,4.682385340417162
19.2,19.820127272727234
12.75,12.073768181818185
10.89,4.183997619047617
16.83,16.17512424242424
17.44,17.750211817175092
12.47,12.106047727272713
11.5,12.220047619047621
16.0,14.328959244417208
7.28,6.6210673160173075
13.42,13.774220454545471
15.74,13.076842009379506
11.65,13.07248103386512
8.0,14.262184171510311
5.41,5.67113142135642
11.8,11.399409467344253
9.92,7.844474242424261
11.4,12.178760606060607
15.45,15.513800324675309
0.005,1.0401438445887428
12.89,12.408511309523815
8.36,5.736400284311647
16.23,16.467051136363636
14.26,11.603480426046785
12.8,12.905424242424246
17.59,16.833541486291484
11.8,11.320964606323562
12.74,13.533712878787862
10.96,11.544818181818197
19.5,18.616844155844174
14.38,14.071394480519515
13.1,12.53794990489308
16.1,15.192765259740243
15.0,14.771021418732778
19.2,19.33571969696969
15.52,14.093825757575766
9.3,9.628789646464647
13.0,13.114100865800856
17.72,17.769296951659406
14.2,13.759421969696968
12.32,12.913112662337666
6.58,7.548177272727263
13.23,13.011383982683986
0.03,0.38474166666666687
2.6,2.709371969696975
20.12,18.93730259236883
8.8,10.256723051948054
20.52,18.019841627816632
12.88,13.082353246753277
11.7,11.79541750194249
12.24,6.13135097402597
12.32,12.52773749180114
14.34,14.499006709956715
12.0,11.535921320346318
9.9,10.612237409812437
9.8,9.732485735224373
10.99,7.078371620488096
13.6,13.622868831168812
19.5,19.257590151515153
18.3,16.98514033189031
11.74,12.159159415584401
4.96,4.848503156565662
3.28,3.221548611111109
15.73,16.99403885281386
10.64,9.89077132867134
16.5,16.11752651515152
12.9,12.310037337662338
15.9,14.063485281385322
3.0,4.288585873091556
12.75,13.047781385281382
8.1,7.510299458874462
13.8,14.48518380230883
13.4,12.660020315543052
14.43,14.661140151515147
5.86,5.66865878372593
14.1,12.563133549783556
12.35,13.462904474164779
9.2,9.113974242424247
18.9,19.372474621212135
6.92,9.921176288862652
18.89,18.33271536796535
14.25,5.365802387273105
15.7,16.375101010101005
7.29,6.32242965840051
13.11,13.298806385281388
0.12,0.853741110783156
3.08,9.498602969000695
12.0,13.230697294372282
11.92,11.30982617883271
