y_train_real,y_train_pred
13.35,14.205392090663963
10.96,11.37624178246182
16.59,14.606090330387222
8.64,8.264779264369883
9.7,10.754863045634908
12.04,11.186012427248668
17.0,15.618023214285708
13.0,13.113244928451179
3.4,6.552931358225113
1.34,2.614802186470934
12.99,12.88472621221371
14.0,15.301693998015862
9.6,9.52188799603175
19.11,18.93244886664261
4.28,5.7066738095238065
16.27,10.744401121910496
16.47,18.235123507164115
20.8,19.209371099475128
15.9,18.558483327089593
12.23,11.34931185515874
18.1,17.20065704365081
19.49,20.15109438374423
8.8,9.152084424603174
9.9,10.13290389931347
15.62,17.053163652049633
15.58,15.726156669372294
2.68,8.220486491402122
5.2,10.439725085678214
3.64,6.1939740079365135
11.5,13.819230109126975
20.9,21.33543470441597
1.5,1.2825829492267
8.34,8.053124107142855
9.0,7.990247623847262
7.37,7.602984416014684
15.22,14.490770224567092
17.49,16.048843788271913
10.7,12.035537160293416
19.27,19.07395304313741
12.0,15.109528300865794
5.4,8.338073989898986
13.24,13.563835273869648
12.6,10.475971707227961
15.6,15.74768911258948
13.42,14.56381300680921
20.22,19.297216121031738
16.79,16.232823119588744
17.04,17.44314491792927
17.33,18.571271868257586
16.32,16.240700099206343
3.69,3.4783633222101975
3.87,7.275056048927917
17.78,16.09806674933863
17.71,17.851532956048572
16.0,15.748034986772478
13.13,9.911971461640224
8.91,16.247236408730153
15.86,11.268804697089593
13.8,15.40036997354499
15.2,14.254625429894169
14.44,12.63055088985089
10.94,12.217322376119254
10.8,11.486007883898505
4.4,6.195997635582006
9.34,9.807841170634921
14.0,13.07483091283717
3.59,5.337270676198801
7.24,6.280075595238097
10.9,10.534792562978959
7.05,7.990247623847262
17.27,10.850856531084666
11.65,11.267868381849635
7.04,13.385385873039
12.4,12.755350013155843
13.63,13.027860233169603
14.15,12.933889971139982
15.2,14.36001626903189
17.3,17.571179560064127
11.3,10.59185041786917
0.01,0.07394712717837716
3.2,3.405806891534391
4.08,3.646865029761903
15.9,16.207216319444445
6.9,11.200581944444435
15.05,6.83778654028937
14.3,13.703139030182776
4.3,6.188304025964502
9.22,9.278368535052904
18.5,17.810511882215007
8.45,9.466389924080541
9.8,14.828316062631005
8.49,8.453146700637323
2.54,4.404869037698418
10.2,5.972719626243639
15.23,12.901008135893246
5.78,8.969028521825399
18.88,18.719451037041665
14.58,14.60804936989891
7.12,7.173127265211637
20.41,19.233573585054877
13.2,12.490488460497836
1.2,1.3453753569347322
15.0,16.53571145683022
11.7,11.543745096801338
17.0,14.884098568214188
17.5,15.490778535353542
8.35,9.991371263227515
16.23,15.344108765710056
19.37,18.509905525493007
13.08,14.218270113335747
15.43,16.791902959656085
0.29,10.807472181637808
11.0,12.261158269508279
19.1,15.124256701053588
14.15,13.236943650793659
16.57,14.71866193783068
11.34,12.267222966269834
7.41,11.19431852187164
6.9,6.144936541005297
14.06,7.872412979497354
14.8,13.32864776531339
9.1,9.64335120550746
18.6,17.514217576058215
16.6,17.061497419131797
10.56,11.653875942460319
18.18,17.64699659788687
15.3,14.993973053451185
7.21,5.522317308501685
11.7,10.41614011243386
4.0,4.1231662427849916
15.15,11.120632047408604
8.3,10.695561375661372
18.0,18.28010755621694
16.8,16.413986937830682
14.46,14.156507490079372
17.2,15.510807738095236
8.7,6.646410801467051
13.97,14.619051824795578
17.3,17.214014780242895
13.4,12.478195701058194
