y_test_real,y_test_pred
17.53,16.292457195466564
19.75,19.352147873075992
6.52,9.419750716690714
12.14,9.744061623677245
12.2,9.173792286131627
15.26,15.409595203023407
1.5,0.7236347402597403
19.3,18.660576492488996
19.33,19.412125059859783
7.53,10.303339993386238
18.9,18.94597089947091
12.62,12.565938787196602
12.8,14.779051081803482
9.4,10.02972626470751
7.93,11.627511625782297
15.0,12.186971097883601
3.06,3.7480458548824824
20.05,18.80984997144058
12.51,11.808315915103423
16.44,14.904712121037878
11.3,11.641923752405003
11.0,15.377862122715248
3.92,4.906736390923893
14.0,17.48227854737854
19.12,18.989486226851845
16.54,15.616903323412677
17.21,15.657700810185194
7.13,13.508499983465613
13.07,11.042443503371633
16.9,17.779841336584166
16.58,13.690153158068783
10.94,9.431993772246273
14.6,12.100875413359782
11.05,10.609467377125185
11.2,13.178316257816254
20.63,21.13336931309435
0.41,0.4302469345238093
10.37,12.723408806818188
8.97,13.922222787975917
16.9,15.49423169191919
12.2,11.99944515993267
13.0,12.364274639249649
0.04,5.136176443933248
9.36,6.067943074402455
8.7,7.330734854497353
11.07,6.196695941558446
18.6,18.70180575396826
15.3,14.024297189153426
14.98,11.78201646224146
11.28,11.890441375060115
5.31,5.752930787037039
15.63,14.709420896464641
8.1,9.108596593915333
4.28,14.785229665242147
17.8,17.867837996031728
15.0,15.518505441317943
17.92,16.601446521942105
14.62,15.456753034696773
15.6,15.513719632441756
5.0,10.363616583994716
1.62,5.380614814814817
14.0,11.419873232323235
0.4,6.749554752885998
13.43,11.644493799603168
20.0,17.366441998796343
13.56,15.210452401996147
1.18,6.534050610269359
15.7,15.905232901936026
9.18,10.46437063492064
11.11,11.61312085784586
10.45,14.912801486592091
12.97,13.31146493564305
15.48,14.094964181420433
4.32,5.098605142195768
16.01,16.58167191246256
12.3,7.075243055555551
12.67,13.25336582341269
12.42,10.432540815665824
12.13,9.98557354046417
14.56,14.051777385461756
13.8,11.874400562169317
16.37,15.053311656746034
9.41,7.1142215500934265
16.9,12.358268915343919
14.36,18.066893903781413
14.7,16.97602545093795
10.71,10.061410415145815
13.62,15.354227469715955
11.32,14.588655555555572
16.31,16.262542394179903
16.56,16.00283468337218
14.34,14.08368895502645
13.2,16.36983919402358
16.65,16.473016667610885
13.9,14.654099083092824
13.13,15.87786403034603
6.44,7.868272362591119
18.56,18.162009906642094
5.63,7.803942735389604
12.3,14.283360028860027
8.62,7.752786441798945
18.8,19.23101537698413
18.4,17.579810582010605
12.62,7.990247623847262
14.4,12.133506406325157
10.6,12.397242664742665
16.35,14.978899914321785
15.87,17.047016056397318
10.09,9.092463015572395
12.0,10.420087345177967
16.36,17.178763828763813
14.04,13.050453257275132
11.12,9.484222711894592
0.0,0.8516248270758083
16.9,15.801668499902869
13.76,13.169064120370374
14.63,15.04947839352276
9.56,12.223732126322743
15.0,15.333810247432302
13.5,15.707381446909572
15.2,15.853030986721611
12.87,10.973696321849449
14.0,16.574433377849008
14.4,14.584746362433844
15.45,16.473016667610885
11.29,10.985897916666651
9.8,8.888054740860998
15.61,16.074038177910058
3.24,8.235048429232798
11.64,13.300805605158734
7.66,9.063700710978848
17.64,17.10741552579365
7.6,8.391945302267176
14.92,9.86412813536366
8.5,9.254492873677247
12.71,11.200314632936507
13.4,15.66957238571614
1.16,3.298829893914635
17.81,15.494146726190463
15.1,15.04189868453306
18.8,19.55750342261906
8.01,12.821638257113253
18.4,14.880892239357873
12.4,12.980316980820115
14.29,11.85532012963334
12.84,12.958659612956485
14.22,14.564019120809744
19.3,17.73299262102556
16.34,15.905064399951893
12.54,10.53765449735449
3.87,8.213489097129724
9.4,10.20294571562697
11.42,11.695531992544504
9.3,8.033443450577204
3.65,6.235437007464527
4.69,3.0209670965608493
12.7,11.319158857924482
16.6,15.929603311387682
15.5,12.82925684523811
12.7,10.95914338192588
19.19,18.22124079936268
8.0,10.476398797657463
5.54,6.849474094655354
11.55,12.975914103835983
7.29,7.7724298280423305
12.8,12.050845099113848
16.8,16.655238431873062
12.1,10.114420370370375
15.8,15.86446979929793
10.1,10.177196179435041
11.8,12.56843026996153
4.91,7.785692094017086
14.9,12.304015162539688
12.06,14.856005741943232
14.3,15.23632835174084
13.5,13.932093518518535
20.14,17.521081015512266
13.4,12.510070056216941
6.7,8.73612683531746
10.3,12.266950756072635
12.66,12.764582649066124
18.9,16.72079553814242
15.42,12.344792162698404
2.6,9.211321841931214
13.0,13.887641003383187
16.74,12.81604294733044
15.32,12.487937056813704
15.2,16.106837516534387
14.19,13.788048232323243
13.28,11.934436126142364
7.49,9.49212099567099
3.73,6.9324567147246245
17.82,17.003179166666662
18.83,16.927769130290994
14.5,15.589696045274161
18.33,17.623870744301996
10.5,17.48227854737854
17.97,17.20792687890814
19.0,17.903108531746042
12.59,12.627935898918974
15.0,18.408678433140942
10.8,12.56843026996153
11.8,13.115525471981721
17.43,18.28215401785713
16.2,11.574554746873511
13.34,13.408333449074075
18.2,17.241895691147306
17.6,18.531152329639173
3.58,9.201783029701783
18.01,16.662096655081022
11.13,12.49811488395863
14.23,12.344792162698404
16.07,14.743203993807118
15.1,15.334808453583456
10.7,9.42431076539202
14.9,14.16758143638769
7.62,12.993997871572871
15.2,10.641977480158742
14.48,14.797209176587314
6.65,4.984862946428567
16.3,10.51433850859789
20.3,18.807521808862464
16.2,14.398515730218852
7.34,11.775716901154395
1.57,2.2712325290450273
10.26,11.313675477994234
13.31,12.626000727513231
11.45,13.493606271043772
12.5,8.873444022817454
12.11,10.96981541907167
2.18,2.9013180370555376
17.02,16.682405716390086
7.8,12.362303639774
13.61,14.419853268334332
15.2,14.642130456349209
15.3,13.898976701097114
11.2,10.853833228114476
21.01,19.28937520592833
8.0,8.397739963624337
18.1,16.17316681848245
9.81,11.031176013107256
16.9,17.011736894529186
13.3,17.343507942057947
13.9,14.749509085073422
10.0,9.505219826238575
13.97,15.55261709656085
15.3,14.537266023328522
17.14,14.281127595899475
7.3,7.427839524711397
15.1,15.04947839352276
12.28,12.961866934570066
1.7,8.016236210317452
14.2,14.625001488095235
4.2,4.860953288956411
16.51,15.499473445767203
11.3,8.607467783234124
17.82,14.242699682030942
8.5,9.425850603995439
5.8,4.876020083934581
0.02,10.901984131282655
15.01,14.218270113335747
16.78,14.623773038766773
15.08,18.784202667124536
10.83,13.629310681216943
18.3,18.635601455026478
2.62,2.819474909060849
17.39,15.212838964045211
17.6,16.384714152643387
15.88,14.962978695693142
1.02,4.707216980820107
0.85,1.1170145728859788
18.83,17.053778753306872
14.3,14.757124851190474
20.7,20.40473327493561
10.51,10.838495055976429
15.53,13.048211010401628
0.0,2.6688696093258595
9.95,8.617143412503882
9.18,6.297016299603176
13.5,16.69646356571669
17.1,14.045050105820106
10.9,11.501540486712367
9.97,6.224087262506012
18.3,18.90293350018038
16.13,15.449736728896113
5.74,7.5976989748677255
18.38,16.333514318783063
15.0,15.802521841931211
10.0,10.43858668981482
18.9,16.87427886095387
10.3,15.162760102975726
13.4,13.499884835323993
16.54,10.625818700396833
17.41,19.142842256716772
12.8,11.904285214438337
11.73,15.409595203023407
13.22,11.514826591810953
17.23,16.048631983525734
13.75,12.138913707010579
18.69,17.298440736888605
10.45,11.37624178246182
16.7,15.951428571428568
9.51,7.44374162157287
10.04,7.918959019568397
3.36,5.089027347883602
11.0,7.265807781165595
11.36,8.769826663961046
5.7,8.556599404761906
17.82,18.07294419642858
12.23,12.565938787196602
16.65,17.49068256072631
12.7,9.771344260388053
16.1,14.489352435064927
15.9,16.978492212301582
12.62,12.127850297619064
8.13,5.673582476551223
11.82,16.231951785714266
8.9,9.668377612433865
7.5,12.005520651455026
11.0,7.675258946377694
16.78,15.298421789354478
19.16,14.501147547822534
15.25,13.286826360171258
18.02,14.747622304894172
5.82,10.406242046957678
16.12,16.51003511904762
15.0,11.83916859448422
14.5,12.755349401986894
6.37,6.611785533910511
16.9,17.77057010709199
20.06,19.32920368767083
13.57,12.286144668410298
15.87,16.593814285714284
17.46,17.42175157331094
11.55,10.645844725529093
14.63,14.588655555555572
0.001,2.469960966209714
18.26,17.61815269263008
3.51,13.337742488876861
7.5,9.359765067918197
8.5,9.58185337245374
18.57,16.17136993145742
15.08,13.589067576058206
18.04,17.49648149801586
13.26,10.282168524531023
17.6,17.743202525572183
11.0,6.238861912277537
12.99,15.63199555074555
9.7,9.484222711894592
7.15,8.975868435846554
15.15,12.581456490500226
6.9,9.245474258698135
17.9,16.984684837962966
9.04,11.100703216690714
17.33,16.86525484382516
9.7,10.87804932590558
18.45,18.660576492488996
9.51,9.04241904761905
12.33,13.74438382364163
9.61,12.600637242523264
13.18,9.823880510461768
9.3,11.222086210317453
13.83,10.621015780121304
9.0,10.40643768187831
7.6,9.920177935606064
0.08,2.975366957477436
7.87,9.466389924080541
16.7,15.360386143030437
4.9,10.263454797054798
13.33,10.199478191137564
14.18,13.100445261437898
19.1,16.60179995189995
16.52,16.267060816498326
15.3,14.779051081803482
13.95,15.19749556508002
17.83,17.593551176485562
5.4,5.849394070050318
13.4,10.189514417989415
14.32,13.278043315596431
15.41,12.98837206589707
11.8,9.957853629934881
5.6,13.926228210215704
20.95,20.47441339054465
15.73,14.564019120809744
10.52,12.707975438912941
16.98,18.418254563492066
17.3,14.929903521825393
12.3,12.201361662965446
5.66,10.73272008345005
11.9,12.893048958333331
19.3,14.472823743386245
18.96,18.68581936327561
14.0,13.153553721741224
19.82,19.647859976250583
7.3,10.086843210391363
5.61,6.78102274496337
14.5,15.51177807994683
15.6,13.557567284451654
17.6,15.65185321067823
18.2,15.502838588147966
16.77,17.61679792267918
17.83,17.188557586973214
14.9,10.226335085978839
15.6,14.962978695693142
6.52,5.651762247937251
17.4,17.21532288359788
19.6,18.319309745422647
9.02,17.474847916666665
10.02,13.925883300264541
12.1,4.069350288600288
8.7,10.859206514550264
18.9,15.331955505952376
11.25,13.578634221839309
3.76,5.134017840608463
7.64,9.124884474206345
12.2,15.134624107142864
20.55,20.15109438374423
8.4,9.939173695286188
6.56,12.164109193121696
12.8,10.554054058904065
13.54,8.72395985299423
10.1,9.852992436267439
5.54,6.8907191137566075
16.91,17.944773819698824
18.56,15.654236871693117
3.86,5.553684755966255
12.93,14.551817679773942
11.47,15.02189947691198
13.3,13.272336791911796
10.02,11.731658746693126
16.97,14.812951447510812
14.82,15.853418157013916
9.0,19.18865139873212
17.32,13.429488067141198
14.57,15.019946263227514
17.99,18.191771632996627
15.91,13.69234454214086
5.1,5.629827304639804
10.8,10.435758557183563
1.5,6.005176699226696
13.67,10.301346929112555
6.13,7.492571723207124
7.73,8.370508001636743
11.9,11.20420890949328
18.43,18.93047580275796
18.32,14.955285632982996
15.41,16.110116517857143
11.54,12.17510135442956
6.0,2.3490997023809532
18.13,15.542741685051066
13.4,11.184817212301592
18.0,16.65675930886243
14.64,15.04947839352276
7.5,14.10425227842333
7.8,3.82831568895503
16.4,15.979662466931225
4.55,7.106378139709902
13.8,14.094964181420433
12.12,11.63753831018519
11.8,8.781573445493342
17.72,16.60320539171477
5.5,5.219263260582012
9.8,4.069350288600288
5.11,5.829463442460317
8.76,14.101195895376403
9.0,10.45283613215488
18.59,18.070114963624345
16.7,14.588050375897236
16.91,17.484324940453053
13.16,13.566802816859068
13.33,10.804637103868352
7.7,4.962702783790288
8.96,13.537851004088507
6.73,5.010933382936509
7.5,8.2514803255772
19.2,15.821687053571432
5.4,9.939173695286188
15.27,16.680278191137575
15.53,14.620130853174626
11.35,10.707547518569395
16.7,17.316841898148148
10.71,11.491681316137564
18.43,17.044940728247493
8.87,5.93197042413605
14.33,14.166569064383612
5.2,11.9549226521164
15.22,14.635437681878303
10.7,9.61524795544733
15.83,15.247994769119781
16.25,13.138836623677244
9.38,10.03661469646338
16.8,12.856342339489219
19.73,19.385197718253984
15.92,15.641371715668583
18.69,13.667759384018757
14.0,15.476144447566327
5.73,10.463114560721074
11.98,7.933713582251084
16.67,15.258604120069748
15.94,15.15380776966091
15.43,13.787498892195773
5.14,6.372748976419255
14.05,13.780452761243394
7.65,12.475566196072439
13.0,12.363057308432307
2.81,10.838495055976429
5.01,11.472166358525733
13.05,11.985112836700342
12.03,13.266497177128409
8.77,4.964501785714288
20.1,19.868983146020643
7.28,7.311102026927115
12.74,11.253680009920638
15.01,15.59897430555555
7.42,10.297821974206345
16.88,16.39768550604488
10.02,12.318976984126989
18.91,16.294974716564433
8.5,9.02924453849954
12.22,14.490770224567092
14.34,12.97202281746031
18.7,17.463455420274173
14.0,11.005092016895137
5.28,9.653404067460315
14.57,12.62476020021644
13.0,10.847333228114477
9.6,12.586372718253962
12.0,11.492973367604614
14.23,15.816262334656091
11.53,11.139416901616903
3.0,5.251123079113757
4.04,13.757329870129857
21.7,18.217192457311207
19.24,14.461677393439883
15.33,15.576726879699248
11.2,14.251155009920648
10.45,11.884536111111121
8.72,3.3437478768388447
7.14,7.066681371753252
12.68,14.360222297062085
9.91,4.769391491841491
15.5,16.237617063492063
0.24,1.1769432539021165
14.4,13.852894096297225
3.5,9.188931699434827
15.3,13.510990162037036
15.04,13.867072450639649
10.58,11.718805928504974
16.71,16.17136993145742
14.8,16.300489467592598
10.14,2.469960966209714
14.23,15.814462023508904
7.5,5.687175255531508
20.11,20.34502978896103
14.71,16.675228060654625
11.14,12.772202510777724
5.0,3.823672163600287
10.9,7.29968693783068
14.2,14.14959105940357
16.48,15.543921645021644
19.4,13.334764469095715
8.8,9.275380110803013
7.73,14.60804936989891
14.19,14.232870585317459
15.67,14.962978695693142
5.81,7.357915674603179
9.79,12.754317856564736
7.27,10.664880865488676
3.3,9.803983202561334
9.7,8.198812014143263
12.36,12.942420124041272
15.8,16.943024917328025
15.91,17.507134846981717
14.73,13.2834855232152
9.88,8.034683210296652
10.46,10.54990757275132
17.2,16.854885433894804
12.89,13.139786459605205
16.0,13.980884986772475
16.6,15.83698721891535
2.9,8.24855946992822
8.96,11.504868681457436
12.32,6.224087262506012
16.34,16.490962491297672
16.67,17.421943452380944
7.3,12.325403869047618
14.17,9.147681134259265
1.4,4.952858322753634
18.0,17.592675643338126
8.5,9.031791192881188
16.83,15.409595203023407
12.11,10.751055858041063
16.2,14.902559039449105
0.11,1.3674469910413665
12.2,10.795713111772487
16.04,16.158491385581996
15.95,16.538199801587314
14.79,17.275612644774824
19.9,17.9654703212297
11.0,6.543103918650796
8.31,13.906625474987976
20.55,15.500468643509265
7.88,9.222622731146163
3.9,10.58662048611111
8.5,6.460811560811191
14.0,12.868629117063481
12.76,10.870992658730154
16.61,16.022722028550156
7.88,13.241032390873015
17.03,14.916589186507922
6.6,11.327688210978838
4.0,12.264342995637406
14.44,8.448963742044992
13.19,9.27759489022422
11.7,12.508893631253006
18.7,16.464591489494975
10.53,6.856759589947084
16.2,17.79565456062739
15.75,16.306914288720524
14.9,14.46332086530671
17.28,17.86097536375662
13.7,14.530837731481487
11.0,16.768564385294713
11.85,14.660625148809522
11.4,7.236566528379019
18.9,19.767533785774404
2.5,11.071131216006224
6.8,7.868272362591119
18.13,17.880716856361225
13.1,14.352458697089947
5.0,6.116050925925928
12.04,11.267868381849635
13.77,13.983093685596808
13.07,13.923496957671963
18.42,18.10579605429294
7.82,10.17302674241268
11.23,11.497872717907091
7.41,10.016741084956708
15.9,15.84076942814131
7.09,6.3577105489418
0.72,3.1076221994958746
13.54,12.281431637806637
9.78,10.23070723284868
8.23,8.61955315806878
12.96,15.79386883602509
9.0,11.022333548280425
9.56,10.364814269179899
8.2,10.595334085937214
13.05,14.865085861592119
19.19,18.51013078703705
12.81,15.79386883602509
5.23,8.836454931758048
17.4,17.179122519841258
11.38,12.817015791847046
5.49,5.2610697661135175
19.8,19.837709980759993
0.02,0.09191399794649796
5.86,10.832754806998556
8.1,14.841595595839332
15.6,17.4929905186861
7.4,12.254765569384318
18.5,18.062852843915334
7.3,13.219320525192396
16.18,14.967340382996632
16.47,15.903614614898997
18.65,18.54581081198893
8.75,6.905923581349198
7.91,5.781551554232801
1.2,5.459564526364838
0.09,7.364429032810248
11.23,10.962953885582003
2.8,2.3344947991822993
16.2,16.40323407738095
12.36,10.832754806998556
8.72,9.572803981782103
16.9,13.985404139610393
7.95,8.592999999999993
17.9,15.981984269781154
15.83,13.929257248075995
21.0,17.418945567511194
10.5,10.848404622114002
11.8,9.238296693121702
1.75,5.213951251295004
11.59,10.32735866043679
15.5,14.376950933441552
10.6,13.036325765091387
0.15,4.304409432305657
10.32,10.463099711399712
6.1,11.625363992951497
13.23,13.001534866522368
3.6,7.874926040163544
10.6,6.2579379995126745
8.22,9.113456757703073
13.5,13.122725024743772
19.0,16.80732948949199
20.7,20.10873391203705
16.68,12.752813187566534
20.62,18.76073132966572
6.4,9.807885073953829
12.4,11.899662938912936
14.33,11.712514054232807
19.0,19.24260972522846
15.91,15.126117344576723
18.6,13.560561931818176
3.64,4.207042189754689
10.8,10.116464469568415
15.8,16.184725787638286
7.58,13.813812751127541
12.7,10.446618105158734
5.02,6.462570998908494
9.62,10.760814791090969
14.02,14.24082712264587
10.2,9.031791192881188
18.92,18.972864037698418
14.4,13.247778022787397
7.33,9.753230243321495
14.58,6.83778654028937
16.5,16.916364894480527
17.26,17.39970942460317
4.78,5.90077260852573
15.5,14.654604664162452
6.9,7.391940782712661
14.5,10.26572354497355
1.53,6.487274801587305
19.84,18.418555671296282
4.8,6.546385729316978
11.01,12.044507671957662
17.0,16.22252146164021
12.35,13.93482253637567
10.72,12.86128694534632
11.22,10.10498351521165
13.9,14.563103640572375
15.2,12.353648693783066
10.01,9.004896906565659
16.9,15.950474206349206
0.9,9.524338591269839
0.61,0.5166239089028222
9.84,9.36677012624494
16.67,15.02118917824075
8.25,6.9324567147246245
19.7,16.85233100949975
0.12,0.43753208333333365
13.99,13.039528918650785
17.17,13.934373512367262
15.1,14.794452411014909
13.3,12.362303639774
7.96,10.804301785714292
21.22,16.761014244378305
9.25,11.164130859778998
13.59,12.969395579304964
18.5,15.872693671679176
10.4,11.195474187271058
9.38,12.605809123977874
12.9,10.969139666005292
1.03,4.109209245268624
18.37,17.79227111441798
2.32,4.10634240181115
14.24,15.241598528439159
16.6,15.449071961849997
17.5,15.69228540013228
14.85,13.274800223965842
11.69,9.38853667027418
7.9,12.49877769753394
1.01,1.0772214947089949
11.59,11.87568031158316
21.02,18.759421213624357
15.04,15.269518733465597
16.2,16.53571145683022
14.55,14.420751372354486
16.0,16.444278406569705
14.89,11.10246469306157
10.9,11.375308662749294
15.23,14.9574464270683
13.54,14.625001488095235
20.4,17.208699917328037
10.7,13.76711344396344
11.9,10.35485871362434
19.11,19.280489985246234
6.67,11.187739186507942
17.6,17.174026299395052
9.18,7.933713582251084
14.68,14.791170205026452
9.2,8.615876907290689
17.8,18.428385794529536
14.54,13.518860845751478
7.27,12.108188777079414
0.18,10.806791599025976
14.98,16.46678424685846
13.04,15.206788903342021
8.4,6.175595129870126
3.7,5.284854404160655
12.56,10.631759230699847
8.3,12.20633300414863
19.41,19.957196726190492
11.62,9.433140653078734
11.2,5.99212651376401
14.34,11.49702446199635
1.65,3.337641167989417
7.43,10.430709197168573
13.2,11.775169196428566
14.2,14.003598611111114
4.41,5.710526121332367
3.25,5.029908333333335
14.0,12.467610380591623
1.2,8.018636427114558
7.1,7.814618865740736
11.99,13.844352547221291
11.88,11.41430749759499
14.9,15.9786573442761
9.96,7.265807781165595
20.45,20.40473327493561
13.27,15.763858605664494
16.34,16.83029145171957
4.3,6.772481831435394
11.23,11.584019097222232
17.8,15.640385248779003
12.2,13.973665626503125
0.24,1.5892157270081773
9.7,9.505219826238575
13.66,13.73656078042328
4.98,6.630530681818182
16.3,14.577095882936508
20.4,19.24297811598124
17.2,14.037189969983707
6.91,6.383711724386731
19.44,17.63320618386243
10.54,9.341661441798932
12.2,11.89854414081289
17.09,18.571271868257586
14.9,15.65185321067823
13.62,15.520329192219823
0.06,2.975366957477436
18.4,18.594148313145197
7.0,10.425343124939879
9.5,4.193647633038256
14.42,15.001890612281239
1.77,5.677694088203465
15.4,15.483447767857152
15.0,12.847984788359797
5.16,13.305717430254925
0.7,14.225639735560337
14.7,13.059719460978833
15.07,15.36482999338624
18.09,17.50560423286206
2.4,5.068595448197349
6.53,7.323268898809528
7.12,10.415408945105813
18.6,14.713176376863874
8.03,8.355423974867723
11.6,11.419873232323235
8.05,5.700276686507936
18.1,17.862206101190477
6.3,7.534483961640217
15.49,13.51346387859825
0.02,0.04379898734367485
7.5,10.267105823112068
16.39,15.024439908008665
8.8,9.247038867115927
8.8,10.438429895833336
17.0,12.806271965187596
21.5,16.833368217083848
11.0,14.50832911317305
13.72,11.651050099206355
9.98,10.50088362794612
14.89,14.891492906746032
7.44,6.332304910714289
17.58,17.911199079161577
17.2,15.934563813732561
8.78,6.954740150012025
17.7,14.82558253517316
2.82,14.378137993025488
10.8,5.567689972758724
15.4,9.890445568783072
21.14,20.81991840277777
8.1,5.17681218584656
0.83,5.1727362599206295
13.28,13.790202347883604
17.56,16.073715645278604
15.19,15.39495024226093
4.06,10.469315095899471
11.2,10.186928413369047
18.09,17.92506501172441
19.11,17.263554976851868
15.57,7.4385754253847995
13.65,11.3264017866869
17.19,13.727706313478196
15.93,15.853418157013916
17.8,17.67280249165324
2.03,1.1856735995145913
6.6,3.759201818783069
0.42,0.8509887400793651
7.1,10.58662048611111
2.42,6.256916005291002
14.44,17.386109914622402
9.1,8.284118920304229
11.91,10.609382555550381
11.98,10.489396981721985
18.7,17.646155694721937
7.3,7.051229067460317
8.18,10.804938794191914
11.1,11.903769127245198
15.42,14.681201025132276
0.62,0.7807503156565657
4.0,8.918294990079362
9.23,9.611358745189984
9.23,8.548434920634918
10.2,12.476531349206347
13.41,9.247889527717643
14.59,12.610743523201347
13.66,14.10657131283069
2.3,1.5892157270081773
7.92,12.712140121452624
18.57,16.973463460497825
20.78,19.785227480158714
21.24,20.47441339054465
14.77,12.547755469414843
12.38,11.963662573653197
0.99,1.3124070759141093
14.14,15.732711557539691
18.33,17.903558577649207
17.54,18.661844957010565
21.17,19.052276669973555
2.1,4.041590047799423
0.141,7.214450842089395
14.15,13.740902066798933
0.52,1.2979745535714293
13.2,9.650196580387206
14.2,14.166082657252888
10.68,9.716809431921572
17.7,15.145818751503136
10.0,5.136880952380955
1.67,5.245359443681319
8.58,8.997996452043333
14.02,15.518840904156077
12.0,10.612916549307176
15.71,15.529926106301115
2.54,5.700148850963848
8.69,8.583452131433383
11.03,9.434245299723418
12.89,14.335417266854924
17.12,17.94258330026456
4.5,5.913345622895623
14.9,15.576502536236907
9.48,9.852099090608467
19.6,16.621328662187786
15.27,9.674098776455038
18.47,19.904470716089463
9.36,13.949731867785001
