y_train_real,y_train_pred
10.95,12.004818858755621
9.6,10.167743892708595
14.3,14.727329530273643
11.52,10.424200396825393
14.05,15.51650707707326
18.66,17.930116579662176
9.25,8.376457340208814
10.3,10.647307072829136
12.06,14.14965645106527
15.06,13.17429866522367
20.5,19.68398893981835
14.03,13.710005004309423
9.93,9.529045798319327
19.14,17.954837213113684
0.32,0.6856273638267966
9.1,9.676045552160252
3.54,3.767949707155588
16.9,16.577110714285727
16.03,15.900830508870229
16.1,15.834079318394014
12.4,14.584191530854785
10.0,11.63714670868347
8.1,9.829345110771577
15.67,15.018086524753386
1.8,1.7793378408029874
3.11,8.269571845801254
0.19,0.20196210729140146
13.2,12.038073436041085
12.5,11.673496195144725
8.81,7.877552945420589
7.04,7.246582983193273
19.37,18.29164012138186
12.0,10.211273310839482
11.5,10.398540289449112
13.32,13.839398034971572
19.1,16.231015323402065
12.1,10.631516946778708
11.24,10.058373507384777
9.41,10.998591246498611
7.9,8.119683333333338
10.0,7.850607922714538
3.6,3.553691484985603
18.4,18.56217598039215
16.72,16.948791970121373
20.72,20.96482526475831
2.29,2.7840939478821842
13.5,13.318849420677363
15.59,15.881988689415165
6.68,11.09147224899284
12.13,12.700757391138279
17.81,17.504663952550715
15.6,16.01759719887955
17.4,15.22967249987715
15.14,15.95323847296494
15.15,16.122060154061636
16.2,14.828841917069859
13.35,13.385261718020523
14.89,13.084740058144478
8.31,6.9348298085901
6.13,7.032120666751553
5.58,7.8559058823529435
11.44,12.27067635387488
12.59,12.281873529411754
16.04,16.43383345004666
5.29,3.2098504796918785
16.2,14.352780999066285
8.83,10.182047681893266
17.62,17.536734757236214
16.7,16.041781869111276
16.69,16.619656279178344
3.7,4.583492436974792
2.64,2.373146478891159
15.83,15.597600033179244
6.7,9.955343850691799
15.1,14.572776369630573
5.97,7.97491603641457
15.8,17.566140401918354
12.0,14.666951441695563
3.6,4.642706979458452
3.31,6.3209661818573455
0.74,0.7173934640522874
1.26,1.1733862766318652
15.0,13.394253724053737
10.15,9.29940231092437
14.1,13.910744578134285
18.9,18.019587651727356
13.58,12.386853291316525
7.41,9.11485636618284
