y_test_real,y_test_pred
9.2,11.997337196593328
19.2,11.997337196593328
19.66,14.404042024845735
16.95,11.997337196593328
8.07,11.997337196593328
3.75,4.859488633832526
7.28,11.997337196593328
11.26,11.997337196593328
8.99,11.506415868885988
13.74,11.997337196593328
12.84,11.997337196593328
14.14,11.997337196593328
11.3,11.997337196593328
11.94,11.997337196593328
15.0,11.506415868885988
12.6,11.273457406818354
19.18,11.997337196593328
7.91,11.997337196593328
17.96,18.428385179791672
9.1,11.997337196593328
17.23,11.503812958708972
9.52,11.997337196593328
4.97,11.997337196593328
18.25,11.997337196593328
2.35,11.997337196593328
16.0,16.148355948529876
20.8,12.882732301296755
11.21,11.997337196593328
11.7,11.997337196593328
14.91,11.997337196593328
11.3,15.393598551448555
15.2,11.997337196593328
14.8,11.997337196593328
7.78,11.997337196593328
16.9,11.997337196593328
13.3,11.997337196593328
7.2,11.997337196593328
9.0,11.997337196593328
13.7,11.997337196593328
8.8,4.717648108692549
12.2,12.882732301296755
9.22,11.997337196593328
12.39,11.273457406818354
13.2,11.997337196593328
16.22,11.997337196593328
10.6,11.997337196593328
17.59,11.997337196593328
12.0,12.258825218932058
0.11,11.503812958708972
15.25,11.997337196593328
15.2,18.41786956168831
7.9,11.968055492424247
9.9,11.997337196593328
11.31,11.997337196593328
12.9,11.997337196593328
13.8,11.997337196593328
16.7,16.753952485014985
3.2,11.997337196593328
15.3,11.997337196593328
16.8,11.997337196593328
9.8,16.171061847057537
19.37,16.401314188607163
18.3,16.20687623949367
15.07,16.401314188607163
17.03,16.148355948529876
1.9,11.997337196593328
11.5,11.997337196593328
17.6,15.765414285714284
7.7,11.997337196593328
12.3,11.997337196593328
3.4,11.997337196593328
7.29,5.970373307960864
11.86,11.997337196593328
18.15,16.736464427009665
14.12,11.997337196593328
13.36,11.997337196593328
8.04,11.997337196593328
14.4,16.148355948529876
11.1,11.997337196593328
13.6,11.997337196593328
14.6,11.997337196593328
16.1,11.997337196593328
16.82,11.997337196593328
4.84,8.188167686716714
18.76,11.997337196593328
12.83,19.443229454989456
11.99,11.997337196593328
15.32,11.997337196593328
3.9,11.997337196593328
19.03,16.148355948529876
15.1,11.997337196593328
11.8,7.252904148629147
17.3,16.148355948529876
11.6,10.049035576923075
0.95,11.997337196593328
20.03,11.997337196593328
10.3,11.997337196593328
14.45,11.997337196593328
13.68,11.997337196593328
6.86,11.997337196593328
18.09,18.1556513888889
19.35,16.965802561229623
9.9,11.997337196593328
14.5,14.779026597291598
18.3,11.997337196593328
12.94,11.273457406818354
17.81,16.286828333333318
16.3,13.99865352813852
7.8,11.997337196593328
1.1,11.997337196593328
11.48,7.974275065943057
23.53,20.27003468148341
14.95,11.574525997878471
15.52,11.997337196593328
1.0,11.997337196593328
0.57,3.1867249096101635
9.56,11.997337196593328
18.8,16.171061847057537
5.5,8.188415367830705
11.0,11.997337196593328
13.44,11.997337196593328
10.3,11.997337196593328
17.3,11.997337196593328
17.37,11.997337196593328
14.1,11.997337196593328
16.4,11.997337196593328
11.17,11.997337196593328
12.31,11.997337196593328
15.35,11.997337196593328
17.1,4.717648108692549
18.3,11.997337196593328
14.7,11.997337196593328
6.8,11.997337196593328
16.5,11.997337196593328
10.3,11.273457406818354
18.16,16.171061847057537
5.13,7.174421683079257
11.2,11.997337196593328
5.5,5.006092023809518
5.87,11.997337196593328
15.29,11.997337196593328
18.03,11.997337196593328
6.52,11.997337196593328
18.64,16.91327340436296
5.72,11.997337196593328
10.12,13.792860542929295
5.9,6.325232859124811
4.95,4.717648108692549
15.4,12.882732301296755
17.19,11.997337196593328
15.1,11.997337196593328
17.09,16.148355948529876
10.87,11.997337196593328
16.34,11.997337196593328
14.68,11.997337196593328
6.6,11.997337196593328
6.35,11.997337196593328
17.7,11.997337196593328
9.62,11.997337196593328
18.9,16.262119253246752
13.0,11.273457406818354
3.91,11.997337196593328
17.94,11.997337196593328
9.1,11.997337196593328
6.12,4.717648108692549
7.48,11.997337196593328
15.83,11.997337196593328
16.78,12.882732301296755
17.57,11.997337196593328
9.98,16.610027760623872
17.6,15.300418203737197
13.41,17.07532639318862
11.2,11.997337196593328
15.61,11.997337196593328
15.62,11.997337196593328
1.02,11.997337196593328
14.97,11.997337196593328
16.04,14.430181666666668
15.87,16.148355948529876
16.5,11.997337196593328
12.95,11.997337196593328
6.46,11.997337196593328
16.03,11.997337196593328
17.5,11.997337196593328
2.22,11.997337196593328
7.34,4.859488633832526
12.38,11.997337196593328
10.2,11.997337196593328
15.5,15.301054854867353
11.8,11.997337196593328
17.9,16.148355948529876
11.1,11.997337196593328
17.2,11.997337196593328
12.2,11.997337196593328
14.29,11.614526447646902
13.79,11.997337196593328
17.35,11.997337196593328
9.59,16.171061847057537
15.6,11.997337196593328
14.22,11.997337196593328
13.9,16.401314188607163
5.38,11.997337196593328
2.8,11.997337196593328
11.08,8.415765636585634
8.83,8.589951397720187
13.74,11.997337196593328
18.4,17.929847140024577
11.32,11.997337196593328
17.9,11.997337196593328
17.94,16.171061847057537
7.98,11.997337196593328
16.3,11.997337196593328
0.11,0.6125941686091686
13.72,16.106708862046442
9.7,11.997337196593328
9.05,4.146553809523809
7.16,5.288246787527319
18.97,18.618791607241878
19.48,18.562269653656173
0.56,10.919050054062371
12.9,11.997337196593328
22.0,21.07687946428571
4.06,11.997337196593328
6.5,8.188167686716714
11.3,11.997337196593328
6.2,11.997337196593328
12.6,11.997337196593328
9.3,6.909478690476192
13.04,16.401314188607163
5.7,11.997337196593328
11.51,11.273457406818354
12.6,11.997337196593328
20.58,11.997337196593328
17.0,11.506415868885988
14.13,11.997337196593328
8.19,11.997337196593328
19.03,16.148355948529876
11.0,11.997337196593328
1.27,5.945216056149734
14.7,16.364614807979244
2.91,8.188167686716714
10.1,11.997337196593328
13.4,11.997337196593328
9.73,12.882732301296755
20.02,18.428385179791672
17.5,11.357283865861785
17.0,11.997337196593328
14.8,11.997337196593328
7.3,11.997337196593328
17.01,11.997337196593328
19.4,18.553263611111074
12.45,11.997337196593328
12.69,11.997337196593328
8.51,11.997337196593328
12.31,11.997337196593328
17.54,11.997337196593328
18.4,16.91327340436296
14.01,11.997337196593328
16.86,11.997337196593328
9.0,11.997337196593328
10.13,11.997337196593328
18.4,11.997337196593328
19.38,18.06016376984128
14.77,11.997337196593328
11.5,11.997337196593328
13.85,11.997337196593328
7.5,11.997337196593328
15.2,11.997337196593328
9.64,11.997337196593328
6.62,11.997337196593328
16.0,17.29615
16.62,16.148355948529876
20.8,11.997337196593328
13.24,11.997337196593328
12.2,14.350035568098756
9.4,11.997337196593328
1.1,11.997337196593328
12.57,11.997337196593328
15.62,15.952736179023692
17.07,11.997337196593328
15.41,11.997337196593328
11.3,12.578669911387426
14.2,11.997337196593328
5.12,4.717648108692549
16.02,15.358170119047616
15.8,16.171061847057537
17.38,11.997337196593328
18.03,16.148355948529876
11.3,11.997337196593328
8.15,11.997337196593328
1.18,11.997337196593328
11.6,11.997337196593328
0.21,0.719376904761905
16.9,17.29615
16.26,11.997337196593328
16.65,11.997337196593328
15.0,11.997337196593328
19.23,17.06793254633351
12.51,11.997337196593328
13.38,11.997337196593328
6.86,6.325232859124811
7.67,11.997337196593328
15.8,13.008693349221183
14.05,11.997337196593328
13.57,11.997337196593328
9.43,11.997337196593328
16.8,16.148355948529876
19.5,11.997337196593328
20.38,18.595928115942012
10.59,11.997337196593328
14.63,9.816828041672807
3.2,16.401314188607163
3.9,7.563172584033608
17.82,17.07532639318862
3.8,11.997337196593328
13.31,13.008693349221183
10.7,11.997337196593328
15.7,11.997337196593328
4.23,11.997337196593328
19.37,11.997337196593328
15.7,11.997337196593328
13.62,11.997337196593328
10.73,11.997337196593328
6.3,11.997337196593328
14.49,18.562269653656173
3.62,11.997337196593328
19.04,16.401314188607163
15.4,11.997337196593328
18.5,11.997337196593328
15.58,11.997337196593328
6.9,11.997337196593328
13.82,11.997337196593328
17.3,11.997337196593328
16.9,16.148355948529876
15.0,11.997337196593328
16.2,11.997337196593328
19.85,16.148355948529876
11.42,11.273457406818354
21.1,16.148355948529876
14.08,11.997337196593328
10.4,11.997337196593328
16.58,11.997337196593328
3.5,11.997337196593328
7.88,9.907652462121213
18.22,16.301636428571435
12.96,11.997337196593328
13.4,14.783668362148804
15.2,11.997337196593328
1.02,11.997337196593328
16.3,11.997337196593328
17.36,11.997337196593328
15.4,16.401314188607163
16.33,16.67877438095624
15.4,11.997337196593328
14.63,11.997337196593328
17.82,11.997337196593328
18.11,11.997337196593328
19.97,14.34299016702513
7.6,11.997337196593328
13.1,11.997337196593328
19.2,11.997337196593328
14.92,16.401314188607163
16.6,11.997337196593328
8.22,11.997337196593328
17.45,11.997337196593328
14.32,11.997337196593328
11.9,11.997337196593328
6.3,11.997337196593328
0.01,1.1262366666666652
14.4,16.171061847057537
20.9,18.950477110389613
10.74,11.997337196593328
13.5,11.997337196593328
16.47,11.997337196593328
10.5,11.997337196593328
19.06,11.997337196593328
16.25,11.997337196593328
17.7,14.360209485583136
7.4,11.997337196593328
10.18,11.997337196593328
8.97,11.997337196593328
17.55,11.997337196593328
20.4,19.265320421245423
17.41,11.997337196593328
13.3,11.997337196593328
15.27,11.997337196593328
11.8,11.997337196593328
8.3,11.997337196593328
21.6,11.997337196593328
15.3,11.997337196593328
15.16,12.882732301296755
11.6,11.997337196593328
14.76,15.189180631624971
12.78,11.997337196593328
0.91,1.3322516666666662
19.0,16.148355948529876
18.26,11.997337196593328
19.0,16.171061847057537
5.68,11.997337196593328
8.99,11.997337196593328
6.5,11.997337196593328
7.36,11.997337196593328
11.0,11.997337196593328
16.3,11.997337196593328
0.57,11.997337196593328
12.87,11.997337196593328
13.8,11.997337196593328
10.7,11.997337196593328
16.74,11.997337196593328
4.5,9.379362594627596
10.22,11.997337196593328
3.27,3.511336376464942
11.1,11.997337196593328
9.4,11.997337196593328
6.95,11.997337196593328
16.7,11.997337196593328
3.29,11.997337196593328
7.8,11.997337196593328
11.1,11.997337196593328
11.69,8.188167686716714
12.89,11.997337196593328
20.0,11.997337196593328
6.32,11.997337196593328
19.88,15.358170119047616
10.3,11.997337196593328
13.84,11.997337196593328
19.56,11.997337196593328
15.34,8.188167686716714
13.03,12.578669911387426
17.6,11.997337196593328
11.5,11.997337196593328
19.47,16.472737375258212
13.7,11.997337196593328
18.3,11.997337196593328
19.9,17.040242532467538
5.6,8.188167686716714
8.0,11.997337196593328
13.66,11.997337196593328
15.36,11.997337196593328
13.75,13.220338698269218
14.57,11.997337196593328
17.1,12.578669911387426
10.7,11.997337196593328
16.15,11.997337196593328
18.12,16.148355948529876
4.33,11.997337196593328
10.31,11.997337196593328
20.9,16.758580281319993
16.57,11.997337196593328
19.51,11.997337196593328
14.07,13.220338698269218
14.98,14.951118005168189
17.3,11.997337196593328
12.17,11.997337196593328
9.91,11.997337196593328
12.95,18.562269653656173
13.52,13.239719318181821
2.85,4.859488633832526
10.87,11.997337196593328
19.45,11.997337196593328
14.12,11.997337196593328
13.15,11.997337196593328
17.78,16.91327340436296
15.5,11.997337196593328
13.19,16.171061847057537
2.0,11.997337196593328
7.5,11.997337196593328
18.25,16.519137208708404
17.1,11.997337196593328
8.96,15.848560833333337
3.3,11.997337196593328
14.31,11.997337196593328
15.2,16.401314188607163
0.306,1.135016366494617
13.89,11.997337196593328
16.9,11.997337196593328
12.05,11.997337196593328
18.08,11.997337196593328
10.6,11.997337196593328
17.64,16.018735995135163
19.97,16.611186520958682
14.0,11.997337196593328
14.2,11.997337196593328
0.52,11.997337196593328
1.73,11.997337196593328
11.2,11.273457406818354
12.48,11.273457406818354
17.11,11.997337196593328
11.5,6.325232859124811
16.14,13.220338698269218
15.33,15.662210113922026
13.8,11.997337196593328
13.3,11.997337196593328
6.7,11.997337196593328
17.54,11.997337196593328
18.4,16.148355948529876
13.68,18.618791607241878
13.18,17.735988761413893
15.9,16.401314188607163
7.6,6.254193333333326
17.54,16.148355948529876
10.9,12.578669911387426
11.02,11.997337196593328
15.25,11.997337196593328
5.73,4.717648108692549
7.96,11.997337196593328
6.5,11.997337196593328
16.5,11.997337196593328
6.66,11.997337196593328
20.13,11.997337196593328
2.55,11.997337196593328
5.73,11.273457406818354
1.73,10.144291142746141
12.78,14.147678969111507
15.4,11.997337196593328
9.38,11.997337196593328
19.8,8.371718816738822
10.44,11.997337196593328
0.07,8.188167686716714
15.45,16.148355948529876
14.05,11.997337196593328
11.07,12.578669911387426
14.74,11.997337196593328
15.2,11.997337196593328
13.1,11.997337196593328
11.16,11.997337196593328
14.47,14.411812694805201
16.42,17.07532639318862
5.8,11.997337196593328
13.65,11.997337196593328
12.41,11.997337196593328
13.58,11.997337196593328
13.0,11.997337196593328
11.99,11.997337196593328
19.31,11.997337196593328
18.44,16.736464427009665
15.2,11.997337196593328
16.5,11.997337196593328
16.95,16.148355948529876
13.53,11.997337196593328
12.87,11.997337196593328
13.42,11.997337196593328
14.62,11.997337196593328
7.87,11.997337196593328
12.62,15.719661953807092
19.5,11.997337196593328
12.1,11.997337196593328
4.82,11.997337196593328
19.0,16.736464427009665
1.92,4.859488633832526
18.11,16.91327340436296
8.74,11.997337196593328
5.67,11.997337196593328
2.5,11.997337196593328
13.6,11.997337196593328
14.2,11.981471933621933
18.88,11.997337196593328
8.63,11.997337196593328
20.61,19.990508928571423
11.4,11.997337196593328
13.96,11.997337196593328
0.04,4.859488633832526
15.1,12.882732301296755
20.73,11.997337196593328
5.7,11.997337196593328
6.69,5.970373307960864
19.1,11.997337196593328
2.84,11.997337196593328
17.06,11.997337196593328
12.83,11.997337196593328
2.5,5.970373307960864
17.96,11.997337196593328
9.97,11.997337196593328
4.9,11.997337196593328
15.46,11.997337196593328
13.5,16.171061847057537
15.18,11.997337196593328
11.68,11.997337196593328
19.16,19.86400806844985
17.54,11.997337196593328
15.2,11.997337196593328
7.1,4.717648108692549
10.72,11.997337196593328
18.35,11.997337196593328
12.3,11.997337196593328
14.02,11.997337196593328
16.1,11.997337196593328
10.54,11.997337196593328
10.6,11.997337196593328
13.1,11.997337196593328
16.25,16.861356666666655
16.1,11.997337196593328
10.74,11.997337196593328
15.64,11.997337196593328
9.79,11.997337196593328
15.6,11.997337196593328
14.8,11.997337196593328
6.52,5.970373307960864
8.1,11.997337196593328
7.85,11.997337196593328
14.15,11.997337196593328
9.2,8.188167686716714
13.34,11.273457406818354
15.73,12.882732301296755
12.8,11.997337196593328
12.9,14.48323001470752
9.38,11.997337196593328
13.51,11.997337196593328
5.01,9.395587857142853
9.7,6.325232859124811
15.4,11.997337196593328
17.8,19.090143685611775
8.66,10.919050054062371
15.5,18.04155031047902
14.0,11.997337196593328
18.03,15.952736179023692
17.07,15.701156839826831
19.48,16.532501269841262
13.6,11.997337196593328
8.2,11.997337196593328
15.6,11.997337196593328
18.57,11.997337196593328
13.9,11.997337196593328
17.46,11.997337196593328
19.8,16.148355948529876
15.41,11.997337196593328
14.3,11.997337196593328
17.46,11.997337196593328
2.46,11.997337196593328
13.41,11.997337196593328
6.5,11.997337196593328
21.1,15.914922579365076
16.03,11.997337196593328
8.0,11.997337196593328
3.14,2.7477350000000014
18.58,11.997337196593328
1.94,3.1237333333333304
9.51,11.997337196593328
8.13,8.589951397720187
14.32,11.997337196593328
14.0,12.882732301296755
17.33,16.171061847057537
8.3,11.997337196593328
12.19,11.997337196593328
2.51,11.997337196593328
11.44,11.997337196593328
10.49,9.048637133144632
15.83,11.997337196593328
8.93,11.997337196593328
18.6,17.67201905830814
8.52,11.997337196593328
15.25,11.997337196593328
14.0,11.997337196593328
14.94,11.997337196593328
15.83,8.188167686716714
10.79,11.997337196593328
3.43,11.997337196593328
7.0,13.071091532341738
10.0,11.997337196593328
16.34,11.997337196593328
8.22,11.997337196593328
12.5,11.997337196593328
13.83,15.736893092176137
14.8,11.997337196593328
19.69,16.148355948529876
11.4,11.997337196593328
12.5,11.997337196593328
11.6,13.220338698269218
10.4,11.997337196593328
11.92,11.997337196593328
13.69,11.273457406818354
8.8,11.997337196593328
2.3,11.997337196593328
4.3,11.997337196593328
14.69,11.997337196593328
7.2,11.997337196593328
9.1,11.997337196593328
18.43,17.895364444444464
13.7,11.997337196593328
16.1,12.660198317081663
3.4,11.997337196593328
16.45,11.997337196593328
12.8,11.997337196593328
13.55,11.997337196593328
17.64,11.997337196593328
14.99,11.997337196593328
15.4,11.997337196593328
14.05,11.997337196593328
15.61,11.997337196593328
9.31,11.997337196593328
13.48,11.997337196593328
4.19,11.997337196593328
10.2,11.997337196593328
0.09,11.997337196593328
18.21,11.997337196593328
18.3,14.912788630150603
22.3,20.138327619047615
11.14,11.997337196593328
3.12,11.997337196593328
12.9,16.171061847057537
13.2,16.148355948529876
14.7,11.997337196593328
3.2,11.997337196593328
16.55,16.717914421631
6.0,11.997337196593328
13.4,11.997337196593328
12.15,11.997337196593328
16.0,14.951118005168189
20.0,11.997337196593328
11.5,12.882732301296755
20.31,11.997337196593328
17.24,14.147678969111507
7.91,11.997337196593328
8.8,6.02523880952381
5.29,16.853366197691198
13.96,11.997337196593328
13.2,11.997337196593328
4.87,11.997337196593328
9.64,11.997337196593328
7.5,4.717648108692549
10.4,11.997337196593328
9.39,8.520478259164726
17.22,11.997337196593328
6.9,5.970373307960864
14.19,11.997337196593328
6.36,11.997337196593328
14.25,11.997337196593328
17.3,11.997337196593328
13.3,14.404042024845735
16.4,11.997337196593328
12.21,11.997337196593328
18.09,16.148355948529876
8.99,11.997337196593328
16.58,18.800626625147522
9.5,11.997337196593328
17.37,16.148355948529876
8.6,11.997337196593328
15.35,13.400297995359923
11.2,11.997337196593328
0.27,0.2970078975999251
19.25,11.997337196593328
8.63,11.997337196593328
14.2,11.997337196593328
13.96,11.997337196593328
12.8,11.997337196593328
8.63,11.997337196593328
11.34,11.997337196593328
4.47,2.474153404827856
14.73,14.404042024845735
19.8,11.997337196593328
11.3,11.997337196593328
0.16,0.38578902567355583
13.2,9.053976536796535
12.5,11.997337196593328
14.71,14.840254000000023
8.05,11.997337196593328
14.0,11.997337196593328
16.2,11.997337196593328
13.42,11.997337196593328
10.87,11.997337196593328
12.11,13.220338698269218
15.2,11.997337196593328
17.0,11.997337196593328
15.77,14.404042024845735
13.8,11.997337196593328
12.78,8.589951397720187
9.0,11.997337196593328
16.8,13.792860542929295
19.26,11.997337196593328
18.24,11.997337196593328
10.45,16.171061847057537
11.75,11.997337196593328
11.0,11.997337196593328
11.88,11.997337196593328
11.74,11.997337196593328
16.25,11.997337196593328
15.71,16.171061847057537
18.55,16.74071567460318
18.56,11.997337196593328
11.0,11.997337196593328
16.8,11.997337196593328
2.0,6.881064167340178
14.14,11.997337196593328
4.8,11.997337196593328
14.27,11.997337196593328
6.78,11.997337196593328
1.73,1.3109366539440952
14.33,11.997337196593328
7.32,14.360209485583136
12.0,8.731098319231545
3.4,11.997337196593328
12.9,11.997337196593328
7.41,11.997337196593328
15.5,11.997337196593328
13.24,11.273457406818354
10.36,11.273457406818354
1.86,2.474153404827856
13.2,14.30083374607419
10.73,11.997337196593328
14.77,11.997337196593328
13.73,11.997337196593328
12.09,13.008693349221183
10.0,11.997337196593328
10.9,11.997337196593328
18.14,12.578669911387426
11.01,8.188167686716714
16.86,20.27003468148341
9.3,11.997337196593328
17.6,14.632748809523802
10.45,11.997337196593328
14.6,11.997337196593328
7.91,5.970373307960864
10.92,11.997337196593328
16.21,11.997337196593328
8.64,11.997337196593328
4.0,11.997337196593328
6.77,6.42592264285714
0.37,0.2795882583592878
18.6,16.401314188607163
12.0,8.589951397720187
16.3,11.997337196593328
3.0,11.997337196593328
7.1,11.997337196593328
1.5,11.997337196593328
13.82,11.997337196593328
13.66,11.997337196593328
17.21,11.997337196593328
20.42,16.171061847057537
11.8,11.997337196593328
11.26,11.997337196593328
9.9,11.997337196593328
15.43,16.965802561229623
20.08,11.997337196593328
1.65,11.997337196593328
17.59,11.997337196593328
17.7,11.997337196593328
4.18,11.997337196593328
6.45,11.997337196593328
0.01,11.997337196593328
10.66,11.997337196593328
16.76,16.148355948529876
0.07,10.595566273418033
13.4,13.220338698269218
10.49,12.360751931524549
1.92,3.437472121212121
16.18,11.997337196593328
5.62,11.997337196593328
12.76,11.997337196593328
19.3,18.618791607241878
11.8,12.882732301296755
13.57,11.997337196593328
9.8,11.997337196593328
14.14,11.997337196593328
14.2,11.997337196593328
19.33,16.148355948529876
14.45,11.997337196593328
13.08,11.997337196593328
15.8,11.997337196593328
15.06,15.985537467116492
13.86,11.997337196593328
18.67,16.148355948529876
19.7,11.997337196593328
13.32,11.997337196593328
12.21,11.997337196593328
21.94,16.148355948529876
8.2,11.997337196593328
8.79,11.997337196593328
1.8,11.997337196593328
5.7,11.997337196593328
15.02,11.997337196593328
4.68,11.997337196593328
10.8,11.997337196593328
6.68,11.997337196593328
14.6,16.148355948529876
6.66,11.997337196593328
18.02,16.148355948529876
8.8,11.997337196593328
17.8,16.171061847057537
0.42,4.997082624042623
13.1,11.273457406818354
21.4,11.997337196593328
1.99,1.076817090021361
9.04,8.188167686716714
11.47,11.997337196593328
12.77,11.997337196593328
8.35,11.997337196593328
19.04,11.997337196593328
10.81,11.997337196593328
6.75,10.919050054062371
17.9,11.997337196593328
11.9,11.997337196593328
6.16,11.997337196593328
12.8,11.997337196593328
16.96,11.997337196593328
18.43,11.997337196593328
11.94,11.997337196593328
18.0,11.997337196593328
19.05,11.997337196593328
2.56,13.603805931723157
10.11,11.997337196593328
7.37,11.997337196593328
16.89,15.736893092176137
20.41,11.997337196593328
14.08,11.997337196593328
19.0,18.595928115942012
9.7,11.997337196593328
3.17,8.648983245689548
10.6,11.997337196593328
15.48,11.997337196593328
9.75,11.997337196593328
13.27,11.997337196593328
2.09,11.997337196593328
18.03,17.735988761413893
12.54,8.589951397720187
6.18,11.997337196593328
9.36,11.997337196593328
15.86,11.997337196593328
18.3,18.133743980354417
16.4,16.171061847057537
11.4,11.997337196593328
6.1,11.997337196593328
6.21,11.997337196593328
15.2,11.997337196593328
9.03,11.997337196593328
11.2,11.997337196593328
12.2,14.742247110868147
14.69,13.603805931723157
8.49,11.997337196593328
2.82,5.902129339467869
8.69,10.081189982150539
14.09,11.196606204870122
14.8,11.997337196593328
9.5,11.12684309485676
17.1,16.171061847057537
14.7,11.997337196593328
2.11,11.997337196593328
12.7,13.784439054720734
20.1,11.997337196593328
21.45,12.882732301296755
12.58,11.997337196593328
18.2,11.997337196593328
10.8,11.997337196593328
15.99,11.997337196593328
17.47,13.492878916623365
11.0,11.997337196593328
10.75,11.997337196593328
20.3,17.181025156975977
16.74,11.997337196593328
0.1,11.997337196593328
5.3,11.997337196593328
10.5,11.997337196593328
8.38,5.970373307960864
9.3,11.997337196593328
7.1,10.85388492063492
8.49,11.997337196593328
19.71,11.997337196593328
5.87,11.273457406818354
13.39,11.997337196593328
13.45,11.997337196593328
2.06,4.747154930656199
9.94,11.997337196593328
1.39,11.997337196593328
14.65,17.74020734126984
16.2,11.997337196593328
8.53,11.997337196593328
8.7,11.997337196593328
17.5,16.148355948529876
15.3,11.997337196593328
8.25,11.997337196593328
12.95,11.997337196593328
4.4,11.997337196593328
2.98,11.997337196593328
14.4,16.148355948529876
10.5,11.997337196593328
17.44,17.07532639318862
5.86,11.997337196593328
17.2,11.997337196593328
15.17,11.997337196593328
12.08,11.997337196593328
14.04,16.148355948529876
18.5,16.171061847057537
12.53,11.997337196593328
14.22,11.997337196593328
3.4,11.997337196593328
9.73,11.997337196593328
11.6,11.997337196593328
5.98,11.997337196593328
17.51,16.717914421631
18.6,17.251105555555554
7.73,11.997337196593328
5.2,11.997337196593328
12.34,11.997337196593328
15.11,11.869978920427736
17.43,16.171061847057537
15.17,11.997337196593328
16.32,11.997337196593328
9.49,11.997337196593328
10.01,11.997337196593328
18.1,17.889659894291327
19.79,11.997337196593328
16.2,16.171061847057537
13.09,11.997337196593328
11.1,11.997337196593328
20.12,17.993163333333328
6.46,11.997337196593328
18.7,16.4767312730162
3.33,11.997337196593328
4.07,5.59654835001155
13.72,11.997337196593328
16.5,16.171061847057537
16.0,11.997337196593328
6.64,11.997337196593328
13.74,11.997337196593328
2.5,16.171061847057537
14.77,11.997337196593328
19.7,15.719661953807092
13.05,8.188167686716714
0.3,11.997337196593328
6.56,11.997337196593328
18.12,11.997337196593328
5.57,3.511336376464942
13.53,11.614526447646902
13.3,11.997337196593328
15.06,11.997337196593328
11.9,11.997337196593328
14.0,11.997337196593328
18.47,16.928265357420358
12.15,11.997337196593328
7.02,11.997337196593328
19.26,16.148355948529876
11.64,11.997337196593328
5.96,15.876061316339747
9.3,11.997337196593328
15.31,11.997337196593328
17.3,16.171061847057537
15.04,11.997337196593328
1.58,10.817450252802752
19.67,16.171061847057537
13.75,11.997337196593328
16.23,11.997337196593328
0.1463,11.997337196593328
11.0,14.404042024845735
11.0,11.997337196593328
16.2,11.997337196593328
17.41,11.997337196593328
13.47,11.997337196593328
14.1,11.997337196593328
5.6,11.997337196593328
19.27,11.997337196593328
5.59,11.997337196593328
15.85,11.997337196593328
17.8,11.997337196593328
11.1,11.997337196593328
11.1,6.325232859124811
10.14,11.997337196593328
10.8,11.997337196593328
14.65,11.997337196593328
17.18,15.985537467116492
13.78,11.997337196593328
16.5,11.997337196593328
1.97,11.997337196593328
10.51,6.325232859124811
3.46,11.997337196593328
7.18,11.997337196593328
17.2,11.997337196593328
10.78,11.997337196593328
18.04,16.148355948529876
13.87,17.07532639318862
8.0,12.882732301296755
13.31,12.882732301296755
0.72,11.997337196593328
9.7,8.188167686716714
