y_test_real,y_test_pred
11.8,7.7545079365079355
17.3,16.134203597489744
11.6,10.922697030812326
0.95,11.999833470366644
20.03,11.999833470366644
10.3,11.999833470366644
14.45,11.999833470366644
13.68,11.999833470366644
6.86,11.999833470366644
18.09,18.190290476190487
19.35,16.895662968697966
9.9,11.999833470366644
14.5,13.889534323062556
18.3,11.999833470366644
12.94,11.243141209657127
17.81,16.11264999999999
16.3,13.970381885891891
7.8,11.999833470366644
1.1,11.999833470366644
11.48,7.954583133233197
23.53,20.415393169691935
14.95,11.422538144494297
15.52,11.999833470366644
1.0,11.999833470366644
0.57,0.49380666666666634
9.56,11.999833470366644
18.8,16.16130367618395
5.5,8.179576612362089
11.0,11.999833470366644
13.44,11.999833470366644
10.3,11.999833470366644
17.3,11.999833470366644
17.37,11.999833470366644
14.1,11.999833470366644
16.4,11.999833470366644
11.17,11.999833470366644
12.31,11.999833470366644
15.35,11.999833470366644
17.1,4.73697961341944
18.3,11.999833470366644
14.7,11.999833470366644
6.8,11.999833470366644
16.5,11.999833470366644
10.3,11.243141209657127
18.16,16.16130367618395
5.13,6.479693657930573
11.2,11.999833470366644
5.5,5.836681710526308
5.87,11.999833470366644
15.29,11.999833470366644
18.03,11.999833470366644
6.52,11.999833470366644
18.64,16.84502483875738
5.72,11.999833470366644
10.12,13.669711363636361
5.9,6.302245942037829
4.95,4.73697961341944
15.4,12.869186530134305
17.19,11.999833470366644
15.1,11.999833470366644
17.09,16.134203597489744
10.87,11.999833470366644
16.34,11.999833470366644
14.68,11.999833470366644
6.6,11.999833470366644
6.35,11.999833470366644
17.7,11.999833470366644
9.62,11.999833470366644
18.9,16.381324114349706
13.0,11.243141209657127
3.91,11.999833470366644
17.94,11.999833470366644
9.1,11.999833470366644
6.12,4.73697961341944
7.48,11.999833470366644
15.83,11.999833470366644
16.78,12.869186530134305
17.57,11.999833470366644
9.98,16.440368282273283
17.6,15.50714523809525
13.41,17.040014777649322
11.2,11.999833470366644
15.61,11.999833470366644
15.62,11.999833470366644
1.02,11.999833470366644
14.97,11.999833470366644
16.04,14.478084285714283
15.87,16.134203597489744
16.5,11.999833470366644
12.95,11.999833470366644
6.46,11.999833470366644
16.03,11.999833470366644
17.5,11.999833470366644
2.22,11.999833470366644
7.34,4.827379810866195
12.38,11.999833470366644
10.2,11.999833470366644
15.5,14.421718900984636
11.8,11.999833470366644
17.9,16.134203597489744
11.1,11.999833470366644
17.2,11.999833470366644
12.2,11.999833470366644
14.29,11.550081254502675
13.79,11.999833470366644
17.35,11.999833470366644
9.59,16.16130367618395
15.6,11.999833470366644
14.22,11.999833470366644
13.9,16.440802663363932
5.38,11.999833470366644
2.8,11.999833470366644
11.08,8.393706403025941
8.83,8.594528933645375
13.74,11.999833470366644
18.4,17.92147254627433
11.32,11.999833470366644
17.9,11.999833470366644
17.94,16.16130367618395
7.98,11.999833470366644
16.3,11.999833470366644
0.11,0.5681670634920635
13.72,16.22224852982546
9.7,11.999833470366644
9.05,4.196618600288598
7.16,5.3255445965199435
18.97,18.642168478939105
19.48,18.641325633557376
0.56,11.040316193385344
12.9,11.999833470366644
22.0,21.212628968253977
4.06,11.999833470366644
6.5,8.221170235127246
11.3,11.999833470366644
6.2,11.999833470366644
12.6,11.999833470366644
9.3,7.906639534632038
13.04,16.440802663363932
5.7,11.999833470366644
11.51,11.243141209657127
12.6,11.999833470366644
20.58,11.999833470366644
17.0,11.67398552777997
14.13,11.999833470366644
8.19,11.999833470366644
19.03,16.134203597489744
11.0,11.999833470366644
1.27,6.058864719904278
14.7,16.354465034570843
2.91,8.221170235127246
10.1,11.999833470366644
13.4,11.999833470366644
9.73,12.869186530134305
20.02,18.370795477023023
17.5,11.332711524904177
17.0,11.999833470366644
14.8,11.999833470366644
7.3,11.999833470366644
17.01,11.999833470366644
19.4,17.719674999999974
12.45,11.999833470366644
12.69,11.999833470366644
8.51,11.999833470366644
12.31,11.999833470366644
17.54,11.999833470366644
18.4,16.84502483875738
14.01,11.999833470366644
16.86,11.999833470366644
9.0,11.999833470366644
10.13,11.999833470366644
18.4,11.999833470366644
19.38,18.64885641025642
14.77,11.999833470366644
11.5,11.999833470366644
13.85,11.999833470366644
7.5,11.999833470366644
15.2,11.999833470366644
9.64,11.999833470366644
6.62,11.999833470366644
16.0,17.31694642857142
16.62,16.134203597489744
20.8,11.999833470366644
13.24,11.999833470366644
12.2,14.385138183130396
9.4,11.999833470366644
1.1,11.999833470366644
12.57,11.999833470366644
15.62,15.91136324914612
17.07,11.999833470366644
15.41,11.999833470366644
11.3,12.59615305052744
14.2,11.999833470366644
5.12,4.73697961341944
16.02,14.94986715728716
15.8,16.16130367618395
17.38,11.999833470366644
18.03,16.134203597489744
11.3,11.999833470366644
8.15,11.999833470366644
1.18,11.999833470366644
11.6,11.999833470366644
0.21,0.7361850582750581
16.9,17.31694642857142
16.26,11.999833470366644
16.65,11.999833470366644
15.0,11.999833470366644
19.23,16.65893050353153
12.51,11.999833470366644
13.38,11.999833470366644
6.86,6.302245942037829
7.67,11.999833470366644
15.8,12.983611814362549
14.05,11.999833470366644
13.57,11.999833470366644
9.43,11.999833470366644
16.8,16.134203597489744
19.5,11.999833470366644
20.38,17.31313246031744
10.59,11.999833470366644
14.63,9.454649562738323
3.2,16.440802663363932
3.9,8.04754151360544
17.82,17.040014777649322
3.8,11.999833470366644
13.31,12.983611814362549
10.7,11.999833470366644
15.7,11.999833470366644
4.23,11.999833470366644
19.37,11.999833470366644
15.7,11.999833470366644
13.62,11.999833470366644
10.73,11.999833470366644
6.3,11.999833470366644
14.49,18.641325633557376
3.62,11.999833470366644
19.04,16.440802663363932
15.4,11.999833470366644
18.5,11.999833470366644
15.58,11.999833470366644
6.9,11.999833470366644
13.82,11.999833470366644
17.3,11.999833470366644
16.9,16.134203597489744
15.0,11.999833470366644
16.2,11.999833470366644
19.85,16.134203597489744
11.42,11.243141209657127
21.1,16.134203597489744
14.08,11.999833470366644
10.4,11.999833470366644
16.58,11.999833470366644
3.5,11.999833470366644
7.88,7.38625393772894
18.22,16.21651857142857
12.96,11.999833470366644
13.4,14.822244021652873
15.2,11.999833470366644
1.02,11.999833470366644
16.3,11.999833470366644
17.36,11.999833470366644
15.4,16.440802663363932
16.33,16.689455786312998
15.4,11.999833470366644
14.63,11.999833470366644
17.82,11.999833470366644
18.11,11.999833470366644
19.97,14.633458131698557
7.6,11.999833470366644
13.1,11.999833470366644
19.2,11.999833470366644
14.92,16.440802663363932
16.6,11.999833470366644
8.22,11.999833470366644
17.45,11.999833470366644
14.32,11.999833470366644
11.9,11.999833470366644
6.3,11.999833470366644
0.01,0.9622649999999995
14.4,16.16130367618395
20.9,18.723632936507943
10.74,11.999833470366644
13.5,11.999833470366644
16.47,11.999833470366644
10.5,11.999833470366644
19.06,11.999833470366644
16.25,11.999833470366644
17.7,14.395690706500998
7.4,11.999833470366644
10.18,11.999833470366644
8.97,11.999833470366644
17.55,11.999833470366644
20.4,19.289257475857468
17.41,11.999833470366644
13.3,11.999833470366644
15.27,11.999833470366644
11.8,11.999833470366644
8.3,11.999833470366644
21.6,11.999833470366644
15.3,11.999833470366644
15.16,12.869186530134305
11.6,11.999833470366644
14.76,15.197866695359467
12.78,11.999833470366644
0.91,1.2826799999999998
19.0,16.134203597489744
18.26,11.999833470366644
19.0,16.16130367618395
5.68,11.999833470366644
8.99,11.999833470366644
6.5,11.999833470366644
7.36,11.999833470366644
11.0,11.999833470366644
16.3,11.999833470366644
0.57,11.999833470366644
12.87,11.999833470366644
13.8,11.999833470366644
10.7,11.999833470366644
16.74,11.999833470366644
4.5,9.125890763925618
10.22,11.999833470366644
3.27,3.49406877932748
11.1,11.999833470366644
9.4,11.999833470366644
6.95,11.999833470366644
16.7,11.999833470366644
3.29,11.999833470366644
7.8,11.999833470366644
11.1,11.999833470366644
11.69,8.221170235127246
12.89,11.999833470366644
20.0,11.999833470366644
6.32,11.999833470366644
19.88,14.94986715728716
10.3,11.999833470366644
13.84,11.999833470366644
19.56,11.999833470366644
15.34,8.221170235127246
13.03,12.59615305052744
17.6,11.999833470366644
11.5,11.999833470366644
19.47,16.526590607246952
13.7,11.999833470366644
18.3,11.999833470366644
19.9,17.079810746198245
5.6,8.221170235127246
8.0,11.999833470366644
13.66,11.999833470366644
15.36,11.999833470366644
13.75,13.282258162502567
14.57,11.999833470366644
17.1,12.59615305052744
10.7,11.999833470366644
16.15,11.999833470366644
18.12,16.134203597489744
4.33,11.999833470366644
10.31,11.999833470366644
20.9,17.10856167859917
16.57,11.999833470366644
19.51,11.999833470366644
14.07,13.282258162502567
14.98,14.96284716439883
17.3,11.999833470366644
12.17,11.999833470366644
9.91,11.999833470366644
12.95,18.641325633557376
13.52,13.2051572943723
2.85,4.827379810866195
10.87,11.999833470366644
19.45,11.999833470366644
14.12,11.999833470366644
13.15,11.999833470366644
17.78,16.84502483875738
15.5,11.999833470366644
13.19,16.16130367618395
2.0,11.999833470366644
7.5,11.999833470366644
18.25,16.38438572404285
17.1,11.999833470366644
8.96,15.636917424242428
3.3,11.999833470366644
14.31,11.999833470366644
15.2,16.440802663363932
0.306,1.1126451084471087
13.89,11.999833470366644
16.9,11.999833470366644
12.05,11.999833470366644
18.08,11.999833470366644
10.6,11.999833470366644
17.64,17.95762970164648
19.97,17.655612522704185
14.0,11.999833470366644
14.2,11.999833470366644
0.52,11.999833470366644
1.73,11.999833470366644
11.2,11.243141209657127
12.48,11.243141209657127
17.11,11.999833470366644
11.5,6.302245942037829
16.14,13.282258162502567
15.33,15.591598667758976
13.8,11.999833470366644
13.3,11.999833470366644
6.7,11.999833470366644
17.54,11.999833470366644
18.4,16.134203597489744
13.68,18.642168478939105
13.18,17.750914706302293
15.9,16.440802663363932
7.6,6.202475234441595
17.54,16.134203597489744
10.9,12.59615305052744
11.02,11.999833470366644
15.25,11.999833470366644
5.73,4.73697961341944
7.96,11.999833470366644
6.5,11.999833470366644
16.5,11.999833470366644
6.66,11.999833470366644
20.13,11.999833470366644
2.55,11.999833470366644
5.73,11.243141209657127
1.73,10.039389224386719
12.78,14.090634328057602
15.4,11.999833470366644
9.38,11.999833470366644
19.8,7.818629599567098
10.44,11.999833470366644
0.07,8.221170235127246
15.45,16.134203597489744
14.05,11.999833470366644
11.07,12.59615305052744
14.74,11.999833470366644
15.2,11.999833470366644
13.1,11.999833470366644
11.16,11.999833470366644
14.47,14.422204903152405
16.42,17.040014777649322
5.8,11.999833470366644
13.65,11.999833470366644
12.41,11.999833470366644
13.58,11.999833470366644
13.0,11.999833470366644
11.99,11.999833470366644
19.31,11.999833470366644
18.44,16.72129612856337
15.2,11.999833470366644
16.5,11.999833470366644
16.95,16.134203597489744
13.53,11.999833470366644
12.87,11.999833470366644
13.42,11.999833470366644
14.62,11.999833470366644
7.87,11.999833470366644
12.62,15.702546852059525
19.5,11.999833470366644
12.1,11.999833470366644
4.82,11.999833470366644
19.0,16.72129612856337
1.92,4.827379810866195
18.11,16.84502483875738
8.74,11.999833470366644
5.67,11.999833470366644
2.5,11.999833470366644
13.6,11.999833470366644
14.2,12.994294865689866
18.88,11.999833470366644
8.63,11.999833470366644
20.61,20.141894444444432
11.4,11.999833470366644
13.96,11.999833470366644
0.04,4.827379810866195
15.1,12.869186530134305
20.73,11.999833470366644
5.7,11.999833470366644
6.69,5.966092026014251
19.1,11.999833470366644
2.84,11.999833470366644
17.06,11.999833470366644
12.83,11.999833470366644
2.5,5.966092026014251
17.96,11.999833470366644
9.97,11.999833470366644
4.9,11.999833470366644
15.46,11.999833470366644
13.5,16.16130367618395
15.18,11.999833470366644
11.68,11.999833470366644
19.16,19.96568086149549
17.54,11.999833470366644
15.2,11.999833470366644
7.1,4.73697961341944
10.72,11.999833470366644
18.35,11.999833470366644
12.3,11.999833470366644
14.02,11.999833470366644
16.1,11.999833470366644
10.54,11.999833470366644
10.6,11.999833470366644
13.1,11.999833470366644
16.25,17.022835714285705
16.1,11.999833470366644
10.74,11.999833470366644
15.64,11.999833470366644
9.79,11.999833470366644
15.6,11.999833470366644
14.8,11.999833470366644
6.52,5.966092026014251
8.1,11.999833470366644
7.85,11.999833470366644
14.15,11.999833470366644
9.2,8.221170235127246
13.34,11.243141209657127
15.73,12.869186530134305
12.8,11.999833470366644
12.9,14.495401074481068
9.38,11.999833470366644
13.51,11.999833470366644
5.01,9.08077761904761
9.7,6.302245942037829
15.4,11.999833470366644
17.8,19.073939014319016
8.66,11.040316193385344
15.5,18.597812233844582
14.0,11.999833470366644
18.03,15.91136324914612
17.07,15.580587023809526
19.48,16.549917391774898
13.6,11.999833470366644
8.2,11.999833470366644
15.6,11.999833470366644
18.57,11.999833470366644
13.9,11.999833470366644
17.46,11.999833470366644
19.8,16.134203597489744
15.41,11.999833470366644
14.3,11.999833470366644
17.46,11.999833470366644
2.46,11.999833470366644
13.41,11.999833470366644
6.5,11.999833470366644
21.1,15.68825802308802
16.03,11.999833470366644
8.0,11.999833470366644
3.14,2.5267966666666664
18.58,11.999833470366644
1.94,3.0401733333333336
9.51,11.999833470366644
8.13,8.594528933645375
14.32,11.999833470366644
14.0,12.869186530134305
17.33,16.16130367618395
8.3,11.999833470366644
12.19,11.999833470366644
2.51,11.999833470366644
11.44,11.999833470366644
10.49,9.062480939893442
15.83,11.999833470366644
8.93,11.999833470366644
18.6,17.483663598723293
8.52,11.999833470366644
15.25,11.999833470366644
14.0,11.999833470366644
14.94,11.999833470366644
15.83,8.221170235127246
10.79,11.999833470366644
3.43,11.999833470366644
7.0,12.969562410849962
10.0,11.999833470366644
16.34,11.999833470366644
8.22,11.999833470366644
12.5,11.999833470366644
13.83,15.805537564242865
14.8,11.999833470366644
19.69,16.134203597489744
11.4,11.999833470366644
12.5,11.999833470366644
11.6,13.282258162502567
10.4,11.999833470366644
11.92,11.999833470366644
13.69,11.243141209657127
8.8,11.999833470366644
2.3,11.999833470366644
4.3,11.999833470366644
14.69,11.999833470366644
7.2,11.999833470366644
9.1,11.999833470366644
18.43,17.594888414786986
13.7,11.999833470366644
16.1,12.745013870034144
3.4,11.999833470366644
16.45,11.999833470366644
12.8,11.999833470366644
13.55,11.999833470366644
17.64,11.999833470366644
14.99,11.999833470366644
15.4,11.999833470366644
14.05,11.999833470366644
15.61,11.999833470366644
9.31,11.999833470366644
13.48,11.999833470366644
4.19,11.999833470366644
10.2,11.999833470366644
0.09,11.999833470366644
18.21,11.999833470366644
18.3,14.995537163383057
22.3,19.743904995890407
11.14,11.999833470366644
3.12,11.999833470366644
12.9,16.16130367618395
13.2,16.134203597489744
14.7,11.999833470366644
3.2,11.999833470366644
16.55,16.506742925465055
6.0,11.999833470366644
13.4,11.999833470366644
12.15,11.999833470366644
16.0,14.96284716439883
20.0,11.999833470366644
11.5,12.869186530134305
20.31,11.999833470366644
17.24,14.090634328057602
7.91,11.999833470366644
8.8,6.528751190476188
5.29,16.966399314574318
13.96,11.999833470366644
13.2,11.999833470366644
4.87,11.999833470366644
9.64,11.999833470366644
7.5,4.73697961341944
10.4,11.999833470366644
9.39,8.395528626090542
17.22,11.999833470366644
6.9,5.966092026014251
14.19,11.999833470366644
6.36,11.999833470366644
14.25,11.999833470366644
17.3,11.999833470366644
13.3,14.380538342331807
16.4,11.999833470366644
12.21,11.999833470366644
18.09,16.134203597489744
8.99,11.999833470366644
16.58,18.80916785083778
9.5,11.999833470366644
17.37,16.134203597489744
8.6,11.999833470366644
15.35,13.327243509194421
11.2,11.999833470366644
0.27,1.4055966666666666
19.25,11.999833470366644
8.63,11.999833470366644
14.2,11.999833470366644
13.96,11.999833470366644
12.8,11.999833470366644
8.63,11.999833470366644
11.34,11.999833470366644
4.47,2.5100658938840015
14.73,14.380538342331807
19.8,11.999833470366644
11.3,11.999833470366644
0.16,0.378748164014447
13.2,9.60057071428571
12.5,11.999833470366644
14.71,15.28835000000002
8.05,11.999833470366644
14.0,11.999833470366644
16.2,11.999833470366644
13.42,11.999833470366644
10.87,11.999833470366644
12.11,13.282258162502567
15.2,11.999833470366644
17.0,11.999833470366644
15.77,14.380538342331807
13.8,11.999833470366644
12.78,8.594528933645375
9.0,11.999833470366644
16.8,13.669711363636361
19.26,11.999833470366644
18.24,11.999833470366644
10.45,16.16130367618395
11.75,11.999833470366644
11.0,11.999833470366644
11.88,11.999833470366644
11.74,11.999833470366644
16.25,11.999833470366644
15.71,16.16130367618395
18.55,16.676030665445655
18.56,11.999833470366644
11.0,11.999833470366644
16.8,11.999833470366644
2.0,6.839445983172172
14.14,11.999833470366644
4.8,11.999833470366644
14.27,11.999833470366644
6.78,11.999833470366644
1.73,1.3116620655039406
14.33,11.999833470366644
7.32,14.395690706500998
12.0,8.614239810710595
3.4,11.999833470366644
12.9,11.999833470366644
7.41,11.999833470366644
15.5,11.999833470366644
13.24,11.243141209657127
10.36,11.243141209657127
1.86,2.5100658938840015
13.2,14.307295298327405
10.73,11.999833470366644
14.77,11.999833470366644
13.73,11.999833470366644
12.09,12.983611814362549
10.0,11.999833470366644
10.9,11.999833470366644
18.14,12.59615305052744
11.01,8.221170235127246
16.86,20.415393169691935
9.3,11.999833470366644
17.6,14.452487142857136
10.45,11.999833470366644
14.6,11.999833470366644
7.91,5.966092026014251
10.92,11.999833470366644
16.21,11.999833470366644
8.64,11.999833470366644
4.0,11.999833470366644
6.77,6.660707902298846
0.37,0.2877248404373405
18.6,16.440802663363932
12.0,8.594528933645375
16.3,11.999833470366644
3.0,11.999833470366644
7.1,11.999833470366644
1.5,11.999833470366644
13.82,11.999833470366644
13.66,11.999833470366644
17.21,11.999833470366644
20.42,16.16130367618395
11.8,11.999833470366644
11.26,11.999833470366644
9.9,11.999833470366644
15.43,16.895662968697966
20.08,11.999833470366644
1.65,11.999833470366644
17.59,11.999833470366644
17.7,11.999833470366644
4.18,11.999833470366644
6.45,11.999833470366644
0.01,11.999833470366644
10.66,11.999833470366644
16.76,16.134203597489744
0.07,10.34564284582377
13.4,13.282258162502567
10.49,12.446702251082247
1.92,2.717990000000001
16.18,11.999833470366644
5.62,11.999833470366644
12.76,11.999833470366644
19.3,18.642168478939105
11.8,12.869186530134305
13.57,11.999833470366644
9.8,11.999833470366644
14.14,11.999833470366644
14.2,11.999833470366644
19.33,16.134203597489744
14.45,11.999833470366644
13.08,11.999833470366644
15.8,11.999833470366644
15.06,16.002804377077975
13.86,11.999833470366644
18.67,16.134203597489744
19.7,11.999833470366644
13.32,11.999833470366644
12.21,11.999833470366644
21.94,16.134203597489744
8.2,11.999833470366644
8.79,11.999833470366644
1.8,11.999833470366644
5.7,11.999833470366644
15.02,11.999833470366644
4.68,11.999833470366644
10.8,11.999833470366644
6.68,11.999833470366644
14.6,16.134203597489744
6.66,11.999833470366644
18.02,16.134203597489744
8.8,11.999833470366644
17.8,16.16130367618395
0.42,4.474351006771007
13.1,11.243141209657127
21.4,11.999833470366644
1.99,1.0503764550375552
9.04,8.221170235127246
11.47,11.999833470366644
12.77,11.999833470366644
8.35,11.999833470366644
19.04,11.999833470366644
10.81,11.999833470366644
6.75,11.040316193385344
17.9,11.999833470366644
11.9,11.999833470366644
6.16,11.999833470366644
12.8,11.999833470366644
16.96,11.999833470366644
18.43,11.999833470366644
11.94,11.999833470366644
18.0,11.999833470366644
19.05,11.999833470366644
2.56,13.779861073964925
10.11,11.999833470366644
7.37,11.999833470366644
16.89,15.805537564242865
20.41,11.999833470366644
14.08,11.999833470366644
19.0,17.31313246031744
9.7,11.999833470366644
3.17,8.411553149720916
10.6,11.999833470366644
15.48,11.999833470366644
9.75,11.999833470366644
13.27,11.999833470366644
2.09,11.999833470366644
18.03,17.750914706302293
12.54,8.594528933645375
6.18,11.999833470366644
9.36,11.999833470366644
15.86,11.999833470366644
18.3,18.04255229576177
16.4,16.16130367618395
11.4,11.999833470366644
6.1,11.999833470366644
6.21,11.999833470366644
15.2,11.999833470366644
9.03,11.999833470366644
11.2,11.999833470366644
12.2,14.753013708779152
14.69,13.779861073964925
8.49,11.999833470366644
2.82,4.830177453844613
8.69,7.336223072626712
14.09,11.214819427132033
14.8,11.999833470366644
9.5,6.677396428571424
17.1,16.16130367618395
14.7,11.999833470366644
2.11,11.999833470366644
12.7,13.877289075850422
20.1,11.999833470366644
21.45,12.869186530134305
12.58,11.999833470366644
18.2,11.999833470366644
10.8,11.999833470366644
15.99,11.999833470366644
17.47,13.123406132694429
11.0,11.999833470366644
10.75,11.999833470366644
20.3,17.071893218624393
16.74,11.999833470366644
0.1,11.999833470366644
5.3,11.999833470366644
10.5,11.999833470366644
8.38,5.966092026014251
9.3,11.999833470366644
7.1,11.049161904761911
8.49,11.999833470366644
19.71,11.999833470366644
5.87,11.243141209657127
13.39,11.999833470366644
13.45,11.999833470366644
2.06,4.478207388591802
9.94,11.999833470366644
1.39,11.999833470366644
14.65,17.61818825396825
16.2,11.999833470366644
8.53,11.999833470366644
8.7,11.999833470366644
17.5,16.134203597489744
15.3,11.999833470366644
8.25,11.999833470366644
12.95,11.999833470366644
4.4,11.999833470366644
2.98,11.999833470366644
14.4,16.134203597489744
10.5,11.999833470366644
17.44,17.040014777649322
5.86,11.999833470366644
17.2,11.999833470366644
15.17,11.999833470366644
12.08,11.999833470366644
14.04,16.134203597489744
18.5,16.16130367618395
12.53,11.999833470366644
14.22,11.999833470366644
3.4,11.999833470366644
9.73,11.999833470366644
11.6,11.999833470366644
5.98,11.999833470366644
17.51,16.506742925465055
18.6,17.380592857142855
7.73,11.999833470366644
5.2,11.999833470366644
12.34,11.999833470366644
15.11,11.80267801830719
17.43,16.16130367618395
15.17,11.999833470366644
16.32,11.999833470366644
9.49,11.999833470366644
10.01,11.999833470366644
18.1,17.335734770034584
19.79,11.999833470366644
16.2,16.16130367618395
13.09,11.999833470366644
11.1,11.999833470366644
20.12,17.996914678932175
6.46,11.999833470366644
18.7,16.34857092074592
3.33,11.999833470366644
4.07,5.6830954783135015
13.72,11.999833470366644
16.5,16.16130367618395
16.0,11.999833470366644
6.64,11.999833470366644
13.74,11.999833470366644
2.5,16.16130367618395
14.77,11.999833470366644
19.7,15.702546852059525
13.05,8.221170235127246
0.3,11.999833470366644
6.56,11.999833470366644
18.12,11.999833470366644
5.57,3.49406877932748
13.53,11.550081254502675
13.3,11.999833470366644
15.06,11.999833470366644
11.9,11.999833470366644
14.0,11.999833470366644
18.47,17.095508955211454
12.15,11.999833470366644
7.02,11.999833470366644
19.26,16.134203597489744
11.64,11.999833470366644
5.96,16.02851309557273
9.3,11.999833470366644
15.31,11.999833470366644
17.3,16.16130367618395
15.04,11.999833470366644
1.58,10.803717523310022
19.67,16.16130367618395
13.75,11.999833470366644
16.23,11.999833470366644
0.1463,11.999833470366644
11.0,14.380538342331807
11.0,11.999833470366644
16.2,11.999833470366644
17.41,11.999833470366644
13.47,11.999833470366644
14.1,11.999833470366644
5.6,11.999833470366644
19.27,11.999833470366644
5.59,11.999833470366644
15.85,11.999833470366644
17.8,11.999833470366644
11.1,11.999833470366644
11.1,6.302245942037829
10.14,11.999833470366644
10.8,11.999833470366644
14.65,11.999833470366644
17.18,16.002804377077975
13.78,11.999833470366644
16.5,11.999833470366644
1.97,11.999833470366644
10.51,6.302245942037829
3.46,11.999833470366644
7.18,11.999833470366644
17.2,11.999833470366644
10.78,11.999833470366644
18.04,16.134203597489744
13.87,17.040014777649322
8.0,12.869186530134305
13.31,12.869186530134305
