y_train_real,y_train_pred
7.91,11.999393449301568
8.59,11.999393449301568
19.4,17.161863274952836
4.09,11.999393449301568
7.05,11.999393449301568
14.0,11.999393449301568
0.24,11.999393449301568
19.83,18.061555182154006
18.5,11.999393449301568
17.2,15.9243008796922
10.26,11.999393449301568
14.01,11.999393449301568
16.84,17.762516794180723
15.6,11.999393449301568
19.9,16.401360409874197
16.3,11.999393449301568
11.1,12.35848240367476
8.48,11.999393449301568
16.27,15.923316439313558
19.87,16.27122052235836
15.36,11.999393449301568
19.1,18.69237493477269
17.02,11.999393449301568
19.2,17.93359700577201
8.2,11.999393449301568
15.4,13.543974848484856
11.03,11.999393449301568
7.7,16.858195885060514
0.5,14.343584970152936
6.26,11.999393449301568
20.62,16.13035526331052
16.22,14.343584970152936
0.3,11.999393449301568
5.37,5.962446048177339
13.1,11.999393449301568
6.29,11.999393449301568
15.29,16.37468041625772
8.09,11.999393449301568
3.64,4.835043881626023
9.9,11.999393449301568
10.4,12.864480014767315
6.14,11.999393449301568
10.3,13.232858605309362
18.3,11.999393449301568
1.3,11.999393449301568
16.5,14.343584970152936
12.48,14.396386750370894
11.37,11.999393449301568
4.4,11.999393449301568
11.13,11.999393449301568
11.65,8.242093949450437
5.98,11.999393449301568
8.62,11.999393449301568
13.4,16.170850472504036
16.38,11.999393449301568
1.4,11.999393449301568
15.06,11.999393449301568
14.12,11.999393449301568
6.39,11.999393449301568
11.9,13.74613982807098
11.17,11.999393449301568
6.39,11.999393449301568
0.16,1.0049099999999995
8.4,11.999393449301568
13.83,11.999393449301568
12.77,11.999393449301568
13.0,11.999393449301568
4.9,6.3305696308984265
4.58,11.999393449301568
17.0,15.698605927016306
10.41,11.999393449301568
0.065,11.999393449301568
8.5,11.999393449301568
20.18,16.13035526331052
18.32,18.36026509284017
12.95,11.999393449301568
16.0,11.999393449301568
1.84,4.707119081926228
18.46,11.999393449301568
9.3,8.242093949450437
16.0,16.817029104229103
12.5,12.864480014767315
15.21,11.536721363636362
12.5,11.999393449301568
10.03,11.51823022893773
16.15,16.170850472504036
17.0,11.999393449301568
19.42,11.999393449301568
6.26,11.999393449301568
17.53,16.769445377612573
18.0,11.999393449301568
13.5,11.999393449301568
15.24,11.999393449301568
4.4,12.864480014767315
15.2,11.999393449301568
17.47,11.999393449301568
1.53,3.3827457142857127
18.8,11.999393449301568
14.38,11.999393449301568
19.2,16.170850472504036
16.32,15.9243008796922
15.82,11.999393449301568
14.5,11.999393449301568
15.67,11.999393449301568
13.17,11.999393449301568
17.89,11.999393449301568
0.0,2.3127628019203015
16.48,11.999393449301568
20.6,16.170850472504036
4.08,11.999393449301568
9.4,10.211448494560985
2.39,8.626220226837821
9.5,11.999393449301568
17.83,11.999393449301568
4.79,9.9495508884589
21.5,14.343584970152936
12.5,15.11751956887101
18.2,13.74613982807098
4.5,11.999393449301568
16.66,11.999393449301568
6.42,6.314082857142855
7.5,11.999393449301568
11.94,11.999393449301568
10.04,11.999393449301568
15.2,11.999393449301568
5.61,5.64711975785165
19.48,17.093820119047614
13.2,11.999393449301568
17.09,11.999393449301568
10.45,11.999393449301568
12.17,11.999393449301568
10.23,11.999393449301568
18.6,16.13035526331052
14.39,16.13035526331052
16.89,11.999393449301568
15.26,11.999393449301568
16.3,11.999393449301568
17.13,11.999393449301568
8.83,11.999393449301568
17.1,11.999393449301568
9.3,11.999393449301568
18.12,16.13035526331052
4.1,11.999393449301568
17.9,11.999393449301568
18.2,17.284643765433916
13.5,11.999393449301568
13.7,11.692627233288679
15.7,11.999393449301568
7.99,11.999393449301568
10.7,11.999393449301568
12.81,11.999393449301568
14.3,11.999393449301568
11.7,11.999393449301568
8.69,11.999393449301568
2.87,11.999393449301568
0.03,0.39252766824913593
14.07,10.893481994949498
15.9,11.999393449301568
17.3,11.999393449301568
0.25,1.02996531027538
9.84,11.999393449301568
4.26,9.970376666569887
3.88,11.999393449301568
16.0,14.398866666666661
20.0,16.13035526331052
13.84,11.999393449301568
16.0,11.999393449301568
8.16,11.999393449301568
13.71,13.03586433637286
10.7,11.999393449301568
9.57,11.999393449301568
18.12,11.999393449301568
19.11,16.13035526331052
11.23,11.999393449301568
16.2,16.769445377612573
13.37,11.999393449301568
11.05,16.75618569629213
15.63,11.999393449301568
0.0,11.999393449301568
15.61,11.999393449301568
11.3,11.999393449301568
7.8,11.999393449301568
11.0,11.999393449301568
19.18,11.999393449301568
17.32,11.999393449301568
16.27,17.99897142857143
14.4,11.999393449301568
17.2,17.449866666666665
11.45,11.999393449301568
9.33,11.999393449301568
11.13,11.999393449301568
16.03,13.82161143628763
1.08,11.999393449301568
15.12,11.999393449301568
19.3,6.881117988717279
18.04,11.999393449301568
7.13,11.999393449301568
2.25,1.3626228648520342
15.36,11.999393449301568
12.7,11.999393449301568
14.0,11.999393449301568
6.2,11.999393449301568
0.48,0.45743333333333275
16.98,11.999393449301568
3.09,11.999393449301568
10.8,11.999393449301568
4.9,11.999393449301568
14.33,8.626220226837821
11.51,11.999393449301568
13.93,12.864480014767315
3.66,11.999393449301568
15.6,11.999393449301568
16.5,11.999393449301568
0.09,11.999393449301568
19.24,11.999393449301568
11.7,11.999393449301568
16.23,11.999393449301568
1.61,11.999393449301568
16.13,11.999393449301568
12.01,12.940899999999992
15.71,11.999393449301568
3.31,11.999393449301568
16.5,11.999393449301568
0.61,11.999393449301568
11.8,11.999393449301568
3.9,11.999393449301568
19.5,11.999393449301568
11.0,11.999393449301568
14.32,10.256024444771281
9.2,11.687197870411197
5.0,11.999393449301568
20.91,16.401360409874197
8.7,16.401360409874197
19.31,16.401360409874197
6.7,11.999393449301568
7.15,7.3102932986457985
10.8,11.999393449301568
11.5,11.999393449301568
8.3,11.999393449301568
11.9,11.999393449301568
4.8,11.999393449301568
19.85,19.623905836385838
16.53,11.999393449301568
13.3,11.999393449301568
17.49,11.999393449301568
12.45,11.999393449301568
14.3,11.999393449301568
13.62,11.999393449301568
20.12,16.170850472504036
12.25,11.999393449301568
14.7,11.999393449301568
15.89,11.999393449301568
14.65,16.401360409874197
17.96,11.999393449301568
4.01,11.999393449301568
17.96,16.13035526331052
4.5,8.242093949450437
17.82,16.170850472504036
17.1,16.646392158129974
10.0,11.230337820585397
17.24,11.999393449301568
15.07,11.999393449301568
14.35,11.999393449301568
14.6,16.170850472504036
6.43,11.999393449301568
6.65,11.999393449301568
5.01,11.230337820585397
11.62,9.970376666569887
10.9,10.072315083261934
11.51,11.999393449301568
15.47,11.999393449301568
15.6,11.999393449301568
13.1,11.999393449301568
14.95,15.23411190086817
14.11,11.999393449301568
18.27,11.999393449301568
18.64,14.343584970152936
10.07,16.13035526331052
16.7,11.999393449301568
17.48,11.999393449301568
20.4,16.401360409874197
10.19,11.999393449301568
17.2,16.80458333333334
13.8,13.547050122655115
8.46,11.999393449301568
9.1,11.999393449301568
13.0,11.999393449301568
3.83,11.999393449301568
10.8,11.999393449301568
8.1,11.999393449301568
13.27,11.999393449301568
3.84,11.999393449301568
11.51,11.999393449301568
18.0,11.999393449301568
20.15,17.857073768535404
13.28,13.336933333333318
14.3,11.999393449301568
13.8,11.999393449301568
11.5,11.999393449301568
16.47,11.999393449301568
11.05,10.988349999999985
15.51,11.999393449301568
10.59,11.999393449301568
9.06,8.242093949450437
12.3,11.999393449301568
10.53,11.999393449301568
10.57,11.999393449301568
11.35,12.097749999999989
13.86,10.256024444771281
13.48,13.274959170849531
10.73,11.999393449301568
1.44,1.3626228648520342
15.32,11.999393449301568
12.25,12.864480014767315
11.75,11.999393449301568
16.19,11.999393449301568
16.22,11.999393449301568
13.5,11.999393449301568
10.59,11.999393449301568
21.63,16.170850472504036
18.24,11.999393449301568
14.45,16.13035526331052
5.86,11.999393449301568
8.72,11.999393449301568
13.68,11.999393449301568
12.98,11.999393449301568
5.88,11.999393449301568
2.6,11.999393449301568
18.97,17.74957690476191
11.43,11.999393449301568
8.45,10.256024444771281
15.47,11.999393449301568
3.0,16.13035526331052
18.5,16.170850472504036
21.53,17.374480990526298
7.89,11.999393449301568
7.6,11.999393449301568
3.29,11.999393449301568
19.96,11.999393449301568
11.7,11.999393449301568
9.0,11.999393449301568
17.7,15.986590768040402
7.5,11.999393449301568
15.2,11.999393449301568
13.54,11.999393449301568
16.5,11.999393449301568
9.29,11.999393449301568
0.16,1.9013870121711125
9.8,11.230337820585397
13.4,11.999393449301568
14.06,11.999393449301568
19.0,11.999393449301568
7.95,11.999393449301568
15.0,12.615535871419933
19.3,14.343584970152936
19.2,18.59642597402598
9.62,11.999393449301568
1.65,11.999393449301568
12.16,11.999393449301568
12.08,11.999393449301568
17.27,11.999393449301568
12.96,11.999393449301568
13.99,12.35848240367476
12.8,11.230337820585397
16.9,13.770481106510136
13.8,11.999393449301568
16.0,11.999393449301568
17.89,11.999393449301568
16.9,11.999393449301568
18.9,11.999393449301568
6.34,8.714877539682542
17.45,11.999393449301568
8.12,11.999393449301568
11.6,11.999393449301568
10.7,11.999393449301568
12.88,11.999393449301568
9.87,12.358725024315438
10.82,11.999393449301568
12.03,11.999393449301568
17.07,11.999393449301568
11.21,11.999393449301568
6.01,11.999393449301568
7.8,11.999393449301568
9.6,11.999393449301568
1.27,11.999393449301568
17.4,11.999393449301568
14.22,16.401360409874197
12.98,11.999393449301568
9.4,11.999393449301568
14.33,11.999393449301568
11.65,11.999393449301568
16.51,11.999393449301568
12.62,11.89876785714285
17.8,17.49098545527075
12.5,11.999393449301568
14.2,12.864480014767315
15.15,11.999393449301568
15.94,16.075368643410872
16.01,11.999393449301568
16.4,12.864480014767315
4.8,6.881117988717279
8.23,11.999393449301568
15.05,11.999393449301568
6.0,6.272931012647108
17.1,15.986590768040402
0.2,11.999393449301568
15.15,11.999393449301568
5.25,11.999393449301568
17.03,14.343584970152936
3.8,11.999393449301568
17.0,11.999393449301568
13.09,16.361342994782998
19.1,19.14233291597292
12.4,16.13035526331052
13.7,11.999393449301568
6.86,6.272931012647108
10.19,11.999393449301568
18.47,18.51396439655933
7.9,11.999393449301568
20.4,17.374480990526298
15.46,11.999393449301568
14.3,11.999393449301568
18.2,16.858195885060514
14.41,14.343584970152936
18.16,16.401360409874197
17.4,11.999393449301568
16.5,15.15698518101701
0.14,12.864480014767315
14.41,11.999393449301568
8.95,11.999393449301568
17.2,11.999393449301568
16.64,11.999393449301568
11.3,8.735725096983936
12.67,11.999393449301568
14.75,11.999393449301568
10.03,11.999393449301568
17.1,11.999393449301568
3.29,11.999393449301568
14.6,11.999393449301568
17.14,11.999393449301568
20.2,11.999393449301568
7.57,11.999393449301568
3.7,11.999393449301568
9.7,12.35848240367476
1.9,11.999393449301568
18.75,11.999393449301568
14.9,11.999393449301568
10.3,11.999393449301568
12.3,11.999393449301568
0.67,1.2233519790476195
15.75,13.74613982807098
0.86,11.999393449301568
12.53,11.999393449301568
10.8,11.999393449301568
7.9,11.999393449301568
6.8,11.999393449301568
12.42,8.242093949450437
13.57,11.999393449301568
16.37,11.999393449301568
19.19,11.999393449301568
14.1,11.999393449301568
17.5,11.999393449301568
18.74,11.999393449301568
8.9,11.999393449301568
16.3,11.999393449301568
18.44,17.35136337574261
11.92,11.999393449301568
7.32,11.999393449301568
18.87,15.888846788766786
16.78,11.999393449301568
14.24,12.864480014767315
0.28,0.28986874706992355
15.14,11.999393449301568
13.49,11.999393449301568
1.2,11.999393449301568
14.76,11.999393449301568
0.0,11.999393449301568
14.97,11.999393449301568
14.2,12.864480014767315
19.47,11.999393449301568
9.9,11.999393449301568
8.13,11.999393449301568
13.37,16.490712542041294
7.77,11.999393449301568
21.25,12.615535871419933
15.2,11.999393449301568
14.64,11.999393449301568
15.64,11.999393449301568
15.18,15.028060357142857
17.34,11.999393449301568
17.5,11.999393449301568
16.47,16.760079824666672
11.1,11.999393449301568
21.1,16.13035526331052
0.01,11.999393449301568
15.95,11.999393449301568
12.42,11.999393449301568
15.75,11.999393449301568
4.65,11.999393449301568
15.83,11.999393449301568
16.18,16.13035526331052
19.53,11.999393449301568
0.52,1.02996531027538
16.25,11.999393449301568
12.27,11.999393449301568
3.13,11.999393449301568
10.56,11.999393449301568
10.07,10.172966666666683
17.0,11.999393449301568
13.72,11.999393449301568
14.4,11.999393449301568
15.71,11.999393449301568
6.02,11.999393449301568
18.4,16.13035526331052
9.1,11.999393449301568
2.9,11.999393449301568
9.27,11.999393449301568
7.23,11.999393449301568
17.92,11.999393449301568
14.1,11.999393449301568
15.0,11.999393449301568
20.54,11.999393449301568
17.02,11.999393449301568
16.39,11.999393449301568
15.56,16.170850472504036
11.12,11.999393449301568
11.52,11.89876785714285
11.1,11.999393449301568
7.97,11.999393449301568
2.45,4.707119081926228
10.09,16.170850472504036
16.1,11.999393449301568
0.54,11.999393449301568
14.8,11.999393449301568
3.26,11.999393449301568
8.5,11.999393449301568
8.6,4.707119081926228
8.2,11.999393449301568
12.1,11.999393449301568
17.54,11.999393449301568
13.09,11.999393449301568
14.8,16.646392158129974
7.92,9.341159942279946
10.57,11.999393449301568
17.24,11.999393449301568
10.9,11.999393449301568
16.0,10.893481994949498
15.04,11.999393449301568
4.46,11.999393449301568
16.71,18.153426573182955
5.13,11.999393449301568
18.7,11.999393449301568
10.8,11.999393449301568
0.0,14.343584970152936
17.51,19.06438872184188
19.46,11.999393449301568
11.2,12.864480014767315
18.2,11.999393449301568
17.0,13.82161143628763
15.0,15.024471435792544
8.7,11.999393449301568
21.3,20.25348913419913
11.9,11.999393449301568
7.07,11.999393449301568
4.89,4.940376875763126
13.6,16.13035526331052
13.58,11.999393449301568
4.2,11.999393449301568
13.47,11.999393449301568
12.1,8.520333856789495
10.1,8.242093949450437
12.6,16.170850472504036
18.9,11.999393449301568
13.1,12.957412257871658
14.06,11.999393449301568
14.0,11.999393449301568
14.17,16.13035526331052
8.9,11.999393449301568
0.47,0.28986874706992355
6.44,5.962446048177339
10.4,17.49098545527075
16.01,16.13035526331052
3.1,11.999393449301568
6.22,11.999393449301568
13.4,11.999393449301568
11.8,11.999393449301568
18.53,14.343584970152936
7.3,11.999393449301568
6.5,11.999393449301568
17.3,11.999393449301568
11.3,11.999393449301568
19.38,16.13035526331052
17.9,16.911998509306784
11.08,11.999393449301568
3.7,16.13035526331052
7.7,11.999393449301568
10.73,11.999393449301568
14.26,11.230337820585397
1.2,4.835043881626023
16.91,16.401360409874197
17.8,11.999393449301568
4.77,4.835043881626023
3.6,11.999393449301568
18.15,14.39533547953971
17.89,14.343584970152936
13.44,11.999393449301568
14.26,11.999393449301568
19.17,18.385347890127633
10.2,11.999393449301568
13.4,16.13035526331052
5.04,4.835043881626023
13.36,11.999393449301568
14.92,13.82161143628763
7.33,11.999393449301568
19.4,11.999393449301568
10.7,11.999393449301568
11.8,11.999393449301568
18.3,16.13035526331052
12.2,11.999393449301568
14.04,11.999393449301568
5.68,11.999393449301568
19.8,11.999393449301568
16.5,11.999393449301568
10.23,11.999393449301568
9.7,11.999393449301568
3.8,11.999393449301568
18.31,16.170850472504036
15.01,11.654710454545452
14.91,11.999393449301568
6.51,11.999393449301568
14.73,11.999393449301568
12.3,11.999393449301568
14.02,11.999393449301568
16.99,11.999393449301568
12.1,12.276098447271679
5.9,11.999393449301568
8.6,11.999393449301568
9.8,14.598139741860312
14.1,11.999393449301568
13.2,11.999393449301568
2.1,16.170850472504036
14.3,11.999393449301568
8.67,11.999393449301568
11.51,11.999393449301568
9.88,11.999393449301568
8.63,11.999393449301568
18.3,11.999393449301568
13.21,11.230337820585397
13.9,15.33897756132756
10.5,11.999393449301568
20.48,11.999393449301568
16.0,11.999393449301568
21.6,18.69237493477269
12.59,11.999393449301568
14.1,15.87324914565826
16.72,11.999393449301568
10.31,11.968125122655122
15.04,11.999393449301568
0.003,0.34407466657532576
18.41,11.999393449301568
13.5,11.999393449301568
0.0,1.1433214285714282
8.06,11.999393449301568
14.83,11.999393449301568
4.02,11.999393449301568
11.7,11.999393449301568
7.2,8.735725096983936
14.3,11.999393449301568
19.03,11.999393449301568
13.51,16.13035526331052
5.19,11.999393449301568
11.64,11.230337820585397
15.5,11.999393449301568
20.14,19.89636898351649
9.37,8.117234633331076
8.23,11.999393449301568
6.41,6.272931012647108
9.8,11.999393449301568
12.34,11.999393449301568
12.94,11.999393449301568
14.19,11.999393449301568
15.1,11.999393449301568
14.64,11.999393449301568
15.0,11.999393449301568
17.98,11.999393449301568
19.15,16.13035526331052
10.5,16.170850472504036
18.7,15.11751956887101
15.76,12.864480014767315
11.86,11.999393449301568
5.27,8.469713452380947
8.69,11.999393449301568
13.15,11.999393449301568
8.8,10.519456904761908
10.94,11.999393449301568
17.7,16.170850472504036
14.19,11.999393449301568
13.06,11.999393449301568
13.9,11.999393449301568
19.94,16.13035526331052
5.4,11.999393449301568
2.44,11.999393449301568
6.15,11.999393449301568
10.3,11.999393449301568
7.9,11.999393449301568
13.0,11.999393449301568
8.33,11.999393449301568
11.02,11.999393449301568
14.57,11.999393449301568
3.69,11.999393449301568
17.3,11.999393449301568
15.2,16.170850472504036
12.31,16.13035526331052
14.5,11.999393449301568
14.66,11.999393449301568
19.1,16.858195885060514
12.14,11.999393449301568
18.38,13.770481106510136
10.41,11.999393449301568
11.16,16.170850472504036
4.5,11.999393449301568
4.34,11.999393449301568
18.2,11.999393449301568
20.05,19.21510676406926
10.2,11.999393449301568
16.97,11.999393449301568
10.8,11.999393449301568
16.3,11.999393449301568
13.95,13.274959170849531
16.4,11.999393449301568
3.95,6.3305696308984265
10.17,11.999393449301568
7.4,10.256024444771281
1.43,11.999393449301568
12.9,15.11751956887101
10.42,11.230337820585397
16.8,11.999393449301568
10.25,11.999393449301568
17.24,11.999393449301568
13.0,11.999393449301568
15.3,11.999393449301568
13.61,11.999393449301568
11.62,11.999393449301568
14.56,16.13035526331052
6.26,4.480811552891553
12.5,11.999393449301568
16.78,11.999393449301568
3.06,3.5195067757064153
2.75,6.839305555555556
5.57,6.272931012647108
13.82,11.999393449301568
19.44,11.999393449301568
15.5,11.999393449301568
10.9,11.999393449301568
8.5,11.999393449301568
8.0,11.999393449301568
17.2,12.533795973748475
12.9,11.999393449301568
16.99,16.75618569629213
11.98,11.999393449301568
10.43,11.999393449301568
0.14,0.39252766824913593
3.29,11.999393449301568
17.8,15.23411190086817
15.73,11.999393449301568
15.76,11.999393449301568
15.5,15.119016095016095
14.76,11.999393449301568
10.39,11.999393449301568
15.34,11.999393449301568
14.68,11.999393449301568
13.9,12.957412257871658
18.6,17.10706757936508
11.9,10.37617499999999
15.83,11.999393449301568
11.0,11.999393449301568
13.0,13.890256795328861
11.33,11.999393449301568
11.6,11.999393449301568
18.45,18.825985177717016
16.89,15.878279047619042
14.87,11.999393449301568
18.28,16.769445377612573
10.15,11.999393449301568
19.6,12.959024349318316
16.62,16.361342994782998
19.34,18.59853501565423
13.76,16.31548627398546
10.6,11.999393449301568
13.62,11.999393449301568
12.96,11.999393449301568
11.01,11.999393449301568
16.48,11.999393449301568
10.9,11.999393449301568
8.51,11.999393449301568
9.27,11.999393449301568
7.76,11.999393449301568
11.7,11.999393449301568
14.9,11.999393449301568
13.3,11.999393449301568
18.02,16.911998509306784
18.42,11.999393449301568
10.41,11.999393449301568
15.76,11.999393449301568
13.3,13.811837561920026
12.84,11.999393449301568
12.0,11.999393449301568
15.58,11.999393449301568
14.2,11.999393449301568
19.45,17.762516794180723
20.69,14.052722810537496
7.1,11.999393449301568
11.47,11.999393449301568
5.83,9.08104418109669
18.95,11.999393449301568
9.01,11.999393449301568
6.31,4.707119081926228
13.13,16.170850472504036
4.64,11.999393449301568
5.2,12.864480014767315
12.0,11.999393449301568
20.11,18.36026509284017
15.13,11.999393449301568
12.7,11.999393449301568
1.29,7.332234924242426
13.78,11.999393449301568
15.98,11.999393449301568
16.84,11.999393449301568
15.42,11.999393449301568
15.62,11.999393449301568
3.3,11.999393449301568
7.9,11.999393449301568
10.28,11.999393449301568
1.41,1.0415043629985028
17.4,17.30470000000001
15.02,11.999393449301568
16.78,11.999393449301568
11.19,8.273885436507936
17.0,11.999393449301568
6.39,11.999393449301568
15.45,11.999393449301568
16.34,11.999393449301568
0.19,8.242093949450437
13.54,9.970376666569887
16.57,16.944278716283712
15.86,16.13035526331052
4.83,16.170850472504036
19.2,16.13035526331052
2.42,11.999393449301568
17.8,16.646392158129974
15.18,11.999393449301568
4.14,11.999393449301568
6.55,8.36906052808302
14.6,11.999393449301568
6.96,11.999393449301568
10.8,11.999393449301568
13.49,11.999393449301568
4.37,11.999393449301568
11.98,11.999393449301568
9.27,9.00291416666666
6.68,11.999393449301568
15.14,11.999393449301568
9.61,11.999393449301568
15.93,11.999393449301568
10.69,11.999393449301568
7.0,11.999393449301568
9.6,11.999393449301568
19.7,11.999393449301568
10.28,15.986590768040402
14.1,11.999393449301568
8.21,11.999393449301568
13.87,13.69725245726496
10.9,11.999393449301568
16.48,11.999393449301568
13.79,11.999393449301568
6.82,15.024471435792544
16.3,11.999393449301568
20.1,16.760079824666672
9.6,11.999393449301568
6.49,11.999393449301568
0.69,11.999393449301568
6.04,11.999393449301568
19.2,14.396386750370894
9.3,11.881142108228824
11.88,11.999393449301568
11.34,11.999393449301568
7.5,8.367486835627517
16.09,16.13035526331052
3.08,11.999393449301568
8.77,11.999393449301568
0.14,0.2998528571428574
19.39,11.999393449301568
14.35,11.999393449301568
16.7,16.13035526331052
6.8,11.999393449301568
3.53,4.835043881626023
15.37,11.999393449301568
7.69,11.999393449301568
17.2,11.999393449301568
12.54,11.999393449301568
16.54,11.999393449301568
11.0,11.999393449301568
10.06,11.999393449301568
11.7,11.999393449301568
12.1,11.999393449301568
17.54,14.508874016841007
15.27,11.999393449301568
10.17,11.999393449301568
13.86,11.999393449301568
19.0,14.343584970152936
19.9,11.999393449301568
13.63,11.999393449301568
14.55,11.999393449301568
18.1,11.999393449301568
10.9,11.999393449301568
1.12,0.39252766824913593
15.6,9.112214287230149
14.15,11.999393449301568
10.42,6.272931012647108
16.3,4.707119081926228
6.8,11.999393449301568
12.6,11.999393449301568
12.6,11.999393449301568
18.9,16.170850472504036
19.2,11.999393449301568
14.61,11.999393449301568
19.01,13.195613677495071
11.3,12.959024349318316
15.1,15.986590768040402
13.11,13.82161143628763
17.51,16.13035526331052
11.7,11.999393449301568
4.43,11.999393449301568
17.14,14.343584970152936
14.81,16.401360409874197
10.6,11.999393449301568
10.3,12.864480014767315
18.1,14.98330810982656
11.5,11.999393449301568
16.9,15.655413354978364
11.6,11.999393449301568
13.49,11.999393449301568
12.71,11.999393449301568
14.8,11.999393449301568
11.2,11.999393449301568
7.52,11.999393449301568
13.77,11.999393449301568
14.5,11.999393449301568
15.92,16.13035526331052
18.0,11.999393449301568
16.01,12.864480014767315
14.52,11.999393449301568
16.11,11.999393449301568
13.18,11.999393449301568
19.1,14.508874016841007
10.02,11.999393449301568
10.23,16.13035526331052
14.4,11.999393449301568
16.1,11.999393449301568
