y_train_real,y_train_pred
13.71,13.54977154761906
3.0,9.550602409951164
12.53,13.441832925477302
9.01,9.289454668109666
13.13,13.700824963924966
13.47,13.355420158730167
8.22,8.552438869047613
18.91,18.62853629148628
11.84,13.210044007936508
11.7,11.35858308608058
16.56,14.963726336580093
8.35,10.055774845481665
18.1,18.034372142857134
19.47,18.615987927489172
16.6,16.66067916666666
15.0,15.776105880952379
15.92,18.58221380233994
14.6,13.756339471500716
12.87,16.64224051948052
8.02,7.747644388944392
14.7,17.808022996214095
16.9,16.93734708694084
12.7,12.911882539682535
15.07,12.178703306277052
6.3,8.3790158495671
20.9,20.385708653821386
13.1,8.421706428571431
12.16,11.012122304365073
15.35,14.609737619047623
6.57,3.350841190476194
12.76,12.893414940476207
5.37,4.856587731782107
18.6,17.70687638625264
16.1,15.541495888278389
6.7,9.301822110389615
15.64,15.416452738095227
9.6,11.012011495726492
15.15,15.507442857142863
12.7,12.29347573412698
11.0,11.265968769841272
13.1,13.100517629870147
15.63,15.499181225649357
15.16,15.83397161011374
1.0,6.047543931542313
15.37,14.993909707792197
18.12,18.258336865079357
20.1,17.29960629148628
15.8,14.247815972222224
9.73,13.673431471861479
17.5,17.760069642857147
11.37,11.101918547841045
19.5,18.58568301587301
13.17,12.930290279810126
16.3,16.744301610750366
14.5,12.8425245472583
14.4,14.500991964285708
15.31,13.827244395604403
1.3,7.632774884559885
17.16,17.008204655268106
1.01,2.6917537698412723
9.8,11.37719865693131
13.14,13.202797757936505
9.8,9.881044532828284
12.1,9.235151190476193
7.04,10.878118531746031
9.8,10.719343524531025
4.8,4.097103927130878
16.22,16.437323849206336
3.81,5.040636584526586
2.55,6.361748809523813
12.4,12.809828100649357
13.37,13.907349106379725
17.6,16.47115607142858
1.74,5.3063856904250715
11.9,12.739805595238078
9.3,7.082320119047617
16.65,17.26571765151515
13.3,15.685751309523802
11.86,12.833426547619052
10.32,12.592526190476196
19.6,18.9017917857143
16.9,16.49317908189032
19.52,13.650983315222351
8.59,9.176017267316016
3.88,5.6896674512987
16.7,15.383952992424247
11.4,12.453697846320342
12.71,12.180045841311472
7.61,8.00641404761905
19.5,19.403805444657674
11.16,12.575496406926408
19.02,19.232436468465565
21.03,20.895259206349195
18.46,17.091235178571424
16.2,14.500151960678211
17.7,17.787182916666662
12.1,10.461621100435977
10.55,12.334418373015875
5.2,4.926461686507938
9.02,9.747055396825395
18.6,18.86320779401154
7.0,10.604947619047623
16.5,16.342959203712955
14.72,13.19543198828949
11.5,12.584093055555552
16.94,16.90770178571429
5.68,5.54987004961969
8.1,8.209575752164504
9.64,8.318910039682542
16.1,11.684612400793648
13.3,10.991920863997123
9.06,7.204295761183252
12.62,9.015545322544027
14.1,14.001590952380946
14.5,13.445335782828288
14.22,9.784529543650793
16.1,14.64082416666667
5.5,6.10965609307082
11.31,12.466136866883112
12.77,11.48974132978198
15.0,15.500950680591634
16.5,16.56668381701632
1.2,9.817120004995001
14.12,11.602340748557
15.21,15.738661987734481
7.18,8.52631523809524
5.2,5.7134307142857095
17.31,18.241744292027438
15.01,14.383892941919184
6.95,9.870987142857139
18.67,16.187082976190474
9.0,10.357512243867243
5.06,9.2227857521645
16.47,16.349774640775895
4.88,4.8529042514430065
12.48,15.428724670794915
16.2,13.910515892857138
14.32,13.12445779401154
12.6,13.750042366522367
20.12,15.689151842185588
14.15,14.15794802308802
15.1,13.918126706349206
0.17,3.651210694444444
6.59,9.78619815476191
13.0,13.824316269841272
13.38,13.409660995311885
17.64,13.821442774725277
15.3,15.476995541125534
5.6,8.390303571428573
15.06,14.008664563214559
11.6,11.782365515873005
13.1,14.548792202380946
12.0,10.352944444444438
17.7,17.17363678571429
9.54,9.400923928571427
12.42,12.030637402597403
6.3,8.090421147324891
17.8,16.969038115079353
16.5,16.506359577922087
10.29,11.16451057844933
14.0,13.724748062770558
15.22,15.63736592790352
17.8,17.246178913031407
15.8,16.24118157287158
18.24,17.82548833333332
15.45,15.426741765873015
1.78,6.731880574286831
14.43,14.047160047730056
0.57,0.5158585706349205
12.3,12.005736130952382
17.0,16.969041230158723
8.34,11.598811343933844
13.4,14.007903195623838
15.62,13.934965119047606
17.12,17.855094906204904
17.1,14.71414270743145
7.3,9.855338870851368
0.42,1.3139074170274185
17.59,16.48025490800864
17.8,17.30207
5.0,4.961372503607501
12.7,8.195350892857148
14.9,13.696995472857147
9.4,9.493629920634923
18.53,12.304414049422805
16.5,15.832736640859139
11.8,11.73782497474747
14.8,14.739675554723053
11.08,12.951083730158725
15.01,13.399541116522371
13.38,12.92990544760795
4.1,6.651478340548341
12.86,13.564925954462215
18.03,18.431988766233776
13.74,12.481631621572873
17.26,14.097949940476187
12.73,14.365678751803758
9.9,10.682919020562762
12.0,12.025848691586196
13.83,13.67856434523808
20.05,17.557879961589762
16.42,15.788773928571427
1.12,0.795969864763334
17.1,17.808022996214095
11.13,11.69738570836778
4.0,6.891122472943721
6.0,5.511936078643577
15.26,14.996194936070331
9.3,8.373268769425021
12.31,12.722270138888884
18.45,17.693365892857152
4.0,3.568678134920635
11.9,12.198378683261188
11.72,11.989018611111113
14.23,10.498513486588447
13.6,12.077885124458872
4.77,5.439851484626485
12.8,13.977451403318906
12.62,13.56605311327561
13.93,11.033243750000002
12.2,13.052397420634927
7.2,5.642629428379713
5.73,7.278241965256968
1.88,9.445166588411588
14.4,14.363361130952374
13.1,10.671720892857143
11.8,11.408040535714292
14.07,14.613507581168822
3.11,5.4302239069264076
15.0,15.130261392496394
0.02,4.656900275974025
14.4,14.361435750776998
17.1,17.028492622180444
19.17,18.08658656746032
18.82,16.105515036075026
15.9,14.700533845598846
19.7,15.464984660894654
8.9,8.112535357142859
18.1,16.63634452380954
20.1,19.0011506483794
14.05,12.863253147824409
10.4,8.160587579365083
9.1,9.518775467171722
18.5,18.34054663419913
4.1,7.191087857142856
17.8,16.615088827838825
13.86,13.571343218864461
16.26,16.145533750000002
9.0,9.429534206349206
20.14,20.926397758491497
9.86,7.49386208333334
10.8,9.73978948757765
2.66,8.140172999639251
12.65,11.876064379509385
16.3,14.972933690476182
15.96,9.579850872599627
0.3,5.278537277167275
10.41,8.32752494047619
12.8,13.368104422799425
15.9,14.396416145798645
5.0,4.991011666666667
6.86,5.3063856904250715
11.69,13.337026329365074
16.07,15.428724670794915
14.4,13.312207519841266
9.1,7.9782733838383875
5.85,11.009775300221357
11.3,11.803592003968255
0.87,9.093880147341698
19.17,16.402998318903304
6.01,5.889500416666667
3.83,9.93451746688618
10.38,10.590995694444446
11.4,10.968544525335783
7.2,8.495711237373738
3.85,6.09574671717172
3.29,4.738981509740258
11.91,11.876064379509385
20.35,19.06416847374847
7.75,9.726361388888892
10.8,10.24085478715728
2.74,3.4694408388506917
13.45,13.874333373015867
8.74,8.448985075480078
19.31,19.109955389610388
5.96,8.137226634199138
15.77,15.858599006132758
13.56,10.367624285714289
12.8,11.607336730434604
14.03,13.926553696311869
8.0,7.745065595238092
14.96,14.870050254329012
16.84,17.034579363647868
11.8,12.918866341951748
16.33,16.478733680510196
7.79,8.286629325396829
14.3,13.011544321789316
6.47,7.661516646825396
15.59,16.9024412552725
8.69,10.771516349206347
8.49,9.028299428571433
7.94,7.835327500000004
10.69,10.960795694444437
18.63,18.993974420995674
16.4,17.71521755018673
1.69,1.7230179365079368
14.97,15.201683111658076
13.5,13.684467976190474
19.44,16.71273049603176
13.53,12.547062718253965
10.4,12.183258333333326
1.31,3.9978134523809565
8.0,11.816998630952378
17.02,15.431206520562773
15.33,17.309622301587318
16.11,15.391113412698417
13.07,13.157213095238097
12.4,13.585065753968259
17.4,17.411284053030304
17.5,15.48951505952381
20.36,20.158909164712256
17.42,16.96665854437231
2.39,3.0670455952380973
14.7,11.420144098124094
10.33,11.109910664682538
14.07,13.777347339466091
11.03,7.215772822871572
17.01,16.400860238095234
15.2,15.149215357142861
11.7,10.141358035714283
11.22,13.279709931457433
5.2,5.014274067460316
12.08,11.32385446764051
18.05,16.059912707847715
4.94,8.377575033130753
3.26,5.433304779040404
16.66,16.402998318903304
16.62,16.23828888888889
13.1,11.657126121031741
18.7,17.802548380785883
6.63,7.664464345238093
18.18,17.577950059523815
10.2,8.189338571428573
19.66,18.976873459595964
12.8,11.230459056033842
11.21,12.808555119047613
8.56,8.292228449675326
9.75,8.946999947691207
15.59,17.065166809163053
3.98,4.681736184458873
10.05,9.85072981240982
6.42,5.366463125236688
11.87,11.275258356573978
9.91,10.854113281024524
11.54,10.879256289682546
7.96,13.924725678488185
17.4,14.500631944444432
18.42,17.69670921536798
19.7,16.307463353174597
17.63,16.940467441724945
4.86,10.299455813492056
10.89,10.445352380952384
16.0,14.682796011904765
13.94,13.650823194444447
9.8,10.653921316738815
18.46,16.750146706349213
3.45,3.627103944805193
15.49,15.543386588966598
12.59,12.379334285714283
0.45,0.48818343371137035
10.07,10.901227579365077
10.96,10.068206076701083
11.92,11.227478789682555
12.4,11.829772519841272
18.07,17.72078489177489
18.4,15.690853333333335
2.57,3.327005067155067
15.3,14.982674825036074
12.95,12.551035813492051
15.02,13.532349879328189
10.11,10.821606515429016
12.49,10.694189578559552
0.14,0.1277659410866912
12.72,11.02696851190476
11.0,10.476669195526702
2.08,2.0764496428571437
12.8,14.443322400698726
14.43,15.596889823232335
10.1,10.648122242063492
17.87,15.787302655469537
12.3,11.401290687229434
19.05,19.010985360750407
14.0,15.45583878121878
16.9,17.151428035714297
17.2,17.761972790404045
6.11,8.485128012265513
14.28,14.52446170634921
18.2,14.919120592324354
20.13,19.619979722222233
18.3,15.984541587301603
11.88,10.293392359523812
17.39,16.214052817460317
19.12,19.046555762987012
10.3,10.329556850652477
12.39,11.898118210261957
20.1,18.959881396103903
5.09,5.293216746031748
18.3,17.99507936507938
15.15,17.88264482350982
6.25,6.667393928571431
2.66,4.0321736706349185
19.0,18.11063881583696
20.11,20.015908382034624
3.9,7.70709583333333
12.89,12.647380344516602
14.47,13.893685820707065
16.8,16.29746210317462
16.3,16.141369830447367
18.07,14.884282738095242
10.41,8.100621527777774
11.2,9.56691234126984
14.68,15.279857837301595
15.73,13.952744668803412
7.81,9.287541866397493
6.02,5.6194149404761875
17.71,17.858236408730175
7.52,8.323207662892662
0.2,3.4410676587301587
13.07,12.01003289682539
13.8,15.366907097902095
16.1,15.232367255799762
6.76,7.635203988095233
4.29,3.0633914927849935
18.6,18.93831291666666
2.45,1.606867867965368
10.8,11.462911130952385
21.1,18.516894900793655
8.31,7.970598266733268
0.6,8.914617326839826
9.6,8.628865277777772
5.16,7.917518154761905
12.13,12.12019501609501
19.4,18.325578253968253
5.5,9.378904390331884
16.66,13.862246024461653
11.8,10.330241838023092
17.1,15.233720692640688
12.77,13.471110283050274
14.29,13.501168095238091
18.4,17.416470494227987
11.12,9.250590367826616
11.1,13.668626594516596
19.31,19.20730900661244
8.8,9.93655873015873
4.98,3.5954122673160134
21.23,19.95943984126983
6.5,6.5008187103174615
17.55,18.038342876984128
18.66,16.34804028499279
14.9,16.210736647380397
8.76,8.774142860195353
14.98,13.597971369047622
4.47,5.60405826617826
6.4,14.224023623737374
0.053,0.06624218432955932
12.8,12.597223528138521
8.37,9.179857800671552
12.31,12.811926471861456
17.79,17.75180795357519
3.8,4.224780782828283
6.74,7.099098055555561
8.0,8.288565753968246
5.9,5.793909777281543
8.94,9.482078324314573
6.81,6.508322261904763
4.0,6.077599718614713
7.7,12.294102797610888
21.1,19.875592321012324
15.06,13.379223452380959
6.98,7.04805920634921
17.96,17.9134099334734
12.35,13.07917827922078
8.34,9.037601189921192
9.47,7.153515751054499
15.7,17.367580721500723
12.44,12.113637638888878
11.31,10.538544821428568
14.7,14.979517440476197
5.93,7.330083119588752
1.24,4.397525337301593
11.11,9.138965230463981
10.9,9.502959126984127
17.1,16.951816897247635
16.03,16.81485394528717
9.2,10.81709408730159
16.62,17.083851408730165
20.24,19.8948644047619
14.1,15.273806904761907
13.4,11.627311001082251
1.57,2.4177637499999984
0.85,2.531399761904762
13.52,13.98477912097163
13.76,11.164550936147185
13.8,13.877907852554408
13.2,11.934046230158733
0.16,0.9650918095238085
8.0,8.31806406746032
15.26,12.42423077380951
10.9,11.754822860750371
12.44,12.504714404761916
5.5,5.188731428571427
14.54,13.966947005772024
11.66,11.518717556471307
9.0,9.51142447358197
6.21,6.765845637265513
17.76,17.21885900793651
8.74,7.220111190476184
13.62,14.91045833333334
6.6,4.558145757922633
20.85,20.816089027777757
7.72,8.029333253968257
17.3,17.04203154352591
10.15,9.850802599206347
4.3,3.8361418452380946
14.32,13.285470158730169
13.31,15.070317609751358
19.12,19.14413921717172
3.63,4.231401329365078
6.35,5.587436844155139
13.5,16.309247976190473
7.15,8.275054246031745
7.16,6.7574764321789385
11.3,9.613501242923741
7.32,6.688135436507935
4.76,9.14529059523809
16.29,16.946642698551457
9.78,7.603016834415585
16.0,15.257891111111112
7.9,9.089224424603174
8.2,8.63785633116883
18.89,15.478625907425906
3.22,3.5468654401154414
13.49,13.166497023809525
16.3,16.141369830447367
21.23,19.710933767343768
17.93,17.187164052539433
18.25,18.646566782106774
16.74,16.06869279761905
18.1,18.46542722222223
5.1,6.628884841269837
18.8,17.82822702977578
1.1,1.606867867965368
12.8,12.347373675686152
10.4,8.991032559523806
13.37,15.431522323509826
8.9,9.68048928300157
15.24,14.203993623459858
3.82,4.942413055555557
17.88,17.625657757936512
1.65,9.222500611686687
15.0,15.57394769841271
12.2,11.954632678571434
21.0,20.092434425892737
10.03,9.187126628787883
18.7,18.23328868506494
14.55,14.014689166666674
18.0,17.20028876984127
17.23,15.025621922799422
12.1,7.59673890873015
8.7,10.137265288600293
13.25,12.250751726190476
11.95,11.70403781746032
20.79,20.385708653821386
14.96,14.660411488095235
20.2,19.410066488095225
3.91,3.5407293645243647
3.24,4.201486463536464
14.0,14.346855757575758
18.2,18.355217268842274
10.0,9.833159126984127
15.93,15.735942462121221
16.8,15.299604280303026
14.47,9.093880147341698
0.99,1.085849099206349
15.0,14.50165107142858
10.2,11.323005036075026
18.0,17.810601214359515
5.78,5.640041486931572
14.9,7.050714999999998
8.8,10.81175837051837
7.02,7.743957873931613
10.46,9.385892460317455
10.8,13.12803982259571
12.0,12.2929497954823
16.04,15.760733526334775
12.91,11.952385332861583
6.9,7.734403492063499
16.11,14.061331244248956
13.43,13.87724807720058
17.0,15.284113181818183
7.5,7.70317937659563
7.66,8.481718035714296
15.0,12.945178941197694
3.58,5.791330822578482
14.48,14.574262712397864
14.77,6.840515394893849
9.3,10.491024781746036
10.45,9.463674529220777
10.1,10.579267341269825
12.6,11.9356098015873
17.81,16.78706906746032
5.7,5.159985883009488
13.7,13.631763839672107
10.47,8.784484067460314
4.8,8.560228988095226
18.2,17.952384148629147
19.5,17.567701949300698
15.9,16.43180833159895
4.69,4.718593134920638
1.5,3.9242250327450336
20.85,20.816089027777757
9.36,8.708140874542126
15.5,14.264619563492063
11.17,11.834520277777772
17.53,17.51081536630036
15.1,14.735632777777782
6.99,7.1733947041847035
14.77,16.050896398601402
18.13,16.616748170995674
10.8,9.954157785484716
15.0,15.842273293650791
19.0,17.67247441197692
14.33,13.334063081319327
17.5,17.203499204545466
8.08,10.767378024891777
16.3,16.46706977994228
13.13,13.252119325396823
14.44,14.160386845238097
6.08,6.776656203951279
13.78,13.153352242063503
7.5,8.928172913059171
14.39,15.457311369047629
12.06,13.35202066919191
17.5,16.31230334193583
6.0,8.113610657536903
9.3,8.687225409451653
15.62,15.126694111811387
10.4,10.523662202380956
3.92,12.043796245731388
18.75,19.085477007283046
2.5,5.876964920634926
3.5,2.8536742063492095
7.2,8.727122119547118
15.55,14.906245337301586
15.05,14.698112023809518
16.07,15.252717460317477
14.92,16.66074707792208
11.45,10.953156709871367
13.5,14.19288434523809
12.18,11.506401590764794
19.22,19.54575265512265
12.7,13.370999220779227
15.53,13.964899583333322
3.14,5.565260701984125
8.3,11.316406480880225
9.64,8.789568235930734
12.27,13.58424599206349
11.8,11.387802023809522
5.45,6.5206426984126935
1.0,2.484323194444446
17.4,17.235732384559903
17.8,17.07631693681319
10.96,11.930485158730159
15.18,13.24710519841269
19.44,18.300054047619042
0.08,5.645702737825903
9.0,9.286567968975469
14.28,15.229501067821063
14.9,13.217620830000001
13.3,13.236585853174608
15.56,13.831819265873014
13.21,14.738062658313904
16.3,16.711300726911986
8.05,7.538231461038962
6.64,8.22537696428572
17.98,14.768678670634916
15.5,15.564989339133101
8.1,7.379724861111105
16.0,13.656170970695971
14.73,14.372595546536802
2.75,3.333343888888889
11.1,11.632743576227705
15.97,16.453612599206348
14.95,16.7934894047619
16.4,14.760236380841384
1.03,0.9874790007811259
13.5,11.77351021103896
11.0,9.74667737637363
5.58,5.2538090187590205
13.4,14.252525396825403
7.9,9.772819365079364
11.12,12.92096179029304
26.25,19.62403261904761
8.8,10.711634226190483
16.79,17.018970040963936
7.42,9.019469116161616
12.5,11.479658928571428
10.69,11.716486507936509
16.12,15.164029345238104
18.51,17.27159541666672
4.69,2.6692348647633337
2.69,2.958782790889667
10.1,7.732712626678876
12.42,12.53791956349207
15.18,17.62984851717685
15.59,14.404652846320351
10.1,11.472629567099561
7.93,7.879189828643578
4.82,3.7471177976190466
14.99,15.515972893217892
19.3,16.739569229797972
9.89,10.480400099206351
14.37,13.441832925477302
5.85,3.0837884236596733
2.05,3.863078690476188
15.23,15.039418907481402
17.68,15.68789533730157
13.11,11.614218928571425
9.97,11.412862103174605
1.7,7.67377662157288
14.35,11.903593605790713
18.4,17.376148410814327
14.4,13.532349879328189
10.06,11.319500357142852
12.18,12.287208526334782
4.6,8.094682313936067
9.1,5.5647201984127
18.5,19.26571755050505
17.56,18.03035862193363
19.2,15.97474037698413
11.78,12.151271984126991
13.5,13.246333769841277
14.58,13.574391607142838
0.11,0.7013167496392496
16.24,15.315468928571438
11.06,12.50926940476191
14.62,14.013356190476202
14.37,14.83237500763126
15.04,15.546549179292935
13.72,13.73309864718614
12.24,12.08639301587301
17.75,18.415491906565656
15.79,15.32951351190476
15.74,14.96984572121813
17.5,17.56156607142856
9.27,9.54238478291317
0.19,0.19075662698412688
17.72,16.557747686444
15.56,13.784133795093794
19.11,19.241379067502557
14.6,14.576645797258296
18.0,17.866764072871568
16.4,15.90161396825398
18.84,16.420468755411243
17.21,16.31230334193583
0.05,4.982310158730159
4.4,4.7476049617049645
12.8,12.46884981227106
18.05,14.049665319264069
12.1,15.426508273809526
10.33,10.703667993256742
17.23,16.166685473918733
11.8,9.51520316432107
8.84,9.448959764027515
16.5,15.39971735209235
8.8,13.184691794733057
16.8,14.669024507020755
20.01,17.283251259057966
13.22,10.48144745714077
11.05,9.28960880952381
8.5,8.36677370698746
18.75,18.289913134920628
9.25,10.038220799062051
5.37,7.682745048811054
19.01,17.456326626984122
5.34,4.1412980325883275
4.29,3.9753466991342004
14.1,14.96984572121813
8.02,9.965267308802304
11.8,13.494393082611836
10.3,5.793948461179344
17.6,17.567722499999988
17.8,16.835644971139967
7.33,6.887440918109664
19.03,19.230009539445163
14.0,14.261198001442995
11.0,13.285492777777774
18.7,17.5036815674603
11.66,14.139609523809524
13.3,12.985124523809514
5.76,6.021621587301589
17.8,16.68402130560531
12.6,12.906157103174607
11.5,14.03162612013803
12.13,13.676469563492072
15.18,13.334063081319327
11.0,11.774152789849046
10.3,6.884860785821507
14.2,14.529066697330443
3.4,3.61391865079365
10.4,11.211491543179047
17.78,18.355227539682552
19.31,16.95247058441558
12.03,12.168823001443009
1.49,9.640113093711836
18.02,18.886215138888883
9.48,9.562913157894739
14.4,13.622263796897546
13.85,13.083834107142863
5.63,4.597049446803195
15.26,13.975698513153507
19.4,19.014448452380957
19.3,18.29971511031747
0.8,7.0248540800865875
18.88,17.392093680486184
14.95,14.101789126984134
12.56,11.935977658730152
17.16,16.140760085251003
0.1,7.240603079559324
15.86,11.445358932768434
20.02,19.80645589285715
13.02,12.267613179910576
16.18,16.166685473918733
7.0,6.457514345238094
11.43,11.21571275793651
11.66,12.229770853174607
6.1,8.658155238095237
7.48,7.401998325216451
9.62,8.454933273809518
15.22,13.48448296536797
12.5,12.045786901154397
6.61,6.627016678876679
7.68,9.967306904265971
14.34,13.907349106379725
11.18,13.027464848484849
13.6,12.087899503968256
16.3,14.396774880952389
15.46,16.522709033327782
4.29,6.37349189033189
19.69,18.629467341269834
10.78,10.573241698440436
16.8,16.366775317460316
8.1,10.013260104617611
9.97,9.796057123015876
19.1,19.59025463425463
6.6,7.816411143578639
18.65,15.798608928571426
7.53,7.765260523088024
10.4,8.651230929270717
19.09,17.094725178571434
13.91,12.647380344516602
2.32,1.6789853733211237
11.19,10.740531957070697
10.7,9.074421706349204
8.0,8.496797968975473
14.19,13.76114843406593
9.6,8.277851388888891
19.02,17.970353055555563
13.79,13.67138547619048
5.52,5.797699669913418
15.0,14.063260357142855
11.6,13.437469424603169
18.87,18.39544371031747
19.62,19.112005753968255
14.74,14.82445000763126
15.3,13.26008297258298
15.03,14.640416266788758
16.52,15.842405058275054
8.72,8.519701686507945
17.7,17.736166309523814
7.43,8.148109832251086
19.94,19.153126607142845
16.09,15.69977455272798
16.1,17.265372881979125
2.77,3.447514300914361
16.0,14.988167617243878
10.7,11.088609549339548
12.7,11.016644163059159
6.27,9.183395771122369
6.65,11.73892107142857
7.97,7.522772629870132
14.0,13.155484464285712
11.07,10.213609162337663
8.3,5.397584753220633
15.5,16.07670898809523
18.32,17.426701916971922
14.4,12.584528251470756
20.04,20.385708653821386
14.91,14.530380717893218
1.92,3.653801587301586
16.62,16.00330292027415
11.29,12.023028864468863
14.23,15.162284734848487
19.01,17.000662857142846
8.04,8.693328291847042
11.22,11.103922380952381
12.5,14.131320743145743
13.5,14.628138080692153
14.72,15.38694011904761
15.6,13.87106537698413
13.6,12.594471984126974
0.0007,1.337192870238095
0.7,2.180090584554334
12.61,12.450110546536793
7.04,6.946601845238097
4.07,5.493052082362079
8.34,9.977610992063497
20.22,17.845732658730174
15.27,13.94341915404041
12.64,14.605912380952388
10.6,10.75871517857143
16.19,16.166685473918733
20.0,18.551334774531032
16.91,16.620383531746043
12.3,11.661498041125544
19.6,19.14805523809525
18.13,14.952175734126989
15.6,14.653969464285716
19.4,18.297323549783563
4.05,6.3730294993895
11.7,12.564597687590197
7.76,8.797173510101016
6.52,6.211600079365079
15.6,13.016769285714297
5.1,3.373949358419358
16.5,13.830147727688985
20.3,18.350924285714278
7.56,10.303565989010984
10.7,11.362576269841265
12.1,12.886028650793653
4.74,5.6732282882395415
15.5,15.041990753968257
18.6,18.864169415584406
10.49,11.310799747962239
13.17,11.268055734126976
13.16,12.932265369769118
14.7,11.580517988955489
10.4,11.449124087301579
14.61,14.582158075396826
1.39,3.2691171158008676
10.89,11.064012424242419
20.01,16.34275025974026
17.6,17.399723690476197
0.3,2.949885725108225
18.98,18.801875598845598
3.12,9.095588446969701
13.8,11.418891182706183
3.27,5.0446112121212145
16.9,16.942868396464636
13.78,12.876754570707071
20.3,19.39244357142858
13.83,14.031767341269834
15.4,13.344897138645655
18.4,19.14042886904761
18.58,18.515796513347755
10.76,12.590255277777779
6.1,7.827405336177712
14.3,14.500151960678211
1.4,8.693466339869289
14.05,14.050925236291482
7.57,8.812555039682547
17.56,12.385813253968243
15.88,16.610824831557327
11.4,9.247623392857152
14.02,14.189374642857139
9.0,8.420726210317452
16.0,14.867505402176514
2.65,2.8423912337662354
13.4,13.206242444083712
17.24,15.456475535714299
7.98,7.719523253968256
0.95,3.5113832539682552
12.6,12.251728035714287
6.6,8.152667837301577
