y_train_real,y_train_pred
11.03,11.999833470366644
7.7,16.90998353647545
0.5,14.380538342331807
6.26,11.999833470366644
20.62,16.134203597489744
16.22,14.380538342331807
0.3,11.999833470366644
5.37,5.966092026014251
13.1,11.999833470366644
6.29,11.999833470366644
15.29,16.38438572404285
8.09,11.999833470366644
3.64,4.827379810866195
9.9,11.999833470366644
10.4,12.869186530134305
6.14,11.999833470366644
10.3,13.123406132694429
18.3,11.999833470366644
1.3,11.999833470366644
16.5,14.380538342331807
12.48,14.385138183130396
11.37,11.999833470366644
4.4,11.999833470366644
11.13,11.999833470366644
11.65,8.221170235127246
5.98,11.999833470366644
8.62,11.999833470366644
13.4,16.16130367618395
16.38,11.999833470366644
1.4,11.999833470366644
15.06,11.999833470366644
14.12,11.999833470366644
6.39,11.999833470366644
11.9,13.800437938791328
11.17,11.999833470366644
6.39,11.999833470366644
0.16,0.9622649999999995
8.4,11.999833470366644
13.83,11.999833470366644
12.77,11.999833470366644
13.0,11.999833470366644
4.9,6.474456503106025
4.58,11.999833470366644
17.0,15.805537564242865
10.41,11.999833470366644
0.065,11.999833470366644
8.5,11.999833470366644
20.18,16.134203597489744
18.32,18.44805891723472
12.95,11.999833470366644
16.0,11.999833470366644
1.84,4.73697961341944
18.46,11.999833470366644
9.3,8.221170235127246
16.0,16.667905439005434
12.5,12.869186530134305
15.21,11.354026971361977
12.5,11.999833470366644
10.03,11.433509642857146
16.15,16.16130367618395
17.0,11.999833470366644
19.42,11.999833470366644
6.26,11.999833470366644
17.53,16.774895845404593
18.0,11.999833470366644
13.5,11.999833470366644
15.24,11.999833470366644
4.4,12.869186530134305
15.2,11.999833470366644
17.47,11.999833470366644
1.53,4.018722499999996
18.8,11.999833470366644
14.38,11.999833470366644
19.2,16.16130367618395
16.32,15.860735547222376
15.82,11.999833470366644
14.5,11.999833470366644
15.67,11.999833470366644
13.17,11.999833470366644
17.89,11.999833470366644
0.0,0.3225083333333334
16.48,11.999833470366644
20.6,16.16130367618395
4.08,11.999833470366644
9.4,10.806607264640466
2.39,8.594528933645375
9.5,11.999833470366644
17.83,11.999833470366644
4.79,9.696251461196342
21.5,14.380538342331807
12.5,15.17654082755953
18.2,13.800437938791328
4.5,11.999833470366644
16.66,11.999833470366644
6.42,6.06992738095238
7.5,11.999833470366644
11.94,11.999833470366644
10.04,11.999833470366644
15.2,11.999833470366644
5.61,5.642721221975251
19.48,16.915650119047616
13.2,11.999833470366644
17.09,11.999833470366644
10.45,11.999833470366644
12.17,11.999833470366644
10.23,11.999833470366644
18.6,16.134203597489744
14.39,16.134203597489744
16.89,11.999833470366644
15.26,11.999833470366644
16.3,11.999833470366644
17.13,11.999833470366644
8.83,11.999833470366644
17.1,11.999833470366644
9.3,11.999833470366644
18.12,16.134203597489744
4.1,11.999833470366644
17.9,11.999833470366644
18.2,17.242773914007394
13.5,11.999833470366644
13.7,11.422538144494297
15.7,11.999833470366644
7.99,11.999833470366644
10.7,11.999833470366644
12.81,11.999833470366644
14.3,11.999833470366644
11.7,11.999833470366644
8.69,11.999833470366644
2.87,11.999833470366644
0.03,0.378748164014447
14.07,10.803717523310022
15.9,11.999833470366644
17.3,11.999833470366644
0.25,1.013573743348585
9.84,11.999833470366644
4.26,9.846356445446265
3.88,11.999833470366644
16.0,14.294981666666661
20.0,16.134203597489744
13.84,11.999833470366644
16.0,11.999833470366644
8.16,11.999833470366644
13.71,12.984657142857161
10.7,11.999833470366644
9.57,11.999833470366644
18.12,11.999833470366644
19.11,16.134203597489744
11.23,11.999833470366644
16.2,16.774895845404593
13.37,11.999833470366644
11.05,16.689455786312998
15.63,11.999833470366644
0.0,11.999833470366644
15.61,11.999833470366644
11.3,11.999833470366644
7.8,11.999833470366644
11.0,11.999833470366644
19.18,11.999833470366644
17.32,11.999833470366644
16.27,17.857480476190478
14.4,11.999833470366644
17.2,17.619210533910536
11.45,11.999833470366644
9.33,11.999833470366644
11.13,11.999833470366644
16.03,13.877289075850422
1.08,11.999833470366644
15.12,11.999833470366644
19.3,6.839445983172172
18.04,11.999833470366644
7.13,11.999833470366644
2.25,1.3694457815110619
15.36,11.999833470366644
12.7,11.999833470366644
14.0,11.999833470366644
6.2,11.999833470366644
0.48,0.5428023809523804
16.98,11.999833470366644
3.09,11.999833470366644
10.8,11.999833470366644
4.9,11.999833470366644
14.33,8.594528933645375
11.51,11.999833470366644
13.93,12.869186530134305
3.66,11.999833470366644
15.6,11.999833470366644
16.5,11.999833470366644
0.09,11.999833470366644
19.24,11.999833470366644
11.7,11.999833470366644
16.23,11.999833470366644
1.61,11.999833470366644
16.13,11.999833470366644
12.01,12.895955744695518
15.71,11.999833470366644
3.31,11.999833470366644
16.5,11.999833470366644
0.61,11.999833470366644
11.8,11.999833470366644
3.9,11.999833470366644
19.5,11.999833470366644
11.0,11.999833470366644
14.32,10.329847821548743
9.2,11.67398552777997
5.0,11.999833470366644
20.91,16.440802663363932
8.7,16.440802663363932
19.31,16.440802663363932
6.7,11.999833470366644
7.15,7.288504011544012
10.8,11.999833470366644
11.5,11.999833470366644
8.3,11.999833470366644
11.9,11.999833470366644
4.8,11.999833470366644
19.85,19.67003672882673
16.53,11.999833470366644
13.3,11.999833470366644
17.49,11.999833470366644
12.45,11.999833470366644
14.3,11.999833470366644
13.62,11.999833470366644
20.12,16.16130367618395
12.25,11.999833470366644
14.7,11.999833470366644
15.89,11.999833470366644
14.65,16.440802663363932
17.96,11.999833470366644
4.01,11.999833470366644
17.96,16.134203597489744
4.5,8.221170235127246
17.82,16.16130367618395
17.1,16.6465988183869
10.0,11.243141209657127
17.24,11.999833470366644
15.07,11.999833470366644
14.35,11.999833470366644
14.6,16.16130367618395
6.43,11.999833470366644
6.65,11.999833470366644
5.01,11.243141209657127
11.62,9.846356445446265
10.9,10.095623091517462
11.51,11.999833470366644
15.47,11.999833470366644
15.6,11.999833470366644
13.1,11.999833470366644
14.95,15.245745011651875
14.11,11.999833470366644
18.27,11.999833470366644
18.64,14.380538342331807
10.07,16.134203597489744
16.7,11.999833470366644
17.48,11.999833470366644
20.4,16.440802663363932
10.19,11.999833470366644
17.2,17.454007142857144
13.8,13.933474999999994
8.46,11.999833470366644
9.1,11.999833470366644
13.0,11.999833470366644
3.83,11.999833470366644
10.8,11.999833470366644
8.1,11.999833470366644
13.27,11.999833470366644
3.84,11.999833470366644
11.51,11.999833470366644
18.0,11.999833470366644
20.15,17.77944199404764
13.28,13.822519444444431
14.3,11.999833470366644
13.8,11.999833470366644
11.5,11.999833470366644
16.47,11.999833470366644
11.05,10.889299999999986
15.51,11.999833470366644
10.59,11.999833470366644
9.06,8.221170235127246
12.3,11.999833470366644
10.53,11.999833470366644
10.57,11.999833470366644
11.35,11.912903809523801
13.86,10.329847821548743
13.48,13.282258162502567
10.73,11.999833470366644
1.44,1.3694457815110619
15.32,11.999833470366644
12.25,12.869186530134305
11.75,11.999833470366644
16.19,11.999833470366644
16.22,11.999833470366644
13.5,11.999833470366644
10.59,11.999833470366644
21.63,16.16130367618395
18.24,11.999833470366644
14.45,16.134203597489744
5.86,11.999833470366644
8.72,11.999833470366644
13.68,11.999833470366644
12.98,11.999833470366644
5.88,11.999833470366644
2.6,11.999833470366644
18.97,17.80381476190476
11.43,11.999833470366644
8.45,10.329847821548743
15.47,11.999833470366644
3.0,16.134203597489744
18.5,16.16130367618395
21.53,17.304647861034617
7.89,11.999833470366644
7.6,11.999833470366644
3.29,11.999833470366644
19.96,11.999833470366644
11.7,11.999833470366644
9.0,11.999833470366644
17.7,16.002804377077975
7.5,11.999833470366644
15.2,11.999833470366644
13.54,11.999833470366644
16.5,11.999833470366644
9.29,11.999833470366644
0.16,1.8767992361223012
9.8,11.243141209657127
13.4,11.999833470366644
14.06,11.999833470366644
19.0,11.999833470366644
7.95,11.999833470366644
15.0,12.59615305052744
19.3,14.380538342331807
19.2,18.69232489177489
9.62,11.999833470366644
1.65,11.999833470366644
12.16,11.999833470366644
12.08,11.999833470366644
17.27,11.999833470366644
12.96,11.999833470366644
13.99,12.51879963177999
12.8,11.243141209657127
16.9,13.779861073964925
13.8,11.999833470366644
16.0,11.999833470366644
17.89,11.999833470366644
16.9,11.999833470366644
18.9,11.999833470366644
6.34,8.993830707070707
17.45,11.999833470366644
8.12,11.999833470366644
11.6,11.999833470366644
10.7,11.999833470366644
12.88,11.999833470366644
9.87,12.207222087152466
10.82,11.999833470366644
12.03,11.999833470366644
17.07,11.999833470366644
11.21,11.999833470366644
6.01,11.999833470366644
7.8,11.999833470366644
9.6,11.999833470366644
1.27,11.999833470366644
17.4,11.999833470366644
14.22,16.440802663363932
12.98,11.999833470366644
9.4,11.999833470366644
14.33,11.999833470366644
11.65,11.999833470366644
16.51,11.999833470366644
12.62,12.015622125374623
17.8,17.483663598723293
12.5,11.999833470366644
14.2,12.869186530134305
15.15,11.999833470366644
15.94,15.856794122807035
16.01,11.999833470366644
16.4,12.869186530134305
4.8,6.839445983172172
8.23,11.999833470366644
15.05,11.999833470366644
6.0,6.302245942037829
17.1,16.002804377077975
0.2,11.999833470366644
15.15,11.999833470366644
5.25,11.999833470366644
17.03,14.380538342331807
3.8,11.999833470366644
17.0,11.999833470366644
13.09,16.48841466680808
19.1,19.174764873459882
12.4,16.134203597489744
13.7,11.999833470366644
6.86,6.302245942037829
10.19,11.999833470366644
18.47,18.601898998142378
7.9,11.999833470366644
20.4,17.304647861034617
15.46,11.999833470366644
14.3,11.999833470366644
18.2,16.90998353647545
14.41,14.380538342331807
18.16,16.440802663363932
17.4,11.999833470366644
16.5,15.197866695359467
0.14,12.869186530134305
14.41,11.999833470366644
8.95,11.999833470366644
17.2,11.999833470366644
16.64,11.999833470366644
11.3,8.614239810710595
12.67,11.999833470366644
14.75,11.999833470366644
10.03,11.999833470366644
17.1,11.999833470366644
3.29,11.999833470366644
14.6,11.999833470366644
17.14,11.999833470366644
20.2,11.999833470366644
7.57,11.999833470366644
3.7,11.999833470366644
9.7,12.51879963177999
1.9,11.999833470366644
18.75,11.999833470366644
14.9,11.999833470366644
10.3,11.999833470366644
12.3,11.999833470366644
0.67,1.3593197222222224
15.75,13.800437938791328
0.86,11.999833470366644
12.53,11.999833470366644
10.8,11.999833470366644
7.9,11.999833470366644
6.8,11.999833470366644
12.42,8.221170235127246
13.57,11.999833470366644
16.37,11.999833470366644
19.19,11.999833470366644
14.1,11.999833470366644
17.5,11.999833470366644
18.74,11.999833470366644
8.9,11.999833470366644
16.3,11.999833470366644
18.44,17.175829017090724
11.92,11.999833470366644
7.32,11.999833470366644
18.87,15.724364788544783
16.78,11.999833470366644
14.24,12.869186530134305
0.28,0.2877248404373405
15.14,11.999833470366644
13.49,11.999833470366644
1.2,11.999833470366644
14.76,11.999833470366644
0.0,11.999833470366644
14.97,11.999833470366644
14.2,12.869186530134305
19.47,11.999833470366644
9.9,11.999833470366644
8.13,11.999833470366644
13.37,16.440368282273283
7.77,11.999833470366644
21.25,12.59615305052744
15.2,11.999833470366644
14.64,11.999833470366644
15.64,11.999833470366644
15.18,15.148032103174597
17.34,11.999833470366644
17.5,11.999833470366644
16.47,16.72129612856337
11.1,11.999833470366644
21.1,16.134203597489744
0.01,11.999833470366644
15.95,11.999833470366644
12.42,11.999833470366644
15.75,11.999833470366644
4.65,11.999833470366644
15.83,11.999833470366644
16.18,16.134203597489744
19.53,11.999833470366644
0.52,1.013573743348585
16.25,11.999833470366644
12.27,11.999833470366644
3.13,11.999833470366644
10.56,11.999833470366644
10.07,9.712300000000019
17.0,11.999833470366644
13.72,11.999833470366644
14.4,11.999833470366644
15.71,11.999833470366644
6.02,11.999833470366644
18.4,16.134203597489744
9.1,11.999833470366644
2.9,11.999833470366644
9.27,11.999833470366644
7.23,11.999833470366644
17.92,11.999833470366644
14.1,11.999833470366644
15.0,11.999833470366644
20.54,11.999833470366644
17.02,11.999833470366644
16.39,11.999833470366644
15.56,16.16130367618395
11.12,11.999833470366644
11.52,12.015622125374623
11.1,11.999833470366644
7.97,11.999833470366644
2.45,4.73697961341944
10.09,16.16130367618395
16.1,11.999833470366644
0.54,11.999833470366644
14.8,11.999833470366644
3.26,11.999833470366644
8.5,11.999833470366644
8.6,4.73697961341944
8.2,11.999833470366644
12.1,11.999833470366644
17.54,11.999833470366644
13.09,11.999833470366644
14.8,16.6465988183869
7.92,9.234535000000001
10.57,11.999833470366644
17.24,11.999833470366644
10.9,11.999833470366644
16.0,10.803717523310022
15.04,11.999833470366644
4.46,11.999833470366644
16.71,18.04255229576177
5.13,11.999833470366644
18.7,11.999833470366644
10.8,11.999833470366644
0.0,14.380538342331807
17.51,19.032839572649564
19.46,11.999833470366644
11.2,12.869186530134305
18.2,11.999833470366644
17.0,13.877289075850422
15.0,14.96284716439883
8.7,11.999833470366644
21.3,20.026767034632034
11.9,11.999833470366644
7.07,11.999833470366644
4.89,4.930324490231991
13.6,16.134203597489744
13.58,11.999833470366644
4.2,11.999833470366644
13.47,11.999833470366644
12.1,8.395528626090542
10.1,8.221170235127246
12.6,16.16130367618395
18.9,11.999833470366644
13.1,12.745013870034144
14.06,11.999833470366644
14.0,11.999833470366644
14.17,16.134203597489744
8.9,11.999833470366644
0.47,0.2877248404373405
6.44,5.966092026014251
10.4,17.483663598723293
16.01,16.134203597489744
3.1,11.999833470366644
6.22,11.999833470366644
13.4,11.999833470366644
11.8,11.999833470366644
18.53,14.380538342331807
7.3,11.999833470366644
6.5,11.999833470366644
17.3,11.999833470366644
11.3,11.999833470366644
19.38,16.134203597489744
17.9,16.84502483875738
11.08,11.999833470366644
3.7,16.134203597489744
7.7,11.999833470366644
10.73,11.999833470366644
14.26,11.243141209657127
1.2,4.827379810866195
16.91,16.440802663363932
17.8,11.999833470366644
4.77,4.827379810866195
3.6,11.999833470366644
18.15,14.395690706500998
17.89,14.380538342331807
13.44,11.999833470366644
14.26,11.999833470366644
19.17,18.370795477023023
10.2,11.999833470366644
13.4,16.134203597489744
5.04,4.827379810866195
13.36,11.999833470366644
14.92,13.877289075850422
7.33,11.999833470366644
19.4,11.999833470366644
10.7,11.999833470366644
11.8,11.999833470366644
18.3,16.134203597489744
12.2,11.999833470366644
14.04,11.999833470366644
5.68,11.999833470366644
19.8,11.999833470366644
16.5,11.999833470366644
10.23,11.999833470366644
9.7,11.999833470366644
3.8,11.999833470366644
18.31,16.16130367618395
15.01,11.501825299422798
14.91,11.999833470366644
6.51,11.999833470366644
14.73,11.999833470366644
12.3,11.999833470366644
14.02,11.999833470366644
16.99,11.999833470366644
12.1,12.17956473054723
5.9,11.999833470366644
8.6,11.999833470366644
9.8,14.424417281887088
14.1,11.999833470366644
13.2,11.999833470366644
2.1,16.16130367618395
14.3,11.999833470366644
8.67,11.999833470366644
11.51,11.999833470366644
9.88,11.999833470366644
8.63,11.999833470366644
18.3,11.999833470366644
13.21,11.243141209657127
13.9,15.32836761294261
10.5,11.999833470366644
20.48,11.999833470366644
16.0,11.999833470366644
21.6,18.642168478939105
12.59,11.999833470366644
14.1,15.994493818452378
16.72,11.999833470366644
10.31,12.05333897130647
15.04,11.999833470366644
0.003,0.09793637990115622
18.41,11.999833470366644
13.5,11.999833470366644
0.0,1.2134735714285712
8.06,11.999833470366644
14.83,11.999833470366644
4.02,11.999833470366644
11.7,11.999833470366644
7.2,8.614239810710595
14.3,11.999833470366644
19.03,11.999833470366644
13.51,16.134203597489744
5.19,11.999833470366644
11.64,11.243141209657127
15.5,11.999833470366644
20.14,19.89928567876569
9.37,8.179576612362089
8.23,11.999833470366644
6.41,6.302245942037829
9.8,11.999833470366644
12.34,11.999833470366644
12.94,11.999833470366644
14.19,11.999833470366644
15.1,11.999833470366644
14.64,11.999833470366644
15.0,11.999833470366644
17.98,11.999833470366644
19.15,16.134203597489744
10.5,16.16130367618395
18.7,15.17654082755953
15.76,12.869186530134305
11.86,11.999833470366644
5.27,8.769000793650793
8.69,11.999833470366644
13.15,11.999833470366644
8.8,10.692099603174603
10.94,11.999833470366644
17.7,16.16130367618395
14.19,11.999833470366644
13.06,11.999833470366644
13.9,11.999833470366644
19.94,16.134203597489744
5.4,11.999833470366644
2.44,11.999833470366644
6.15,11.999833470366644
10.3,11.999833470366644
7.9,11.999833470366644
13.0,11.999833470366644
8.33,11.999833470366644
11.02,11.999833470366644
14.57,11.999833470366644
3.69,11.999833470366644
17.3,11.999833470366644
15.2,16.16130367618395
12.31,16.134203597489744
14.5,11.999833470366644
14.66,11.999833470366644
19.1,16.90998353647545
12.14,11.999833470366644
18.38,13.779861073964925
10.41,11.999833470366644
11.16,16.16130367618395
4.5,11.999833470366644
4.34,11.999833470366644
18.2,11.999833470366644
20.05,19.289257475857468
10.2,11.999833470366644
16.97,11.999833470366644
10.8,11.999833470366644
16.3,11.999833470366644
13.95,13.282258162502567
16.4,11.999833470366644
3.95,6.474456503106025
10.17,11.999833470366644
7.4,10.329847821548743
1.43,11.999833470366644
12.9,15.17654082755953
10.42,11.243141209657127
16.8,11.999833470366644
10.25,11.999833470366644
17.24,11.999833470366644
13.0,11.999833470366644
15.3,11.999833470366644
13.61,11.999833470366644
11.62,11.999833470366644
14.56,16.134203597489744
6.26,4.682516160228659
12.5,11.999833470366644
16.78,11.999833470366644
3.06,3.49406877932748
2.75,8.818950952380952
5.57,6.302245942037829
13.82,11.999833470366644
19.44,11.999833470366644
15.5,11.999833470366644
10.9,11.999833470366644
8.5,11.999833470366644
8.0,11.999833470366644
17.2,12.245240393217893
12.9,11.999833470366644
16.99,16.689455786312998
11.98,11.999833470366644
10.43,11.999833470366644
0.14,0.378748164014447
3.29,11.999833470366644
17.8,15.245745011651875
15.73,11.999833470366644
15.76,11.999833470366644
15.5,15.157117648527942
14.76,11.999833470366644
10.39,11.999833470366644
15.34,11.999833470366644
14.68,11.999833470366644
13.9,12.745013870034144
18.6,16.97898482989233
11.9,10.31199999999999
15.83,11.999833470366644
11.0,11.999833470366644
13.0,13.904562251718879
11.33,11.999833470366644
11.6,11.999833470366644
18.45,18.8256433667966
16.89,15.958397878787883
14.87,11.999833470366644
18.28,16.774895845404593
10.15,11.999833470366644
19.6,12.969562410849962
16.62,16.48841466680808
19.34,18.641325633557376
13.76,16.354465034570843
10.6,11.999833470366644
13.62,11.999833470366644
12.96,11.999833470366644
11.01,11.999833470366644
16.48,11.999833470366644
10.9,11.999833470366644
8.51,11.999833470366644
9.27,11.999833470366644
7.76,11.999833470366644
11.7,11.999833470366644
14.9,11.999833470366644
13.3,11.999833470366644
18.02,16.84502483875738
18.42,11.999833470366644
10.41,11.999833470366644
15.76,11.999833470366644
13.3,13.883278146158446
12.84,11.999833470366644
12.0,11.999833470366644
15.58,11.999833470366644
14.2,11.999833470366644
19.45,17.750914706302293
20.69,14.090634328057602
7.1,11.999833470366644
11.47,11.999833470366644
5.83,5.731708138680033
18.95,11.999833470366644
9.01,11.999833470366644
6.31,4.73697961341944
13.13,16.16130367618395
4.64,11.999833470366644
5.2,12.869186530134305
12.0,11.999833470366644
20.11,18.44805891723472
15.13,11.999833470366644
12.7,11.999833470366644
1.29,8.86626898656899
13.78,11.999833470366644
15.98,11.999833470366644
16.84,11.999833470366644
15.42,11.999833470366644
15.62,11.999833470366644
3.3,11.999833470366644
7.9,11.999833470366644
10.28,11.999833470366644
1.41,1.0503764550375552
17.4,17.43646666666667
15.02,11.999833470366644
16.78,11.999833470366644
11.19,7.944408611111116
17.0,11.999833470366644
6.39,11.999833470366644
15.45,11.999833470366644
16.34,11.999833470366644
0.19,8.221170235127246
13.54,9.846356445446265
16.57,17.0134096997447
15.86,16.134203597489744
4.83,16.16130367618395
19.2,16.134203597489744
2.42,11.999833470366644
17.8,16.6465988183869
15.18,11.999833470366644
4.14,11.999833470366644
6.55,8.34418326850436
14.6,11.999833470366644
6.96,11.999833470366644
10.8,11.999833470366644
13.49,11.999833470366644
4.37,11.999833470366644
11.98,11.999833470366644
9.27,9.749153571428563
6.68,11.999833470366644
15.14,11.999833470366644
9.61,11.999833470366644
15.93,11.999833470366644
10.69,11.999833470366644
7.0,11.999833470366644
9.6,11.999833470366644
19.7,11.999833470366644
10.28,16.002804377077975
14.1,11.999833470366644
8.21,11.999833470366644
13.87,13.82761739177489
10.9,11.999833470366644
16.48,11.999833470366644
13.79,11.999833470366644
6.82,14.96284716439883
16.3,11.999833470366644
20.1,16.72129612856337
9.6,11.999833470366644
6.49,11.999833470366644
0.69,11.999833470366644
6.04,11.999833470366644
19.2,14.385138183130396
9.3,11.80267801830719
11.88,11.999833470366644
11.34,11.999833470366644
7.5,8.142570195253542
16.09,16.134203597489744
3.08,11.999833470366644
8.77,11.999833470366644
0.14,0.1445183333333335
19.39,11.999833470366644
14.35,11.999833470366644
16.7,16.134203597489744
6.8,11.999833470366644
3.53,4.827379810866195
15.37,11.999833470366644
7.69,11.999833470366644
17.2,11.999833470366644
12.54,11.999833470366644
16.54,11.999833470366644
11.0,11.999833470366644
10.06,11.999833470366644
11.7,11.999833470366644
12.1,11.999833470366644
17.54,14.575181965689529
15.27,11.999833470366644
10.17,11.999833470366644
13.86,11.999833470366644
19.0,14.380538342331807
19.9,11.999833470366644
13.63,11.999833470366644
14.55,11.999833470366644
18.1,11.999833470366644
10.9,11.999833470366644
1.12,0.378748164014447
15.6,9.360962871195209
14.15,11.999833470366644
10.42,6.302245942037829
16.3,4.73697961341944
6.8,11.999833470366644
12.6,11.999833470366644
12.6,11.999833470366644
18.9,16.16130367618395
19.2,11.999833470366644
14.61,11.999833470366644
19.01,12.983611814362549
11.3,12.969562410849962
15.1,16.002804377077975
13.11,13.877289075850422
17.51,16.134203597489744
11.7,11.999833470366644
4.43,11.999833470366644
17.14,14.380538342331807
14.81,16.440802663363932
10.6,11.999833470366644
10.3,12.869186530134305
18.1,14.995537163383057
11.5,11.999833470366644
16.9,14.98859577828303
11.6,11.999833470366644
13.49,11.999833470366644
12.71,11.999833470366644
14.8,11.999833470366644
11.2,11.999833470366644
7.52,11.999833470366644
13.77,11.999833470366644
14.5,11.999833470366644
15.92,16.134203597489744
18.0,11.999833470366644
16.01,12.869186530134305
14.52,11.999833470366644
16.11,11.999833470366644
13.18,11.999833470366644
19.1,14.575181965689529
10.02,11.999833470366644
10.23,16.134203597489744
14.4,11.999833470366644
16.1,11.999833470366644
17.62,16.16130367618395
