y_train_real,y_train_pred
13.96,14.389195719954621
10.34,13.136748778820971
18.5,18.24230599947684
19.94,18.918910161564597
13.3,13.535051155689565
14.03,13.373662159863976
14.45,10.392038014366584
4.4,6.280315905721274
2.5,3.638794657029474
13.6,12.397534382086167
10.35,9.180539128817239
17.04,16.94382155612245
15.3,14.387970719954685
18.22,17.409529195011356
9.39,8.243327083333337
16.01,13.927409601757411
3.47,7.968691461812
16.28,14.257408191609995
16.38,16.123406420068026
15.03,13.896822080498866
3.1,3.459319090136056
18.4,18.062277806122424
1.23,7.59001629818595
15.8,13.944481349206383
17.57,15.638281148216862
13.65,13.57570429421769
19.01,17.205570907832822
7.8,7.556842192331463
19.97,20.212318895093006
11.82,11.906448547979805
10.6,11.112993537414955
12.08,13.785881288651817
18.8,19.15360535714287
18.6,18.703119387755105
17.33,18.487233160250074
10.4,10.518010076530624
0.26,0.46073179421768773
9.5,9.56231541666667
16.49,15.285434517565747
13.93,15.60065481086374
18.74,18.230341038243296
12.72,14.048692305511949
13.22,13.909049773242627
19.67,18.9509712696921
0.66,4.8828000000000005
14.0,13.095242106009074
7.6,10.911239229024943
8.13,7.523289257369619
17.2,17.151740022675746
5.31,5.644595635891299
15.39,16.54057897979458
3.71,3.8854963860544256
10.18,11.473566993225026
14.2,14.776989101473912
14.1,13.982994926303848
9.08,8.714299957482988
19.55,19.49606160555192
8.2,7.383528814538644
9.6,8.380777295918369
17.87,14.076393291926331
14.04,14.683255068592114
19.1,18.062205130385507
18.24,18.101844642857106
19.54,18.520455867346925
19.03,18.893160714285706
12.18,12.198783476193496
8.13,9.7232504676871
14.4,13.397165136054412
19.66,18.361533818497477
21.56,20.580241254182333
14.8,11.953517467967442
17.45,16.291830513038526
15.7,14.34496901412078
11.46,11.335859438775524
11.21,10.384524257884976
14.7,14.533222859977311
12.3,11.925545068027203
15.6,14.171805743661082
12.5,13.474579509379518
17.8,13.998266233766222
6.08,6.364106900435616
12.2,11.826228769841268
12.0,10.394942346938771
17.86,17.511426186000723
15.7,14.345166036641919
3.08,5.292707902758085
8.8,9.416774234693884
17.8,16.159439900803104
17.55,17.238714498299316
15.54,16.34616984126987
14.3,14.431771967120183
9.43,10.437038222789104
16.1,14.47715080782311
12.04,8.667062631911728
19.6,19.25305375695734
16.2,16.127047037981857
15.3,15.91901805555556
7.9,8.300739176552893
12.65,12.904093046282227
0.19,0.16537917800453492
12.25,11.313634141156474
14.23,13.784531264172337
15.76,14.441490731292578
15.77,15.74224569398855
12.37,12.853060416666656
18.6,19.188214866780058
2.9,4.62721634070295
17.7,17.876777749433092
11.9,11.451444472789117
8.98,13.358975631015813
0.0,3.874143851089388
3.21,4.005915527924459
1.84,3.3367824546485267
3.7,4.316021400226763
0.053,0.06336463139043502
5.9,7.517802927132413
15.9,14.776683290816342
11.4,9.198185944908275
15.86,15.427845691609978
9.33,9.356234141156474
11.78,12.07620582482994
17.1,17.4416533446712
18.21,17.690458935013417
2.62,4.9819869441570335
12.52,12.036056760204072
14.07,15.343820620748332
14.03,15.454602239229047
16.24,16.448173780088943
16.6,10.5506728651309
11.7,11.448003996598626
8.41,8.236223208219432
18.4,18.762278387188196
12.4,12.862530697278928
15.07,16.526385274943326
7.0,5.731690221088436
10.2,10.981493409863937
20.62,19.702510430839002
10.88,12.903001360544263
13.22,12.696664441609965
13.5,12.579640262317042
14.7,10.21810182823129
13.7,13.437072718253972
19.5,18.28674739229026
10.16,10.431715590598134
13.1,13.06213143424035
16.0,15.536568073593084
17.8,16.044173897134655
10.16,10.884182454648519
12.2,12.404934027777786
9.1,9.257228996598618
7.04,11.434050788188232
18.94,18.222120195578228
11.77,7.807699937641725
16.46,16.287375850340148
13.3,13.113378174603193
13.53,14.262542701247213
18.2,17.29430464852606
8.47,8.383197476505009
0.56,9.03657848635806
17.31,16.720743608276635
6.9,7.018529877860236
8.65,6.918234268707494
11.2,10.023444112038755
13.84,13.45508239795921
12.04,12.311372477324248
14.35,14.37647461734691
6.17,6.496431717687072
11.81,11.372644274376396
5.73,5.506052877998241
13.19,14.165931462585041
14.1,13.101179705215424
16.29,16.72290844155843
17.1,16.029559219748517
13.0,15.08291856575964
15.48,15.43640821995466
10.1,9.77032591604822
0.29,0.3237258134920638
12.78,12.904093046282227
6.92,7.942898823696139
14.8,14.760013123582771
17.6,19.021409576138133
13.54,13.957971556122429
1.84,2.727300850340139
3.3,4.5770294784580505
17.0,15.42537653061225
22.26,21.04022022441842
8.75,7.235107469566773
8.9,9.209201530612273
2.34,6.029418069727886
16.8,15.75415050762731
12.6,7.69477888579674
7.5,8.355507029478453
13.1,12.971110515872994
12.54,13.285927125850321
15.27,8.387367828798178
0.0,5.453499503348867
16.87,16.344371377481338
17.1,16.298924277210865
13.15,14.35382840522573
3.19,3.9711438775510235
3.47,9.304019104308374
15.97,17.22254540816327
16.9,16.259493697374058
6.4,4.895168264275408
19.2,19.888680697278897
12.75,12.127267431972788
10.89,3.476427962018142
16.83,16.275901714852598
17.44,17.748966131654704
12.47,11.55453346088433
11.5,12.316776303854889
16.0,14.370753290707311
7.28,6.591463991960419
13.42,13.560191624149663
15.74,13.10582207019171
11.65,13.074934586643517
8.0,14.209139554988667
5.41,5.616660822510822
11.8,11.335483982683991
9.92,7.828213820528226
11.4,12.120486522108838
15.45,15.286345082199526
0.005,0.45366406037414914
12.89,12.450716892135649
8.36,5.628319662579484
16.23,15.398330118789941
14.26,12.090206704972672
12.8,13.097857539682545
17.59,17.14839013605442
11.8,11.262101820253163
12.74,13.54482487244895
10.96,11.513142328901276
19.5,18.716651318027207
14.38,14.283894231859426
13.1,12.581684454236239
16.1,14.716862074829926
15.0,14.710094090136055
19.2,19.05711581632653
15.52,14.148008346415489
9.3,9.412134566326543
13.0,13.520395711233194
17.72,17.691881734436194
14.2,13.747447378117926
12.32,13.20494988662132
6.58,8.281295701917117
13.23,13.075947290846168
0.03,0.3315521645021647
2.6,4.8837719387755
20.12,19.242695833333293
8.8,10.589376147959198
20.52,18.109393014326933
12.88,13.269592531179173
11.7,11.73228588435374
12.24,5.423985544217683
12.32,12.395204549319734
14.34,14.542990221088438
12.0,11.486910501700676
9.9,10.610355654761927
9.8,9.730209761254523
10.99,6.910401429508286
13.6,14.006652125850337
19.5,19.30924961734695
18.3,16.862104569934022
11.74,12.087757525510176
4.96,4.707781831065758
3.28,3.808182520811354
15.73,16.43016240079364
10.64,10.652542644557816
16.5,16.16635348639456
12.9,12.334970470006189
15.9,14.083040492939618
3.0,4.281325425368285
12.75,12.970947519841278
8.1,7.298811989795919
13.8,14.632218947223441
13.4,12.680124262840332
14.43,14.526281505102029
5.86,5.644595635891299
14.1,12.697619288548752
12.35,13.542636298960755
9.2,9.157248327664401
18.9,19.294477026643985
6.92,9.976527782931353
18.89,18.040252603349035
14.25,5.774862359829225
15.7,16.39447702535559
7.29,6.307724539786483
13.11,13.25187453231294
0.12,0.8607621969300542
3.08,9.632845548994657
12.0,13.313755158730139
11.92,11.303838875198606
13.65,15.196340433673484
16.5,11.725893996083277
8.69,9.260554365079374
12.08,12.678019175170059
6.0,9.735431488737678
5.51,7.874771797052155
13.37,15.250715518707457
15.42,14.00246149376417
13.5,11.005709627376584
4.8,3.7064177862811767
4.91,4.602037670068033
14.22,14.419576791512034
16.1,13.822750595238059
17.54,16.286126473922895
20.4,19.310300935374134
7.07,7.422861026077097
12.73,10.934622142953314
13.9,13.461318310657612
9.81,8.159150564605058
13.4,11.867341134857206
21.22,17.222803443877538
14.89,12.989555589053808
13.16,13.836788109410406
14.4,14.214845238095242
17.1,14.52395318877549
12.44,9.735431488737678
18.2,17.677457412131506
9.7,8.702566861808826
12.62,12.584975401978975
14.1,13.861851190476195
11.8,13.178767554370243
12.5,14.05445769557823
10.1,9.851634671974846
10.2,11.55531145124715
14.89,13.915004640795694
0.94,5.220025014172355
14.4,13.655754478458059
11.59,12.796708630952413
16.65,12.999518609565053
19.11,19.432196976634486
14.5,14.313414063142725
18.1,18.334151913265323
0.07,1.9883140589569157
14.48,14.18655144557823
7.54,7.970923276029531
6.5,10.850550850340133
14.1,11.693831930272102
9.3,8.164826391465677
0.6,3.8082017857142896
9.2,10.881034495464831
2.06,4.28598869047619
16.02,16.73511228741495
10.25,9.308291454081637
7.3,6.704201535779319
0.99,1.0999965986394555
18.0,16.431460331632643
