y_test_real,y_test_pred
17.1,11.73597217830479
10.1,12.608960488112345
1.57,10.785645527362478
19.89,18.536505561829472
19.35,19.194909933517245
11.0,8.12824310182571
7.5,13.383799199230722
12.7,14.48475079992472
14.18,12.126802433074179
0.25,0.3826038762806904
12.16,10.462105590689509
11.3,14.438277678963551
3.8,7.775856448865149
8.21,7.341190802434279
10.5,9.598283750609479
13.8,13.331927263437047
11.47,11.937146651295553
20.02,16.801596854752052
14.1,15.525296049517406
7.07,11.869062647738739
1.36,5.767223907855431
0.23,12.903441865863607
14.64,9.814099251714474
15.4,14.558421762416328
13.7,14.519998345374429
15.58,14.939836507152277
19.05,15.612519172856132
20.85,19.579886562833313
8.33,10.854778483473044
13.92,13.313690297383776
11.9,10.582946107877627
1.4,11.409149160863294
18.7,17.971013245812152
20.12,19.439314033189028
16.2,17.94816177614655
15.22,15.887737936164392
15.24,12.828574146746975
16.27,19.09955955047368
7.8,8.321701567152658
11.32,7.3837427016220545
7.36,11.32140929818973
13.7,11.059433157663587
5.57,12.10178192910812
15.64,14.909672551602997
3.2,6.332161663216016
17.72,15.662097029540499
15.4,14.91501307895004
18.59,18.683276116998943
4.35,2.5062938452851506
17.0,16.874233509968285
15.48,14.231655044564702
12.38,12.456633976832348
17.41,10.927701606123351
4.85,8.322818199515748
14.4,12.614610482150706
0.13,0.5541733978267143
13.07,12.822155704561137
17.01,16.64586069799764
12.94,13.745965841163667
14.4,10.820137082000127
14.43,13.647432029926602
18.9,17.351835665662836
3.4,4.004263718378627
17.28,13.1473057527156
3.17,3.1588868447977143
3.9,4.004284568330218
16.21,15.26510595081247
19.03,17.470133731847866
11.5,12.046185568417094
16.23,14.44308536053318
12.34,12.419437344298215
4.8,9.447202227844613
7.78,8.667596667704268
18.15,15.727969228072286
20.2,18.885925952067254
5.6,10.504003094610699
16.13,15.592775964615093
15.5,13.181813308551346
14.68,12.513827222596246
16.46,15.838159164265692
7.5,8.406577077692841
10.4,14.556912927531409
16.19,15.95472008752117
3.78,4.726473196248196
9.6,7.752298174289484
14.06,13.477922200263507
9.4,9.718932305283523
15.89,18.097167929292933
15.4,14.850499029231639
5.75,5.685519763717772
13.33,15.469499944365092
9.1,11.069101813905649
11.1,14.906363013677142
7.19,16.205460530773568
7.76,9.386367763757985
10.6,10.964588331053
18.8,18.16259457305979
19.01,16.69053712905452
9.17,8.148897603362823
3.0,2.9156246380431163
9.4,9.04158928104557
3.32,3.7714351280397644
18.2,15.81606990041076
7.3,8.311861232607974
9.06,9.866835649978041
11.44,14.626726965546526
14.83,15.889485854971538
11.2,14.730253744849998
0.3,2.5472812315703592
3.5,5.143158072965682
14.27,14.932630484189728
14.57,14.47999803066154
14.0,13.382852918940964
19.4,17.030790686487414
3.8,8.312687900746594
20.72,12.333473112114937
1.1,8.683756896605809
20.03,17.157532215007212
0.62,0.8132627958152954
13.95,13.372895571698825
17.38,17.31847095645899
8.7,7.6775969265034485
17.25,18.92478223539744
3.93,5.56090528326746
18.97,16.682771652864048
10.5,4.550835594791681
19.83,18.210126844532272
9.18,8.029176503086287
19.66,17.906305661999642
0.87,10.01656704406705
17.1,17.201561837027366
20.5,19.503912770400532
3.7,8.17557009665566
14.91,14.48956583935389
14.0,11.929799115859987
2.1,2.339600695840392
17.02,9.842312853361992
11.95,12.499655493419635
7.59,11.22864632348328
10.93,4.450361299956083
17.0,15.014655365769494
11.78,11.307555494384845
16.05,15.967444785166537
13.56,13.409290319342501
0.12,0.270796038647343
19.34,17.58180923677772
12.37,12.108678551038341
8.85,7.615033164038862
13.21,13.372868413229286
16.51,15.187441107925903
15.28,15.684954778509374
12.34,11.111296793182664
15.5,14.141839941097555
13.0,10.483475095194665
17.37,17.212586766735672
11.23,11.34836040005339
15.2,14.390983146804887
13.7,12.49133399571442
14.31,12.504029791754142
14.18,12.132471425796421
8.67,7.381691433904263
12.7,11.28789448914612
13.3,14.403719016249443
14.99,15.175739872325742
7.42,10.78011250548968
9.52,11.890710857840656
20.91,19.579886562833313
15.75,14.94951809868875
12.7,12.04843377253944
16.7,15.401201634703739
13.87,13.174348418972322
8.81,12.270663415207974
10.45,10.089873226049313
14.53,12.280162406916753
2.6,6.860543265792175
0.4,2.591122551602984
18.12,17.267296703296697
8.04,8.741886784627706
12.1,11.146639175175489
4.9,8.954372506117071
15.06,10.602279006742059
20.3,19.969314007731388
15.2,14.710582102197327
10.76,8.3537553579271
20.7,15.780624458995115
17.78,17.415934196600503
6.7,6.531915302089213
16.6,15.620734358757181
13.2,10.834222773241251
17.04,17.47230965556183
1.73,7.045867617165444
20.2,18.6979321067821
8.79,9.878401459410151
9.3,10.390092840448446
10.38,9.981682866554506
18.81,19.00232558817995
18.05,18.79349883691188
16.99,13.9880803904003
15.62,15.443513391680778
10.93,9.85496719681285
18.08,9.063548847894621
12.35,10.649059859222898
5.2,9.236180201441071
14.3,12.904213209073538
10.28,5.642644402095492
10.71,11.495098765606375
16.1,15.655488303845903
12.2,15.401104288223863
12.3,10.639822048362264
12.5,10.967004863011386
15.73,14.772201190476196
7.47,9.072564290419725
10.46,9.3702098124098
5.45,5.896585708011793
14.8,12.940200486470046
12.54,14.719751776411432
16.65,12.089720132765782
16.05,16.291000349087902
10.48,10.342781901673204
10.2,16.915406230001885
9.38,10.85751690384494
2.4,16.636894256709468
18.39,18.56776107503607
13.12,12.373259657130307
17.18,16.36629507183639
15.4,14.424991287094553
10.15,9.724216568697013
17.67,17.173346669876018
9.84,10.295945571336873
8.5,11.282255984957075
12.3,12.19927053683032
13.34,11.171591745213217
15.06,15.724922791580386
4.54,11.80278414013523
8.7,12.30100468142968
13.09,13.865806965249881
18.8,14.557351720253312
13.72,11.948202726017952
12.94,10.321673009599094
17.2,12.983021405044237
9.99,10.787555935127674
17.22,14.439780256458516
12.5,11.193876515286362
20.58,12.333033757387543
14.89,9.18899312221595
14.98,14.735394189506158
10.94,10.045236094340448
14.86,15.916688664596277
10.4,10.902181442832532
21.4,19.11522859652427
12.7,14.061609366285252
20.2,18.55316915089741
6.1,6.202997611923141
14.83,15.22600511794968
7.2,9.78216266233767
0.28,4.5252248145416125
11.3,10.279756167262686
6.17,6.703718370035764
1.6,1.389383416709696
16.8,12.296763646860388
18.9,18.484585575897526
19.5,18.87924558291949
18.8,17.831683388230136
12.32,12.649476754937497
15.69,14.894710983470775
19.96,18.793662072066432
7.3,7.325815105242223
17.97,16.556752706110327
12.5,12.780886984995677
14.88,14.622717346059742
13.44,9.008615451094798
17.06,13.414357309357309
13.7,15.658830801203628
13.92,14.856010040623628
14.1,12.295980835830843
19.19,16.52403880105401
16.5,14.816856840140527
14.23,15.761381120208291
10.56,9.04158928104557
10.28,11.227017982621245
1.1,5.951768257105214
0.1,7.772785807911893
9.04,10.726229299373164
3.02,4.4416748792270555
18.2,15.011295371416026
14.01,11.162938746157224
19.84,17.159886370694526
5.92,7.270544914988397
9.42,9.453450368954721
0.03,16.382759074500388
9.09,10.518842818413475
6.93,11.043764580588507
19.68,17.521725064307674
16.1,13.454544686382464
8.5,9.405674524147354
14.6,10.86075134418721
19.39,19.45302070921242
7.48,7.371056934249324
15.8,13.418970945479646
15.9,14.308516872499483
10.6,9.447202227844613
9.17,9.425833405483402
2.15,1.8019233675788195
12.6,14.084172157431937
9.53,11.205925738118987
10.03,8.876527106154716
9.79,8.944775457754806
6.92,3.167728529296788
13.73,12.143647857335893
6.8,5.207402713711406
8.98,10.196902315860463
15.7,16.813597250937466
17.88,17.47099915326219
16.42,13.655444692326991
20.82,16.95535925065273
13.18,11.072434076672117
19.5,17.20621855463377
19.29,16.68278580984234
12.38,10.549742813346072
0.52,4.225643304159609
8.36,4.751111725472593
4.42,3.5101600312730747
1.59,11.088978259301095
17.98,17.03106207754891
8.5,11.967551164053338
18.61,12.15825948428384
17.15,17.415138420637327
10.09,14.342583559194424
14.2,10.188198163068819
15.49,15.857428380677295
13.1,13.32650896169049
10.1,9.745485558402953
10.96,11.530465367965368
7.3,13.17303879321163
15.62,14.879145337352538
11.43,11.658957691789597
11.52,11.553780345861869
15.28,14.098769334650855
19.07,17.434333146201624
10.17,10.703835905640249
18.16,15.559057012673314
18.2,12.017864536912365
6.91,6.360665679489599
12.5,16.91919599458512
13.2,10.035212392438478
12.43,14.046813192483837
6.9,9.17231068629438
14.92,12.98500002678482
2.6,3.5883287901711816
15.22,10.407381342329172
14.5,14.41577459871047
13.4,14.383863093669616
18.24,18.11863415364828
16.7,16.131247927676192
17.4,16.264026138716353
17.7,17.220079002760528
15.0,14.231655044564702
9.9,10.208474951377127
18.21,17.138082997678644
16.69,18.23587177050003
5.94,6.548913061696761
15.54,15.971972473178996
16.48,16.739896334462646
13.78,9.01423276240668
11.57,11.2403278131289
18.9,18.63667675356045
14.66,15.354453380074016
9.16,9.524592188005235
10.4,13.671264579701349
13.3,13.02037327310371
10.17,8.940885177021043
15.15,13.45645087774544
15.67,17.23923666297471
10.3,10.22616760932304
18.74,18.008405254166128
13.03,11.629600119325112
15.28,14.917231783536858
13.74,13.488414561766728
6.26,5.322218532916357
9.62,9.635422670807449
12.17,10.474237330664508
14.3,14.181655440815229
13.7,13.307319027228807
0.21,1.2773391054959535
4.3,8.995861674342565
6.5,9.120761934563022
15.2,14.397286430598395
20.1,17.42169724442225
8.79,14.331179123111186
10.7,14.024436506488678
15.7,17.93783964803313
6.18,10.005707299952785
11.95,8.989106033535789
17.4,14.909923318589618
10.33,10.963615102771621
0.07,5.359031995661342
5.66,12.729449043709916
15.98,15.976028173341572
6.39,6.7257116780562445
6.64,8.07936811883115
10.95,11.20457079647406
14.12,13.469395426312824
12.71,11.608546023601997
14.53,14.698722703021613
18.76,17.76667693683127
13.1,12.610013430892769
17.9,13.74313806073155
10.96,11.795745709604407
11.12,11.310092823782487
17.03,18.071460543321432
3.5,9.543987227868755
1.3,7.120668055253924
17.08,16.41019203758732
12.78,9.479937903883563
16.96,16.335939528828646
20.5,18.78716045066045
13.38,11.013390644862385
14.15,15.09547584685846
15.83,15.080381429191629
11.6,9.688277627203716
18.5,16.489364187020705
7.08,8.166579600152618
19.6,19.570771164825526
18.81,17.465180364545926
6.1,10.007857142857139
12.0,11.272282431940045
15.7,14.730253744849998
13.0,11.55472098198483
18.04,16.854674180167653
3.8,11.785972113393848
16.46,15.96357890080933
17.15,17.90486695092347
16.54,16.403108333333325
11.07,8.444664512419944
22.11,21.003198812660766
18.67,16.29558467112598
6.42,5.594187667284408
16.0,16.03764270874053
14.02,16.08369054760265
17.0,7.818625283894857
15.31,16.54738667733232
5.57,3.485836658119023
18.69,16.53093610474138
8.03,8.23123987654857
14.01,15.30462764132003
10.89,8.356962452161364
5.12,11.736796066252582
18.89,18.680266632039466
14.26,11.759294952631908
8.0,8.17992427126014
9.6,9.556653008344318
10.5,8.00072674427022
9.0,11.666773961666351
15.2,14.929576251405603
17.3,9.11883663062648
11.9,10.771927338287608
7.84,11.07579294594295
3.5,13.426285613903005
13.49,13.633397186509145
10.1,9.185155399552142
15.06,11.522573947854832
1.83,6.108159216025521
15.4,8.414451375556814
7.3,12.979254323230984
2.03,5.274621395127323
8.02,10.172596132128739
17.32,16.483684942724793
16.23,17.152673734357442
16.74,16.524688230127353
16.7,14.427809053265577
17.6,15.456429178068305
17.4,16.72033531528857
11.03,10.226381450795582
11.74,9.41554819938515
14.18,11.962712813654685
1.1,0.9198175842273656
1.3,15.524047768053205
13.1,13.180486636672498
9.48,11.119536676367108
16.9,10.662209726445052
16.74,17.390832009657014
0.55,1.6670390191595827
16.96,17.01054468563639
19.89,16.75183598777907
15.0,17.121944460129242
16.26,16.620906278624762
1.86,1.1437501966873722
13.5,13.751616296626091
18.25,17.693333003952578
2.43,5.025928032112814
9.9,9.64941473605622
3.55,6.8023658339245285
10.83,11.36036706349206
15.06,11.998312536256012
10.42,10.238968589413567
10.5,10.4763304663935
9.8,11.577534440076832
8.9,11.481511511797384
12.9,11.009161630639898
8.4,11.177548867557556
14.92,13.112184453348586
11.71,13.605812387853694
14.0,12.76721421340736
13.37,9.010908273188168
18.32,18.1292817802246
14.6,14.729903757233105
14.7,13.310651406926413
17.1,16.124582920823144
18.25,17.39278707729468
14.0,12.799855702992666
17.5,17.32526310778594
14.44,14.19577280533476
12.0,10.585131655059916
14.0,12.680254204129199
11.99,11.020979273866235
1.32,3.992928919872397
3.93,8.280617376826072
16.22,15.767237950937954
17.87,18.34081602069429
16.5,14.699467648776343
3.64,16.538484905794686
12.0,12.51676870255348
16.5,14.320434222661403
15.2,13.757355815923203
18.34,17.1969748055085
8.0,9.385945915678528
17.46,10.295204554525741
17.32,17.72893382173382
14.6,11.989933649080395
18.09,17.24458427948862
15.3,13.74659645366709
7.8,7.992993367622718
13.92,15.395938689691947
7.84,11.13258350900308
14.93,12.895121782323953
14.24,13.133449284773194
16.36,15.00975286235502
4.46,8.676958197755647
13.1,13.772878586740928
8.9,8.400420685111992
1.36,1.4552371229012524
9.74,9.731382391154321
17.88,17.31076482358221
3.02,8.328099526801699
18.37,17.70635621431707
5.7,6.273285095580747
12.05,11.945778006775837
1.5,11.387051411631845
19.3,17.300522333101686
0.04,0.8484671073202161
2.5,3.5310163420484946
12.5,17.037860777024918
18.5,17.934937845849802
13.86,14.61530167610167
1.33,3.0894157809340412
18.97,18.76466591403766
7.04,8.44311672892325
8.4,8.608892966574487
10.1,10.923075542734237
17.0,14.448750862663896
4.6,5.5489877400270995
13.1,12.799706110073497
4.83,5.512271969119185
15.4,16.422481178242062
11.8,11.047897703497128
15.0,14.64377874513364
13.8,12.8765740212189
13.4,11.983667139864956
11.7,18.1023718950132
11.98,13.273461911035824
12.77,13.172715284835935
15.26,15.8630514036688
11.6,13.1756569828722
20.13,19.9234776707592
14.39,11.761015029656333
8.95,11.38431305759459
11.92,9.261039114749982
8.59,15.873547554257335
13.63,9.982241274546714
12.5,13.107236264580827
16.44,16.29734610124174
9.4,17.097129041007296
10.17,9.59789090799676
18.0,17.870516693210178
15.56,15.862707760355585
8.3,10.795934489525225
12.84,13.372895571698825
9.05,10.53248571428572
19.51,18.663317639968724
11.51,9.010908273188168
12.77,14.432404024719233
7.6,8.960006565656565
9.16,12.119585340987511
15.4,15.300125926971578
14.0,14.844780748478584
6.9,6.531915302089213
8.2,10.615285687621558
15.0,15.279026741012615
16.75,14.283336860844468
15.0,13.721447634909849
18.4,12.853168749245928
1.3,10.946455220688662
8.11,11.837647788443439
3.77,10.931184178719759
20.0,18.471601059206492
2.91,6.164285588807328
9.55,9.649669738715387
8.74,8.442958598643202
10.7,11.696694916556869
4.98,1.8297766309179517
12.69,16.827759432376375
20.6,10.791035631397584
11.41,14.198179572360004
20.2,18.98248043635109
13.78,15.24494788098377
12.36,12.799706110073497
12.27,10.69507919612642
16.32,18.288192709585115
12.68,11.598525896084602
14.32,11.797524313005836
11.06,13.707931554677199
7.91,6.721667921450532
14.0,13.574041828220086
12.19,10.93480164925654
12.8,11.555057018947235
18.8,19.067769948127566
0.0,0.5446649496498668
11.45,11.751919217706545
11.4,11.92796207379577
10.4,10.917607338917115
14.3,12.201654054520347
9.54,12.138162701187701
18.08,13.879524115377384
5.2,13.436775174414961
18.6,19.095568732475247
15.06,15.533157888488324
15.3,16.359518448097795
13.2,14.844780748478584
17.1,14.51721592863657
8.1,4.699647488501839
12.78,13.857186730660647
9.31,16.585592956922312
0.03,0.0895947135955832
11.2,9.33769559257168
15.26,12.02186121294164
6.0,6.965976946483465
12.6,15.104564041103828
9.51,12.998275249388294
15.7,16.707330870578694
15.0,11.933959551076944
7.05,7.42129061120039
17.66,16.47256998556998
19.1,12.094299901427082
6.8,11.571789947612762
13.0,7.700315845840534
1.65,2.8789299215277473
11.4,9.564389704800027
9.84,11.917532797814578
14.2,8.878897341788651
14.47,12.761566415709897
11.14,13.318696944629309
11.01,9.912898340065736
20.63,17.76123803792826
9.34,8.371428856891907
0.046,0.8479836704672141
2.85,8.487063628521236
12.9,13.424083276868062
11.4,9.991760239036326
1.61,5.685976481730829
10.19,7.745284297745737
16.4,14.725247769621681
17.4,16.6950853695821
7.54,7.569689789196307
9.05,14.259041185143358
9.05,11.715133366995314
15.18,12.344131291172596
4.63,5.3787581727451235
15.2,15.395938689691947
16.1,16.318620598845595
5.7,13.790406182585532
13.56,11.472845649036959
3.0,4.187181733942386
17.51,17.16669247913922
13.84,16.825710969947938
15.9,12.222841549995893
13.5,12.990966754978901
11.1,9.035402337155595
12.84,13.751101512255866
12.68,15.148629488989258
3.48,5.342745851370849
12.51,13.821410569864925
6.93,7.501574754351926
11.78,13.259472230788532
23.31,21.692593519403292
12.1,11.344613999974161
14.5,14.41577459871047
4.8,7.4846998729531355
14.2,12.970467126231261
14.02,15.051468326118334
20.58,12.85248744588745
6.13,7.5387601186414805
12.46,11.242076748855006
17.8,15.642950185683883
16.24,13.123835301775516
17.38,17.250929936006017
7.66,7.638253025597594
13.21,12.61183708200012
17.0,17.10493367212498
13.78,12.58411186868687
14.4,12.439893149483371
13.0,17.036282422046543
11.5,12.001388401091665
10.11,11.246004902705991
18.08,17.713322081300333
10.76,10.863358756822887
3.8,5.807301989941283
14.0,17.060764836492012
18.2,11.425189905387642
17.08,17.433220914110045
8.85,10.22235828796808
14.06,14.706594290733424
5.4,10.54675187505731
14.0,11.763516950561517
22.4,21.838942636349156
13.5,13.210067549720806
2.72,2.6108517935800024
11.7,10.513602790204965
17.1,17.29932974308301
6.78,7.755309836057663
13.7,14.555704535681706
13.37,12.7462933041596
13.69,13.71673008658008
3.0,8.558708333333332
12.6,12.213743613150138
15.1,15.080381429191629
13.8,13.187149609448532
6.3,14.499568256320986
4.4,6.24469928863407
9.86,9.797513194052335
4.05,11.705115345644707
19.82,18.786796252419073
16.41,14.507282542035268
11.33,11.72368223901703
8.8,5.952528168329253
10.2,10.60411506849218
19.4,17.278921216826657
12.0,10.683337807241074
7.89,6.909494489930362
18.26,13.248913180272567
12.93,11.165199625736578
0.23,0.444058954451925
14.5,10.495140626764547
2.11,5.564331451157538
7.9,9.625368487671741
8.0,11.058065844783233
15.4,12.38826979633751
5.44,5.322218532916357
12.3,15.866018196967518
0.27,8.72469858209424
13.88,10.167765382081695
13.35,13.46041209141101
7.2,7.204681672313196
9.8,17.257617344249965
18.06,15.956313823977954
15.79,10.97579945127336
12.25,12.276461352358922
13.45,10.520451340303742
8.56,7.343850952067259
15.95,12.483729471459208
16.7,17.435838103201142
18.41,17.554188725766984
15.12,11.092701621808144
19.35,18.242189928791028
13.7,11.710126388949218
8.37,7.415175382105818
16.9,14.536935439801756
17.9,17.8062734458778
10.78,10.630667083882296
17.38,18.056805593440377
15.99,17.05620949714536
18.3,15.456429178068305
7.89,8.880063462383026
15.48,17.424660582533413
6.1,10.188198163068819
15.6,15.762982264595308
8.93,13.8082318589623
7.6,8.858313076657636
8.76,9.336196184491842
7.7,11.1414628380074
19.68,17.25393850533526
4.18,10.059802856986014
10.5,11.04599293086141
5.25,10.67708974310714
6.1,7.938518103394195
8.7,9.982012078863166
9.92,10.145021382844213
20.8,19.267424561670225
6.63,3.8969416768617835
15.1,9.082155022272413
4.34,9.70281318258326
19.8,17.282938874031622
11.13,8.436614843286634
16.1,17.03951140888098
19.5,17.808631082564784
16.4,16.69696314545486
13.9,12.068820171388705
15.2,17.817536181451405
13.6,14.31695124042625
16.34,16.09530245865247
13.4,13.464971800301141
17.59,16.089637938872723
6.95,11.365480837881927
6.82,1.4802497047638346
18.55,17.122678140096617
10.2,13.214697690353125
7.0,7.453474312959521
9.7,12.785865923207234
0.04,2.061344646532344
16.1,16.78735518539432
15.1,11.131102209626121
19.69,19.21180447866314
15.1,14.351948687882158
13.05,14.409381915427572
0.09,0.12349878019323678
9.6,8.77839928634168
5.0,4.8959018445322755
18.97,17.055599260039482
4.35,13.098126472802567
19.25,17.058112343936248
16.7,17.311952184651094
16.31,12.203246585419413
15.9,13.908535662525882
17.2,16.924894595018504
16.37,15.225377639027641
10.98,6.591770124078828
8.5,9.00843451596713
18.1,19.55055926911253
8.3,9.001370184766927
0.1,0.9035472316331011
14.48,14.40969802371541
14.5,15.337774910476
15.5,13.579630924148308
0.06,0.3394158671135627
20.32,17.773695855473036
15.9,13.81106374302027
8.8,8.940885177021043
10.18,8.996763581828803
4.25,3.5195428441124084
13.3,12.249953508689384
14.12,12.650670579782526
17.81,17.71897527424267
8.89,8.07936811883115
2.65,7.427938978292244
11.0,7.210826408494888
21.0,19.743944071749507
16.2,15.394872901026229
4.0,5.445472059163059
9.18,9.858908093163299
16.9,13.95428570525098
4.11,5.22749789823703
8.6,10.662242899974423
9.6,8.642006225658399
4.48,10.198349436915736
17.6,15.026356532718493
15.75,16.450803375368587
16.8,16.448645291423553
15.01,14.45069401021683
8.08,12.856314497459069
12.4,11.6683508065606
16.9,17.88046286624006
6.37,6.545421908526239
1.7,8.312687900746594
8.85,7.521997235493977
19.8,13.028197264571174
19.05,18.295727848359373
14.41,13.765286291244992
16.12,15.559057012673314
0.34,1.5820494745592584
14.6,15.536582496194862
7.25,8.711758679364117
12.35,14.760183129551615
0.02,0.15639447132818865
20.63,18.32716377335225
4.01,6.160971092916743
13.9,7.204681672313196
7.81,5.218722457494202
19.53,19.371368961352665
10.38,11.798493961111344
10.8,10.075596636526305
17.1,17.094638597754898
18.96,18.23999998431519
12.04,11.1360547049606
15.1,13.712543042237671
18.74,18.08656858336581
20.9,18.022892131901916
14.6,10.262133146804889
4.96,6.249910782574915
5.94,6.942565004078044
14.5,14.413721122717872
16.14,13.030770098500534
12.5,12.636123617246637
12.38,13.667118873397134
20.08,16.91702425135252
17.1,16.48457697061393
3.88,4.283695083599974
13.91,12.464321899115374
7.97,8.754623448773453
12.64,12.462694075851683
12.2,7.700315845840534
15.01,10.44690008234519
14.6,14.215582721264244
15.4,8.431239575883058
9.17,10.823086302422126
20.07,19.146601301838263
5.28,5.5489877400270995
4.23,5.845554292929292
12.4,9.101342552857762
4.0,10.741474147229582
3.9,4.269165766117941
8.23,9.152181398965713
15.8,17.641440173197072
10.15,7.794275521932654
7.3,11.246103545729635
11.32,14.396414965604167
9.75,10.421814619800493
12.42,11.072408349259442
14.56,13.880617173044344
12.29,12.823759392057214
13.82,13.520651292668687
15.1,14.483633916687163
6.0,10.080395040708089
15.2,13.66244880952381
0.47,0.4417204822628735
12.96,12.971913914999464
7.17,7.726716997615912
11.46,13.196425210538253
13.4,12.26967984250049
0.0,1.4802497047638346
14.05,13.79668767753985
10.46,10.650204456654464
8.9,10.731735578221683
13.1,11.482656454294501
13.6,14.419677994228001
13.1,11.410906455862978
17.7,17.70844653595197
13.9,15.33899384685363
12.04,11.502562507058155
11.8,12.47172732484906
12.95,12.879231028271247
11.4,11.9651979233327
16.99,16.423043817449365
18.98,10.978843961966405
15.32,15.625370060490958
6.26,7.739889165402654
19.67,12.746685996647571
21.42,21.022088724560497
9.22,9.00581844411627
13.1,12.904213209073538
11.7,11.593472648848735
17.02,15.296201908839947
17.47,14.055758165023375
4.67,3.4466287502352753
11.43,11.165199625736578
11.9,12.478123359334619
20.12,19.103968512646766
0.34,5.77895392590501
