y_test_real,y_test_pred
13.7,12.728704846079843
8.8,8.280535527666776
12.2,9.392084830447327
9.22,5.750463874551376
12.39,11.17877196819384
13.2,10.501109663600289
16.22,15.127533748080616
10.6,11.876285104594483
17.59,16.26757904179154
12.0,11.334384531325155
0.11,1.2603075682419425
15.25,14.217829425956001
15.2,18.003305003908135
7.9,12.68927852182539
9.9,11.94396508052133
11.31,12.030172552379529
12.9,10.280239668433419
13.8,11.819553022093654
16.7,15.584286580086578
3.2,3.8638721017408515
15.3,11.30817676767677
16.8,15.98114363876865
9.8,16.074757933501676
19.37,17.760675315656567
18.3,15.425564356361205
15.07,14.41120150162337
17.03,16.676069668525933
1.9,4.341293950971105
11.5,16.10426507936507
17.6,16.863489876443
7.7,10.898245393032893
12.3,12.060222380513027
3.4,8.775929297207423
7.29,8.334570068010692
11.86,13.560965918572164
18.15,18.189607586741964
14.12,15.450762303090434
13.36,13.098515979969106
8.04,10.149667291967287
14.4,15.654187306096675
11.1,11.190256997897258
13.6,13.731278249759495
14.6,13.003269006919002
16.1,14.986893730690602
16.82,17.292202922077927
4.84,8.623078654100528
18.76,13.669571823142128
12.83,18.538463511951008
11.99,15.01976343441399
15.32,12.839827128427133
3.9,8.665727023323905
19.03,13.435477916065404
15.1,15.085466796629316
11.8,10.587808254100533
17.3,17.883743068043067
11.6,11.103691751998003
0.95,5.275191832010585
20.03,18.3204542132636
10.3,7.279453209406332
14.45,15.42388167237855
13.68,17.499890784447036
6.86,7.585678799614732
18.09,18.49587835798463
19.35,15.941320096049788
9.9,12.535417085576457
14.5,14.030812943769176
18.3,17.409360859279605
12.94,13.06277929131054
17.81,16.497556586700327
16.3,13.101383673964923
7.8,5.530016651635403
1.1,1.1321461459836464
11.48,11.026914896446149
23.53,21.85921320132074
14.95,13.290614778161652
15.52,13.703517180967218
1.0,8.323483518333527
0.57,0.5253858449420953
9.56,8.83128355325231
18.8,9.835477281746034
5.5,4.973254336519964
11.0,12.987042329267954
13.44,14.044662417328034
10.3,13.572291829813697
17.3,13.632230946715314
17.37,17.124875951479076
14.1,15.688341605500982
16.4,16.698641051078553
11.17,9.088624684805932
12.31,12.79837853234729
15.35,15.63441343482908
17.1,11.331459135771626
18.3,17.532604268879275
14.7,14.27147037337662
6.8,10.824513445350952
16.5,16.187941944745067
10.3,11.98626617502868
18.16,18.057331670991044
5.13,15.192529386123129
11.2,9.807877436568068
5.5,6.048875162938914
5.87,8.128932565235692
15.29,13.635610161597658
18.03,17.125418799603175
6.52,6.48275999070374
18.64,18.79395091135717
5.72,6.2698584893578735
10.12,12.306389734108482
5.9,5.483885491475592
4.95,4.152189442039443
15.4,14.5177806737013
17.19,14.776440911056543
15.1,14.99752593794249
17.09,16.0535541708666
10.87,10.383242558714425
16.34,15.829461272061273
14.68,14.509979919733059
6.6,6.545010390285881
6.35,4.855733504574129
17.7,16.09821401341714
9.62,11.476552476458723
18.9,16.511120399970405
13.0,13.16851188348688
3.91,4.805983859196355
17.94,15.148139413480045
9.1,6.249377158489656
6.12,7.108271439093313
7.48,10.322926592273463
15.83,15.440984802697312
16.78,13.980303263287649
17.57,16.36956072029823
9.98,14.882812095658982
17.6,16.004589371052408
13.41,15.0926037248631
11.2,9.719252179764677
15.61,17.03816007996634
15.62,17.532604268879275
1.02,8.731049267336276
14.97,14.043437508379423
16.04,14.39392885736947
15.87,12.845184800384823
16.5,16.276484887797384
12.95,14.457843246452622
6.46,9.779119040508103
16.03,14.716916849585628
17.5,14.863032535173168
2.22,4.556540890475264
7.34,6.077140931637802
12.38,10.103429677729682
10.2,15.410992030712354
15.5,13.130576031954156
11.8,15.179709872534865
17.9,16.422181293475045
11.1,10.048623059926172
17.2,18.40039154791968
12.2,9.658244907407406
14.29,10.115186050986049
13.79,15.598047059537684
17.35,14.712288721579354
9.59,12.904600290912786
15.6,12.059317530964414
14.22,14.471131508022927
13.9,13.284455919545564
5.38,7.944726310530247
2.8,6.7415579936267465
11.08,10.396682337962972
8.83,8.108235436785431
13.74,11.419072612919495
18.4,16.938939091810962
11.32,10.49702245277871
17.9,17.048362288059177
17.94,17.307478520322274
7.98,7.768745941558449
16.3,14.567431313350374
0.11,0.5408959424834425
13.72,16.395454779942277
9.7,8.692021774868653
9.05,4.035137853234728
7.16,6.47112400562401
18.97,19.31869046867485
19.48,19.581848366217116
0.56,8.43504345359705
12.9,7.93754581830207
22.0,21.038953624038
4.06,7.372488358285229
6.5,6.957081456518021
11.3,11.34532044713495
6.2,9.796980227873975
12.6,12.8455151508214
9.3,9.945201259620006
13.04,14.60133488594739
5.7,8.929427330425357
11.51,10.527316638107262
12.6,11.118107548701316
20.58,16.536213773148116
17.0,15.021400839315906
14.13,12.403890655062536
8.19,17.565230032467525
19.03,19.198225290724473
11.0,7.625215280784031
1.27,2.5711729754736017
14.7,14.820220651455033
2.91,6.353104072547824
10.1,10.872910387066636
13.4,13.790386031907909
9.73,10.724307851870346
20.02,18.492986241509026
17.5,17.10930045926297
17.0,9.754954629629617
14.8,9.720258124398752
7.3,7.565667805342804
17.01,17.05879994305463
19.4,18.303680258052125
12.45,12.469046061403875
12.69,12.664883880471367
8.51,7.781874671740294
12.31,8.405313819398186
17.54,16.271332311207313
18.4,16.464726078435458
14.01,15.135526341122123
16.86,14.76176530333092
9.0,4.678081831247458
10.13,10.159944643550899
18.4,16.902273841089464
19.38,17.1804740051615
14.77,15.313339716417834
11.5,12.015687246780999
13.85,12.967665343446042
7.5,12.392420585317451
15.2,9.603452693602694
9.64,9.729879649170275
6.62,3.858998445767197
16.0,17.58729709480334
16.62,15.847178038974892
20.8,18.177359976250596
13.24,15.107621068861695
12.2,13.311999492868223
9.4,11.418358475205345
1.1,7.376799226121105
12.57,15.025512399187967
15.62,15.970209126984129
17.07,19.100732568492937
15.41,12.249160662254413
11.3,11.98860581837145
14.2,13.940320373145358
5.12,5.038168228679843
16.02,12.934355334514484
15.8,16.661046219174366
17.38,19.100732568492937
18.03,15.405323355001455
11.3,11.935593854178222
8.15,7.422696881937501
1.18,2.2083688746438734
11.6,6.155014756192886
0.21,0.6557363365639332
16.9,16.87147576636327
16.26,15.42388167237855
16.65,17.44261648652275
15.0,17.672505360149117
19.23,17.5480189590502
12.51,11.7447539416602
13.38,13.677185757182635
6.86,6.257948734525501
7.67,13.106009104437227
15.8,14.216053614556738
14.05,12.051154772426653
13.57,15.963488227513222
9.43,10.386634358315302
16.8,16.030543706871825
19.5,18.49364913269602
20.38,18.75667139515576
10.59,10.864164544252047
14.63,9.67594458122896
3.2,11.511310739723251
3.9,5.697047692700815
17.82,16.59027753288379
3.8,6.350769295634921
13.31,7.8289320563117455
10.7,12.285278998316508
15.7,12.568453701008442
4.23,7.24555046400359
19.37,19.43463140464119
15.7,15.98879949599012
13.62,14.377835680291913
10.73,9.057653527837905
6.3,6.011660612073112
14.49,17.575166303661582
3.62,3.4979707446488693
19.04,18.417707953793897
15.4,15.100385802970173
18.5,18.20060337602213
15.58,15.107621068861695
6.9,5.161126422420176
13.82,13.482684260762401
17.3,17.76750900523088
16.9,15.64006956781646
15.0,13.34694910263348
16.2,15.171846762034246
19.85,18.72824071015486
11.42,12.934415637776572
21.1,17.4496066983942
14.08,11.448342739898992
10.4,12.16503770292207
16.58,16.365493570896696
3.5,4.618769487803866
7.88,10.154165103415101
18.22,16.54542733713047
12.96,14.06407897276335
13.4,14.691556296018797
15.2,15.604717250689124
1.02,4.363473499532874
16.3,17.085893810125068
17.36,17.324212329915465
15.4,14.025971172924299
16.33,17.00450265972453
15.4,11.114636729797974
14.63,14.575804406704417
17.82,14.528817387242391
18.11,15.606383633611761
19.97,17.070759439518824
7.6,9.073679811507935
13.1,12.084733808436939
19.2,18.57536807960558
14.92,12.623872483188116
16.6,14.31107253672253
8.22,9.770092109048369
17.45,17.45585444578571
14.32,13.85806201067451
11.9,11.174137029405781
6.3,9.796980227873975
0.01,0.6354518527449324
14.4,17.91490198412698
20.9,19.257181597222207
10.74,12.16647451102139
13.5,13.839860896164016
16.47,18.67409368686869
10.5,8.78281858662171
19.06,18.869910422332296
16.25,12.79494408219094
17.7,18.309815752741937
7.4,8.939908073292449
10.18,9.280857799723428
8.97,11.106161249630002
17.55,18.239478847772585
20.4,17.407504073819698
17.41,15.797052469058718
13.3,15.619800091690712
15.27,15.676748177170067
11.8,10.955678100949985
8.3,5.459329680735933
21.6,18.083652827380938
15.3,14.389125589688087
15.16,18.480517485569976
11.6,7.189425275072153
14.76,15.12009658489659
12.78,9.439018486952849
0.91,1.02168609256035
19.0,17.703117387138217
18.26,18.560030209836466
19.0,18.676397732822753
5.68,5.537958198051949
8.99,10.13051340025715
6.5,6.818510755217007
7.36,10.971880059523807
11.0,11.0239926542888
16.3,14.996062997534874
0.57,10.551702545995663
12.87,13.019829049191552
13.8,12.453639028679657
10.7,12.461711260923314
16.74,17.03816007996634
4.5,8.762546820078068
10.22,11.483594562613312
3.27,3.4754602242086605
11.1,8.324289923907113
9.4,14.241869044612807
6.95,8.354576034434903
16.7,15.955835636932507
3.29,9.118179838679843
7.8,13.062299178599172
11.1,10.07084044880808
11.69,11.100844107050353
12.89,11.052713415750912
20.0,16.62036020541959
6.32,6.635652549022384
19.88,18.854803678150542
10.3,6.545010390285881
13.84,11.262283440170943
19.56,18.522474635434
15.34,14.971349821127953
13.03,12.6648545737827
17.6,16.698641051078553
11.5,12.869422515950841
19.47,12.825088135672177
13.7,13.625756063496688
18.3,17.409360859279605
19.9,19.673224606180852
5.6,4.193980281084658
8.0,8.054782849557851
13.66,12.076101772879891
15.36,11.50223918280793
13.75,14.752540838443963
14.57,11.617545817550504
17.1,14.629791120338
10.7,11.388058183251937
16.15,15.445998797787874
18.12,18.324458942330825
4.33,5.814191574397831
10.31,9.651342352670477
20.9,16.05833324749691
16.57,17.025201299510673
19.51,17.582709843975483
14.07,13.597166527254808
14.98,16.25008094787157
17.3,17.58667051524863
12.17,13.000316901616896
9.91,7.843014793308544
12.95,16.847501161454286
13.52,12.938921522921508
2.85,2.985167489108115
10.87,11.993308148448781
19.45,18.979059390493784
14.12,13.29912959384365
13.15,12.242453110669286
17.78,19.30097897877586
15.5,15.042858124167497
13.19,10.46974090608466
2.0,9.546534282118715
7.5,4.331254768541645
18.25,16.406730958393442
17.1,17.14764545454546
8.96,12.298671683993394
3.3,3.565299643759019
14.31,14.42903733633031
15.2,16.186146737868615
0.306,0.9370831560569052
13.89,12.956721642015388
16.9,16.43007591505717
12.05,11.34532044713495
18.08,18.560030209836466
10.6,8.874995143976403
17.64,18.131378102453105
19.97,18.001021258486876
14.0,8.307596390993261
14.2,12.951838203463195
0.52,2.1516440475034178
1.73,14.296179068847827
11.2,12.126522259800383
12.48,11.808562020271397
17.11,15.961437306963877
11.5,8.941249244274253
16.14,15.578653076784308
15.33,14.581245584623712
13.8,13.728522797919664
13.3,13.696759995906872
6.7,5.623076002932252
17.54,17.8133851911977
18.4,16.470094432419426
13.68,15.360047483766248
13.18,14.075503058168684
15.9,10.196279895683023
7.6,6.564742026492028
17.54,15.805781781759912
10.9,11.418154377798118
11.02,13.798596772787395
15.25,13.180126097397984
5.73,8.111709376503123
7.96,15.510981676309802
6.5,11.219934723262845
16.5,16.40280469010156
6.66,6.560465446127948
20.13,17.565230032467525
2.55,9.894446890146897
5.73,9.149752968559223
1.73,5.993486369648868
12.78,13.765525909391537
15.4,13.410387524524701
9.38,9.383188279313266
19.8,12.29009314069837
10.44,12.819501049357532
0.07,0.5322965748371995
15.45,16.912037320781064
14.05,13.118016035469156
11.07,5.675209210927956
14.74,12.583132961598583
15.2,15.36412018016706
13.1,13.118016035469156
11.16,6.918802044252043
14.47,14.606482311207309
16.42,17.94746133724887
5.8,5.1178280060045775
13.65,14.545320457667332
12.41,12.6441870336839
13.58,11.487732977092369
13.0,15.156717542989416
11.99,12.294102689093318
19.31,13.635391269841248
18.44,19.134426092772973
15.2,17.620784637931518
16.5,14.235260282888403
16.95,17.131468599687352
13.53,12.903925284206538
12.87,16.024760327982204
13.42,13.800192149864035
14.62,10.511339476842599
7.87,10.223080743561997
12.62,14.59796897685648
19.5,17.835107496091883
12.1,10.014432823195325
4.82,6.769965474218561
19.0,18.07884258357383
1.92,1.4968435861592106
18.11,18.01133147292523
8.74,7.363731495009625
5.67,4.690582312826062
2.5,7.711326225401779
13.6,10.824908434042804
14.2,15.463374688852817
18.88,18.979059390493784
8.63,10.615958089711203
20.61,19.37906696613572
11.4,10.104813176406932
13.96,14.4332886067636
0.04,2.021937713443964
15.1,15.504440844618346
20.73,19.908796370411984
5.7,4.341293950971105
6.69,6.670266716269842
19.1,17.44491993296056
2.84,9.64662455842769
17.06,12.35835423430737
12.83,13.103793225061981
2.5,3.7250778514309784
17.96,16.441039607498993
9.97,9.651342352670477
4.9,6.7895165907009645
15.46,16.643828303409546
13.5,15.62708685984156
15.18,14.409875606222482
11.68,9.305660043428794
19.16,19.7679895059801
17.54,18.531563504551002
15.2,16.841543238243244
7.1,7.641258163248783
10.72,8.277150795153918
18.35,16.421895094951342
12.3,12.141459026390278
14.02,14.271646903039096
16.1,14.296840271418388
10.54,12.0095334072178
10.6,11.158560183682072
13.1,16.80104520074834
16.25,16.279106518365904
16.1,15.352990541634288
10.74,9.13277930414492
15.64,14.090184518722038
9.79,5.626566049112923
15.6,9.503797491281864
14.8,14.574955546638819
6.52,6.444239848346103
8.1,7.752752916065419
7.85,7.656629164585417
14.15,12.65223269068895
9.2,6.885344235035798
13.34,11.5433813986939
15.73,15.283820006613759
12.8,7.850861156204909
12.9,14.55037846470659
9.38,13.367341638107272
13.51,11.700148523236019
5.01,5.1147125646344325
9.7,8.798129667494338
15.4,11.880522008778252
17.8,19.15721379696693
8.66,10.68434514941078
15.5,11.724558376172444
14.0,14.24416465097403
18.03,16.40920453840142
17.07,14.494683249389492
19.48,19.761464814352323
13.6,8.697229334554331
8.2,7.335445444023565
15.6,12.461711260923314
18.57,13.617422285931664
13.9,13.612122132034637
17.46,14.85059319499945
19.8,19.61918043981483
15.41,13.959094251928626
14.3,13.319898633658019
17.46,16.02181727554851
2.46,11.822464566798935
13.41,8.902626716570465
6.5,7.841317500555003
21.1,18.17697512776575
16.03,16.433110365560356
8.0,8.630014554773924
3.14,2.8509466169247415
18.58,17.200346504884017
1.94,2.1789821800884286
9.51,7.5007639399951875
8.13,6.228386190776813
14.32,14.083859023268412
14.0,11.007769929954305
17.33,17.656894051781553
8.3,8.78344329779017
12.19,9.508126302748177
2.51,3.086191376563251
11.44,8.040513127381878
10.49,8.956930803455803
15.83,13.085458046934212
8.93,10.428841767838646
18.6,19.203427826029973
8.52,7.804192966871101
15.25,14.827032094757097
14.0,13.062299178599172
14.94,12.235984260184255
15.83,15.66160586369648
10.79,10.097753872053868
3.43,9.419763240443661
7.0,14.648181293810726
10.0,12.032027255036635
16.34,16.01899445169031
8.22,8.677105644991578
12.5,12.16436237905614
13.83,12.398372486772475
14.8,10.204909236018604
19.69,19.250842793135543
11.4,15.025512399187967
12.5,10.142859713550333
11.6,17.015450557659925
10.4,10.93901409632034
11.92,11.284497132034629
13.69,13.100954834401708
8.8,14.517780152717657
2.3,3.3182590302059043
4.3,11.492052704587083
14.69,14.868221243571247
7.2,10.402426513879636
9.1,9.688051232563735
18.43,17.74860674452861
13.7,14.668300174362685
16.1,12.25744733946609
3.4,7.482565200655817
16.45,16.477183019745933
12.8,15.07296041978853
13.55,13.5743758567821
17.64,17.946351757154883
14.99,15.145490214183962
15.4,15.376520486111103
14.05,15.945755847971467
15.61,16.437491008677746
9.31,7.327271332833831
13.48,12.96196190476191
4.19,3.9234697084908188
10.2,9.64141473797172
0.09,9.463809848600482
18.21,18.4712352588384
18.3,14.663606676649882
22.3,19.242919560185182
11.14,9.810020302729676
3.12,14.419130125892622
12.9,9.678310836038959
13.2,17.080069082190956
14.7,13.61643491258877
3.2,4.6856916211103705
16.55,15.239102303290855
6.0,13.522133316798934
13.4,11.176757556216934
12.15,11.826644638347757
16.0,17.889060804760042
20.0,17.38237016490454
11.5,8.733672955747956
20.31,14.962645153920151
17.24,16.37352601611353
7.91,6.332862662337667
8.8,9.262573216251338
5.29,17.726776664076663
13.96,10.234464326298713
13.2,11.14292165589041
4.87,9.263408747618117
9.64,9.834562608918871
7.5,8.109765802137675
10.4,10.5516572609931
9.39,9.834992482864358
17.22,13.809862624759498
6.9,7.254911968471327
14.19,16.285681450232254
6.36,7.975113456450954
14.25,5.589914453058514
17.3,15.832585012888996
13.3,10.825126525095277
16.4,17.888717410714285
12.21,12.080682355019032
18.09,17.765759444143832
8.99,11.00722845684408
16.58,18.071258465145963
9.5,11.035889651735793
17.37,16.41379458354146
8.6,7.202568183321309
15.35,13.48107759243071
11.2,12.461711260923314
0.27,5.845158644318646
19.25,19.43463140464119
8.63,7.656629164585417
14.2,15.116521252705638
13.96,13.90253559102933
12.8,13.394797879782262
8.63,9.583657220256754
11.34,8.846210552063676
4.47,2.6238137566137576
14.73,15.407467159229668
19.8,15.900799699374693
11.3,12.63524069564694
0.16,0.0898257328435453
13.2,14.37226311026936
12.5,11.715734069518449
14.71,13.633207724567118
8.05,6.54202141440735
14.0,15.65859756493506
16.2,10.821261732653914
13.42,11.48175304359992
10.87,11.239621182417105
12.11,9.986592267454766
15.2,14.859547555874688
17.0,16.115939407467526
15.77,15.407467159229668
13.8,16.150697398319274
12.78,13.480366565147845
9.0,10.896286737296277
16.8,13.197892774355267
19.26,18.750606286075058
18.24,22.69989933411494
10.45,14.589961438619252
11.75,12.170954262289067
11.0,16.277197189153398
11.88,12.826794491503874
11.74,9.552890511054493
16.25,16.43981590712529
15.71,16.78141577242203
18.55,17.6264156577219
18.56,18.33519969428719
11.0,11.170469612332111
16.8,11.486807547198177
2.0,3.648957233044735
14.14,14.045312082130817
4.8,5.1178280060045775
14.27,15.458351907467543
6.78,7.062236913780664
1.73,1.763257261904761
14.33,14.827032094757097
7.32,10.735516002584014
12.0,8.668459531958975
3.4,16.10426507936507
12.9,14.192046195144732
7.41,13.685034322390566
15.5,15.306504942279938
13.24,14.253679082491583
10.36,10.513451421032675
1.86,0.6524534592953347
13.2,13.591911023698525
10.73,12.00246155453343
14.77,11.135868974738043
13.73,11.932263779160644
12.09,11.706933507580379
10.0,10.785361868571243
10.9,10.88127806337182
18.14,15.742531075637299
11.01,9.849834715631594
16.86,18.011440215687102
9.3,9.583657220256754
17.6,18.53211361982925
10.45,12.647518704906192
14.6,16.833759600387545
7.91,8.999976444620204
10.92,12.131365909322165
16.21,14.365321069439807
8.64,11.05257083680208
4.0,1.471214711445962
6.77,5.861004472564474
0.37,0.2851248599687349
18.6,13.020683040223657
12.0,10.609004581645204
16.3,17.66918660644911
3.0,15.838257094063344
7.1,4.987834785353532
1.5,2.750616418633074
13.82,8.932417803839671
13.66,13.913895247923374
17.21,15.203717851592844
20.42,18.061811936211935
11.8,7.821836004389131
11.26,12.622496343586985
9.9,8.874932291666664
15.43,16.132835685726317
20.08,18.032562946428577
1.65,2.7376620662901923
17.59,17.79831281448515
17.7,16.495301674367298
4.18,9.27315051106301
6.45,12.505424143217896
0.01,7.111508518455947
10.66,12.313358476525899
16.76,14.95901414280166
0.07,10.29049425955989
13.4,13.50852753461816
10.49,12.222204843073591
1.92,4.999369158503536
16.18,12.23578906926407
5.62,9.883741399803911
12.76,14.317049312955564
19.3,19.31869046867485
11.8,9.392084830447327
13.57,15.144540623496868
9.8,14.560282043072672
14.14,13.596317770424026
14.2,4.2252405757437
19.33,18.99072542388168
14.45,12.182906788221308
13.08,9.519312868381617
15.8,15.068048944111446
15.06,17.21226334270407
13.86,15.189991287763155
18.67,19.198225290724473
19.7,18.684103520091025
13.32,13.258107781685913
12.21,9.856957935120446
21.94,16.30854440698192
8.2,7.453620118596677
8.79,12.487466963245101
1.8,2.578692957505457
5.7,7.597102315046073
15.02,14.104226631354724
4.68,7.7618408510471
10.8,10.295067547036302
6.68,8.911238801707553
14.6,11.708678644734894
6.66,5.448793626049883
18.02,16.57400495164559
8.8,9.779119040508103
17.8,17.54638069534632
0.42,2.4199020956288155
13.1,11.19765125349188
21.4,19.95393424272486
1.99,1.2159583522565403
9.04,9.618302865768493
11.47,10.846119596260227
12.77,11.932263779160644
8.35,6.656354143423704
19.04,17.78742077875828
10.81,12.4313831559644
6.75,7.503151396751401
17.9,15.94687952753264
11.9,12.256786314033182
6.16,8.68656352929478
12.8,9.572142842111585
16.96,15.92224068512506
18.43,17.83909562451437
11.94,7.471831849747477
18.0,17.452464624842786
19.05,19.13722523448774
2.56,7.692296431324101
10.11,10.579254087000958
7.37,6.996025095737594
16.89,16.773461545514678
20.41,18.560030209836466
14.08,13.610500542859926
19.0,18.75667139515576
9.7,13.320187382062379
3.17,7.259399004493532
10.6,9.938625850769592
15.48,14.243185892001518
9.75,11.255961569564699
13.27,15.310771586399705
2.09,5.1856603039321865
18.03,17.6321333562271
12.54,11.17259597410691
6.18,10.490519675347809
9.36,8.136590392015394
15.86,15.30259083092834
18.3,19.804855073976952
16.4,19.491881894841256
11.4,10.086506630291002
6.1,8.914648978105228
6.21,13.166158786583802
15.2,15.604717250689124
9.03,12.490181420842204
11.2,10.616598833573828
12.2,13.00652192460319
14.69,13.093722190656568
8.49,9.747008036061157
2.82,3.8756783842893214
8.69,7.869922727533331
14.09,11.316123885142641
14.8,11.05257083680208
9.5,8.952469541847035
17.1,17.861622324550435
14.7,13.975883402987273
2.11,2.4152207175925917
12.7,10.310596030242902
20.1,18.334201566257835
21.45,20.58203010912696
12.58,13.20757087241462
18.2,18.679993663396793
10.8,11.307332450998068
15.99,13.068585421869797
17.47,17.10273466834092
11.0,13.235136243386243
10.75,12.010558436933428
20.3,19.713654340682464
16.74,13.748203720816225
0.1,0.5620413958726458
5.3,7.361249771524779
10.5,4.464820921786548
8.38,6.87089822631073
9.3,6.792319839766717
7.1,12.425225342423772
8.49,11.42055517077397
19.71,16.03415343129093
5.87,8.708597663216397
13.39,12.954311062413431
13.45,13.629557927720422
2.06,4.03252646780303
9.94,11.427675524591145
1.39,12.285021845631226
14.65,17.357751202848103
16.2,14.927316545838414
8.53,9.730770902477163
8.7,8.048800804982045
17.5,17.217913994801485
15.3,15.64666850371851
8.25,7.851424034530301
12.95,9.816624400252518
4.4,5.714475916444666
2.98,2.6278355858262112
14.4,17.431291262325633
10.5,12.710762183880933
17.44,17.311602512302514
5.86,4.968966937460688
17.2,11.21720825968014
15.17,12.892534559884558
12.08,12.035764446201943
14.04,11.730374204846076
18.5,18.312883334836446
12.53,13.605979982286238
14.22,13.29912959384365
3.4,5.565664808050747
9.73,13.678565984247234
11.6,10.809117692492693
5.98,11.266908091329963
17.51,15.849910904758822
18.6,17.49402555430681
7.73,9.682469874338617
5.2,10.752779977429977
12.34,12.313358476525899
15.11,12.242789714683463
17.43,18.191335819504552
15.17,11.20015415776354
16.32,15.430928741281852
9.49,10.703712132543393
10.01,7.046500308603435
18.1,17.889656667869172
19.79,18.69275637175325
16.2,14.266907884650054
13.09,12.21115214496152
11.1,14.668300174362685
20.12,18.506190041208797
6.46,4.7265172558922535
18.7,16.937188625032366
3.33,3.462629733345359
4.07,3.143033629102381
13.72,10.96325028409091
16.5,10.823714715608478
16.0,13.780708211580096
6.64,5.424838514032262
13.74,11.870366517163383
2.5,12.14466641113517
14.77,17.03816007996634
19.7,16.70335572240262
13.05,11.10476077371702
0.3,9.935516299903817
6.56,11.982665156024527
18.12,18.240197561466335
5.57,3.4754602242086605
13.53,12.113890987253493
13.3,9.945731535478414
15.06,15.095160130956996
11.9,10.044747641247644
14.0,14.002592449795578
18.47,17.9213627720659
12.15,10.485470284692164
7.02,7.8872856793669355
19.26,19.198225290724473
11.64,11.857900745550733
5.96,10.504519232728065
9.3,9.430626190707436
15.31,16.8556205320891
17.3,18.102393810009424
15.04,14.600802522824402
1.58,8.88265772306397
19.67,12.766818618649864
13.75,10.4864525357744
16.23,17.30230066079753
0.1463,1.8549458746024108
11.0,17.163000602753737
11.0,11.744007613035135
16.2,10.487754606157754
17.41,15.47769799216988
13.47,12.362625076659443
14.1,13.110366465247717
5.6,14.449682451344971
19.27,19.43463140464119
5.59,14.96494678469678
15.85,16.597488649891776
17.8,17.419673494445384
11.1,14.29714114126614
11.1,10.25178108951234
10.14,2.717586359115423
10.8,11.233063761470012
14.65,17.646676302242625
17.18,17.787903751803753
13.78,12.33703741732805
16.5,14.833152465127458
1.97,2.9391893922050225
10.51,8.798129667494338
3.46,11.23079645111835
7.18,9.676132057178933
17.2,16.72234214986403
10.78,10.668841081950474
18.04,19.506160775451395
13.87,13.819200606511533
