y_test_real,y_test_pred
13.9,13.158966931216913
11.62,11.102513932980608
19.15,19.129531305114615
12.01,10.667198236331568
8.6,10.680880864197546
12.04,9.700110317460325
18.0,18.197813403880065
4.08,10.516281569664901
6.27,4.912129497354484
15.68,14.014288800705472
14.6,10.366443077601414
20.4,16.48436258987925
2.45,2.360633559621908
17.7,19.84185086312865
18.22,17.404315520282207
18.6,17.1992
14.3,13.67674135802466
13.6,12.582874597388816
0.2,4.752419165196942
12.1,12.528883024691346
14.15,11.837173809523835
15.2,12.201054879482669
11.0,10.353906525573192
13.0,14.566722751322748
14.9,12.291507054673732
12.73,10.9048184080323
10.68,7.9271487654321175
14.74,18.812424033990713
2.99,3.8371234273956496
19.0,17.3051206643151
17.2,17.44819013280958
15.1,19.369451087595515
19.1,17.7471862433862
6.42,8.743002505519174
1.84,1.9692569264069246
19.9,16.96954650205761
6.4,8.18199323927101
15.86,16.47858734655059
14.94,14.549705026455062
3.03,2.8214482440211675
10.43,10.57336111111112
15.2,7.255032579203329
1.86,1.0117453703703705
14.02,12.98722522243584
1.21,4.287345149911818
19.68,19.311487636925285
14.6,12.497776564998796
6.82,3.213082539682539
8.4,8.364957955320392
10.89,11.065400970017622
13.92,9.862831775426214
10.14,11.478856200897871
14.3,14.172274691358
0.21,1.0348029100529106
20.33,18.310961406391964
6.0,7.2336969135802445
10.3,10.267091416813638
15.64,15.361707054673731
12.8,12.010317548500911
20.5,18.34655648148152
18.94,16.480692632675964
12.68,11.501432245737796
15.81,15.771957407407363
9.11,9.007100296616956
18.77,18.389921428571444
4.4,5.359968797766031
12.2,13.316485802469138
14.46,11.557643694885368
18.57,19.222864904355283
17.66,13.05543667073667
1.59,12.247176278659627
7.91,6.096985273368618
16.1,16.48934602974186
8.06,11.166640617283926
16.53,17.716486860670198
17.4,16.997473765945983
3.3,3.5422861552028206
17.53,16.39538253968252
19.75,19.624899660832966
6.52,9.62258994708995
12.14,10.330933333333329
12.2,8.559685449735444
15.26,15.47856186349658
1.5,4.030971957671959
19.3,18.72197934072102
19.33,19.61320352169665
7.53,10.64704238095237
18.9,19.12636252204587
12.62,12.605037293467854
12.8,14.757502588122312
9.4,9.809018694885348
7.93,11.485833029786683
15.0,11.876988624338635
3.06,3.695420148742378
20.05,18.88096033215756
12.51,11.587912962962974
16.44,15.404775773300782
11.3,11.40883615520285
11.0,15.651759964726592
3.92,5.037369135802473
14.0,17.54398273742718
19.12,19.099435802469134
16.54,15.771957407407363
17.21,16.25277760141095
7.13,13.148399382716052
13.07,11.053849852822083
16.9,17.33246072898294
16.58,13.703374750146981
10.94,9.697966490299823
14.6,12.282555952380935
11.05,10.29781864390753
11.2,11.040613403880055
20.63,21.215573764918254
0.41,0.5037934878320992
10.37,12.5604570987654
8.97,12.991469637769649
16.9,15.949694400352756
12.2,12.131189153439161
13.0,12.276617636684307
0.04,5.326242274443666
9.36,8.911984479717809
8.7,7.9158221340387875
11.07,5.802191387419166
18.6,18.853961463844808
15.3,15.4285319223986
14.98,13.29628977072307
11.28,11.797459376837146
5.31,5.719558289241634
15.63,14.680090828924154
8.1,9.555300117577893
4.28,13.66601031746034
17.8,17.972277248677248
15.0,15.323502028218714
17.92,16.6014307760141
14.62,15.468373530276336
15.6,15.50269330619151
5.0,8.361638877131103
1.62,5.299973973865642
14.0,11.951241181657844
0.4,8.17685633450912
13.43,13.028511573406005
20.0,18.173541137566115
13.56,15.553471869488536
1.18,6.547973673240341
15.7,16.529426620087726
9.18,9.832760044893375
11.11,11.110340873015879
10.45,14.119682745443844
12.97,13.204261287477976
15.48,13.952228100828796
4.32,4.642532451499119
16.01,16.667847530864258
12.3,8.570207583774243
12.67,13.88490000000001
12.42,11.216463786956458
12.13,13.983967901234564
14.56,14.938081437389755
13.8,12.843477557319202
16.37,15.29954039869595
9.41,6.971828613978614
16.9,13.953942239858895
14.36,18.477034567901224
14.7,16.16171331569665
10.71,9.878644532627865
13.62,14.783937977660203
11.32,13.895411772486797
16.31,17.05971093474427
16.56,16.342379048420714
14.34,14.157997178130488
13.2,16.44215576131688
16.65,16.47858734655059
13.9,14.56995388007053
13.13,16.726384185773085
6.44,7.818110229276892
18.56,18.238404887756275
5.63,7.058566843033488
12.3,16.004491141306207
8.62,7.757684215167555
18.8,19.366713051146345
18.4,17.99900088183421
12.62,8.1303415625016
14.4,12.122780687830689
10.6,12.274972751322764
16.35,15.636942945326275
15.87,17.26944091710757
10.09,8.798261375661355
12.0,9.604734239217576
16.36,17.21917107583773
14.04,13.244868224573779
11.12,9.480632065670948
0.0,0.9325244758596113
16.9,16.01307694003528
13.76,13.195821296296272
14.63,15.021975272564362
9.56,12.257105731922387
15.0,15.379886067019406
13.5,15.124798456790149
15.2,15.872576646090511
12.87,11.560842527615362
14.0,17.028152821869497
14.4,15.442610640799513
15.45,16.47858734655059
11.29,11.23529232804231
9.8,9.475535773074673
15.61,17.089568636096427
3.24,7.491471075837729
11.64,13.708320105820096
7.66,9.265217548500885
17.64,17.200130864197533
7.6,8.044618807118818
14.92,9.846578020282195
8.5,8.980345951297997
12.71,11.000688888888892
13.4,16.269508323980503
1.16,3.26793009014305
17.81,15.79280582010586
15.1,15.066208485752943
18.8,19.508226234567946
8.01,12.337525088183424
18.4,17.07572283950617
12.4,12.814429276895948
14.29,12.041954021749866
12.84,13.046042063492065
14.22,14.561044855453186
19.3,17.658712521373833
16.34,16.187722839506158
12.54,10.768656790123451
3.87,8.27252743974133
9.4,9.71159106007162
11.42,11.724917078189305
9.3,9.191331657848323
3.65,3.792053395061729
4.69,1.951771516754849
12.7,10.834930551547236
16.6,15.75017257495592
15.5,13.016335405643726
12.7,9.854654515458936
19.19,18.267532069370965
8.0,12.057405815028613
5.54,6.737655368499813
11.55,12.53282413286303
7.29,7.43156904761904
12.8,12.442140917107611
16.8,16.60759798719801
12.1,8.86836913580246
15.8,15.90976578483245
10.1,11.75357768529282
11.8,12.800683333333374
4.91,7.182211199294517
14.9,12.40646077069008
12.06,14.646216402116387
14.3,15.04609259259261
13.5,14.473770288867508
20.14,17.0256472222222
13.4,12.468540740740728
6.7,9.053553412431192
10.3,11.750504320987664
12.66,12.733991331004159
18.9,16.92304096520764
15.42,13.326952028218688
2.6,9.10833487654322
13.0,13.61034618029026
16.74,13.140171127710362
15.32,12.646728497942387
15.2,16.062966666666693
14.19,14.063254938271626
13.28,11.511496184776243
7.49,9.316630511463853
3.73,7.033750590561696
17.82,17.653213252008634
18.83,16.825602795414454
14.5,15.212857311926772
18.33,17.986212542190305
10.5,17.54398273742718
17.97,17.21891234567902
19.0,17.897125295878585
12.59,12.678722663139327
15.0,17.05780343915346
10.8,12.800683333333374
11.8,13.172653663620315
17.43,18.244390211640194
16.2,11.93900987654324
13.34,12.922540740740784
18.2,17.395161111111143
17.6,18.721237390592975
3.58,8.892338874191651
18.01,17.22633099647266
11.13,13.747940446795988
14.23,13.326952028218688
16.07,14.548947530864204
15.1,15.296460410831044
10.7,10.038630864197545
14.9,12.362646007696016
7.62,12.804920402437062
15.2,9.124451234567902
14.48,14.292012345679
6.65,4.912129497354484
16.3,11.219354879482653
20.3,19.472029247501506
16.2,14.536128988295667
7.34,13.55025555555556
1.57,2.944096031746029
10.26,12.243753350970033
13.31,13.02409318048206
11.45,13.225419753086413
12.5,7.960785008818326
12.11,10.88126012639623
2.18,2.8102034832451506
17.02,16.370947025076365
7.8,12.339781951504776
13.61,14.464490923225908
15.2,14.885491798941802
15.3,14.145035670193998
11.2,13.307941088129976
21.01,20.030635185185204
8.0,8.287656084656088
18.1,17.071589065255715
9.81,11.457701895943558
16.9,17.026394903502705
13.3,17.416867706367714
13.9,14.447057760141092
10.0,11.2327745149912
13.97,14.864181746031745
15.3,13.856403880070518
17.14,14.839349436160562
7.3,9.550106426084204
15.1,15.021975272564362
12.28,13.472305430063763
1.7,7.8694994121105335
14.2,14.624187037037018
4.2,5.325223985890643
16.51,15.737524368018802
11.3,10.257917178395052
17.82,14.656799911816591
8.5,9.254056158142252
5.8,3.2132393445032377
0.02,11.306462595018154
15.01,14.13616662257497
16.78,15.546942731548302
15.08,19.512364149864133
10.83,13.705497971781316
18.3,18.514348765432175
2.62,3.1658283068783115
17.39,15.430539153439167
17.6,16.746869223985893
15.88,14.961611230136478
1.02,3.760627382082938
0.85,1.1231668724279846
18.83,16.882302910052893
14.3,13.753260484782723
20.7,20.409337253706482
10.51,11.02462394981561
15.53,13.810419047619037
0.0,2.684835149176398
9.95,9.029759876543208
9.18,5.966326807760131
13.5,16.805845401100964
17.1,13.262667923280413
10.9,11.811269047619032
9.97,6.403492901234567
18.3,18.962408792956015
16.13,15.794130423280418
5.74,7.152832578429802
18.38,16.56891746031746
15.0,16.061419517930624
10.0,11.22589259259261
18.9,17.090594003527347
10.3,15.252398295120495
13.4,13.730155080721763
16.54,11.116187099526003
17.41,19.137414518660883
12.8,11.2667136096414
11.73,15.47856186349658
13.22,12.07045493827155
17.23,16.436605765839094
13.75,12.071596296296276
18.69,17.563201054333376
10.45,11.434585193921306
16.7,16.21338298059961
9.51,7.489781878306887
10.04,8.735962372812365
3.36,4.19003165784832
11.0,7.154126536831602
11.36,8.791952910052917
5.7,6.901146296296294
17.82,18.13909021164024
12.23,12.605037293467854
16.65,16.50472147266314
12.7,9.70350853349326
16.1,14.415492290631182
15.9,17.594776366843032
12.62,11.761476763668432
8.13,5.305554930254931
11.82,16.20003245149912
8.9,8.72450881834215
7.5,12.992101675485015
11.0,7.684119240019243
16.78,15.484029908877135
19.16,14.016256172839487
15.25,12.760109003527308
18.02,14.177969356261029
5.82,7.684188271604934
16.12,16.454676984127
15.0,11.667918959435625
14.5,13.399816534391533
6.37,6.440604938271564
16.9,17.78328730158728
20.06,19.337358165379303
13.57,12.407887037037042
15.87,16.97128218694885
17.46,17.799835537918852
11.55,11.12059770723107
14.63,13.895411772486797
0.001,2.2405664609053515
18.26,17.5584217813051
3.51,13.473259408492739
7.5,8.093344444444448
8.5,8.568712336220061
18.57,17.500769664903007
15.08,14.554606790123426
18.04,17.54113544973543
13.26,9.448556084656078
17.6,17.809441446208083
11.0,8.815302579519246
12.99,16.348866269841274
9.7,9.480632065670948
7.15,8.358229073806827
15.15,12.761634450323344
6.9,9.261616879587745
17.9,17.18587648442092
9.04,10.163886111111125
17.33,16.714137984050282
9.7,10.869743783068781
18.45,18.72197934072102
9.51,9.243569841269858
12.33,13.8223945887446
9.61,12.228000533855482
13.18,9.822987110523233
9.3,11.314824221046447
13.83,10.681384805523694
9.0,9.593753094436424
7.6,8.489077203249426
0.08,1.3067814056746814
7.87,9.459774031626807
16.7,16.13958253968251
4.9,8.93476190476191
13.33,11.620831481481448
14.18,11.575438369247168
19.1,16.306827113376226
16.52,16.368570987654326
15.3,14.757502588122312
13.95,15.253839880686364
17.83,17.85931058201057
5.4,5.316024505114643
13.4,10.94480135214582
14.32,13.395783597678044
15.41,13.439747530864198
11.8,10.224205379188717
5.6,14.260738079204739
20.95,20.447667651381543
15.73,14.561044855453186
10.52,12.956075132275124
16.98,18.445289858906538
17.3,15.259785185185178
12.3,12.10809567901236
5.66,10.777932177955794
11.9,14.1040194297472
19.3,14.664040490299827
18.96,18.723785126396226
14.0,13.241777801827798
19.82,19.887326660787767
7.3,11.242114398104926
5.61,6.269225000000011
14.5,15.517732156181989
15.6,13.455936125808362
17.6,16.28251851851851
18.2,18.267152028218714
16.77,17.419106172839506
17.83,17.32858183421515
14.9,14.890349029982378
15.6,14.961611230136478
6.52,6.42644171075839
17.4,17.65536031746032
19.6,18.585008671369778
9.02,17.099575925925922
10.02,13.784463315696643
12.1,3.9150703703703686
8.7,11.542823015873003
18.9,13.99639326866548
11.25,13.63919272486771
3.76,4.976341181657849
7.64,8.937547839506172
12.2,15.688873721340359
20.55,20.155204125607558
8.4,10.012242063492051
6.56,11.434453821281608
12.8,10.873822772289438
13.54,8.672465726043503
10.1,9.173645061728402
5.54,6.905534288653736
16.91,17.433601354817995
18.56,15.586233450911209
3.86,5.0085557319224
12.93,14.877009876543191
11.47,14.62783811928812
13.3,12.501456481481489
10.02,12.453144797178147
16.97,15.423831305114629
14.82,15.844469306824868
9.0,18.874860405643744
17.32,13.499236096413886
14.57,14.995062433862431
17.99,18.360015632515626
15.91,13.689615986174319
5.1,5.2507597001763635
10.8,10.333629276895959
1.5,8.251137610229264
13.67,10.824291093474438
6.13,7.536678593773904
7.73,8.023433246588802
11.9,10.702807671957661
18.43,19.195576028806624
18.32,15.127248108064755
15.41,16.114398677248666
11.54,12.174232562399155
6.0,1.6700049382716085
18.13,16.828633641975326
13.4,10.80293533215754
18.0,16.571671428571417
14.64,15.021975272564362
7.5,14.50714854497355
7.8,3.6372758509112297
16.4,15.938145855379227
4.55,6.642864979423878
13.8,13.952228100828796
12.12,11.519620282186962
11.8,10.194856378600829
17.72,16.69932290564373
5.5,5.347924074074075
9.8,3.942903703703703
5.11,4.0257356701939955
8.76,14.046976882818205
9.0,10.35647560258672
18.59,18.25286660397216
16.7,15.296561816578489
16.91,17.592820238095236
13.16,13.857641093474431
13.33,11.6418179012346
7.7,5.010308171663725
8.96,13.068669135802491
6.73,4.721579673721344
7.5,8.240998132114804
19.2,15.95987283950617
5.4,10.012242063492051
15.27,16.63062032627867
15.53,15.176814285714357
11.35,11.332626014109367
16.7,17.34853988830101
10.71,11.564424779541442
18.43,17.053207532362883
8.87,6.352332443585223
14.33,14.380206962837722
5.2,13.03563077601412
15.22,14.391932098765428
10.7,9.423699441504986
15.83,15.404716843033505
16.25,13.316225485008818
9.38,9.855655246913592
16.8,13.155435846560861
19.73,19.18108148148148
15.92,15.84080352733682
18.69,14.628332716049385
14.0,15.489272112661022
5.73,10.369035655270647
11.98,8.451278218694881
16.67,15.366176102292785
15.94,16.02885537918875
15.43,14.025699158249132
5.14,7.75314138464611
14.05,13.802551028806601
7.65,12.797695164609054
13.0,13.067896119929447
2.81,11.02462394981561
5.01,12.080396384479728
13.05,12.527158847736635
12.03,12.848555922986476
8.77,5.070942544492537
20.1,19.834815520282163
7.28,7.309749272641038
12.74,11.209652354497381
15.01,15.508591070863291
7.42,11.17348063973062
16.88,16.870191152263356
10.02,11.926766754850105
18.91,16.305609460592716
8.5,9.090573600003438
12.22,14.605076870557433
14.34,13.20416358024694
18.7,18.052594444444395
14.0,9.121115828924157
5.28,9.44279638447972
14.57,12.76710008818342
13.0,11.3266348431404
9.6,12.43834682539683
12.0,10.696211640211654
14.23,16.06103359788361
11.53,11.249373162845385
3.0,5.449729930222873
4.04,13.71672852733684
21.7,18.309680437463776
19.24,17.70680740740738
15.33,15.504555820105825
11.2,13.702079717813096
10.45,12.78870735129067
8.72,3.3898783025504495
7.14,7.1582219282774755
12.68,14.025966831008477
9.91,4.822568795196575
15.5,16.340391731507417
0.24,1.4832820426487061
14.4,14.009881387953603
3.5,11.677300462294902
15.3,14.010753461631557
15.04,14.212347973939638
10.58,11.74189293947508
16.71,17.500769664903007
14.8,15.719461934156385
10.14,2.007475102880659
14.23,15.92809703115815
7.5,9.171295679012353
20.11,20.403011339586328
14.71,16.781802442721876
11.14,13.250250956445543
5.0,3.8286497795414434
10.9,7.892516843033502
14.2,14.16226919459141
16.48,16.23103641975302
19.4,11.356303086419754
8.8,9.400845767768551
7.73,14.682497772188258
14.19,13.904730864197507
15.67,14.961611230136478
5.81,6.965756437389774
9.79,12.822555072499528
7.27,9.428400999412121
3.3,9.608248471487363
9.7,9.743396384479723
12.36,13.014267860997036
15.8,16.86692072310405
15.91,17.406489109347476
14.73,13.971541356953624
9.88,8.062955357810896
10.46,10.961726455026456
17.2,16.79074203676981
12.89,13.11860123456792
16.0,15.327758465608504
16.6,16.4128017930629
2.9,7.250404614932393
8.96,12.153423280423304
12.32,6.403492901234567
16.34,16.140050925925898
16.67,17.518193650793645
7.3,12.817655158730172
14.17,9.94800740740741
1.4,5.321653560739671
18.0,17.960426658115566
8.5,9.05858747795415
16.83,15.47856186349658
12.11,10.854360493827167
16.2,15.353967772967788
0.11,1.1678498617664592
12.2,10.982024426807769
16.04,16.45095203623532
15.95,16.64834629629629
14.79,17.04359950029394
19.9,18.313741762866776
11.0,6.457948765432101
8.31,12.878328174603174
20.55,14.438507657260416
7.88,8.172926543209872
3.9,9.601116196355063
8.5,7.252981702647408
14.0,14.081173985890624
12.76,11.379055517116624
16.61,16.169538379830026
7.88,13.873027865961179
17.03,14.8390671957672
6.6,10.990133333333333
4.0,11.893745149911831
14.44,9.162434303350969
13.19,9.203413571805953
11.7,12.372134563379012
18.7,16.389711611433842
10.53,6.648126455026454
16.2,17.79081630303853
15.75,16.806699147560273
14.9,14.118268417898978
17.28,14.316929939607729
13.7,14.63891058201055
11.0,16.98011662257496
11.85,14.280334656084639
11.4,7.333604467960023
18.9,19.600280864197526
2.5,10.353906525573192
6.8,7.27453126102295
18.13,17.89193156966491
13.1,14.626039770723084
5.0,10.138143473037248
12.04,11.264796738755072
13.77,14.10228024691357
13.07,14.266150058788952
18.42,17.29127755731922
7.82,10.213989431144983
11.23,11.489544113088575
7.41,9.273478477386812
15.9,16.448744121105232
7.09,8.296682098765444
0.72,2.962647220492922
13.54,13.464723192239873
9.78,9.124218518518525
8.23,8.789601984126984
12.96,15.79279514199792
9.0,10.843350382128161
9.56,10.521133862433858
8.2,9.35225493827162
13.05,15.207068165784838
19.19,18.649311581422715
12.81,15.79279514199792
5.23,9.144190521618288
17.4,18.56761446208113
11.38,12.602582789535555
5.49,5.432563403880073
19.8,19.92764451793063
0.02,0.14571626984126992
5.86,10.721594450611107
8.1,15.5031074074074
15.6,17.390377713644405
7.4,12.37750289329406
18.5,18.392326434676466
7.3,12.465611376586374
16.18,15.03507445579111
16.47,16.051545767195798
18.65,19.11028888087216
8.75,5.766696560846559
7.91,7.072554938271609
1.2,5.636213723210949
0.09,7.77473759847149
11.23,10.892249426807753
2.8,2.1978813932980588
16.2,16.19994488536156
12.36,10.721594450611107
8.72,9.888892857142855
16.9,14.251899955908307
7.95,9.839743538560192
17.9,16.008201557907118
15.83,14.400917813051143
21.0,17.497941446208124
10.5,11.123851803751798
11.8,9.879762571428573
1.75,5.612664756025871
11.59,9.705878439153462
15.5,14.541865432098742
10.6,13.004923855054408
0.15,5.060840020199886
10.32,10.717755070546751
6.1,12.04690261610818
13.23,12.950420590828916
3.6,6.967083822350487
10.6,6.236351014109355
8.22,8.974508219763768
13.5,13.856279982363327
19.0,16.44459074074076
20.7,20.223992592592587
16.68,12.751680725020574
20.62,18.6769212081129
6.4,10.859823456790133
12.4,11.956664828175937
14.33,12.057315696649054
19.0,19.43947945326274
15.91,13.553409773662565
18.6,14.42989144620814
3.64,3.8389167989418014
10.8,10.013351367354376
15.8,16.216046810699556
7.58,13.822830499481146
12.7,10.465555996472647
5.02,7.334431084656087
9.62,11.192963315696652
14.02,14.55590440917107
10.2,9.076446737213406
18.92,19.13493456790123
14.4,13.458945737801292
7.33,10.112293129709828
14.58,6.986712008450211
16.5,16.711286037624923
17.26,17.22880584950029
4.78,8.565593386243389
15.5,14.202538830099943
6.9,7.238569566843047
14.5,10.998374691358046
1.53,5.946161111111122
19.84,18.77441895943563
4.8,8.394776601303557
11.01,10.818971310993534
17.0,15.710368342151664
12.35,13.483335924569293
10.72,12.771088977072313
11.22,12.036494826572607
13.9,14.99451463844801
15.2,11.428782108940432
10.01,8.735893378329482
16.9,16.090955996472672
0.9,10.436772097295705
0.61,0.37295129876754846
9.84,9.565592680776014
16.67,16.02363913269011
8.25,7.033750590561696
19.7,17.10670230550259
0.12,0.3987152204585541
13.99,13.32876205173426
17.17,13.979550132275142
15.1,14.971100088183388
13.3,12.339781951504776
7.96,10.153901851851852
21.22,16.829208935920047
9.25,11.152936592712837
13.59,13.091043188498748
18.5,16.575442592592594
10.4,11.145835361552011
9.38,13.122923867266353
12.9,11.084282863021754
1.03,3.2829840521618276
18.37,18.111649029982363
2.32,4.146956424645313
14.24,15.277053703703707
16.6,15.957356786731806
17.5,15.93985172808563
14.85,13.024448941798937
11.69,11.463922663139343
7.9,12.16931910640799
1.01,1.034178703703705
11.59,10.74475996472665
21.02,18.545515740740726
15.04,15.562229600235158
16.2,16.143330246913596
14.55,14.287539714606345
16.0,16.921259296464825
14.89,11.247050785325785
10.9,10.995913433274561
15.23,15.128363183421504
13.54,14.423677777777765
20.4,16.658010407904847
10.7,14.249813844797176
11.9,12.2156192386831
19.11,19.300906584362114
6.67,11.657769753086399
17.6,16.9324475308642
9.18,8.451278218694881
14.68,15.210336419753077
9.2,9.776993665490886
17.8,18.71372469135802
14.54,13.37398426861208
7.27,12.2089112273529
0.18,10.086609273956508
14.98,16.125245785148664
13.04,15.24888932980599
8.4,6.660415255731927
3.7,5.595857495590824
12.56,11.43961710758376
8.3,12.275718542568537
19.41,20.150949206349257
11.62,9.439305828822587
11.2,7.982474779541451
14.34,11.837173809523835
1.65,2.9013880658436273
7.43,8.090958890492207
13.2,11.817320987654314
14.2,13.382682201646059
4.41,5.573203574100791
3.25,3.8948747863247877
14.0,12.455888684566462
1.2,9.188055582688913
7.1,5.790696727860614
11.99,13.960128115814252
11.88,11.737267871840082
14.9,16.54684272486773
9.96,7.154126536831602
20.45,20.409337253706482
13.27,15.904599294532646
16.34,17.07134938271607
4.3,6.76625661768954
11.23,13.436412962962955
17.8,16.730128924162283
12.2,12.480835978835987
0.24,0.9433220170701736
9.7,11.476874044679617
13.66,13.813556261022914
4.98,6.261648633156969
16.3,14.977349999999996
20.4,19.24506790123458
17.2,12.526421079769259
6.91,6.631789785420353
19.44,18.496138536155193
10.54,9.849195679012311
12.2,12.048390299823641
17.09,18.566492481717848
14.9,16.28251851851851
13.62,15.441953938859529
0.06,1.3067814056746814
18.4,18.823653365667262
7.0,11.756970164609083
9.5,9.305866490299817
14.42,15.044354056437406
1.77,5.572036910209131
15.4,15.633827160493837
15.0,12.123867362781253
5.16,11.911232101563419
0.7,14.177635628617345
14.7,13.440038712522039
15.07,15.449363580246919
18.09,17.848293562610184
2.4,4.00214888061792
6.53,7.027001851851863
7.12,10.134574426807742
18.6,16.12400246913582
8.03,8.560313756613775
11.6,11.951241181657844
8.05,5.286257363315692
18.1,17.8430750440917
6.3,8.578385949441504
15.49,13.622601519468153
0.02,0.05987442680776006
7.5,10.323069544652887
16.39,15.679485917453457
8.8,9.207347533034302
8.8,10.046250529100519
17.0,12.506390917107604
21.5,16.879521134626685
11.0,14.507384126984123
13.72,12.01830273368606
9.98,10.377801851851844
14.89,14.74569074074073
7.44,5.981376134359478
17.58,17.83487048794828
17.2,16.000657303190636
8.78,5.707112595532034
17.7,12.631328322440096
2.82,15.728100176366873
10.8,6.448051381540289
15.4,9.309940828924164
21.14,20.987803659611984
8.1,6.531938987247311
0.83,4.021186419753087
13.28,14.232351763668436
17.56,16.04920572717649
15.19,15.021570147512161
4.06,9.021107980599647
11.2,11.444125679464584
18.09,18.030877601410985
19.11,17.450355599647285
15.57,8.952514109347447
13.65,10.867346266901817
17.19,16.381840740740735
15.93,15.844469306824868
17.8,17.578540740740767
2.03,0.9945088116615893
6.6,3.856759527454441
0.42,0.9339141093474425
7.1,9.601116196355063
2.42,6.152378198344861
14.44,17.56132671957672
9.1,8.402820811287476
11.91,10.399086624178292
11.98,10.787208818342123
18.7,17.46987342030041
7.3,6.721832451499124
8.18,12.521598765432122
11.1,12.340450960151752
15.42,14.397014726631376
0.62,0.7399178130511455
4.0,8.249382422104635
9.23,8.935557760141087
9.23,8.199637181337195
10.2,13.459670282186945
13.41,11.228404064840976
14.59,12.893344282774871
13.66,13.899283950617297
2.3,0.9433220170701736
7.92,12.917750440917096
18.57,17.000545398428724
20.78,20.21735405643735
21.24,20.447667651381543
14.77,12.58031582758806
12.38,12.016068108332004
0.99,1.2397807941961898
14.14,15.968095061728404
18.33,17.8649058685142
17.54,18.537445705734577
21.17,19.171328071722535
2.1,3.0733056437389736
0.141,7.023941313932978
14.15,15.208952939447395
0.52,1.2745341149591143
13.2,12.092550970017623
14.2,14.659337044385646
10.68,11.481487420706845
17.7,15.419660582010568
10.0,3.7861495333333277
1.67,6.518625573192235
8.58,8.930866710758359
14.02,15.494381889573159
12.0,10.572278257442148
15.71,15.37443395061733
2.54,5.459323806584366
8.69,8.824755820105846
11.03,10.008335008818351
12.89,13.702849019607871
17.12,17.619989241622612
4.5,5.782892592592589
14.9,15.524448148148137
9.48,9.577445546737218
19.6,17.02906252204585
15.27,10.331263888888891
18.47,19.998188212815982
9.36,14.097966519694324
