y_train_real,y_train_pred
7.98,4.800855583490584
10.3,11.367442195767214
0.0,3.802863412698412
16.28,16.68824205026455
7.52,6.769792447089946
13.74,13.49499554232805
5.1,5.412425198412683
16.62,16.511738232323232
16.77,15.159386144781154
2.8,2.572446097883596
12.2,13.384127579365073
19.47,19.586115582010606
16.4,13.467099397546896
8.18,8.685133082187248
11.0,12.783476468253973
17.51,16.898717829675775
15.04,14.465113518518523
10.23,10.332803201058208
0.09,0.699258987301588
3.91,4.07965259259259
2.37,2.802610251322751
20.01,18.71109957671962
20.14,17.864446865079383
12.8,10.876306825396847
9.1,9.557925780804096
14.31,15.223181388888888
7.39,7.305088115680611
15.0,15.00449873015873
9.1,10.450661341066322
11.31,12.072767103174588
16.71,17.781829157046666
7.5,7.0222902080327
17.26,16.15546037037038
14.1,13.920613465608454
16.8,17.319057645502642
9.77,10.067968544973548
15.32,14.727190645743155
10.5,5.642563125061943
18.0,17.617023809523797
15.76,12.986617239672208
4.09,5.0862871031745955
16.2,15.979488715728694
6.2,5.631773253968258
15.5,15.254525476190478
17.7,15.580542211640163
18.76,14.710526700456406
8.52,8.547429669312175
10.91,10.479338981481469
6.81,7.108130702260704
14.0,12.458145529100523
17.82,17.621415621693124
14.29,13.003925674603163
13.45,13.329114920634911
7.81,6.106588015872996
12.83,13.80176788359787
15.4,17.02483246031746
0.01,0.5600785714285723
12.3,12.60224259103642
9.19,9.677063492063505
11.03,11.593191593314108
2.0,4.0545051587301595
10.2,10.598268373015875
13.9,12.204615881608364
14.54,14.6358002118633
10.8,8.723345526880523
4.51,5.802829285714284
15.12,13.386268792966291
10.12,9.331378209568214
11.26,10.13845353257853
14.1,13.38975170634918
17.1,16.228293915343905
11.2,13.110446137566127
11.2,12.21187674603173
14.91,15.26601783068784
17.3,17.215797301587294
17.5,16.25431444444442
7.73,9.282684730639732
13.8,15.003542975923857
18.11,17.665827989417995
20.4,20.12378469493469
12.91,9.655510343915356
12.29,11.235643414271282
17.64,16.2955760978836
3.07,6.453978862433854
6.82,5.413913017075513
12.39,12.879167301587275
12.3,10.638790100015544
17.3,17.5689290873016
2.74,3.785169856711449
12.4,12.16592801587302
15.92,15.975152817460305
14.8,15.748858611111125
17.9,16.76819048701298
10.39,12.919056825396828
12.3,11.992546216931226
1.1,5.176931494708993
14.3,14.418290357142865
4.86,6.867492777777766
6.86,7.249075317275317
10.13,10.62872973165723
9.32,10.570891794453676
18.4,17.732118518518487
19.2,18.500665529100512
14.0,14.195066693121687
19.61,13.689730793650797
8.22,4.909192103174607
14.0,12.60966075396826
5.7,8.557495655600803
5.25,8.236574913882416
4.97,8.471985085377584
9.56,9.765638604543595
3.62,3.7212414285714255
18.5,18.26716396825398
12.66,13.515771854256855
11.15,12.13993253968256
16.5,16.7683234126984
12.0,11.526337619047624
12.6,12.736402359943954
14.53,14.713150796526342
11.2,9.324302962962957
5.11,5.806967433862434
6.18,6.6873030026455025
13.8,14.284962182539687
5.04,5.226260317460317
5.43,11.75983347522848
13.63,10.85461342111592
8.06,7.88074263227513
6.95,9.013454338624332
12.2,7.79615701058201
0.21,1.266521272486771
15.75,14.131752460317454
17.29,16.68247817460317
9.7,9.324359867724873
10.8,10.982967751322745
10.52,11.287563835978824
13.0,12.527347248677248
16.39,18.304654428594084
7.8,9.682579365079354
19.54,18.43643884920634
17.9,15.848654750233424
0.0,0.024476681096681076
19.1,18.291557063492064
17.32,18.84959295963297
5.05,6.4409089285714245
3.4,4.640227729677732
18.16,17.251376517556483
12.65,13.221967077922082
15.63,14.668866428571452
19.1,18.995934086523537
15.4,14.957278042328028
15.42,13.919248068783071
16.38,15.975152817460305
13.2,12.569342592592598
12.01,12.770837500000036
18.56,18.255963769841284
17.08,15.946505000000004
17.37,17.445845806878292
17.22,16.70298218253967
20.56,20.165971600529176
5.4,6.023188597883599
12.2,11.172386124338608
13.0,12.206804523809533
8.2,8.777876957671939
14.67,15.132344116809127
11.69,12.071246547619056
3.4,4.918870953174611
13.13,13.091141734561736
20.18,19.76134305555558
6.62,6.782682605820105
12.3,12.538637967680483
17.48,17.609053257575734
13.3,11.892352675687341
15.22,15.514769840594548
7.22,9.712006418396408
10.8,10.637840476190464
6.5,6.178421468253971
8.68,9.659308650793628
19.1,17.12293043009337
18.43,19.300070280182794
16.7,15.792609272486734
17.63,16.250598108465624
7.8,9.926962089947097
12.0,14.820717579642581
14.7,13.763808574481057
1.01,1.6836236111111098
12.8,13.042132739482746
5.72,5.51391261904762
6.52,9.583252007219384
15.6,14.840454616402122
11.11,9.86255571428572
14.12,12.571658267195762
2.22,3.326609841269841
15.1,15.248935396825384
15.7,18.16587249953751
14.6,12.40070988095237
11.67,10.117041785714303
8.72,8.39198412698413
8.36,6.843802976190466
9.87,9.021650661375665
17.11,17.117446031746027
0.13,3.18072673015873
10.38,9.093672076719587
15.03,16.156330185185215
6.7,7.118461296296305
18.98,14.547158650793644
12.8,13.32253653361346
9.95,9.39632166666667
6.13,6.418028201058208
11.5,10.099301725438407
15.6,13.748158571428572
10.34,10.795071518759016
1.62,1.231888912698415
12.33,11.87692549758792
10.8,10.149474047619073
17.27,16.429790568783066
8.79,9.014250502645515
8.22,11.521554894179898
11.1,11.581623756613755
13.54,10.088739148629145
10.7,8.596084875309879
23.0,20.49128714285716
2.65,2.6606515170940113
8.0,8.354814834054835
3.64,5.066853517904768
1.19,1.2566234920634907
20.1,19.932081917989443
14.81,14.467220727513222
12.99,13.509816825396816
19.4,19.20335116402115
15.71,15.721168902116414
15.0,15.316896243386235
5.1,6.570884225589202
20.18,19.23783616402117
20.1,18.801529021164058
11.1,12.384664841269817
20.1,17.042458082010587
1.05,0.7798384825396842
15.61,14.773374761904764
14.5,14.929397546240528
15.2,14.13854125661373
17.3,17.07739826719578
4.61,7.121063941798922
12.07,12.573374582693296
12.59,12.949689828042336
12.07,11.129542734025243
9.2,8.33395478835979
11.4,9.026110880230874
21.66,20.6280674603174
15.15,15.914810396825393
17.03,18.47350215007216
3.26,4.251856163003655
14.2,14.20233341436341
12.8,12.562033955026472
9.53,11.174532776398422
2.39,2.963853020846558
17.9,18.0443618253968
16.2,15.729601441798934
9.1,8.447098029100523
19.5,18.959205904280896
15.2,13.481313066378043
11.33,11.553734412862966
19.03,18.85219195767197
6.74,7.274144920634918
15.92,15.693429074074077
10.22,12.413805899470901
5.59,5.0580655616605545
18.4,18.62717403439151
8.42,7.872481387686391
16.57,17.13713902116402
13.9,13.840301560846575
11.5,10.762328756613753
15.0,14.045044588924148
2.6,4.304072169312165
14.07,14.597419682539691
9.4,6.49460365800867
9.35,9.8304485978836
11.3,11.403607559523827
11.4,10.846754563492064
11.0,12.96859045806046
3.1,5.728982380952374
18.9,18.512427487327468
13.6,12.152525436507931
16.74,17.006268941798922
12.8,10.509298694083718
1.26,2.1797780423280413
6.9,6.152679120971624
7.52,8.779577341269844
12.8,12.780495185185174
19.43,18.93808462787211
18.7,15.9122977380952
5.6,13.01995420634921
7.89,7.8747367989418064
21.63,20.355841904761945
11.5,10.625648986568981
9.85,10.145738809523797
13.46,14.537222103174603
1.1,5.360824457671948
14.6,14.602930423280405
11.4,11.992546216931226
19.3,18.769345185185202
3.1,6.803030321957024
14.16,16.62824440162506
9.13,11.38592711640212
4.19,5.344992540955784
14.2,11.504967738095216
8.2,7.593653809523814
14.77,14.061649461279464
11.03,11.64066003968256
10.07,9.557790079365093
7.9,10.09861664021166
15.15,17.149446695526702
7.8,7.2036738359788295
14.7,14.990056944444438
4.9,7.07858603174604
1.5,2.314262817460316
8.28,9.918032590187606
7.6,8.990290099807583
15.44,16.241942047168745
14.3,11.845764784752287
8.5,11.186229007936488
14.2,13.39391119047617
1.59,5.135304404761896
6.6,7.463851878306852
3.61,3.4766553306878327
16.96,15.90773738095238
5.06,6.961792367724861
14.78,13.431590595238102
13.76,13.655688585858606
9.58,10.2049771103896
14.39,14.061649461279464
3.08,5.553008742650269
16.5,16.688986441798935
6.92,9.011228185425692
20.31,18.384766904761925
5.28,7.388274422799418
18.13,18.173506415343955
0.16,0.21001065343915334
13.6,13.85610241147741
3.22,4.405764193121695
18.33,16.469373875661347
5.98,5.819431957671959
20.54,19.83881438311688
13.0,13.089001852869353
18.62,17.84420548941796
11.1,10.541817053872053
17.69,17.533403540163537
15.34,10.809238780663787
18.3,18.427701825396873
14.43,13.842776904761893
11.1,10.218248677248665
10.8,10.950782169312165
12.55,10.570891794453676
18.25,17.96794712962961
8.03,8.149111584257728
15.33,14.7251483201058
7.1,8.907273437145639
17.8,17.748626269841314
15.8,16.493115714285747
9.96,10.848416993747
15.23,13.379684711399713
16.9,15.828953015873012
20.5,19.641709126984125
16.2,13.255521296296278
18.36,18.06035518028266
10.3,10.100536596918444
13.2,12.237966904761901
15.3,13.460923505291031
20.2,17.78345221250972
9.23,9.364916917989415
15.58,15.607577549302547
15.53,15.479328469435467
9.7,10.440469444444432
18.79,19.75259629999629
18.06,19.1612164300603
15.64,15.279765224867715
10.92,10.384962801587315
14.78,14.83650426878678
16.15,13.844207168942166
15.75,16.617213055555546
8.6,8.46414182289932
5.98,8.453557738095242
14.6,15.003412764550268
12.27,14.310543412698404
8.69,7.047313983886493
2.53,4.231606571669068
19.15,18.97667543650793
19.2,19.134016592174873
15.9,15.712459960317458
8.6,8.708945396825394
9.4,8.950147222222224
12.0,12.039973496873486
15.01,14.121848320105862
10.56,13.298367645502648
16.3,16.627288207070727
16.4,16.227432063492063
9.34,9.285532724867727
9.1,7.861214379967017
3.4,4.976843730158736
19.11,17.781829157046666
2.04,2.690850674603171
13.4,12.654354920634939
6.75,5.469763845019357
20.1,19.595724126984127
11.18,12.342332817460306
14.5,14.086347325637329
15.8,15.640689613997141
17.6,14.315474973544976
14.52,14.461250952380949
14.3,14.389809021164028
10.35,11.371894563492035
15.53,14.007428749474917
15.1,14.727759523809524
21.6,20.615875529100567
16.57,14.560816058201084
32.3,28.199151640211646
16.26,16.751823095238112
18.16,16.995777873977865
16.68,13.941887607655463
13.16,14.035347804232785
17.38,16.132026071428573
16.77,16.329835383597892
10.38,12.296112023809538
7.9,8.062485264550267
11.21,10.798249166666668
13.77,13.277636111111104
3.98,7.301711772486774
7.5,8.756112460317464
18.51,18.149449527417033
7.8,8.064269678932176
8.1,8.929285714285715
10.33,11.204726984126975
11.83,13.316489638206596
13.1,11.179657608826343
16.5,15.459112063492057
19.15,18.489508571428587
11.15,12.191010924025443
8.49,10.83210720735964
15.0,14.927078048941812
4.87,5.537945401878053
8.8,9.71070546296297
18.6,19.128282976190487
4.38,5.6532662388537425
9.9,9.955151746031753
18.15,15.91659626984126
11.22,11.496914246031741
0.7,5.366995767195765
14.88,14.610446556036546
9.15,9.790702645502662
9.2,10.027861362433853
19.02,18.17549437307742
4.6,7.296471190476177
10.86,11.51011727994228
6.5,6.980679603174604
16.87,16.418503677248665
17.25,16.09229525132275
6.3,7.822421997354489
9.51,10.685948888888909
17.96,18.419326150793616
7.62,11.397709510582006
18.96,19.240041087306377
18.1,18.808365571835573
5.56,7.409285030525022
2.7,5.09305355820107
18.05,17.12426332214088
0.87,4.552161865079348
17.35,17.402933888888903
14.3,13.130891243386266
5.3,5.85273278980278
19.38,18.71284679894185
19.86,19.309389775132274
2.45,2.3957858573371054
8.7,9.077437791005295
12.3,12.212608994709042
16.87,17.420671865079353
2.35,5.270174166666667
9.8,10.626615542328063
9.6,11.049078187830663
5.8,6.364356111111111
21.02,19.8223455952381
17.37,15.93189518518517
9.2,10.243254794372286
0.13,0.11886533429533434
15.9,16.750881190476186
6.11,7.699844880952379
12.75,14.557810912698411
11.6,12.893921250601244
15.85,15.803450455840457
7.15,7.663317592592595
0.47,2.253202849206352
12.41,14.941826507936502
19.25,19.364459583066573
20.12,19.15093346560845
19.1,18.77241883597886
14.05,13.844995912698408
19.44,18.790088148148143
19.42,19.1612164300603
16.92,13.422386404203381
15.0,14.49175422799423
15.62,15.597639206349212
4.96,7.1122885449735485
14.5,15.971221626984125
16.48,16.40398385034056
9.14,9.33946687830688
6.5,7.096862075517072
5.5,6.329824289669526
10.65,12.79804493530435
12.77,13.740740815758318
9.2,5.642563125061943
15.2,15.013701164021162
11.4,11.248043965848979
14.44,13.945896773689277
0.94,2.552212062770566
19.1,17.440959708994704
15.87,15.915715859788339
20.02,19.688834312169362
19.61,19.704890794760793
18.06,16.408153386243395
5.12,6.393274757094755
8.33,9.982942664835155
12.9,11.607229867724888
14.46,15.651020714285721
14.99,15.526212976190466
16.22,16.320337686387678
4.2,4.201979113756613
18.9,19.309032539682537
4.2,6.797508492063495
18.6,17.639640687830703
13.8,15.182034629629621
12.24,11.965377099567096
19.2,19.57667012025013
18.22,17.859456293891288
18.66,17.800047222222215
18.2,18.140741547619033
13.79,14.47641002645502
20.7,20.615753120490602
14.21,14.451843253968255
7.9,9.275176071428586
14.9,13.804703492063497
16.3,15.235493015873054
10.9,11.527085079365092
16.8,14.821290753968288
15.6,14.975272076719575
16.01,16.047696746031757
13.92,15.202519087301583
4.6,5.058825357142854
9.18,9.723379128186627
20.22,17.2518832936508
15.06,18.988781556036542
5.02,4.854447886002885
18.95,18.173023174603184
8.6,8.284586349206347
9.81,7.322623502351392
3.91,3.862719563492064
7.26,7.193494007936508
14.5,14.012340912698408
16.6,15.926409113626026
6.7,9.004530000554997
6.0,6.425009431216929
8.53,8.118726706349213
1.9,3.28103978174603
14.85,13.821800873015839
14.9,9.557925780804096
16.61,14.6948473015873
18.04,18.470093637566162
7.7,7.706562142857142
14.8,14.462582936507967
1.02,1.3405292460317455
12.8,12.771477299552323
18.5,17.621394484126984
10.2,15.148077156084637
0.49,0.47899584656084593
18.1,17.66993251322752
17.97,17.766312346004778
14.14,12.986617239672208
12.6,12.492533729595573
14.76,15.624496666666673
14.5,14.505422222222224
19.44,19.395105292207738
7.2,7.947302037037043
7.25,7.195234642857138
2.1,9.175522248677249
16.44,16.484241071428546
12.3,12.233380476190474
16.22,15.999468055555548
13.79,16.229114405964417
10.2,12.385240555555537
17.55,18.156756944444428
16.59,17.137734722222234
13.07,8.621472154882154
13.5,9.889739600769603
17.96,17.493707619047644
7.45,8.690427063492063
9.87,10.252824219576702
12.9,10.007943989528984
5.79,6.960842116402117
18.36,17.882036269841258
7.0,7.687816486291482
15.3,13.131542611832632
11.5,11.9300266041366
8.25,8.064269024771525
9.1,11.288032034632039
15.0,12.753837840862838
10.9,10.19350337301588
11.8,12.429042500000012
14.5,13.537807566137559
6.7,8.304737815010938
15.1,12.88676548340546
11.6,11.531751210918705
13.0,13.264202200577193
15.1,14.163171111111094
20.08,18.332084748677225
19.0,18.220957450523052
14.71,15.59563214491119
17.26,17.069057195767215
10.2,8.557495655600803
8.0,8.501082050264552
15.98,15.993810824915805
18.7,18.220957450523052
15.2,15.477216798941797
14.72,14.176739175592921
17.5,16.374410674603176
14.46,13.182842914862915
13.1,13.12416063492059
3.83,8.908772651330155
12.89,13.08284583333335
13.1,13.225318367003359
13.32,13.89773226190477
11.3,11.114451838624351
10.3,10.690453293650785
13.67,9.436324718892218
17.62,16.257261759259244
12.13,13.24063312169314
3.69,3.8067803531746076
12.4,12.5565730952381
0.4,4.3153203703703635
18.51,17.957569354256854
16.19,15.947758703703709
20.0,19.718944629629622
19.4,19.111120264550266
12.62,12.996144947089931
20.53,21.027835227735242
12.1,13.565615050505022
11.05,10.829161626984133
4.5,6.822080304217342
13.1,13.382708275058272
12.9,12.539284960317465
13.1,16.71517614405379
9.44,8.028471517556511
16.9,14.738489423076931
16.14,16.688745144300146
0.25,6.443045198412695
6.8,6.657125767195761
18.97,17.859791349206343
18.1,18.120332698412714
11.29,11.760160119047596
12.01,11.274793888888903
12.14,15.19847634199134
16.75,13.125447288742828
13.11,11.842406984126988
5.63,6.592937582972597
17.23,17.19136457671957
5.85,6.857562628384677
13.91,13.071687539682536
10.82,14.743916505531507
3.13,2.860510865079363
7.6,6.822080304217342
16.02,17.840857100769604
16.34,16.78237634920636
13.0,13.633937169312157
5.7,8.789979801587304
15.91,13.937033736976536
0.15,0.7959734052910048
14.05,13.604211812169314
5.4,7.662813835978849
15.76,15.391910727513256
14.8,13.845919219576741
11.4,10.28118417027418
10.12,9.624581904761886
0.02,0.017318714285714253
14.33,15.598804444444413
12.5,12.395918112535615
17.34,14.02474656481937
15.7,16.461961904761875
14.15,15.500512380952395
16.19,16.370960322144292
11.53,11.277653092903835
11.69,11.688068915343925
13.93,15.334225265429014
3.86,7.2432351455026405
16.89,16.827474206349205
13.3,14.346502724867738
11.48,11.671309674214672
11.2,9.748434206349213
16.68,16.45564908221408
19.54,19.584866507936514
16.63,16.749815198412712
17.5,18.40722278157029
13.58,13.125238809523783
12.17,10.795071518759016
17.5,17.63360365079365
9.62,10.023205856180853
14.0,13.25999451360774
7.3,8.857793639214536
12.59,11.499747500000014
19.0,18.413622500000034
8.8,8.144158055555552
12.12,11.646501333573816
9.57,10.520050965608478
10.41,9.109098730158726
10.7,10.986394219576715
3.27,4.916970718356006
12.03,12.704160833333363
14.22,15.570374047619024
15.01,13.579213809523857
17.5,17.868345304232818
16.91,17.0578458333333
0.14,0.5893384259259247
12.98,13.519692129629638
15.18,16.03311978835979
14.21,13.990676455026477
10.0,9.47537320105821
3.95,4.4189271772486824
16.31,15.485727092352093
8.4,8.036125211640204
12.27,13.504013988696473
18.96,18.81750576097108
2.5,5.406822592500095
0.23,6.0202581216931295
13.5,13.10980284391534
7.7,8.503492645502646
1.38,2.849705132275132
14.4,13.832992685185213
4.45,4.7221366269841285
3.74,3.72956723058532
12.6,11.097868501879965
9.31,8.881817888685383
17.2,16.628598278018245
2.49,2.5732713756613745
11.2,12.571089497354485
8.9,8.091813412698412
20.44,20.209735616883123
4.8,1.782290064935066
8.2,10.974608796296293
9.6,9.397182685185184
18.2,16.279322460317463
15.76,16.09367276455027
9.65,10.635284074074082
14.37,13.020978234728217
11.5,12.168712050264554
12.88,13.261334047619075
9.57,9.93152035473785
4.31,4.621769153439143
20.14,18.148541267436293
14.46,14.981238857623863
6.67,8.081422235449747
14.2,15.397127842712822
7.22,4.907805015082959
10.82,11.173374169570248
13.5,13.161056507936513
4.82,4.930766521164015
15.0,15.028362857142842
18.18,18.085957301587282
2.18,3.6515681464285716
15.5,15.58189655603655
8.2,9.509145873015864
13.4,12.009235000000025
20.1,20.01751284030785
9.0,9.262079100529096
12.7,12.745254193121667
4.79,6.28703716931216
17.01,16.98922192640693
18.1,16.993481190476196
22.2,20.70300295815292
14.9,15.000274021164014
16.25,15.36085421957672
12.73,12.501480331890336
18.3,15.517006812169313
13.7,14.066945105820098
19.44,18.878550883838372
15.4,12.309475873015877
15.1,15.216199484126994
3.98,3.7671916666666707
6.9,8.857413412698437
6.62,7.392034616402108
11.71,12.227400452140452
16.13,16.35579865079366
11.6,11.777639246606842
11.0,8.309418652552013
21.95,21.49665563492063
17.5,16.32138873015874
14.59,14.812293253968276
11.7,12.31074794091709
13.4,12.139105317460343
20.24,20.209735616883123
14.21,14.86348891534392
17.62,18.122012012801996
13.18,8.790680897065913
10.46,11.306564047619052
10.4,10.661444535834546
17.2,18.92153799422798
4.02,5.065950674603176
19.87,19.845971190476195
7.7,10.790536904761893
9.1,8.34475203703704
16.72,13.975838716931202
18.88,17.68571239417994
1.4,3.7174134391534412
6.86,5.6532662388537425
13.3,14.067126388888925
17.03,16.20336813492065
15.07,15.013075648148163
7.1,8.219316630591623
3.23,6.655556904761908
10.64,9.965444748677244
15.5,16.80558765873018
15.85,15.318164206349214
5.44,5.213519894179897
3.9,4.5650633068783035
13.07,13.266744623617123
7.87,8.342329325396815
17.92,16.701236243386237
10.91,12.457079907407437
13.24,13.154218505290958
15.57,15.561296931216926
6.8,8.739453571428571
4.87,7.791132182539665
7.35,7.789217791005281
10.35,11.318308730158728
10.81,11.199778134920615
7.3,7.85790103174603
2.3,3.9142103663003613
19.83,19.072647258297238
9.11,8.961746767676756
16.41,16.148753581603582
1.84,1.7662668650793625
16.7,17.191307602813826
15.61,16.370960322144292
18.1,17.322851507936527
2.5,2.6812128992304016
16.3,16.370960322144292
6.67,5.303030594405594
14.57,14.16397616402117
8.6,8.546811335978834
18.0,18.168550052910064
17.98,17.603574963924956
18.6,17.434443214285725
12.24,8.504158928571407
13.46,11.752162539682539
20.4,20.480318280423273
12.26,10.809238780663787
10.19,11.436643948551438
4.91,4.974129485329489
6.3,5.882997380952366
9.68,4.219161379282482
19.73,19.426682341269775
12.96,15.199776564145207
15.23,17.411667278184776
6.83,7.985185051593292
0.01,2.2435094312169266
16.1,16.038399325396824
17.9,17.71491082010579
10.5,8.427995634920633
12.23,10.953380608465606
10.1,10.647427645502638
6.77,7.00300421957671
18.6,17.376401693121707
10.2,7.15002813492064
16.75,16.809009576719582
11.45,11.241311568061551
16.62,16.517076349206324
17.84,17.164974232804244
9.22,9.330258015873014
4.5,5.52295317460317
18.44,17.81331072982574
14.66,14.097766481481482
18.95,14.732628730158728
6.5,6.945030701058202
12.3,9.923104523809515
11.51,11.460469296536795
9.8,11.000871587301603
19.23,19.176792870370374
18.34,18.369088259980764
14.31,6.137191469906066
18.2,15.487240132275113
12.8,13.010482940947943
11.6,12.659596124338616
14.0,14.887069007936512
0.03,0.4920308412698416
17.22,15.777771269841251
18.53,16.62824440162506
13.7,13.296686349206338
15.07,10.372455723247338
10.13,10.709967500000012
14.42,13.499154312169331
10.7,10.669571275946272
10.16,10.86986730158729
13.29,11.251727645502646
0.94,4.421312877585384
19.2,19.163809880952307
16.88,16.03372940235692
10.68,10.42120794011544
11.4,8.965118888888888
4.13,5.525411560846571
5.63,5.3542415873015905
18.6,16.998846415343927
1.73,5.677291772486781
17.6,15.164377632275116
5.23,5.286158212481957
18.1,17.12293043009337
8.6,6.155632148962149
7.04,9.85845591269841
15.9,15.841113412698423
9.3,9.423619311708995
3.72,3.182654986772491
11.54,10.691277546897544
8.16,8.033966851851853
10.8,10.577257585377598
4.38,5.75764773809525
12.83,12.936769947089932
9.33,9.64289746031745
14.0,14.402907973333862
20.4,20.267908730158723
17.6,16.127346061531068
15.8,16.358886111111122
11.7,13.852334254906312
11.08,10.641764325396812
20.61,20.043679682539697
11.24,10.473998293650792
12.38,10.018086111111115
12.6,12.97892143578642
13.15,13.58788361111114
13.22,12.939360317460304
6.22,6.655885000000008
11.28,10.62872973165723
19.13,18.200086269841314
5.0,4.519769298941795
8.0,7.257002936507935
14.21,13.861180476190484
6.42,9.331378209568214
1.37,1.1170889153439147
15.6,16.32552152116401
18.48,18.2932166691179
16.26,15.721168902116414
17.26,17.330374206349205
15.6,14.909433571428565
19.24,19.207317250268833
16.65,16.538203769841264
16.5,15.855429252044251
18.44,16.173197354497347
3.73,4.194878018925519
13.49,13.2821148051948
12.1,16.28533588263588
16.51,15.752996534391539
16.4,15.798236044973551
15.3,14.703901909685131
5.2,7.4552445137307135
14.7,14.73324758898508
13.2,13.464581388888877
6.47,8.148387195767196
10.5,4.064704891592614
13.4,14.265625158730158
15.6,10.372455723247338
9.05,10.345097164502171
16.42,16.16736943362193
13.22,13.44254725806601
10.73,13.740643860028856
1.61,4.745235767195758
14.53,12.72405703823955
15.5,15.04882139971142
6.52,6.673346449198943
6.48,6.747942794612798
18.81,19.179745952380937
12.88,12.478774769027282
11.49,11.59714699735447
8.3,9.982957156084673
7.0,6.822080304217342
10.4,10.898784059829072
19.8,20.10115399470899
3.59,5.224258280423275
5.75,7.303906904761904
16.7,15.99069023809522
19.1,17.651093928571445
15.9,15.892581216931212
15.07,13.919816917989438
13.14,12.191010924025443
10.8,12.88676548340546
8.0,7.004855978835979
18.9,18.684058412698395
11.5,11.825189579124574
8.0,7.687816486291482
12.06,12.710835251322727
18.2,18.361426269841232
18.17,18.411746236263735
8.6,9.652357354497322
8.1,8.517788161375655
13.1,12.996699656084642
13.1,12.492533729595573
20.43,29.424581865079375
18.1,18.10526465608467
17.47,16.899109312169315
17.3,17.990539414936954
6.68,8.304737815010938
10.69,10.758951574074088
8.6,8.861406269841265
10.23,10.392256930014419
18.7,19.03849597883599
19.93,18.223436547619063
14.02,15.605713520165624
7.9,8.104936455026465
