y_test_real,y_test_pred
4.3,5.777292424242421
11.24,13.41891385937295
18.54,15.203600270562749
13.9,13.267582611832623
4.8,7.846024134199127
14.7,15.581207757772521
11.89,11.257272077922098
15.1,14.105766125541129
12.22,12.424799505040417
13.34,12.686555460322522
12.32,11.95297471139971
17.88,18.801226570275883
16.8,13.366971500721494
10.36,9.888051515151512
15.16,14.610198337268788
10.32,11.549183350866313
3.3,5.307634069592032
7.1,6.863125850611373
18.88,17.04856165223665
2.88,6.161581709956716
16.12,15.330759469696954
11.4,12.179014860139851
1.37,5.478878030303034
18.06,16.82718825757574
17.96,17.571962248924528
20.14,18.412603787878794
12.95,12.69811222943724
13.1,12.828628030303017
11.4,12.591070346320345
12.6,12.263034090909098
19.7,16.829999963924966
17.0,17.109281709956715
11.53,11.649693319559217
11.13,12.85974827672326
20.05,19.45849092548865
8.06,8.542119696969701
15.42,14.191353130203126
12.36,12.325154329004329
5.88,5.3351187967335685
13.99,13.797168398268395
9.21,9.784873520923512
12.5,12.453990259740253
15.6,7.856961635974021
17.11,17.123941125541133
9.6,10.403379545454548
18.61,18.58487491801129
15.4,15.061652164502165
15.3,16.20647164502165
11.43,13.05407153679654
13.5,13.137681818181814
11.07,11.572412878787881
14.49,16.23575590041272
15.93,13.535746099290769
14.6,15.526950541125517
9.14,10.437936688311693
17.67,16.547684276859485
18.1,15.59362727272727
12.6,5.3268319264069195
11.58,9.964791017316017
11.38,11.82751915584416
13.41,12.62579428626928
22.1,21.814346234195096
17.06,15.00330606060605
15.5,12.764022619047596
18.53,19.470981204906195
9.1,8.21458712121213
12.24,10.09522202216974
15.45,14.745609848484836
18.85,18.083060577467414
17.8,15.807664069264062
10.2,9.204284848484864
6.5,8.396296645021641
11.6,13.852444366299174
19.57,17.819245670995656
3.0,8.05837598039216
14.2,12.273995779220781
17.1,11.91139989177489
10.1,12.581194533749073
1.57,10.955340552703383
19.89,18.575744480519464
19.35,19.19204712467389
11.0,8.91076737176965
7.5,13.206234415584408
12.7,15.334975757575764
14.18,12.306639736652237
0.25,0.4256829545454547
12.16,10.879775595238083
11.3,13.880245995670993
3.8,8.363958928571424
8.21,7.340722402597405
10.5,9.56336339796567
13.8,13.750018045338507
11.47,11.501994769119761
20.02,16.83827566902793
14.1,15.834789870097222
7.07,12.06437474715941
1.36,6.227301948051947
0.23,11.71517439164371
14.64,10.887358003738692
15.4,14.883420634920624
13.7,14.479555627705627
15.58,15.789051298701317
19.05,16.079850703463205
20.85,19.054427867965337
8.33,12.175308333333344
13.92,13.380261363636361
11.9,11.081519588744598
1.4,11.696304112554103
18.7,18.49638044922912
20.12,19.55141464646463
16.2,18.185271536796538
15.22,15.89201222806964
15.24,12.55490288272334
16.27,19.470981204906195
7.8,8.56165779220778
11.32,7.906055844155845
7.36,11.035410497835487
13.7,11.055037987012991
5.57,13.15198095238097
15.64,15.041027164502172
3.2,6.164645995670996
17.72,15.809970003607509
15.4,14.759792748917727
18.59,18.637005681818177
4.35,2.1198857142857137
17.0,16.932899999999997
15.48,14.264206195824382
12.38,12.46509615460297
17.41,15.081426839826834
4.85,9.311936968965371
14.4,13.188977056277055
0.13,0.34284055489964593
13.07,13.711930735930752
17.01,16.655067391194667
12.94,13.667259090909068
14.4,9.473998484848483
14.43,13.77059843073593
18.9,17.992536707988954
3.4,3.525774242424244
17.28,12.15233106060605
3.17,3.297013095238096
3.9,4.873527056277057
16.21,16.413127413419932
19.03,17.52687931134522
11.5,11.945863636363638
16.23,14.374505775285318
12.34,12.272997113997098
4.8,9.496722960120682
7.78,8.538051010101018
18.15,16.010588025692357
20.2,20.087425649350664
5.6,10.691914826839824
16.13,15.618501114794311
15.5,12.63734425423061
14.68,12.424799505040417
16.46,16.166590909090917
7.5,8.382984745179058
10.4,14.011389334130781
16.19,16.284341450216434
3.78,4.6615507575757595
9.6,7.680950432900431
14.06,14.064512229437229
9.4,10.435117316017323
15.89,18.335820129870164
15.4,14.99826180238678
5.75,5.678095043701855
13.33,16.27370300078709
9.1,14.34257623367929
11.1,15.313882867637412
7.19,15.983687337662328
7.76,8.99578813131313
10.6,11.527092801390525
18.8,18.11565221861471
19.01,16.961670129870132
9.17,8.539483441558454
3.0,2.807053253119428
9.4,9.131915326711317
3.32,3.6467626147841954
18.2,16.805456818181785
7.3,7.371687878787878
9.06,9.82992121212122
11.44,15.04941525974026
14.83,15.978243370797863
11.2,14.684674150975292
0.3,1.6651732323232336
3.5,5.393272943722941
14.27,14.426663203463225
14.57,14.628957052669563
14.0,13.295856601731607
19.4,17.110722901088806
3.8,6.169873051948045
20.72,10.555723770562764
1.1,9.727308676046174
20.03,17.199699732716784
0.62,0.7535610389610382
13.95,13.295777344877353
17.38,17.001894047619064
8.7,7.637389557412285
17.25,19.39260205627705
3.93,5.4619611439065965
18.97,16.98753344155843
10.5,4.234882797505524
19.83,18.340027561327567
9.18,7.777604545454547
19.66,17.797675576667917
0.87,10.481018127705624
17.1,17.51089022667022
20.5,19.98449090909091
3.7,6.49720603011608
14.91,14.329829545454562
14.0,11.396950000000006
2.1,1.9235935497835503
17.02,9.766214502164505
11.95,12.177111042144109
7.59,10.741681032856032
10.93,4.360755303030312
17.0,16.16062153679652
11.78,12.416015151515156
16.05,16.147780147058818
13.56,13.755569101731613
0.12,0.14595911255411267
19.34,17.561378246753243
12.37,12.84772574307007
8.85,7.804059395907126
13.21,13.47926056014693
16.51,15.131397853535345
15.28,15.478088084801664
12.34,11.734686688311681
15.5,14.060651479076478
13.0,10.787825757575757
17.37,17.39279278499279
11.23,11.37854040945849
15.2,14.334396632029582
13.7,11.09579400006559
14.31,12.912581601731617
14.18,13.290550000000001
8.67,7.560084523809527
12.7,12.064067650531301
13.3,14.562541184572988
14.99,15.620313508461251
7.42,10.00992272727274
9.52,11.915142981650702
20.91,19.054427867965337
15.75,14.952545367385136
12.7,11.930549923182868
16.7,15.47538671303444
13.87,13.554534090909092
8.81,12.145059848484838
10.45,9.760829599567096
14.53,11.917997938285778
2.6,6.870113636363633
0.4,1.4950573593073604
18.12,17.477497763347785
8.04,9.199521969696962
12.1,11.977557251082244
4.9,8.762912301587301
15.06,10.599097186147183
20.3,20.30442045454544
15.2,14.896795833333334
10.76,8.399479653679652
20.7,17.92220371572875
17.78,17.91066158008659
6.7,6.814034740259736
16.6,15.805863259215544
13.2,10.602515367965376
17.04,17.462431709956693
1.73,6.785935606060605
20.2,19.15687878787879
8.79,10.173283874458884
9.3,10.894765205627715
10.38,9.943476078011841
18.81,19.247321536796544
18.05,18.54539860455201
16.99,11.200174005161504
15.62,15.584892552144856
10.93,10.555987445887443
18.08,9.152662608225107
12.35,11.218128354978374
5.2,10.208918181818165
14.3,12.369543781975592
10.28,5.857232251082263
10.71,12.591070346320345
16.1,15.263823963662583
12.2,15.68767770562772
12.3,10.423120346320342
12.5,10.541428030303026
15.73,15.127647702676109
7.47,8.218873665223647
10.46,9.915641522366515
5.45,5.8296769119769225
14.8,12.870182998819365
12.54,14.42695808371736
16.65,12.042280345790571
16.05,16.401364816727888
10.48,10.352964241440379
10.2,17.398262396694218
9.38,11.145313342844032
2.4,17.108929243736057
18.39,18.451399621212087
13.12,12.993100324675295
17.18,16.001400757575762
15.4,14.542542316017299
10.15,10.749489718614722
17.67,17.389317803030334
9.84,9.871168344155837
8.5,10.855845707070701
12.3,12.362646428571429
13.34,11.321707920110203
15.06,15.992798701298677
4.54,12.412862121212118
8.7,12.234911953955143
13.09,13.450369653731435
18.8,15.222274783549775
13.72,12.205371789321793
12.94,11.50290984848485
17.2,11.235294588744598
9.99,11.06956103896102
17.22,14.661804653679663
12.5,11.282673128550007
20.58,10.947541194805192
14.89,9.008388357256766
14.98,14.78699675324677
10.94,9.997482182211732
14.86,16.22437727272728
10.4,11.219133670496165
21.4,20.10715075757578
12.7,16.10238772136954
20.2,19.74980833333331
6.1,5.3835228715728745
14.83,15.33256666666668
7.2,9.169872619047615
0.28,4.212720811688307
11.3,10.277204978354968
6.17,6.766799891774893
1.6,1.4164951065012985
16.8,12.430300541125536
18.9,18.578702103452112
19.5,18.88807773905387
18.8,16.597331458536985
12.32,12.5861601680832
15.69,15.282233225108206
19.96,18.959547727272724
7.3,7.314012827750703
17.97,16.79357857306836
12.5,12.602904545454543
14.88,14.282279888167388
13.44,9.664227958152956
17.06,14.203717532467534
13.7,15.819502536231882
13.92,14.23278409090912
14.1,13.229175324675305
19.19,17.073182575757585
16.5,14.625766558441557
14.23,16.035971392496393
10.56,9.131915326711317
10.28,11.190729004329006
1.1,6.184853084415584
0.1,6.676301875901875
9.04,10.514548386433326
3.02,4.518186363636369
18.2,15.828677164502151
14.01,11.665577813852844
19.84,17.180037759715017
5.92,6.370383928571423
9.42,9.432586435786437
0.03,17.150868181818158
9.09,10.590475650990435
6.93,9.972300757575757
19.68,17.914581060606068
16.1,13.71001515151515
8.5,9.036263636363653
14.6,10.782903269710085
19.39,19.437752362320456
7.48,10.635084163059158
15.8,13.89482499240525
15.9,14.033883008658036
10.6,9.496722960120682
9.17,13.318611471861477
2.15,2.314031881386586
12.6,14.164643939393944
9.53,11.255352580270289
10.03,9.873760340417153
9.79,9.57923138528139
6.92,2.8373206332808594
13.73,12.282503084415579
6.8,6.490158116883114
8.98,10.332236471861481
15.7,16.513151136363604
17.88,18.323576623376585
16.42,15.169953030303047
20.82,16.51356963137872
13.18,10.916128463203455
19.5,17.87545116260003
19.29,17.468146212121184
12.38,9.993590968122792
0.52,4.428271212121218
8.36,5.350771212121216
4.42,2.8650339826839866
1.59,11.649906547619048
17.98,18.532675093077497
8.5,11.514423593073602
18.61,11.13047989269316
17.15,17.780901785714295
10.09,14.685124943427784
14.2,10.336455984230412
15.49,15.688771485206694
13.1,13.706229437229464
10.1,10.129916883116875
10.96,12.009550631313141
7.3,11.553312121212125
15.62,15.869198809523805
11.43,11.749287877148085
11.52,11.861596103896101
15.28,14.221582467532475
19.07,17.773419751082233
10.17,11.029254924242432
18.16,16.429829256854244
18.2,13.248849386724384
6.91,6.602275659189299
12.5,17.10195470186379
13.2,10.210764573572597
12.43,14.2280766233766
6.9,8.96959108946609
14.92,13.4601594155844
2.6,3.4714284271284255
15.22,10.638949025974032
14.5,14.440378787878787
13.4,14.674867297979798
18.24,18.296682575757558
16.7,16.3642272727273
17.4,16.322332575757574
17.7,17.80122997835496
15.0,14.264206195824382
9.9,10.45143863636364
18.21,17.25376948051948
16.69,18.081790781767236
5.94,7.008584956709952
15.54,16.115255194805194
16.48,17.062400693913943
13.78,9.263041017316011
11.57,10.381147619047615
18.9,18.364169696969704
14.66,15.637465476190474
9.16,9.4885911075036
10.4,13.741703236283922
13.3,14.056839754689753
10.17,8.913737230950863
15.15,13.864939935064944
15.67,16.87974453955137
10.3,10.467653246753253
18.74,18.602855808080836
13.03,12.116294318181819
15.28,15.110218573976537
13.74,13.607362121212148
6.26,5.3589685081332785
9.62,10.242275000000015
12.17,9.980668037518047
14.3,14.1762366741954
13.7,13.158835504394583
0.21,1.6820830447330448
4.3,11.552417316017328
6.5,8.934583475993712
15.2,14.957381439393913
20.1,17.6386672077922
8.79,14.328624355197704
10.7,12.929479256854268
15.7,17.729131168831167
6.18,10.575521969696993
11.95,9.10246208513708
17.4,16.544702380952426
10.33,11.335461038961027
0.07,5.251891666666664
5.66,12.558106926406923
15.98,16.565272214795016
6.39,7.367800669027935
6.64,7.8779179932035195
10.95,11.315984848484892
14.12,13.209040909090913
12.71,11.563144204280576
14.53,14.77360770961496
18.76,17.79759804046963
13.1,12.113752922077913
17.9,13.636333170995655
10.96,11.914704491341997
11.12,11.013960910705451
17.03,17.60387012987018
3.5,9.518571969696971
1.3,8.253786179981635
17.08,16.488068938377424
12.78,9.742471212121224
16.96,16.609614790764766
20.5,18.94325248917747
13.38,11.70713480963482
14.15,15.917944264069279
15.83,15.059074770399135
11.6,11.265373268398262
18.5,17.459110620692435
7.08,8.67422456709957
19.6,19.67770621802439
18.81,17.46237332042957
6.1,10.223911363636372
12.0,11.93316737668898
15.7,14.684674150975292
13.0,11.876313690476186
18.04,16.243156168831163
3.8,13.178538734750106
16.46,16.3936340909091
17.15,17.510281060606093
16.54,16.418083874458876
11.07,6.988663054243737
22.11,21.86485281385282
18.67,16.376923304473298
6.42,5.338666892577121
16.0,16.084082647150826
14.02,15.884952042558245
17.0,9.573788961038948
15.31,15.98924318181816
5.57,3.5150229538538915
18.69,16.097235055704846
8.03,8.154108518627838
14.01,16.012087842712887
10.89,8.039826972648559
5.12,12.778168939393927
18.89,18.86242770562772
14.26,12.25514415584417
8.0,7.742214898989906
9.6,10.2121711038961
10.5,9.098441666666684
9.0,14.104605014430014
15.2,15.721334145021642
17.3,13.183521862932077
11.9,10.89059793517886
7.84,10.240220454545451
3.5,12.774743181818183
13.49,13.483541125541116
10.1,9.652639393939394
15.06,13.425499242424246
1.83,6.066548466810966
15.4,7.894095562770564
7.3,12.86897664565827
2.03,5.227616145811998
8.02,10.329601028138532
17.32,16.518563617824988
16.23,16.870267857142878
16.74,15.943692965367969
16.7,15.01773323759573
17.6,15.610096500721486
17.4,16.366719983930192
11.03,11.051058982683989
11.74,9.397725847763352
14.18,11.313428630843479
1.1,0.970586832611831
1.3,15.80390270562773
13.1,13.073659090909047
9.48,11.104536291486307
16.9,12.40302474766766
16.74,16.698369047619064
0.55,1.0688731962481974
16.96,16.996942811755083
19.89,17.0964001082251
15.0,16.969442424242395
16.26,16.446976515151512
1.86,1.5089040043290027
13.5,15.879009469696992
18.25,17.488450757575787
2.43,3.899357900432904
9.9,9.347605735930742
3.55,6.671834244921733
10.83,11.247913909827542
15.06,11.672276498753778
10.42,10.027433251092344
10.5,10.497045454545454
9.8,10.734423241341993
8.9,10.903544696969693
12.9,9.563283766233772
8.4,10.864128625541126
14.92,13.746068831168852
11.71,11.914093105423994
14.0,13.795397835497834
13.37,8.876912099895058
18.32,19.124834469696967
14.6,15.213529166666664
14.7,13.93162489177488
17.1,16.381227558047986
18.25,17.364173160173166
14.0,12.690033225108246
17.5,17.477913694638705
14.44,15.271681709956658
12.0,10.613496704053524
14.0,11.536539393939393
11.99,11.206551118326095
1.32,2.4195259740259707
3.93,8.210644805194802
16.22,15.67784036796538
17.87,18.294108152958152
16.5,14.554482288797072
3.64,16.478435155122625
12.0,13.122866328873139
16.5,15.311545901320887
15.2,12.941225432900438
18.34,17.745743939393975
8.0,8.847623160173148
17.46,11.156294982078858
17.32,17.463809523809516
14.6,11.998483531746038
18.09,17.851824891774857
15.3,13.95177297979798
7.8,9.03269318181817
13.92,14.015350829725847
7.84,10.578912626262628
14.93,13.098799369443684
14.24,11.833017045454554
16.36,15.836083333333315
4.46,8.212814339826823
13.1,13.745804978354968
8.9,8.601239357864356
1.36,1.5521886363636348
9.74,9.854749458874458
17.88,18.018212121212112
3.02,7.79682835497836
18.37,17.711770129870132
5.7,7.573869575626401
12.05,12.087359090909079
1.5,12.572926731601735
19.3,17.53319047619047
0.04,0.4559091147186147
2.5,3.4803489874393274
12.5,17.40066363636367
18.5,18.23372121212121
13.86,13.565022835497855
1.33,3.096977632223691
18.97,18.790351767676743
7.04,8.294128336940833
8.4,8.457399134199134
10.1,10.612129081184499
17.0,14.763730194805177
4.6,5.51392607098842
13.1,12.497020825134465
4.83,5.527077663708912
15.4,16.616894588744568
11.8,11.117199801587299
15.0,14.63344070279836
13.8,12.856167632062265
13.4,12.081531218840585
11.7,18.290490840220368
11.98,13.783139015151507
12.77,12.814619769119755
15.26,15.951392514430038
11.6,13.07485200216452
20.13,19.952672402597415
14.39,11.73816709956709
8.95,11.167560606060604
11.92,10.09522202216974
8.59,15.941942968142966
13.63,9.917416666666659
12.5,13.416328522235352
16.44,17.16340838426281
9.4,17.492678787878763
10.17,9.615133154617459
18.0,17.96908143939396
15.56,16.15533041125543
8.3,9.950270238095232
12.84,13.295777344877353
9.05,12.587601623376628
19.51,18.90724491341995
11.51,8.876912099895058
12.77,14.515588798701316
7.6,9.842973425816606
9.16,11.51108798701299
15.4,15.312264002664003
14.0,14.841283583840406
6.9,6.814034740259736
8.2,11.204649847500999
15.0,15.326727272727277
16.75,15.119908080808084
15.0,14.176538937310461
18.4,13.968821536796531
1.3,11.012751116812476
8.11,11.969870887445884
3.77,10.373185200829374
20.0,19.07625472582973
2.91,5.494069264069264
9.55,9.509969273907904
8.74,8.502674087407769
10.7,12.26881969696969
4.98,1.7659260461760462
12.69,15.899219805194772
20.6,11.764064177489175
11.41,14.110980306309843
20.2,19.223781926406907
13.78,15.166266453496002
12.36,12.497020825134465
12.27,10.400760408811621
16.32,18.342689556277087
12.68,11.261655303030299
14.32,11.964162987013003
11.06,13.546250394050398
7.91,7.800477453102466
14.0,13.790881060606047
12.19,11.310661093073586
12.8,11.716795454545464
18.8,18.79631503496505
0.0,0.4907785173160173
11.45,11.748061434065395
11.4,11.389822077922076
10.4,11.97103332034632
14.3,11.799494913419908
9.54,11.866746917224187
18.08,14.334103268196433
5.2,15.06787386111364
18.6,19.256005303030282
15.06,15.676395425029513
15.3,18.450014285714282
13.2,14.841283583840406
17.1,14.546680303030305
8.1,6.176508549783553
12.78,13.372327267681834
9.31,15.509784776334765
0.03,0.04804644300144294
11.2,8.437511796536812
15.26,11.518438941135487
6.0,6.892621277712187
12.6,15.169083044540129
9.51,12.489839147973232
15.7,16.61572987012986
15.0,13.032288257575766
7.05,7.342341666666677
17.66,16.087878787878775
19.1,12.111630864085406
6.8,11.8551284992785
13.0,7.730225604693649
1.65,3.234506385281384
11.4,10.798441883116883
9.84,11.88253080181112
14.2,8.777878138528129
14.47,12.302905270234827
11.14,13.315513618419644
11.01,10.481066233766224
20.63,19.025411255411253
9.34,6.012310173160179
0.046,0.5101818419913418
2.85,8.274601587301596
12.9,13.659549891774898
11.4,9.664798376623372
1.61,4.642978313984004
10.19,8.230081421356413
16.4,14.001122588433548
17.4,17.377074567099566
7.54,8.127680681818179
9.05,14.484956709956712
9.05,10.446517478354977
15.18,11.861736471861466
4.63,5.328618722943725
15.2,15.35064805194805
16.1,16.677567532467563
5.7,12.915379870129874
13.56,10.978931818181817
3.0,3.055889393939395
17.51,17.344341774891745
13.84,17.187404696313795
15.9,12.526168617493617
13.5,13.368488654401151
11.1,9.58879242424242
12.84,13.900747312409814
12.68,15.472899783549769
3.48,5.377293181818185
12.51,13.752200865800887
6.93,7.17396266233765
11.78,13.581605429292932
23.31,22.08733409090909
12.1,12.124614514021335
14.5,14.440378787878787
4.8,7.647971608946597
14.2,13.489660281385307
14.02,15.037703787878794
20.58,13.329826785714278
6.13,7.404384967514724
12.46,12.855442911255405
17.8,15.793081980519469
16.24,13.04093513986013
17.38,17.53138333333332
7.66,7.439337445887453
13.21,12.971201406926411
17.0,16.866499350649363
13.78,9.931477543290045
14.4,12.647413387117922
13.0,17.94908026695528
11.5,12.041526659451662
10.11,11.063747727272723
18.08,18.142866612554116
10.76,10.877245987345985
3.8,5.732593475633426
14.0,17.161274458874466
18.2,9.681555303030306
17.08,16.679046212121172
8.85,10.548550541125538
14.06,14.677757526816613
5.4,10.910786002886
14.0,11.571667640692638
22.4,21.98541399711399
13.5,13.308101298701303
2.72,2.618875414862914
11.7,10.26015557359307
17.1,17.765459915084918
6.78,7.529016287878788
13.7,14.492203030303033
13.37,12.029382221566296
13.69,15.45530443722943
3.0,11.029719696969693
12.6,11.904203823953836
15.1,15.059074770399135
13.8,13.43402280926145
6.3,14.210436471861458
4.4,6.293799783549782
9.86,9.739470833333332
4.05,9.506023647186142
19.82,18.40236688311689
16.41,14.94612586580085
11.33,11.282571212121207
8.8,6.731348484848489
10.2,10.587667142201234
19.4,17.350192424242465
12.0,12.013709036796541
7.89,6.494712878787881
18.26,14.01122653318902
12.93,11.65928126393808
0.23,0.4716767324675321
14.5,12.152305627705625
2.11,7.192012536075037
7.9,9.268450757575758
8.0,11.252447044622036
15.4,12.55630707070706
5.44,5.3589685081332785
12.3,16.09827139117197
0.27,8.564582395382402
13.88,11.313489718614706
13.35,14.046304948839039
7.2,6.996204004329007
9.8,16.208277705627708
18.06,15.826689393939448
15.79,10.524326731601729
12.25,11.939207915769616
13.45,10.621852737401793
8.56,6.282314664502173
15.95,12.533190469252968
16.7,17.561884415584444
18.41,17.781811255411235
15.12,12.715786020923526
19.35,18.455533670306988
13.7,12.137215367965348
8.37,6.614286904761907
16.9,14.946253084415593
17.9,17.815606277056308
10.78,10.717800000000002
17.38,18.21741666666669
15.99,16.429024637483753
18.3,15.610096500721486
7.89,8.846432034632038
15.48,17.81118203463205
6.1,10.336455984230412
15.6,15.616698593073576
8.93,14.023948809523812
7.6,8.751113979076482
8.76,9.013909523809525
7.7,11.384870238095242
19.68,17.14758966450217
4.18,9.313377503935465
10.5,10.498386201298702
5.25,9.665807792207804
6.1,8.067114784205698
8.7,9.37050833333332
9.92,10.227467045454523
20.8,19.357484415584448
6.63,4.435503246753236
15.1,9.34782575757576
4.34,9.820787102558759
19.8,17.005965534239657
11.13,8.412883008658
16.1,17.11814403651903
19.5,17.65644826839827
16.4,16.62236843434343
13.9,12.302767424242434
15.2,17.88449974747474
13.6,12.47817597402598
16.34,16.457506367243838
13.4,13.824839935064944
17.59,15.798640097402611
6.95,9.59828109573507
6.82,1.3268262019546122
18.55,17.086650865800866
10.2,12.53209981962482
7.0,7.466335136733087
9.7,13.460057251082258
0.04,1.3675712662337656
16.1,16.71855703463203
15.1,11.27985952125541
19.69,19.216814631673095
15.1,13.984925811688322
13.05,14.46434816017317
0.09,0.14330556277056297
9.6,8.849498881673888
5.0,4.957396536796534
18.97,17.699476743626764
4.35,10.97603690476191
19.25,17.582547966507175
16.7,16.45260817641955
16.31,12.259877164502164
15.9,13.63849671717172
17.2,16.833188770068322
16.37,15.095296248196243
10.98,6.248115761511225
8.5,8.79752883639348
18.1,19.5906164693892
8.3,9.010182233044736
0.1,1.0580733585858604
14.48,14.68421764069265
14.5,15.407214393939372
15.5,14.098103787878774
0.06,0.3219060606060608
20.32,18.43477109557109
15.9,14.190519264069271
8.8,8.913737230950863
10.18,9.236406421356426
4.25,3.3739217171717173
13.3,12.460898484848498
14.12,13.057574891774886
17.81,17.885461038961044
8.89,7.8779179932035195
2.65,5.724858333333337
11.0,9.750097943722965
21.0,19.473704025646082
16.2,16.077295666076353
4.0,5.032938033549785
9.18,10.647723068694521
16.9,14.953576010101013
4.11,4.853764177489181
8.6,10.548548809523785
9.6,8.904337662337662
4.48,10.64254406565657
17.6,15.234670359438544
15.75,16.856479373278237
16.8,16.889431060606043
15.01,14.208035497835493
8.08,12.555783874458873
12.4,11.370303302945176
16.9,17.771119155844136
6.37,6.420696969696944
1.7,6.169873051948045
8.85,7.220369264069267
19.8,14.60637240259737
19.05,18.836999242424245
14.41,12.67864664502165
16.12,16.429829256854244
0.34,1.706875432900434
14.6,15.475243003398125
7.25,7.104752705627698
12.35,14.170273989899018
0.02,0.13991501377410442
20.63,18.441241916054935
4.01,6.387336417748917
13.9,6.996204004329007
7.81,4.54712651515152
19.53,18.71609816017315
10.38,11.427851515151515
10.8,10.066662367935102
17.1,17.05973484848484
18.96,18.952269696969655
12.04,10.967138343874318
15.1,14.065139646464662
18.74,18.083060577467414
20.9,18.927638636363664
14.6,9.901232467532479
4.96,7.733216558441551
5.94,6.2259694444444555
14.5,14.364147348484863
16.14,13.367025216450228
12.5,12.864373936480177
12.38,13.474544401810336
20.08,17.87400692640693
17.1,16.49429906204906
3.88,4.433337445887448
13.91,12.056977922077925
7.97,8.085921320346333
12.64,13.408976623376622
12.2,7.730225604693649
15.01,10.551180332546245
14.6,13.991399457360835
15.4,8.394779112554117
9.17,10.82287353533063
20.07,19.532956655844156
5.28,5.51392607098842
4.23,5.143509415584407
12.4,9.484345995670987
4.0,15.28066361832612
3.9,3.6541605933282413
8.23,9.066084296384144
15.8,18.2506051948052
10.15,8.781662121212134
7.3,11.368734740259743
11.32,14.801868322838775
9.75,10.130373051948043
12.42,10.818144696969714
14.56,13.9913301046176
12.29,13.485234740259735
13.82,13.406871374458897
15.1,14.517709415584399
6.0,9.947550541125537
15.2,14.169503787878769
0.47,0.4221154761904769
12.96,12.900396969696974
7.17,7.473660678210682
11.46,12.51630075757573
13.4,12.544794191919197
0.0,1.3268262019546122
14.05,13.857524999999997
10.46,8.84210328282829
8.9,11.813369273907913
13.1,11.268441902794178
13.6,14.248770179063362
13.1,12.119268939393908
17.7,17.61747310606057
13.9,15.100099512987025
12.04,13.281240909090894
11.8,12.45084469696969
12.95,11.975955735930732
11.4,11.003860002623634
16.99,16.445785279288287
18.98,10.746553171788188
15.32,15.677546810835485
6.26,9.58820681818181
19.67,12.758792095849783
21.42,20.963490963203466
9.22,9.378464574314576
13.1,12.369543781975592
11.7,12.234526515151527
17.02,15.663332233044732
17.47,14.837229653679643
4.67,3.815956818181822
11.43,11.65928126393808
11.9,12.46101196719946
20.12,20.128650865800864
0.34,6.555862565367968
17.9,17.340393037518055
