y_train_real,y_train_pred
13.35,14.050372942773578
10.96,11.44712827681577
16.59,16.274533095238127
8.64,8.289446331168831
9.7,10.378095396825392
12.04,11.530660958393458
17.0,15.336044598364616
13.0,12.72233277777778
3.4,5.112247513227519
1.34,2.004748363395863
12.99,12.814605707070724
14.0,15.041813174603176
9.6,9.383200952380946
19.11,19.04148736652237
4.28,5.200522288359779
16.27,10.754181846269207
16.47,18.198492294372276
20.8,18.33070458994713
15.9,18.672109444444466
12.23,11.661439761904777
18.1,17.576834206349226
19.49,20.153797046009995
8.8,8.906082777777774
9.9,10.134538350380554
15.62,17.28097022486772
15.58,15.227384576719565
2.68,5.903262777777789
5.2,9.849894880952364
3.64,6.099380992063501
11.5,13.069273769841274
20.9,21.173241131646066
1.5,1.2988867089947083
8.34,8.17061231481481
9.0,8.14998376318337
7.37,7.646623727449022
15.22,14.658349765512263
17.49,16.35576648952899
10.7,12.319688955026463
19.27,19.005714748677285
12.0,14.560286587301587
5.4,8.434508915343919
13.24,13.556926666666643
12.6,10.592701986058609
15.6,15.780985984940969
13.42,13.561095502645518
20.22,19.18273330687829
16.79,16.325490502645497
17.04,17.156742116402093
17.33,18.543083419855137
16.32,15.987419444444456
3.69,3.5085258465608504
3.87,7.291519135401633
17.78,16.659431736694685
17.71,17.782805873015864
16.0,15.380572460317453
13.13,11.224269523809571
8.91,12.109808011063004
15.86,11.337199674328705
13.8,15.191927282347308
15.2,14.496849999999974
14.44,13.778521481481494
10.94,12.440308134920643
10.8,11.7543806878307
4.4,6.297305436507941
9.34,9.740599933862436
14.0,13.085068868631359
3.59,5.241772460317465
7.24,6.744083849206347
10.9,10.479632161357161
7.05,8.14998376318337
17.27,13.24040992063492
11.65,11.293821306933797
7.04,9.63469453703702
12.4,12.549297172549675
13.63,13.06728694444445
14.15,13.465759498557023
15.2,14.470610634920629
17.3,17.402359559884573
11.3,10.755279310754604
0.01,0.04547652958152957
3.2,3.712494148074148
4.08,3.736342195767197
15.9,16.09401798248048
6.9,11.799627380952385
15.05,6.64433866529871
14.3,14.095903939393963
4.3,6.200814155289153
9.22,9.848203849206348
18.5,19.010601243386244
8.45,9.499636693029196
9.8,14.951286947311937
8.49,7.996193425925929
2.54,3.9885716269841245
10.2,6.1403758465608504
15.23,13.498384617604627
5.78,7.887465152625151
18.88,18.542282976190474
14.58,14.656484675293319
7.12,7.172782037037036
20.41,19.225929208287216
13.2,13.104170793650766
1.2,1.345236482683984
15.0,16.291475515873024
11.7,11.614794285714266
17.0,15.141176166056171
17.5,15.90199238095237
8.35,9.334361481481476
16.23,16.01667957671956
19.37,18.846189484126974
13.08,14.024880530303038
15.43,16.571494034391527
0.29,6.300127619047604
11.0,11.914885277777772
19.1,17.089250788563305
14.15,13.146974438431947
16.57,15.238876997354494
11.34,11.014301719576732
7.41,9.897920410052903
6.9,6.1322218386243454
14.06,13.80667335978835
14.8,13.507281507936543
9.1,9.354658968253968
18.6,18.196769616402115
16.6,17.113424761904774
10.56,11.882711865079354
18.18,17.615347600917598
15.3,13.33755169312172
7.21,5.868801058201059
11.7,10.559175542328028
4.0,4.588276402116402
15.15,10.643912390572398
8.3,10.691735833333356
18.0,18.535009470899496
16.8,16.84364329365083
14.46,14.699686626984121
17.2,16.47455892857142
8.7,6.648901759259261
13.97,14.41484594932844
17.3,17.204745634920638
13.4,12.541525039682542
16.19,15.783538124468114
3.7,7.770162420634924
8.23,10.096738055555564
15.1,13.480952159627147
16.48,16.649904342843964
16.4,12.237268600529116
7.05,5.780743002645506
16.22,15.699173584656089
16.4,17.085794722222225
15.9,14.662837109788367
17.11,17.880078849206342
13.86,14.281647777777799
17.1,16.19921718614719
14.47,16.04541254333151
10.65,9.254492034077032
11.9,11.942543504088498
19.02,19.337424849193628
2.91,4.3570060052910105
6.62,7.384592473544969
5.81,7.177644500962004
16.4,16.106974682539665
13.8,12.386862248677277
11.0,12.46437206349207
6.02,8.582188756613748
5.5,4.025181469456469
9.8,8.815067698412701
14.77,14.68304408730159
14.3,13.299974285714283
15.1,15.061233752913752
12.2,11.094166984126973
2.91,5.731061213662194
6.88,7.315133727756349
16.77,14.75595611307623
9.03,10.85796827903092
8.54,9.16396734126984
12.47,11.513173875661328
13.71,13.784475396825416
3.0,7.080002103174605
12.53,13.430303470872811
9.01,9.437201031746032
13.13,13.648416942039432
13.47,13.359709457671954
8.22,8.616972121848733
18.91,18.65077850529102
11.84,12.849428783068792
11.7,12.39235130952381
16.56,15.793057460317462
8.35,9.489090033278273
18.1,18.077266640211654
19.47,19.51430965367967
16.6,16.620789153439162
15.0,15.690950978835978
15.92,18.528073684648678
14.6,13.979129920634914
12.87,16.649904342843964
8.02,7.818712566137562
14.7,17.79353008723302
16.9,17.028025396825388
12.7,12.981335962000966
15.07,12.128422300384814
6.3,8.385654871702368
20.9,20.407913832411047
13.1,8.785642460317442
12.16,10.829061838624336
15.35,14.219549788359794
6.57,3.4083050396825465
12.76,12.964087552910097
5.37,5.129137962962948
18.6,18.06357250155619
16.1,15.346104279489577
6.7,9.300319761904744
15.64,15.464119246031744
9.6,11.062521047378537
15.15,15.380074126984118
12.7,12.574675343915336
11.0,10.84376250000001
13.1,13.088833306878298
15.63,15.802026838624355
15.16,15.672472425249149
1.0,6.384237942612941
15.37,14.998435793650797
18.12,18.163301058201043
20.1,18.950281236772494
15.8,14.623252248677272
9.73,12.896989497354511
17.5,17.436791481481464
11.37,11.25950074915825
19.5,18.660315582010583
13.17,12.222009073232323
16.3,16.891698121693175
14.5,13.77125701058202
14.4,14.878637380952371
15.31,13.817414388000891
1.3,5.319058941798928
17.16,17.008521296018497
1.01,1.770975264550262
9.8,10.943274669312176
13.14,12.849675747354503
9.8,9.334361481481476
12.1,10.020641984126975
7.04,10.754181846269207
9.8,10.942205250721509
4.8,3.9713113770216704
16.22,16.375065
3.81,4.908526540404033
2.55,5.663754682539683
12.4,12.876162116402117
13.37,13.83681727735227
17.6,15.993995502645493
1.74,5.266028369282937
11.9,12.504618849206354
9.3,6.863791984126973
16.65,16.881075238095228
13.3,15.522254021164038
11.86,12.637667619047617
10.32,11.952617288359798
19.6,19.09457404761905
16.9,17.46415839947089
19.52,15.59354907407409
8.59,9.105056534391533
3.88,4.737562420634919
16.7,15.608073808709776
11.4,12.235882938064131
12.71,12.255067665862692
7.61,8.269103121693124
19.5,19.623432908625425
11.16,12.03249089947089
19.02,19.235204544782608
21.03,20.806509682539694
18.46,17.81878825396827
16.2,14.485875529100527
17.7,16.666515912698408
12.1,10.505414434198705
10.55,11.995662619047634
5.2,5.078116259666262
9.02,10.020164494949496
18.6,18.65131327431827
7.0,9.070984563492065
16.5,16.402707089947093
14.72,13.453641640211645
11.5,12.77823302188551
16.94,16.945674087301565
5.68,5.556227360724749
8.1,7.8199296428571445
9.64,8.330542538480037
16.1,11.799627380952385
13.3,11.299247503607516
9.06,6.8148959126984
12.62,9.501080039682519
14.1,14.292284153439146
14.5,13.631849464285722
14.22,12.055310331890336
16.1,14.826227142857146
5.5,5.2654666955267
11.31,12.174698994709006
12.77,11.568853085773938
15.0,15.787660925925927
16.5,17.26786853174603
1.2,9.661757044252045
14.12,13.903268558201026
15.21,15.584832839105347
7.18,8.316602137608971
5.2,5.44440297979798
17.31,18.43768261288432
15.01,13.56297690476194
6.95,9.830299735449728
18.67,16.52679290293042
9.0,10.659922359153185
5.06,8.148740343915325
16.47,15.825110873015872
4.88,5.0917285449735505
12.48,14.018662619047634
16.2,14.20156693963443
14.32,13.835302936507958
12.6,14.086367116402114
20.12,15.93152591269841
14.15,14.40200189153441
15.1,13.936022989417973
0.17,1.7301535132275125
6.59,9.782488452380957
13.0,13.656567275132277
13.38,13.368248232240479
17.64,14.92902156170953
15.3,15.083889153439165
5.6,7.92948488095236
15.06,13.961533700003699
11.6,11.716467985347958
13.1,14.313411560846555
12.0,11.019236666666668
17.7,17.184794682539685
9.54,9.440940939153432
12.42,12.124323320105827
6.3,6.755651851851845
17.8,17.097093029008033
16.5,16.111858822751312
10.29,11.195664150571645
14.0,13.831424129389122
15.22,15.680950657291032
17.8,17.61466410052912
15.8,15.88922520350024
18.24,17.93507920274166
15.45,15.035653172568152
1.78,5.072380560846552
14.43,14.159936310089698
0.57,0.5528900264550255
12.3,12.10321760744812
17.0,16.95864490740741
8.34,11.54262596440596
13.4,14.22150496031748
15.62,13.875442076719553
17.12,17.426525543530538
17.1,15.05151871693122
7.3,9.996161461038959
0.42,1.8571673306031755
17.59,17.106272235449765
17.8,17.643343624338627
5.0,6.164294012756248
12.7,10.565346269841253
14.9,13.849148492063502
9.4,9.452670383597898
18.53,14.232808293650805
16.5,15.790557184019677
11.8,11.89809097883598
14.8,14.85196386844637
11.08,12.930761736411725
15.01,14.2558093650794
13.38,12.986609484126998
4.1,5.601331856661852
12.86,13.270615476190489
18.03,18.537470493025513
13.74,12.998004132160089
17.26,15.917988306878321
12.73,14.417664520757013
9.9,10.041172716727727
12.0,11.90243586098539
13.83,13.330047896825379
20.05,17.19202841670861
16.42,15.838658082010586
1.12,0.6378240740740746
17.1,17.79353008723302
11.13,11.854501172601767
4.0,5.7365377777777855
6.0,6.304175582010587
15.26,15.160951573905399
9.3,8.252810799478302
12.31,12.823297407407397
18.45,18.222674920634905
4.0,3.5337644868122364
11.9,12.19971254208755
11.72,12.13573985930735
14.23,11.626815714285721
13.6,11.570999576719556
4.77,5.447922797217405
12.8,13.813617137287668
12.62,13.389007647879877
13.93,10.960368928571437
12.2,12.891017222222212
7.2,5.889651744551743
5.73,7.2420259635734645
1.88,9.280358590437341
14.4,14.653778518518527
13.1,10.701325476190478
11.8,12.05589492063495
14.07,14.738980873015887
3.11,5.453184272486771
15.0,15.22620759259259
0.02,5.100064973544971
14.4,14.44201500962001
17.1,17.12217134559886
19.17,18.538534431216956
18.82,17.481070642135638
15.9,14.682413809523805
19.7,15.346561507936494
8.9,8.402856219336238
18.1,16.92650599206349
20.1,19.06941256613754
14.05,13.576126706349235
10.4,7.952367777777786
9.1,9.622031798941796
18.5,18.34819841269843
4.1,6.759395088985084
17.8,16.87514976190477
13.86,13.945041256613756
16.26,16.362880555555556
9.0,9.532963042328038
20.14,20.988351004319746
9.86,8.577603985088981
10.8,10.045180138359799
2.66,6.028703187830704
12.65,12.519349126984139
16.3,15.29609149470904
15.96,9.814865648316532
0.3,4.0177302903492045
10.41,8.228500370370375
12.8,13.09698174603177
15.9,15.176411904761913
5.0,5.071449682539684
6.86,5.266028369282937
11.69,13.272560566378065
16.07,16.123445555555573
14.4,13.31443817099569
9.1,8.848429775132265
5.85,11.03051882537399
11.3,11.077771966247292
0.87,8.721532229431796
19.17,16.651640383597876
6.01,6.347572936507925
3.83,9.927481286213796
10.38,10.45384924603177
11.4,11.056873939393935
7.2,8.476985238095233
3.85,5.268910753968248
3.29,4.403083557422968
11.91,12.519349126984139
20.35,19.308907486772497
7.75,8.506826296296293
10.8,10.447125346320359
2.74,3.3917904895141877
13.45,14.17410186507933
8.74,8.48277480241981
19.31,18.55209376984128
5.96,7.523061644072319
15.77,15.621763320105822
13.56,12.022228571428553
12.8,12.916136783031805
14.03,13.913137460317472
8.0,7.176419920634912
14.96,15.017146746031761
16.84,17.03911850409882
11.8,12.90638317272396
16.33,16.475426897209676
7.79,8.302403214285713
14.3,13.84498813492064
6.47,7.255879867724869
15.59,16.89240941206942
8.69,9.679756129148636
8.49,9.48819958181251
7.94,7.8696599579124555
10.69,10.986829140211633
18.63,18.988744923039928
16.4,17.775742936507935
1.69,1.6301972883597882
14.97,15.24427562280514
13.5,13.227575925925928
19.44,18.194376349206333
13.53,12.252196468253967
10.4,11.981167698412694
1.31,2.865452023809521
8.0,10.658822380952387
17.02,16.721133624338627
15.33,16.272896388888878
16.11,15.769813201058223
13.07,13.035416256613777
12.4,13.29187240981242
17.4,17.40507686507938
17.5,15.899519444444444
20.36,20.153797046009995
17.42,17.275169351851876
2.39,3.237060648148145
14.7,12.694774140211631
10.33,11.123944729437227
14.07,14.499032513227512
11.03,8.219180978835979
17.01,17.05429070105822
15.2,15.255197248677241
11.7,11.192135674603167
11.22,12.585730462962946
5.2,4.636843492063491
12.08,11.336202398887586
18.05,15.847287982804243
4.94,7.4283583862434
3.26,4.513637739658487
16.66,16.651640383597876
16.62,16.883405449735463
13.1,12.283944550264547
18.7,17.622775209235204
6.63,7.263905105820117
18.18,17.73772845238096
10.2,7.984041494708993
19.66,19.025746866559356
12.8,11.481842050264575
11.21,12.294917222222235
8.56,8.36965150950901
9.75,9.368154537037036
15.59,16.528498915343945
3.98,4.869474088730166
