y_train_real,y_train_pred
18.04,14.190931057319645
7.13,10.610652314432869
2.25,1.888576484781848
15.36,11.874764142471465
12.7,10.792796141196423
14.0,14.441160559182954
6.2,9.501708017888419
0.48,0.24776629769357209
16.98,14.309403512080763
3.09,9.236285574962885
10.8,11.549536074912186
4.9,12.210513702373078
14.33,10.514625750332128
11.51,10.897056728391298
13.93,14.818454002601806
3.66,12.413944033172813
15.6,14.066073229734585
16.5,9.444370330302402
0.09,3.6867213539661203
19.24,14.960921710060312
11.7,12.026670637923894
16.23,15.928814764579537
1.61,7.324223682481594
16.13,15.31978843196545
12.01,13.791036896766729
15.71,15.716563041366317
3.31,10.337754631265936
16.5,15.184329197414664
0.61,10.048126636081093
11.8,11.018708708477181
3.9,2.1651225901801223
19.5,13.469576864479121
11.0,11.833378897112466
14.32,10.478672882034042
9.2,9.429252267949503
5.0,5.277795565087989
20.91,17.79144894250749
8.7,14.833906915729226
19.31,18.7081763504283
6.7,9.383417136728779
7.15,7.06027262376957
10.8,11.940002021082298
11.5,11.063794530342506
8.3,8.919286218425505
11.9,12.55107816860404
4.8,11.72237717959052
19.85,22.07660596935195
16.53,15.86366293990718
13.3,16.307460456313745
17.49,19.7338590897855
12.45,13.972799764520799
14.3,13.303554552850155
13.62,14.146551917121423
20.12,18.494388080802604
12.25,13.029564836043981
14.7,14.78771431286149
15.89,15.86366293990718
14.65,14.841317874721623
17.96,16.53625626363261
4.01,11.636685663305476
17.96,17.48504016406372
4.5,4.583549675551489
17.82,16.00838642123187
17.1,15.180576070734725
10.0,8.070811584548421
17.24,11.189041930434502
15.07,14.632975356279823
14.35,12.60608177564907
14.6,14.889159669919893
6.43,9.380253719802237
6.65,11.10360879055299
5.01,10.830350837304369
11.62,10.382352475654239
10.9,10.32581436703942
11.51,12.010110613888266
15.47,16.10555749017182
15.6,14.90042086323667
13.1,11.078650762798858
14.95,16.360103816128206
14.11,10.126210615290656
18.27,14.621567758099726
18.64,16.334270240006227
10.07,11.697570374880877
16.7,12.841772089259534
17.48,15.672014711240946
20.4,16.96234248160869
10.19,13.58238581595624
17.2,16.669724049620115
13.8,12.428017935272047
8.46,10.876616188131747
9.1,7.68675681292586
13.0,13.448335806405174
3.83,14.025863353134595
10.8,11.220782013228522
8.1,10.60106469243629
13.27,12.11326994293089
3.84,6.749122256924563
11.51,10.776271778778739
18.0,16.072127284366218
20.15,15.236562867512049
13.28,14.868527546531677
14.3,15.768519877098225
13.8,14.733892025367266
11.5,11.217261772920294
16.47,12.364021666778799
11.05,9.203971127818617
15.51,15.60015223764093
10.59,11.286602996782609
9.06,10.526824082841928
12.3,13.495127526503872
10.53,13.275313594505777
10.57,10.90689461077531
11.35,12.886883631449994
13.86,11.507203280807767
13.48,13.343483374233639
10.73,10.014284241446752
1.44,2.385024423336185
15.32,14.467785726269693
12.25,13.246525229047906
11.75,11.678423724181375
16.19,13.402321421189841
16.22,13.933913591473479
13.5,12.890344175622218
10.59,11.550381801225724
21.63,17.038776913963606
18.24,18.560407309927726
14.45,14.713849176053461
5.86,11.250587606521636
8.72,11.48091008141955
13.68,13.556042830783227
12.98,13.528031832903727
5.88,9.856207916614018
2.6,10.429247221207678
18.97,17.602637533271736
11.43,10.142954771286432
8.45,8.186345146818168
15.47,13.963863465283021
3.0,11.925992926985804
18.5,17.875245572471126
21.53,16.609410071818704
7.89,12.461749676833843
7.6,10.696695503526048
3.29,12.086888828469592
19.96,13.663470279268187
11.7,10.625170403382734
9.0,14.405597031569064
17.7,14.936668055880043
7.5,7.2484304324673
15.2,14.758140518783225
13.54,11.683894310834459
16.5,16.671380217722415
9.29,12.905231318519583
0.16,1.9097307706499569
9.8,11.893382317942475
13.4,13.762076668412114
14.06,14.714102874831406
19.0,11.578463818994539
7.95,12.860437644046502
15.0,12.157737399237385
19.3,17.409271576689825
19.2,15.964862613816564
9.62,10.911541432097843
1.65,7.879298524979727
12.16,9.27444350398719
12.08,10.286533527133855
17.27,17.32383747703639
12.96,12.689307508342283
13.99,11.769819677146456
12.8,12.607882860219064
16.9,12.30239584417584
13.8,9.127582094737908
16.0,14.574900391530784
17.89,14.755208082501927
16.9,8.468686441060793
18.9,17.907787552302892
6.34,10.324748283134593
17.45,14.734598416214514
8.12,9.397832905643813
11.6,11.350323601825862
10.7,12.202903758987407
12.88,13.207946759426413
9.87,12.234602144482503
10.82,9.68073166981036
12.03,10.9949431581154
17.07,16.112782739675588
11.21,9.39087802885013
6.01,10.269489968045843
7.8,8.53607138996832
9.6,7.918827445094341
1.27,10.557202669517343
17.4,17.063044794729237
14.22,14.841317874721623
12.98,10.996902453389414
9.4,11.018708708477181
14.33,14.77896977356021
11.65,11.084959618720266
16.51,12.543451047827372
12.62,13.306638933393483
17.8,17.60710725077022
12.5,10.69671446689148
14.2,11.569281947704122
15.15,12.331641415409328
15.94,16.094651495638878
16.01,15.582110314196935
16.4,13.39951744200055
4.8,3.963629341275405
8.23,13.31130240324515
15.05,12.072109456848297
6.0,6.470158752715511
17.1,18.408812107767194
0.2,6.259615632504836
15.15,11.331720000526285
5.25,6.699367921387654
17.03,15.443421835948048
3.8,10.076797609392003
17.0,15.45398339095259
13.09,12.03378509952729
19.1,17.30779739981687
12.4,11.514817684499812
13.7,11.237411943900353
6.86,7.078439183618815
10.19,10.631503412579928
18.47,18.342275288516085
7.9,7.4337144201824445
20.4,15.969482376791099
15.46,12.592558458529448
14.3,10.588686237061486
18.2,16.849418773085688
14.41,15.565427061167693
18.16,14.841317874721623
17.4,14.12639861339968
16.5,14.272734504440484
0.14,11.065423684590963
14.41,14.343838925577105
8.95,9.78264806429832
17.2,12.61221368269407
16.64,15.1264087337224
11.3,9.649064563126391
12.67,9.722560290487618
14.75,16.47672599542487
10.03,11.761526365830708
17.1,15.713191684469002
3.29,14.292146530144596
14.6,11.613904487090348
17.14,14.285654900966676
20.2,17.812569762607804
7.57,8.572044090551175
3.7,10.347760527945535
9.7,10.90536349655896
1.9,6.372376303042577
18.75,15.309787568943568
14.9,11.672505200518017
10.3,15.844483442760929
12.3,12.786558415546459
0.67,1.0504450153143383
15.75,17.06840170088058
0.86,2.255947856347957
12.53,10.385607243653954
10.8,12.131964400949142
7.9,12.034060407636812
6.8,6.097836587951861
12.42,9.968915000141598
13.57,14.632975356279823
16.37,14.006641681062684
19.19,15.062780539806301
14.1,11.250173119380953
17.5,15.830082034829273
18.74,13.293081572908394
8.9,9.12961178466706
16.3,12.291461417787648
18.44,16.101577140699906
11.92,11.576687426217456
7.32,9.867114334248885
18.87,17.454497851604348
16.78,14.074970247203835
14.24,11.270830630654757
0.28,-1.1436572817847277
15.14,13.014216048062073
13.49,11.976822789410223
1.2,9.549362473166235
14.76,14.078496231772773
0.0,1.6285040601779082
14.97,14.200701718182051
14.2,13.096274058080775
19.47,14.479278855526958
9.9,6.587160445082251
8.13,6.259615632504836
13.37,12.872962223367859
7.77,11.617073340637052
21.25,16.52730974597546
15.2,12.624515931645911
14.64,14.78771431286149
15.64,13.046230124914898
15.18,13.068518042202088
17.34,14.048398091916821
17.5,16.07379959782715
16.47,16.404128293643186
11.1,11.085071042245334
21.1,18.3660887990681
0.01,1.1755467084989584
15.95,12.669315047769661
12.42,11.793090893273895
15.75,13.223821132928753
4.65,9.57144117684593
15.83,12.989077890961957
16.18,18.985969144834986
19.53,18.986091642035426
0.52,0.45843944811466636
16.25,17.778544664239632
12.27,11.486472258931645
3.13,5.199890368729076
10.56,11.441758654469627
10.07,10.849548045156379
17.0,11.996864269475525
13.72,10.79044786888696
14.4,10.686633105834337
15.71,11.279905082534933
6.02,11.140684613231297
18.4,19.041742464165264
9.1,13.207420118946905
2.9,6.040801355509936
9.27,4.976085039626734
7.23,11.73510703780234
17.92,16.416517326292333
14.1,10.114638430724497
15.0,12.551339674624257
20.54,17.97606030253486
17.02,11.837587978511372
16.39,13.879791824968791
15.56,16.187150034113035
11.12,9.382789959906464
11.52,13.716300459317212
11.1,9.405291315605504
7.97,10.116051694552223
2.45,5.710796092828935
10.09,14.039794402724539
16.1,15.993969004767411
0.54,8.850393232767539
14.8,10.3574160059753
3.26,9.102067651514725
8.5,10.353690022876759
8.6,8.125456053329964
8.2,7.918827445094341
12.1,13.60385027999235
17.54,15.231984661352168
13.09,13.992974931439704
14.8,15.020456171803316
7.92,10.696801440641424
10.57,11.931427526115352
17.24,11.590215440011745
10.9,12.932601792279218
16.0,14.876893907951851
15.04,13.325483391132236
4.46,4.7692391142276795
16.71,19.575487323095512
5.13,10.141592415846413
18.7,13.064437876168812
10.8,12.755625728983524
0.0,6.7038919304281
17.51,18.946697894425125
19.46,13.064224944309329
11.2,13.86916155336319
18.2,14.755208082501927
17.0,14.908731780512715
15.0,14.260256778834396
8.7,11.221104091569199
21.3,18.367310166894775
11.9,12.976945942552348
7.07,10.302064929342857
4.89,3.313326938390885
13.6,11.294916529943078
13.58,9.565103528023979
4.2,11.196881631442292
13.47,13.976727893294854
12.1,8.656025092175895
10.1,9.309092447397619
12.6,11.870676183205811
18.9,15.506478045897305
13.1,13.596870132388888
14.06,15.356558224105221
14.0,11.838656364947497
14.17,14.09811139044599
8.9,10.245596586200364
0.47,-0.800680090809655
6.44,7.826274106887942
10.4,14.428798625394462
16.01,16.03322713269314
3.1,3.7217418285926667
6.22,11.130620465296332
13.4,13.202678245700293
11.8,10.772732548795076
18.53,17.86971850514451
7.3,11.115485215061042
6.5,9.360841461053614
17.3,17.15812805841141
11.3,13.212870326639804
19.38,16.571670396383922
17.9,16.755423845992826
11.08,11.256632768688586
3.7,11.514817684499812
7.7,7.935377711853486
10.73,12.485721548259933
14.26,11.050691502380388
1.2,0.4887736363815994
16.91,17.411489189188245
17.8,13.443401798225525
4.77,3.868825936157522
3.6,5.394856886987193
18.15,17.111326661255635
17.89,15.607922360672799
13.44,13.102095999877521
14.26,14.085424113366956
19.17,19.314826724995264
10.2,8.736175209818875
13.4,16.593572272327794
5.04,3.986372581080045
13.36,11.034468064058768
14.92,14.945683951177392
7.33,13.44653694261996
19.4,16.37191732472598
10.7,9.860440794525351
11.8,14.325628954918601
18.3,15.870119823476758
12.2,12.493402863431502
14.04,8.068556004510413
5.68,6.855096419351331
19.8,15.389742940483869
16.5,14.07133563138213
10.23,11.043020337981241
9.7,10.238070406262183
3.8,10.293546651826302
18.31,16.87873119256344
15.01,16.858808696547346
14.91,12.61069829127261
6.51,10.279626782681754
14.73,12.164503629081507
12.3,10.65325432444301
14.02,13.883781272798187
16.99,12.757608338559999
12.1,11.923232233504232
5.9,10.571121560904915
8.6,6.7975882879230305
9.8,12.391832352837092
14.1,15.849445954947798
13.2,10.151996867534047
2.1,15.39272547457554
14.3,12.818220375461653
8.67,6.663750563185368
11.51,13.080306995995555
9.88,9.988522594118011
8.63,11.086974958702136
18.3,13.114867343744356
13.21,13.289980673132217
13.9,13.12658819875059
10.5,11.097412110572298
20.48,17.80163165983052
16.0,10.917916593866336
21.6,20.293648923501806
12.59,11.568048053852651
14.1,17.670678029908842
16.72,10.338198196955508
10.31,11.451160447303465
15.04,10.996902453389414
0.003,2.5875548550106853
18.41,16.577119519692225
13.5,13.443401798225525
0.0,4.00550285736901
8.06,11.442066785064297
14.83,11.943301603445093
4.02,5.124974269182504
11.7,10.711641750177641
7.2,9.649064563126391
14.3,12.127723915298946
19.03,18.560407309927726
13.51,16.713814416215232
5.19,12.977833381561629
11.64,12.115140540158736
15.5,12.47244650832248
20.14,19.581106388020768
9.37,10.833545320363225
8.23,9.09088475021833
6.41,7.6844927452364304
9.8,10.553072605024214
12.34,14.437657706934175
12.94,14.06355477791117
14.19,12.063724254832376
15.1,12.951086384435644
14.64,14.174038893381073
15.0,10.505101209305515
17.98,17.41916379262163
19.15,18.26656334094027
10.5,7.331475097509909
18.7,17.197875068009058
15.76,13.614751178518501
11.86,13.569062887649961
5.27,12.17290022051191
8.69,8.60552420355714
13.15,9.43270636411357
8.8,10.710964784114864
10.94,8.891485907324247
17.7,17.9789308044222
14.19,13.640959600430964
13.06,15.032116717364703
13.9,12.060055767488846
19.94,17.97392328787201
5.4,6.784125212105489
2.44,11.26301774575838
6.15,8.994871717690998
10.3,10.398324015915891
7.9,11.850852610495355
13.0,10.542090168523359
8.33,8.53607138996832
11.02,12.634023225866207
14.57,17.476735669949186
3.69,11.598625292582026
17.3,15.205275271484762
15.2,16.268241091929962
12.31,15.369083137099194
14.5,12.917083748324295
14.66,14.12000264547454
19.1,18.31025759581468
12.14,13.952481805082119
18.38,14.225900181935543
10.41,8.899499234961212
11.16,15.11055414388094
4.5,12.68274971242487
4.34,8.636568354083009
18.2,12.182703969945651
20.05,17.54305678931829
10.2,8.966261974879638
16.97,14.904280060452937
10.8,12.414159156880176
16.3,13.86429147413191
13.95,13.343483374233639
16.4,10.921492771935606
3.95,0.3084338536365214
10.17,13.470423354114946
7.4,7.957364236038798
1.43,1.3608733739808245
12.9,13.15554684559061
10.42,10.577135400532937
16.8,14.555966738025196
10.25,10.862284571767633
17.24,14.058805800142762
13.0,12.934744274330182
15.3,15.189913527725125
13.61,12.915585380038156
11.62,11.998812780080703
14.56,16.315615586739874
6.26,6.449955778825715
12.5,10.808528744362011
16.78,16.308867133027206
3.06,4.320412514135239
2.75,4.936482633054491
5.57,5.6135380015674965
13.82,11.688038852095712
19.44,15.856332619024478
15.5,13.1309397708242
10.9,10.248343089398755
8.5,10.457999998321833
8.0,9.232446522550417
17.2,14.675176781856159
12.9,13.775799464080787
16.99,17.18417082968866
11.98,11.626558392830344
10.43,10.797822509731235
0.14,-0.26251180956043546
3.29,14.307298318694217
17.8,14.967925690361545
15.73,14.614128663071355
15.76,17.778544664239632
15.5,15.162931861292785
14.76,10.24818264102989
10.39,10.014284241446752
15.34,16.837095028637076
14.68,14.813985141286832
13.9,15.787113801938075
18.6,16.219344889335314
11.9,9.034222159743315
15.83,13.007507710570827
11.0,10.507553933127449
13.0,16.464462681272497
11.33,10.465248665845051
11.6,10.792467327780935
18.45,17.65076737320972
16.89,16.040869578722543
14.87,12.795407638526832
18.28,16.446903920452044
10.15,12.973710206356596
19.6,14.260586287870174
16.62,12.03378509952729
19.34,19.40436228482343
13.76,12.00994650415767
10.6,9.671375763962995
13.62,13.118292890454528
12.96,11.231274031966825
11.01,10.265750667682036
16.48,12.923994847603787
10.9,16.15628159800347
8.51,11.671845353119997
9.27,11.87357594000013
7.76,8.591371731474958
11.7,12.21328772479533
14.9,14.614128663071355
13.3,10.062633004278506
18.02,17.68560133050949
18.42,16.41581532345525
10.41,11.557005496015885
15.76,11.604564871739925
13.3,15.919566622544457
12.84,9.458775735227592
12.0,10.445024704180211
15.58,13.033733945525238
14.2,9.871121922453788
19.45,18.295596832295377
20.69,18.426130453407996
7.1,8.285244987907657
11.47,12.817323323789775
5.83,4.220165803886786
18.95,18.50638398488086
9.01,6.3298090506913445
6.31,7.4580568815128165
13.13,17.40864296298681
4.64,6.009593659540099
5.2,6.608181208255558
12.0,9.90907739211925
20.11,18.66604269710219
15.13,16.38130506692441
12.7,8.03236780907124
1.29,5.767145781684259
13.78,12.159659966176568
15.98,13.954396342267191
16.84,11.494231989494951
15.42,12.382290560379479
15.62,16.837095028637076
3.3,10.210055045153606
7.9,9.571165712588796
10.28,10.80127913056551
1.41,0.9820320965395528
17.4,19.25493447807449
15.02,15.147029247314322
16.78,15.143594588677423
11.19,7.575059463459137
17.0,14.670398484430436
6.39,6.237434174810429
15.45,13.074842605368968
16.34,14.591496494370986
0.19,1.8892446315302631
13.54,10.382352475654239
16.57,18.155045352183482
15.86,16.77572805083796
4.83,6.924329389929712
19.2,16.750583547300067
2.42,11.034202212012014
17.8,15.180576070734725
15.18,14.808790889264936
4.14,7.701731772949016
6.55,5.875959954243281
14.6,11.939578244366936
6.96,8.891744429884534
10.8,8.637150477918155
13.49,12.337331875693177
4.37,9.39087802885013
11.98,13.726292068313043
9.27,9.837751114608704
6.68,11.381497895993423
15.14,9.599096614837244
9.61,8.673478487508623
15.93,16.414287975242875
10.69,8.574371664645346
7.0,8.952982134483827
9.6,11.12149044848537
19.7,13.620482134012745
10.28,16.26134101731213
14.1,14.200701718182051
8.21,9.15358309033472
13.87,12.628227428775997
10.9,14.974854865260895
16.48,15.030629359510305
13.79,13.772846336904069
6.82,13.093868213082711
16.3,11.559495541631017
20.1,16.58481073381077
9.6,12.014386533631905
6.49,8.598271912888432
0.69,5.587401689372984
6.04,7.6078739669130355
19.2,15.329181153434197
9.3,9.116877158004478
11.88,10.338899181019354
11.34,11.44269932502304
7.5,8.638793549809103
16.09,14.524198306204815
3.08,10.21246217083994
8.77,11.120327203437283
0.14,3.2888659894635497
19.39,12.049932132551453
14.35,15.07496369583441
16.7,16.67614138214872
6.8,9.411851731222008
3.53,5.131979785265194
15.37,11.518407416895245
7.69,7.097954132234085
17.2,17.109128939945343
12.54,11.336409308511909
16.54,13.527036602144259
11.0,13.871390375125523
10.06,11.601577676950992
11.7,9.520196477100408
12.1,10.895128432177383
17.54,15.777000591338163
15.27,14.048398091916821
10.17,10.282827893423292
13.86,16.38130506692441
19.0,17.95554207908094
19.9,13.485657913940003
13.63,14.853947809717319
14.55,13.844674064352652
18.1,12.818829320018438
10.9,10.582426423643824
1.12,0.7424771361408034
15.6,13.966077262757262
14.15,13.256651992442913
10.42,7.013776714979715
16.3,5.400207306548106
6.8,6.723240620543554
12.6,13.353295279964565
12.6,11.09802928434534
18.9,16.6428333372082
19.2,13.880284545757636
14.61,14.319914341453261
19.01,15.015054448080628
11.3,13.467704638143966
15.1,15.93845368510637
13.11,12.384820553074976
17.51,15.691139971107972
11.7,12.80283013725438
4.43,8.198401885573205
17.14,14.297078999716504
14.81,16.49648505413008
10.6,12.975715810931632
10.3,10.666335745828809
18.1,15.022375270977866
11.5,11.012891955695578
16.9,19.85584945568127
11.6,13.327776789460911
13.49,11.323487896294154
12.71,11.292015970790878
14.8,12.265475871339289
11.2,11.839989274636187
7.52,10.336507131550674
13.77,11.336409308511909
14.5,15.830082034829273
15.92,15.97121816704988
18.0,15.205275271484762
16.01,9.805657557562693
14.52,11.901419657186496
16.11,12.831653203264354
13.18,13.540221987374942
19.1,13.461111612282867
10.02,12.758154099988516
10.23,13.205098204221219
