y_train_real,y_train_pred
16.42,18.170743442256942
6.02,10.282668678596707
1.67,6.934812533890658
12.0,16.326942548312477
14.6,15.126064947298504
19.0,17.32872806894862
13.85,14.075419332714887
2.7,14.221682984456423
12.59,7.534164242089965
8.73,8.299186225167398
13.0,13.68943790293871
13.74,14.992780949448418
19.94,17.254528409272183
17.8,16.898667400465428
5.1,5.100337054822091
17.2,16.386798248147535
6.82,8.253173752643951
9.2,15.829421946873165
13.82,14.858713085827125
9.43,9.205282152057762
4.1,5.934882764807706
13.3,13.653825926683757
12.66,14.944492065658201
17.97,16.005934038165282
18.66,12.674725421266116
18.2,19.167046854455286
17.46,15.573395670218465
17.28,18.94469394988969
1.0,6.551498446066883
10.1,14.652856439920447
11.53,9.090731007079443
15.67,15.767627317607745
14.79,14.550253015358853
18.0,17.788512772170233
19.6,18.12529825843079
9.7,14.233517744214438
18.25,18.46542936093457
16.5,17.324930903415744
17.56,15.255957834302292
4.3,7.8820851307696245
10.4,12.359609964665717
12.31,9.831889389786257
16.2,16.463846498086156
13.61,17.53162709059862
14.84,11.169650078900618
10.5,10.425760568693098
15.97,14.369540196966911
1.0,8.102209284210154
8.89,15.507543355457686
18.0,15.725217783900371
17.13,14.500244807412502
17.0,17.40476369479494
16.83,16.952004291312846
7.27,14.007170965928532
11.46,11.969149481358857
8.1,8.01145933314569
18.96,19.2184718067619
13.94,12.080687877649215
12.3,13.987013721129843
5.44,1.9808713241338936
16.72,16.11923761484823
12.99,11.724147178518653
10.0,10.027479544634625
0.12,6.935881993447702
16.06,13.973563636931756
15.13,16.829257708814062
18.4,16.715547729255793
9.44,9.904929939031533
13.47,11.729683383968563
2.5,6.91626345196785
11.4,15.521549639190726
5.64,9.533279201021816
8.01,8.299186225167398
17.32,17.98257492742971
16.42,13.856240701455986
10.3,12.672929979647511
12.27,16.295438076197275
4.64,12.941067257839894
10.8,10.943968107627319
12.62,9.720267723184149
14.5,15.513632455800957
12.8,11.98090638142231
4.5,4.961327834789698
17.7,18.02562883482745
19.41,18.966026002809258
6.1,6.931264942370458
8.14,11.164987313027705
11.46,11.758847826610682
13.23,9.334985900158843
7.91,7.478965911941048
8.59,10.099996895010353
19.4,16.899482163656213
4.09,10.294708721388615
7.05,8.299186225167398
14.0,13.802048451298587
0.24,11.162676516222426
19.83,17.04906679743318
18.5,18.678771078424887
17.2,15.599281652122054
10.26,12.1899192862965
14.01,16.683414275054066
16.84,18.624411995851617
15.6,13.16896823789597
19.9,17.782912589593188
16.3,17.41753316749449
11.1,10.29461161684344
8.48,14.3871368059356
16.27,16.03523615112114
19.87,17.465115089804836
15.36,15.25120938282603
19.1,18.541853565614502
17.02,17.09383275538888
19.2,17.368062602941436
8.2,10.129257614358275
15.4,15.790615139900234
11.03,12.46151448919488
7.7,12.165384115886221
0.5,7.823419523669535
6.26,6.6022071026384825
20.62,17.811704986007143
16.22,15.65375735397522
0.3,7.061045434025965
5.37,6.261847354284523
13.1,13.31062090962923
6.29,8.137325758420246
15.29,15.502696422698707
8.09,12.331924159780563
3.64,1.9832584664930994
9.9,10.156522013860274
10.4,13.837287422471789
6.14,10.320002621286532
10.3,10.691226832986306
18.3,18.26631785876001
1.3,7.322863536875502
16.5,17.118450825458346
12.48,11.869845461899171
11.37,11.910135774210646
4.4,12.131390216281483
11.13,10.804180894039293
11.65,11.217717171999487
5.98,13.211965220034704
8.62,11.1650553454203
13.4,14.87808186258345
16.38,15.663671572540235
1.4,13.589087658684862
15.06,13.826218916425587
14.12,13.418170119035205
6.39,9.568721586371408
11.9,12.788343049225825
11.17,13.698890336132601
6.39,9.591350019623645
0.16,1.9782493739356148
8.4,9.425550289590744
13.83,13.289980352167664
12.77,13.622340262472777
13.0,11.832386682033833
4.9,6.238553949290888
4.58,5.319443142576689
17.0,16.694787577129624
10.41,11.428885363272666
0.065,14.007170965928532
8.5,9.017060580497523
20.18,18.569454498060416
18.32,18.550620213564223
12.95,12.390467166034819
16.0,11.506804752951803
1.84,4.552300777859804
18.46,16.83497386802417
9.3,10.32627387872504
16.0,18.861254834073144
12.5,11.993969696994201
15.21,18.43333172884367
12.5,12.511290116749935
10.03,11.988736462013422
16.15,16.628980553117113
17.0,13.00622795596693
19.42,18.15178778988855
6.26,8.55848759177038
17.53,17.181011545184163
18.0,18.195164979318342
13.5,10.009052466284638
15.24,13.675405227107571
4.4,5.6600655455882825
15.2,13.360865765283885
17.47,12.609010215139516
1.53,5.760352168092457
18.8,16.82842419222637
14.38,15.847758897162578
19.2,15.42077913605
16.32,13.691334547520265
15.82,16.15506800665877
14.5,10.02088625002528
15.67,16.073448442934716
13.17,14.295584349209745
17.89,18.35330140021167
0.0,3.504280642270979
16.48,15.570299733981184
20.6,18.173653587394615
4.08,12.372623074024899
9.4,8.717828417600192
2.39,6.009726101188992
9.5,11.339680961876603
17.83,12.623228545698206
4.79,7.609482966125164
21.5,19.185718367945036
12.5,14.532900254936232
18.2,14.936071992506339
4.5,8.452970179647357
16.66,16.938654007523233
6.42,1.983732462173018
7.5,9.850871648019632
11.94,13.07134751937025
10.04,8.375063225600881
15.2,12.699651723994917
5.61,5.538688883720972
19.48,17.79795498461938
13.2,16.038684930191796
17.09,15.863030834274875
10.45,11.22435061326105
12.17,14.4841639980357
10.23,13.563848530072152
18.6,16.47970447032582
14.39,17.456594565874617
16.89,16.19769996210571
15.26,17.432398459546565
16.3,12.874971230211306
17.13,15.942787264719035
8.83,9.922739114288433
17.1,16.134057466239273
9.3,11.60522340150881
18.12,18.498502960722256
4.1,10.550985886505563
17.9,17.60268784866236
18.2,17.505851599607
13.5,12.777187510759246
13.7,14.031109293309244
15.7,17.22835138084136
7.99,5.255107435708326
10.7,14.345799072679453
12.81,12.547372380280457
14.3,15.974767507117598
11.7,9.284421089963582
8.69,10.98797515077844
2.87,10.869772107222676
0.03,2.193706264235165
14.07,16.039563931139778
15.9,16.792647274910305
17.3,13.124159311145531
0.25,1.8355944990945416
9.84,9.90374195765024
4.26,9.41528922651308
3.88,4.885541697220876
16.0,11.082990194637004
20.0,16.80216660533372
13.84,15.039037944389916
16.0,12.768981542935936
8.16,8.521880019288826
13.71,11.701184255558946
10.7,14.881774274967434
9.57,9.008872086965026
18.12,17.694924076118273
19.11,16.934151901290385
11.23,10.099996895010353
16.2,17.509533582970764
13.37,12.71715113734769
11.05,16.489112547129753
15.63,14.086809481411322
0.0,3.214300896667125
15.61,16.496572764768594
11.3,15.484375713154735
7.8,11.840183363393317
11.0,10.55888665398554
19.18,18.70700011677545
17.32,16.04968560157641
16.27,17.697780327457714
14.4,10.426953239620833
17.2,17.016366362541213
11.45,13.322154622040207
9.33,9.087191306202405
11.13,7.4001247874868
16.03,13.032231652096554
1.08,11.847143223086308
15.12,13.803025662365817
19.3,13.237681086399318
18.04,16.463075435367983
7.13,8.103104864344848
2.25,1.973173005097674
15.36,12.079288338225592
12.7,11.294682753718126
14.0,15.154972467525779
6.2,10.663781401511363
0.48,1.9792583844374385
16.98,14.279377229328956
3.09,12.005922167242838
10.8,13.16483085647333
4.9,11.17944808150313
14.33,10.747306619401675
11.51,11.181349108839656
13.93,15.802892760775299
3.66,13.679439119127226
15.6,16.179939179956474
16.5,9.217607822049953
0.09,9.658334335049267
19.24,16.1480616302023
11.7,13.880773820140922
16.23,15.134724326003004
1.61,10.186790919626757
16.13,16.049873373554508
12.01,13.887834438179464
15.71,16.927164103529652
3.31,12.964884634905493
16.5,14.40740986987162
0.61,11.643865864754275
11.8,13.382438310396845
3.9,6.90379749052751
19.5,14.094776577155605
11.0,11.491897676607765
14.32,12.81448747833914
9.2,9.682334156409196
5.0,5.0861045954844855
20.91,17.53262377704739
8.7,15.159889239567828
19.31,19.08035189536683
6.7,8.526370078080364
7.15,1.9872155684565684
10.8,10.943968107627319
11.5,12.823654292777974
8.3,9.864844160673858
11.9,13.631643922874316
4.8,8.686237527294145
19.85,19.254542830012547
16.53,17.296603622401925
13.3,16.792990714514133
17.49,18.943291277428898
12.45,14.290509406729527
14.3,12.662258201333875
13.62,14.98954969147133
20.12,17.68854711267254
12.25,13.41066926398911
14.7,15.663671572540235
15.89,17.296603622401925
14.65,16.271817039258288
17.96,17.79044199898143
4.01,15.08989974337508
17.96,18.498502960722256
4.5,4.278030205969312
17.82,15.628244985617249
17.1,17.602593374767547
10.0,8.791268887840856
17.24,13.46083747365716
15.07,16.0054541429029
14.35,13.323925851789319
14.6,15.662569180449992
6.43,8.287953862479304
6.65,10.414716136461935
5.01,10.64505203439675
11.62,9.41528922651308
10.9,12.617159979766692
11.51,12.860481302680627
15.47,15.81698216693996
15.6,16.642757486056947
13.1,14.20184028594719
14.95,16.878847936140083
14.11,9.341576911778736
18.27,16.94348850582503
18.64,15.87055937069106
10.07,11.499863658919937
16.7,15.586494723543895
17.48,16.44665172124497
20.4,18.208400651376426
10.19,12.150079065921249
17.2,19.22002876552743
13.8,15.533591322868906
8.46,10.36135219590494
9.1,8.818712704845547
13.0,14.616086754078424
3.83,13.504061817346846
10.8,11.754983099761395
8.1,10.511667226684084
13.27,14.430183942833976
3.84,8.602484445987873
11.51,10.990303164899164
18.0,18.195164979318342
20.15,17.52887776406422
13.28,13.429163651725128
14.3,16.26437145769566
13.8,15.471437821130642
11.5,12.250255084556793
16.47,13.801927987450727
11.05,9.140345004459784
15.51,15.891613219099304
10.59,10.624976839802944
9.06,8.763351099623874
12.3,13.554651354730446
10.53,12.74284753589655
10.57,9.834666194125477
11.35,11.605317800977051
13.86,12.294711287708884
13.48,14.070010631427307
10.73,10.337771794267436
1.44,1.9732517080574903
15.32,14.710125362174624
12.25,12.955174448286657
11.75,10.950390619910824
16.19,17.27138113026304
16.22,15.03689706608415
13.5,12.583457608269066
10.59,9.034349138904977
21.63,17.754270689201256
18.24,17.632543669295025
14.45,15.356750385078744
5.86,10.386090405564039
8.72,12.93671143427583
13.68,14.592518405594637
12.98,14.125915433325412
5.88,11.265409266509097
2.6,11.543878440920112
18.97,18.669663209226066
11.43,11.264626063524409
8.45,8.765589494387774
15.47,14.784472787256716
3.0,15.521664338294018
18.5,18.457501996794882
21.53,16.22352060881289
7.89,11.470075018040855
7.6,11.156366848113345
3.29,13.176860863930054
19.96,15.982062850748116
11.7,11.71170484295513
9.0,10.682958854883479
17.7,15.637950794399687
7.5,7.5249340369676325
15.2,14.906214382885228
13.54,11.766752205539834
16.5,17.831346015577317
9.29,12.429164592545318
0.16,1.8693869331394786
9.8,11.037042914644188
13.4,17.322139566282367
14.06,14.899098551800058
19.0,14.711166596418098
7.95,12.913967964354184
15.0,12.78844590780343
19.3,14.746107179715002
19.2,15.59399509248521
9.62,10.585184221633028
1.65,7.966225224133791
12.16,10.161949769448064
12.08,10.70111684967217
17.27,16.833436540527913
12.96,14.795649187500441
13.99,14.881447589734632
12.8,12.241562668273664
16.9,14.925923975992644
13.8,8.236148938469748
16.0,16.225952912786536
17.89,15.479451386994251
16.9,12.974586647040804
18.9,18.32861463500383
6.34,11.051147213188202
17.45,15.96637417899238
8.12,9.923822724832283
11.6,12.674820840356153
10.7,12.81281288213662
12.88,13.206613223461831
9.87,11.539454308860305
10.82,13.285916905036608
12.03,11.929972543510209
17.07,16.803496624533352
11.21,10.896313538657802
6.01,8.975955355235099
7.8,8.299186225167398
9.6,9.207672292101483
1.27,8.578299739225775
17.4,18.716238836832172
14.22,15.8205066108482
12.98,11.582994599656896
9.4,13.382438310396845
14.33,16.039022791404175
11.65,11.007663783409681
16.51,12.763965754492572
12.62,13.609679948873568
17.8,15.76846402396191
12.5,11.31923297627099
14.2,11.361985530660993
15.15,13.192356083635206
15.94,17.012747350357337
16.01,17.483753214042373
16.4,16.09007378012696
4.8,4.9032375745985854
8.23,15.468985646651143
15.05,10.988538416954821
6.0,6.062525425688157
17.1,18.72810867232965
0.2,8.873958962187787
15.15,13.921839210467715
5.25,8.182498700216387
17.03,16.35725671133176
3.8,9.493733819110725
17.0,16.223445450098808
13.09,12.524523551394546
19.1,19.055913823547915
12.4,17.0415955438567
13.7,10.922416723805684
6.86,6.8286724637524765
10.19,12.526440626555273
18.47,19.27779151580448
7.9,7.546891021451236
20.4,16.473834749127455
15.46,12.575110961919128
14.3,11.67619295080685
18.2,18.668135684037487
14.41,16.504273661739987
18.16,16.582901851372604
17.4,17.497944438354452
16.5,14.023667279048277
0.14,12.02091988638618
14.41,14.850259653438718
8.95,10.747252372581356
17.2,16.996337981869086
16.64,17.086507349014216
11.3,10.097439318681099
12.67,9.321529962777253
14.75,16.402972777042354
10.03,12.278742912644056
17.1,17.09428633783633
3.29,13.095597841934106
14.6,14.025183110706648
17.14,16.627693290329077
20.2,18.787207437816193
7.57,8.443829799461357
3.7,8.897172586880414
9.7,10.530179548532283
1.9,6.371090202554681
18.75,15.878810732555175
14.9,15.604422360945447
10.3,16.65436415233812
12.3,14.491137207358863
0.67,3.0375361468644395
15.75,17.506446771708166
0.86,2.8656418583933267
12.53,12.397786823446689
10.8,11.030086572992541
7.9,12.15345791897357
6.8,5.91090591255533
12.42,12.73150404904707
13.57,16.0054541429029
16.37,18.22672260616395
19.19,15.603610147490357
14.1,10.279976196955346
17.5,17.43617826541146
18.74,15.784287711207082
8.9,9.15738738946469
16.3,13.056622113811363
18.44,16.72180018732483
11.92,11.516854670485412
7.32,10.496275650713752
18.87,16.695270656387304
16.78,15.692263025364413
14.24,13.092123223899383
0.28,1.9560893827244161
15.14,13.9549079358265
13.49,13.027393991967328
1.2,7.961043294428514
14.76,14.59308087796983
0.0,3.185895245182838
14.97,14.432620772710873
14.2,14.568634960338176
19.47,15.866652592611604
9.9,9.768397551419405
8.13,8.210543663733977
13.37,16.749448358231568
7.77,11.56151827292583
21.25,17.378100716346257
15.2,15.228009996653833
14.64,15.663671572540235
15.64,13.128617895727626
15.18,6.289154411893225
17.34,14.688954402407436
17.5,16.01359217093225
16.47,15.692404948887614
11.1,12.309187506150165
21.1,19.0575444665166
0.01,3.302561584035719
15.95,13.21355827383155
12.42,13.317964217235092
15.75,13.679605028320518
4.65,5.944173759993292
15.83,11.902398265962026
16.18,18.200841555099974
19.53,17.981347359161713
0.52,1.8325700536796692
16.25,17.775571100395233
12.27,12.230507981501733
3.13,5.167557040974949
10.56,11.235590758970941
10.07,9.666042409712711
17.0,13.93981965292271
13.72,12.454675155923095
14.4,13.145619938986341
15.71,10.87754535367445
6.02,12.063961888066862
18.4,18.34671698146487
9.1,15.039961522473941
2.9,7.043714968926244
9.27,6.296451501897844
7.23,9.1682614250878
17.92,17.149186445514434
14.1,12.579167602820934
15.0,15.691522048335013
20.54,17.37507376119857
17.02,10.927620290415827
16.39,15.21645368725087
15.56,15.065451676352149
11.12,11.33751549064868
11.52,14.91118209551943
11.1,11.061118884556926
7.97,11.273629167736589
2.45,5.529626351783725
10.09,13.947566850164241
16.1,16.74168739739867
0.54,8.186195362355278
14.8,14.458124791591603
3.26,7.316331362633082
8.5,10.324680299407358
8.6,4.515609282309991
8.2,9.034862562538214
12.1,12.599952436348934
17.54,17.162634682140705
13.09,13.918551227218922
14.8,16.792300285177223
7.92,14.087558435298215
10.57,10.36385371868
17.24,12.401436456864012
10.9,14.58064065610528
16.0,16.039563931139778
15.04,14.813752343101259
4.46,6.341472126033413
16.71,18.93313619166965
5.13,10.302124602209565
18.7,16.1426161794559
10.8,12.302325142645142
0.0,14.182520015333905
17.51,19.36783360206738
19.46,11.515967838974253
11.2,14.655293886311108
18.2,17.38131146040108
17.0,16.227469689100538
15.0,13.477874997849984
8.7,10.97996402690821
21.3,18.429845225488634
11.9,12.317297579751381
7.07,11.676954601899263
4.89,1.9857415516417531
13.6,14.510249842042558
13.58,11.241225291918655
4.2,11.270021590769952
13.47,14.640391934908605
12.1,8.816952492500823
10.1,9.9292744873297
12.6,10.963149990159577
18.9,13.705928565315133
13.1,13.023245060359743
14.06,15.334914852220106
14.0,13.831759957838726
14.17,13.897119339733237
8.9,10.944579734073427
0.47,1.9565769561502444
6.44,5.654288981266242
10.4,15.640820726093091
16.01,17.6327552924813
3.1,6.14260539777919
6.22,9.27520157865448
13.4,14.878503317009786
11.8,10.258486372529376
18.53,18.771159727062592
7.3,10.03340082657672
6.5,10.398925745437667
17.3,18.08582885489067
11.3,11.785009100744755
19.38,16.787273060720803
17.9,17.44546065681963
11.08,11.910162718828154
3.7,16.907416210063424
7.7,9.712875195940759
10.73,11.771418527897465
14.26,13.74388514589828
1.2,1.9807053794333926
16.91,16.930182732892675
17.8,13.857582952603204
4.77,1.9833285742408555
3.6,6.910249627093481
18.15,18.23635236724904
17.89,14.49775420932534
13.44,13.367607835185387
14.26,13.209707012584436
19.17,18.872327654414736
10.2,10.202007344861473
13.4,15.877184952839492
5.04,1.9815994037961335
13.36,11.340588688943539
14.92,16.027639015643977
7.33,11.571110847974117
19.4,17.15688500927452
10.7,9.976884494182029
11.8,14.638088978513737
18.3,17.900796966326986
12.2,11.816085368891686
14.04,9.33425097093523
5.68,5.016550290756244
19.8,17.32301711532311
16.5,15.47421850671601
10.23,11.078894405994545
9.7,10.141280175578716
3.8,9.354156846536021
18.31,15.469957173159175
15.01,14.433736793739236
14.91,13.911271934328335
6.51,10.87538334096288
14.73,13.746356469016165
12.3,11.530873145741783
14.02,14.597815956616103
16.99,15.656427610672718
12.1,13.017780246946538
5.9,14.606925905879619
8.6,7.118383470971089
9.8,13.149601752377214
14.1,16.552032689568378
13.2,12.946279155266662
2.1,15.241903599526943
14.3,12.270265147772095
8.67,4.10812229518244
11.51,13.149294545884134
9.88,9.609165640258972
8.63,11.498872663355824
18.3,12.962709539313787
13.21,12.82916692906477
13.9,15.669136423566833
10.5,11.819567026377237
20.48,17.5985173795464
16.0,10.958398922457791
21.6,18.910518920590142
12.59,11.129733641909722
14.1,17.074329585057114
16.72,14.996929465470492
10.31,11.210399712384595
15.04,11.582994599656896
0.003,2.3281284433531524
18.41,17.311448415638765
13.5,13.857582952603204
0.0,3.591527979794177
8.06,9.864817161625615
14.83,13.854339041046334
4.02,7.443392726282439
11.7,9.73654101292409
7.2,10.097439318681099
14.3,13.333238164788769
19.03,17.632543669295025
13.51,17.578295095871017
5.19,12.008168716694765
11.64,13.31563170187542
15.5,14.909392975111315
20.14,18.969302488998004
9.37,11.591663660338464
8.23,7.876281298178763
6.41,7.524711159608932
9.8,12.275471676216682
12.34,14.79101883464609
12.94,14.137553897086677
14.19,12.362708052582763
15.1,13.57270060707228
14.64,15.343218081588217
15.0,10.427532301007995
17.98,18.88562175676721
19.15,18.10239479874287
10.5,8.91777014294106
18.7,18.475706337359238
15.76,14.288263500737013
11.86,14.454565169086228
5.27,10.701367943246904
8.69,7.949459711666774
13.15,9.050351101074867
8.8,12.085654210398987
10.94,9.887004945925682
17.7,17.228974731043117
14.19,15.200819090692082
13.06,14.258928339369303
13.9,12.262693580966621
19.94,19.053903157673197
5.4,10.318655670117383
2.44,10.946568649436381
6.15,9.271288764445357
10.3,13.440740429818328
7.9,11.113977291966647
13.0,11.44858947785238
8.33,8.299186225167398
11.02,11.726851482146602
14.57,16.990624147551554
3.69,11.891735540614244
17.3,15.586753318778854
15.2,16.535095936829116
12.31,15.410190373973201
14.5,15.931168542369123
14.66,14.774404390213661
19.1,18.424278683820994
12.14,12.57607159622072
18.38,14.866359204291182
10.41,7.381153669193739
11.16,14.209230501920194
4.5,12.297044924067597
4.34,8.41053636031943
18.2,12.722788119173082
20.05,19.087872896829886
10.2,10.129257614358275
16.97,14.707071270384843
10.8,11.756302849088387
16.3,12.413614132479003
13.95,14.070010631427307
16.4,15.04370086348177
3.95,5.17565734639287
10.17,14.216742690971136
7.4,8.873587552029527
1.43,4.014814252976967
12.9,14.532900254936232
10.42,11.533744271969125
16.8,15.806220074661164
10.25,12.247815466291462
17.24,15.605730359015402
13.0,14.37351814261332
15.3,14.17635406424911
13.61,14.887793820258109
11.62,14.90780791591094
14.56,16.673842825698628
6.26,4.799191338342834
12.5,11.48923375095811
16.78,17.587571468819597
3.06,4.185095378487176
2.75,3.9173688634991835
5.57,5.211515115627531
13.82,12.083786369816618
19.44,17.652950749451577
15.5,15.972958851755338
10.9,9.92267887112709
8.5,11.890083931430999
8.0,9.558084855350891
17.2,15.85023799206862
12.9,13.146470330373365
16.99,17.490459765867953
11.98,12.309793696386363
10.43,10.788745450689769
0.14,2.13250564911594
3.29,13.770631661109883
17.8,16.509445467596997
15.73,14.591195533167985
15.76,17.906006165893714
15.5,14.078886033694852
14.76,13.03312863408233
10.39,10.337771794267436
15.34,17.569334467507918
14.68,14.716125284742624
13.9,15.456026193260763
18.6,17.028995607354624
11.9,8.782698618404824
15.83,15.076181138580536
11.0,9.995432389499902
13.0,13.775813802901292
11.33,10.918054783698272
11.6,11.092572638860899
18.45,17.125145723630133
16.89,16.268885509177302
14.87,12.074252875520813
18.28,17.22325168108414
10.15,14.956353852496747
19.6,16.771718098197105
16.62,12.640454395456414
19.34,19.276474830446805
13.76,15.490038116451839
10.6,10.09137697689095
13.62,14.955437612864111
12.96,12.017155222150866
11.01,9.432335247729712
16.48,14.4603466271454
10.9,16.537046841439675
8.51,11.615431198268192
9.27,10.707775220489365
7.76,9.931392223832729
11.7,12.102313145713532
14.9,14.591195533167985
13.3,11.184263548987948
18.02,17.802277522968517
18.42,16.7248036684533
10.41,10.265298172224588
15.76,10.001005134873772
13.3,16.816828929247706
12.84,10.959825816527346
12.0,13.579775320763789
15.58,13.241288458914829
14.2,14.742356662559041
19.45,18.966026002809258
20.69,18.287970826839306
7.1,7.9705857840848395
11.47,12.899498007987917
5.83,7.327034614242378
18.95,18.186103185184987
9.01,10.011033947477795
6.31,6.467503533162356
13.13,16.64725435004632
4.64,8.703728762072044
5.2,7.6766269437442896
12.0,12.433190822334302
20.11,18.80038451212132
15.13,17.106070146576712
12.7,7.068926885806156
1.29,7.60960373873798
13.78,9.255448725731084
15.98,14.695094630140153
16.84,12.674690272124215
15.42,13.575595872410293
15.62,17.569334467507918
3.3,9.574293505654229
7.9,9.187709801603189
10.28,11.662361375196967
1.41,1.846302146503148
17.4,18.542057101446144
15.02,16.29240414560688
16.78,16.21939714873824
11.19,8.544764692713542
17.0,15.954968805307649
6.39,5.494932175491214
15.45,16.46384002023826
16.34,16.630358279259127
0.19,4.807896283174051
13.54,10.114067119906784
16.57,16.566550470031757
15.86,17.556455546272606
4.83,10.261940316596165
19.2,17.132683082101916
2.42,9.4725468069319
17.8,17.602593374767547
15.18,15.643131780675759
4.14,7.700214979646508
6.55,6.9116655517259336
14.6,14.490944372264044
6.96,8.854098419245926
10.8,11.290838019162154
13.49,11.505372792254777
4.37,10.896313538657802
11.98,13.300720135355535
9.27,10.3632036346738
6.68,11.415225360762195
15.14,8.951784015169677
9.61,10.103916202805317
15.93,16.77074712819839
10.69,7.907792453604272
7.0,7.566185768883153
9.6,9.493569302312483
19.7,16.503880970197002
10.28,11.632882034490292
14.1,14.432620772710873
8.21,11.099073001358997
13.87,13.548783963304182
10.9,15.652468918696037
16.48,18.14295804743585
13.79,14.126426480625511
6.82,11.131449645230436
16.3,12.065037463257932
20.1,17.082417649445105
9.6,10.82036221951271
6.49,7.9120970377496755
0.69,5.053177428849742
6.04,10.756864437141706
19.2,14.768858754340066
9.3,9.14452909498148
11.88,12.077584405672736
11.34,13.056803327875121
7.5,8.89078816957844
16.09,14.638681757601725
3.08,8.76247582740523
8.77,9.84077710485728
0.14,2.2812192458098406
19.39,17.175324048822638
14.35,15.849877128281225
16.7,17.459481365371722
6.8,8.893557805563416
3.53,1.9842229167543808
15.37,11.206375475308755
7.69,7.396470633550554
17.2,16.527380941837137
12.54,14.471999082716424
16.54,15.57453669423048
11.0,12.597124336628438
10.06,11.37815058741779
11.7,10.279721113594205
12.1,12.418759767376235
17.54,17.195146459410996
15.27,15.454184680886629
10.17,11.324122345888288
13.86,16.854912184397907
19.0,19.176570472780178
19.9,17.69953734506619
13.63,15.513632455800957
14.55,15.125160868026892
18.1,17.714187214926536
10.9,12.253216173115144
1.12,2.14752663291545
15.6,14.149001451660732
14.15,14.685207206420708
10.42,7.1681010150820565
16.3,4.182790458295885
6.8,8.28828889438247
12.6,15.53568287442349
12.6,12.21155468336467
18.9,16.528785006734015
19.2,15.386582705481983
14.61,13.560587293521111
19.01,17.829980900819635
11.3,11.637743835411817
15.1,13.89982952729429
13.11,13.005247634813294
17.51,16.50639582265825
11.7,15.09950079256436
4.43,5.272456682061335
17.14,16.516251152430684
14.81,17.56184097845363
10.6,11.043687502297315
10.3,11.521037863614993
18.1,17.376017067987995
11.5,12.505543759085016
16.9,17.657982590361456
11.6,13.175269137541399
13.49,9.790052175814969
12.71,15.707115989664963
14.8,12.126264763251546
11.2,12.09406713467831
7.52,11.366037952119411
13.77,14.472970966312968
14.5,17.436906887688302
15.92,16.613035708894543
18.0,15.586753318778854
16.01,9.755501812324347
14.52,13.625075084957976
16.11,15.062302577587731
13.18,16.11039246095954
19.1,15.017953117332615
10.02,12.478532693749797
10.23,13.348990415241714
14.4,14.7400789461442
