y_test_real,y_test_pred
6.74,13.345105483801913
17.79,10.467631390608588
15.06,12.360210592756918
15.01,16.327996446014303
15.15,16.274529606131498
9.9,9.419740918045543
1.93,2.284329755155037
16.2,17.402720068027207
5.2,4.53256958398744
16.6,14.337964960121582
17.55,12.609708633756528
11.47,10.044839829713938
0.02,1.6662748902721094
11.54,13.780959395984503
11.83,13.898860984848486
14.2,14.105498634838552
10.4,9.397169489474113
8.59,11.937948886034595
12.3,9.545418923671175
18.03,14.648644949494948
14.8,15.1629562459366
15.07,8.41294516653981
13.6,10.067190391354677
5.13,4.878104190769548
9.3,9.481899887612387
14.2,15.074898772306126
5.56,4.117417251026285
16.4,17.83027709413602
16.2,17.378479660500574
14.7,15.949505769225853
3.4,3.6496887979900587
21.89,20.644653069782688
9.0,13.382175324605367
17.92,19.075871397649966
13.54,13.712090036485193
0.0,0.9324600750440035
7.1,8.409888545581405
13.5,13.881162497444075
16.83,13.865979482333723
11.2,11.558010180913854
9.64,7.4562960265924545
18.2,17.6666553995086
17.78,17.529102000846958
4.92,6.149643313852347
10.1,6.463939696216481
15.61,14.552931286393223
8.56,6.667139032594387
6.5,13.93663874855304
17.6,16.80526657284252
18.68,19.43816329598089
6.4,3.424323541141398
14.9,10.290424951833886
15.0,16.924809719027476
15.4,15.059457846238725
16.45,17.844433535644253
19.17,19.152056156346937
14.81,12.584016538550149
10.31,12.058448259385338
12.22,13.92152274227443
7.41,6.6450077148691635
11.3,9.756365218185175
10.4,11.941652471546833
7.3,8.45530344657677
12.1,12.33672519405198
11.2,8.582424223896407
15.6,16.81117396294182
9.7,10.838248560169992
17.4,17.976912028844172
11.94,8.240242793317792
13.08,12.81082824972647
12.5,12.32326794398166
3.73,3.8279842973692975
8.22,10.231573288359634
17.1,18.091576202952044
18.85,14.46308165012785
12.7,13.429127285214786
18.5,12.300400655658533
12.2,13.33864285198928
12.1,8.751101502069357
7.6,5.528206997854377
14.15,14.336381513556839
16.3,13.260830915638252
18.17,17.765701352525905
2.5,6.874188167638542
18.0,17.189497585747585
13.4,12.39496133430062
19.44,17.49381558719059
15.68,11.627649184545612
5.89,8.261242621151021
9.34,9.241393065268062
9.75,9.913736334393898
19.11,17.489369611737473
18.35,17.27500580808081
14.52,13.231146053013282
11.23,11.341996724307439
9.3,9.570161337355453
17.13,13.35658949225378
12.4,12.710705996466185
12.7,11.215487537525965
9.3,8.697484406361614
17.54,15.491050303466377
18.31,16.20284990168561
2.49,2.4381231522445814
0.09,0.1324709039606519
10.97,11.908231669322742
12.2,11.846465411252833
9.4,14.664904215742244
19.91,18.586536593864633
23.16,27.92849310451454
5.96,4.841071840721934
12.48,15.918171733961646
17.6,18.33966912849056
10.81,10.235337677914993
11.1,12.30974514065533
16.15,15.474906333419144
9.9,10.040827293341573
15.99,13.649275896605726
8.23,9.71592968935826
12.2,13.811547293462839
20.08,18.676370672441465
14.65,14.747443421731347
3.44,8.862159666722171
9.8,13.267975254444806
13.22,13.173513098281266
6.13,8.049714990168564
16.6,16.640222247955123
12.86,15.24583060958649
9.4,13.189605699249395
18.03,18.308507178710634
14.3,15.916742623646192
2.5,3.212622465233179
14.78,12.384988454694229
15.24,15.645818733771883
3.5,3.898372393467877
16.6,9.228798148280292
16.4,13.775045794285079
15.25,15.74872427894235
17.02,14.627113583242156
9.26,9.43498637037566
0.059,2.8631648069208055
4.74,5.016453324255108
12.6,12.818455970220262
11.99,12.776441225552304
20.46,15.2938118277614
13.57,12.270855752580756
5.57,10.162520810340453
14.0,10.690106497039375
7.8,6.089995427191857
16.43,17.319397441843872
10.4,9.299048091031286
8.51,8.070418820861676
12.5,8.96357025712383
5.9,13.04839076005694
15.48,14.581660569192712
10.1,15.22420787921229
17.26,13.811547293462839
0.15,3.059458383050191
4.34,11.034997834704974
5.5,4.990804832865545
18.21,12.11849636573744
15.35,16.16796048792477
7.37,7.62027243292422
13.24,15.675342547928258
18.9,18.6381552677248
17.2,15.58676514834372
13.42,12.175532872682876
9.3,9.706029933581824
12.8,12.1720917294485
16.36,13.065110233552378
19.88,17.462357599543317
17.66,16.80483196150255
16.36,17.716232477839622
15.8,14.934784323809266
13.64,11.825944411121089
12.6,13.880044968127109
6.98,8.199047362907864
16.1,14.645114541410972
13.5,12.936484762049341
7.29,6.3571975881261595
10.7,11.455171044431761
15.7,17.378462201290766
11.81,11.885082130567843
17.41,16.33224091285698
18.3,14.896945756822541
7.7,7.7200888543995685
14.0,12.668639609993184
5.24,8.216769792905506
11.4,11.455171044431761
0.1,7.760896608153749
13.4,13.9915524880465
14.42,10.190072167118599
12.8,12.145771046856973
12.73,9.759529149515286
9.56,13.25313312005454
14.04,15.14858707687713
4.64,6.634295739799418
2.16,12.550689933750457
15.4,9.370865664890669
12.6,9.953935339625358
6.7,8.774452368243335
15.6,14.655703777898104
7.1,7.479294140779851
17.2,17.549154949986992
15.16,16.045167809174956
14.6,16.290461318047033
8.85,11.179591490628885
0.49,0.46367884044526897
9.34,9.913356791621078
21.63,19.597477021787736
14.74,13.839269140383426
5.11,12.414005806226921
18.1,16.956165011132654
11.8,11.78770473058687
19.9,19.551108039975897
6.7,8.282863964968273
13.0,13.601631181318679
0.24,1.7227559744818675
17.15,15.611858106972395
17.4,16.886006971996263
13.74,15.721986171764742
11.3,10.06952834829736
15.03,14.132259454038023
17.1,13.880044968127109
15.6,14.830118410161273
18.1,18.588500914165195
15.46,15.66104466842681
17.25,15.723061117453971
7.1,3.424323541141398
17.2,14.769686019384448
2.2,6.962502360734505
7.6,9.512614708703994
11.27,8.671123361360863
6.2,8.593237711494854
15.1,10.290424951833886
11.1,6.924061934027692
14.28,13.93702791652792
10.0,8.18141860044717
19.8,15.606937541426825
12.56,12.475367253381542
13.97,11.87011303533068
3.2,2.4839442667976277
12.19,11.662906976836863
18.12,17.05065065807208
20.5,19.788789721436366
15.5,15.018269754277004
8.0,6.832773273901638
13.9,9.08742239902954
16.7,14.491359425457087
9.58,9.125081016905598
17.42,16.543120522437583
19.52,16.20971218047825
9.26,14.438328658106602
10.73,12.329617968551057
19.2,15.417317228010084
6.86,9.991456380493856
15.48,14.951022876469935
4.07,8.01083199023199
16.7,14.278377183927185
9.92,10.76403968808969
5.79,5.451960036312895
9.1,8.311153931456031
12.74,10.916213199102486
15.3,16.774880390524512
10.1,12.850483631646133
12.69,8.993188108226972
5.53,6.355583434119567
12.45,11.36029763767978
8.76,11.188083129568845
8.56,10.63095190880548
8.59,9.563197937298467
12.52,8.526421843236127
8.78,9.304643470511746
6.5,7.03440359196924
10.71,12.975554367927396
18.5,16.36719332684859
17.11,17.639088346772272
10.76,9.768598088769311
11.12,10.444751787404938
13.83,13.347668496979212
13.9,13.191459284762852
11.74,12.177424693362193
11.16,12.752083133638068
8.5,9.436507041371328
10.97,11.113528525839238
17.15,17.59720272412363
12.67,10.702605041223949
0.86,2.2661528086199523
3.4,6.962194292413935
16.8,15.664830737511533
0.36,0.18112966105323253
2.27,2.5981924682024333
18.0,14.553906146829362
3.04,7.575366145124719
5.8,8.836730321979578
4.46,12.063054612451035
17.1,13.896747399099496
15.34,14.591908746214104
13.4,11.666197618046112
12.76,10.044839829713938
3.47,14.439858477237049
15.9,13.728490318201871
3.79,10.96353056229485
18.32,18.05969741567957
19.4,12.541117678353396
19.1,16.804723477712763
11.9,9.925343017486714
13.63,11.36261567778627
16.39,16.40787110625136
11.0,16.56497922791494
15.7,13.667039819774065
14.1,13.485040955053348
12.4,12.500162635776924
5.52,6.726713364215153
9.43,14.55829988107131
9.2,10.59499525930419
14.3,15.03740894145537
9.89,11.338875607527399
17.31,17.30370962461907
14.6,16.87941128157557
4.9,10.061831460206461
5.5,3.8328977367870234
12.77,8.553859603305192
12.4,10.991944560375977
11.28,12.326738167154978
3.49,6.4357917538810385
16.93,17.256905605890374
18.6,18.19399998155623
18.39,18.554758608053085
16.22,16.545737451041024
12.51,12.776441225552304
14.35,13.05675220938025
0.07,6.400435741802546
16.85,17.21210336528551
15.07,12.275483060986632
14.27,15.019719544554418
14.06,16.926705782511135
7.08,7.688530137719423
7.17,11.937948886034595
12.5,9.611192654202519
4.49,10.164060637576705
15.04,15.487450551432689
9.6,9.032313829447864
19.25,12.882742442023426
8.74,8.049714990168564
11.18,13.697839008015793
14.52,12.591702322280895
18.09,12.108946810472439
9.13,5.862791655286823
12.42,12.638663238861978
14.7,11.630467890885956
10.94,11.672132264246024
7.53,12.499837587443883
5.23,10.446877279070135
13.4,11.582706561074312
19.58,17.593753450121305
9.32,8.472064076201576
4.29,3.828022245809747
13.17,15.725558935905363
12.26,12.90334324553831
16.7,13.006589738879232
9.61,9.871590146209996
6.2,7.410497913384467
12.9,10.494271315214833
14.7,12.26855647190112
9.48,13.748764619903907
17.6,17.541290727774367
0.82,4.207790879172183
6.0,1.931827098974789
12.01,13.978976556380124
18.3,18.99652531196628
14.0,10.950973104660218
8.23,4.911367728664892
17.02,15.252714851814854
9.79,15.624081714912073
15.6,14.057633228816005
7.76,8.013272967601957
13.57,12.944527707411632
3.45,7.980358053204106
4.69,11.473951369265654
15.56,16.57998905984305
17.42,15.692517909867908
0.42,1.3639214269460698
14.22,15.276400902272332
17.46,10.1024824354567
17.51,18.21122642466077
7.46,9.954995957245615
12.09,11.610410447302458
16.24,15.32307354074497
18.9,17.178114215546362
5.11,10.816064160279494
11.38,13.405278896500326
12.6,13.269151473176684
3.8,3.103149752628324
13.9,11.642845011932515
2.3,3.367686222087904
14.2,13.792651576201578
19.5,18.939269430569443
15.93,11.212801126452918
19.8,18.70461060843918
14.1,14.214165045703595
17.9,17.353015800865794
17.22,12.96360052189874
10.72,8.287572663447666
10.42,10.649973498921712
17.33,16.261711964424475
15.9,16.09114238231424
12.0,11.66806726121684
11.52,12.080927084621731
2.21,14.796381790431791
13.0,13.080414061918471
10.23,13.596423124669451
15.25,13.29032571347887
10.9,9.344532541965656
12.2,7.763525438054007
17.38,17.763934789813366
13.14,10.075211264156012
11.68,8.977548977609697
16.17,15.236882149200008
17.0,17.249963637751137
11.08,8.49746697171876
17.9,17.39934374861832
15.86,12.533558003504432
16.3,11.349159254284464
13.7,15.032710706678085
14.41,13.877091303071346
4.95,5.892420353773213
6.0,10.970198311189279
17.44,17.040644853838966
18.99,18.19399998155623
14.35,12.458647698928056
10.2,9.371054864579861
15.46,11.642876220301638
11.59,11.341996724307439
16.5,14.542414023628101
18.7,17.869874377210085
17.83,16.630773395616988
11.1,11.223048409573618
13.37,13.883997490208207
1.18,1.103201874572673
10.3,10.441703291759596
4.9,6.186116929895504
20.3,18.384484141652003
6.15,11.32838943557609
20.35,19.87296376477533
17.22,17.64863355742536
10.8,8.806282374966303
4.5,14.26357178890204
18.0,16.083976697625438
14.38,13.612289327047835
11.8,12.085607265148889
16.25,16.037136071864634
15.2,17.445402556173992
11.8,15.013157915030817
10.6,9.631370065555357
13.25,13.616020211930923
13.9,12.454629756813777
15.7,15.004892790786139
16.34,17.280480306578525
14.59,14.232844444397804
13.3,13.601669088381268
5.73,8.051067506046707
14.47,10.554529288090528
18.9,17.16988572340358
20.45,17.35622489137846
20.5,19.217030636392085
15.3,11.546472454844407
5.9,7.846404743470814
12.9,13.966753275296135
15.36,15.002214375901875
16.0,14.902241865504635
17.83,18.493710939443258
7.24,8.501995133834418
12.84,12.572309061689946
16.2,14.364111038961036
7.31,16.120846009149577
16.87,15.323823130172816
14.97,14.91294005869247
13.3,11.066519204208488
16.57,13.747341910866908
12.35,12.999505759121833
14.9,13.870299204973362
15.0,15.216751641147205
16.34,15.659547727669155
7.27,11.105816512852229
11.79,11.925191908091909
12.9,9.024930058186937
13.19,12.884231062191779
14.15,13.327678987752014
18.81,15.8049355854463
16.8,15.259073633509336
19.59,16.92244548923299
9.0,10.768680176266312
15.7,15.437457049696338
16.48,16.683169280729715
5.57,7.150163931983047
5.3,7.697834582877439
12.01,13.227381669182824
5.53,6.129624217262664
14.29,8.648690883323031
12.25,12.5678279896574
11.9,12.034760024092455
10.9,14.02544332260876
1.9,1.718388330716902
6.19,6.494787980553524
6.0,5.303970175063033
9.37,9.957785380675398
10.25,18.06478658761874
4.6,8.315338895429964
3.0,3.028204233651503
10.69,11.599266622115055
11.83,11.690787594548306
7.3,7.857791418898562
14.8,7.434203389467676
3.0,2.058641237065921
16.91,16.077479643174286
0.34,5.866884233415974
5.3,9.527950589093448
6.8,7.694464010498692
7.85,16.047339329263178
4.49,6.007920114409399
0.3,4.068749470569115
16.5,15.592475207728775
19.0,18.797321975491837
5.87,7.786931152577581
0.0,1.214280315279958
19.1,18.096415636219525
0.16,0.701324837151644
3.91,3.212622465233179
18.0,15.548030123447978
17.8,16.903387911248416
18.13,17.353899628942482
11.9,9.249506192616906
12.7,15.424211487123989
13.3,10.951640694028194
12.93,15.046619515999879
10.2,9.112586524609517
9.29,9.360760139758272
9.21,13.044740729508586
15.5,16.768458531419558
15.4,14.936912810707032
3.82,1.9807702234273656
22.0,20.124367026822384
18.34,17.357341745602675
11.51,12.799238122508239
10.0,11.455171044431761
18.19,16.892442900435235
12.7,10.68210561648902
14.05,14.551037629573978
18.3,17.277645548545763
8.0,11.833951044986755
8.4,8.704499181770617
5.45,6.064070410740056
10.62,11.448502468190073
4.03,3.805555438142622
9.1,7.255073768889842
12.42,13.011575755207618
14.77,11.405511156783898
12.8,13.789152797202796
14.78,15.701385879455444
17.08,15.449764097072395
19.7,12.12847344798059
6.1,10.961009671677532
20.08,18.560211498025787
10.15,9.814489536549496
17.74,16.026612906945996
17.3,13.89774323216466
18.57,19.16856850350863
8.13,8.760587694688356
13.4,12.518862981859408
14.19,14.884019852182073
11.5,12.32326794398166
17.2,17.665913716838705
10.96,12.27277706618778
7.9,5.557621872210424
17.3,17.181937773671613
10.38,10.883698647384362
3.08,12.428596662860949
13.2,10.599429554968845
8.41,8.293630421312189
16.77,16.01948328526048
4.5,11.940705217908535
15.2,16.066047000618425
0.1,0.7851341286048218
7.58,8.550462474232113
14.54,14.000191241881362
2.3,4.105926082251082
0.5,3.9114258598544307
18.69,18.673562670266243
9.7,10.854688671645812
14.57,13.49581475649885
18.26,16.039666021082088
12.44,10.774312087912085
11.89,10.106286541749567
6.4,8.698242057149198
15.9,14.896185076827939
15.2,14.625345346320342
15.8,10.833882437403865
6.56,10.313963159063162
4.34,6.104625196549481
15.6,15.25657908123623
13.16,12.856506720580327
12.4,12.710705996466185
15.01,16.859706767054146
4.5,5.308040426636856
11.8,12.641660221326296
16.35,14.735261667009455
7.92,4.66478884524206
13.21,14.742453535353539
5.75,5.651252682230448
13.3,14.788803116724544
8.93,9.130595029375385
17.81,16.892442900435235
11.92,14.159279730388658
0.3,6.1666949885432025
18.9,17.556775152426933
8.03,9.252563776932682
17.8,13.63086070794285
6.53,4.4748095053819705
3.72,10.687401500611895
21.18,20.30055852639424
16.81,17.109777061827067
21.22,18.03748120857901
15.14,14.121411966636126
14.78,14.557300435885312
13.61,14.415328620189339
11.9,13.09462365253794
13.8,15.07609553751387
13.84,13.0541743006993
15.7,15.311686817524215
20.39,18.861344464359167
14.52,9.711988490081353
5.4,8.404996549878689
5.01,4.864879856359792
17.5,15.8738468099361
19.77,19.405861581077655
11.42,12.902959776183199
0.0279999999999999,3.7760968917986775
15.37,15.373005221016143
7.28,13.150333690457531
17.03,18.448041779847138
15.98,16.94443366871224
19.19,17.65532748138883
19.57,18.616857084582083
0.06,0.0732057785072071
11.7,12.186346782710752
14.0,13.466415467982065
12.76,14.802872021629163
20.63,19.787309244525336
14.56,11.69458179204083
13.95,14.873735920428775
14.8,14.700422488226062
17.34,17.229625827836966
16.83,15.017641728952663
19.03,19.152056156346937
8.0,10.045517302981798
16.3,16.291954438022287
0.38,2.6515166397094965
10.54,13.712090036485193
10.4,10.540800484739348
17.6,19.293574809364312
20.5,18.006077862811793
19.6,19.370807888644972
15.2,8.412392442478158
11.69,10.795207526005736
12.5,11.619210399796529
5.3,4.674597975180746
13.4,13.138822011718437
13.5,10.107545303453852
6.03,7.085279517704514
9.35,10.478755165231746
4.7,8.431317692228408
21.38,19.76985252842395
12.91,8.503305032882615
12.23,11.606535932538272
20.71,17.091776352615636
10.69,10.744728790327322
14.2,14.459362401289185
15.0,11.158329617604615
9.58,10.599896337649279
8.4,8.123032996788456
18.11,17.52338611601431
17.57,18.162330131460024
19.81,18.291152939719012
14.53,13.371515096353228
10.03,13.46632569533641
11.31,11.614879665782393
15.3,14.989521517954504
8.42,9.80387427552606
12.1,11.994800130471765
9.07,7.978452365888078
15.28,15.002214375901875
16.0,13.35698737334094
18.9,12.69096659412017
11.0,13.314141876237674
15.28,15.241353270959966
15.1,12.752223701695133
18.09,18.36685548231008
2.45,5.99474553482232
17.3,16.6549650483037
19.16,13.97445775771848
12.22,12.488942546330886
4.6,10.660198155019588
20.6,17.789472559583274
11.15,12.799017750899896
9.1,9.099586480606227
10.5,9.370102877957706
12.4,10.818369415703346
8.7,8.210628159826927
15.9,12.942714063830664
14.35,12.654134775145494
16.96,17.031012124374268
0.320436,3.608303006816548
8.19,9.17576718361004
16.43,13.93666085739658
8.8,9.16729742777064
11.4,10.824647353836644
16.83,16.257193889047468
6.3,5.836910366617509
11.3,9.115767675100342
8.9,10.207846474160757
10.1,10.799223549177707
17.1,18.78926513353593
17.49,18.10525097640455
15.5,14.382299781964072
15.54,16.671787851923995
10.9,11.750218484981403
12.7,17.348445675857146
10.0,11.99097775082061
17.64,16.74906138643103
12.7,14.114869557415037
17.34,16.581984458398743
15.2,14.617856657884598
16.1,17.13887424698318
11.3,15.010124669494836
11.06,13.19013924428746
14.43,16.118982453109442
18.2,16.07246937502028
18.28,17.52623252184323
5.7,5.651252682230448
8.22,6.734259496059496
18.05,19.647028072720918
17.7,18.21664130433059
14.47,11.373046012321012
2.4,7.898206086373942
15.2,15.978442349515564
11.7,9.789557018658277
12.45,12.012054144548875
7.02,11.722016120993853
12.0,9.81200172251516
3.21,3.9431294966937833
0.82,1.2683741910866912
10.86,9.556448744136349
2.0,9.595037798895788
15.41,13.930537440337444
10.61,11.08423423144316
18.79,15.257358187610713
6.58,8.267669035369725
8.08,9.136590842887273
18.9,18.594352986695853
17.3,16.42409440294766
19.26,19.0204606334142
8.25,8.78127004806585
16.8,18.21664130433059
11.9,10.615977047404044
16.42,16.083135861162646
13.1,12.677602140413274
17.4,17.872312297902848
14.54,16.115755298471367
17.97,17.765701352525905
10.2,12.834250382577274
11.74,8.325586157295087
12.47,7.643006324954224
18.58,18.700875210258932
13.1,11.155602105527528
13.9,14.249821723139016
2.7,6.788625613333914
12.0,10.775411391782821
14.6,13.328478526235669
19.7,16.618400641223857
1.25,1.5376933574035452
16.54,16.833908739486464
11.43,11.617036170179034
4.7,11.382342499960359
18.97,19.297169473421164
16.06,14.494600329875542
6.25,6.914689271582755
14.59,11.46341158675591
17.14,16.881148811550137
18.03,16.818071564150138
11.92,9.226403584907157
6.82,9.83067565608994
8.99,13.373205144482037
7.95,8.303173119539192
11.4,5.988627193697991
16.89,15.866353935548574
16.2,15.011369027494448
15.08,14.001922809531742
2.33,2.7128899217845652
5.8,4.937859260977117
8.96,6.537969712430428
10.08,10.972628322471175
10.85,11.37305482572983
18.5,14.26357178890204
14.14,14.425435207975966
9.6,6.525006314320601
14.9,12.0262788235574
6.8,9.245839368964367
11.1,11.306311863521636
6.18,9.804772833469057
11.42,14.079108018918525
5.9,5.7435657207871476
18.01,16.928372672263
13.8,12.618459234148204
14.86,14.709516778479886
7.22,9.091525510204084
15.23,15.584724335981472
12.06,12.115490438879513
1.0,12.512753342689061
11.8,9.137244256735325
19.04,17.854046291605222
15.5,12.768529234059589
12.47,11.528392357339213
18.05,16.914212996923712
10.59,13.209697720113686
12.17,11.0175212311498
12.5,16.801075242684483
18.61,14.323611222309438
7.5,9.122701085119358
11.5,11.370189051821194
11.32,14.989193641279348
14.6,15.421059722222227
13.46,12.413953904860312
12.6,14.004087135087135
17.2,16.317266720172917
8.66,10.057653844323275
2.2,8.378429386486527
18.29,17.187323744509456
14.83,11.935629833611763
11.96,12.435609244140544
14.1,10.451998811424335
10.58,11.606535932538272
15.0,15.11466032158784
3.91,3.568718637909711
0.18,1.6983343164834335
13.63,12.100323466018105
16.5,16.91848819437664
14.47,14.777315548655357
7.28,8.824807512422215
9.08,7.585034323188852
15.4,14.123507492600769
17.7,14.701419114405667
13.8,10.929784224913744
18.1,17.603918979001858
18.17,17.100706145243645
8.4,14.385144907729995
8.99,13.194868851025253
10.11,11.037113003317877
16.4,13.435512746975245
14.26,14.510672660002832
14.65,12.854596328892862
8.8,7.92668449693164
15.98,15.181906107524592
7.35,11.522093313292684
19.6,18.759848452341313
15.38,13.209359301871899
15.4,16.661618704311564
4.78,7.044028619396477
18.02,15.292934483163894
11.61,13.73227033870474
14.32,15.069162270936474
10.4,8.603600259474419
19.31,18.653519256327236
20.4,20.50207970102154
12.7,11.557866116258182
0.3,4.537420889141112
7.26,7.968044370906872
10.7,12.299306234311905
12.06,14.624198233722392
4.52,3.881809988144442
14.0,14.273869667039307
14.1,14.554933315692242
17.06,15.624081714912073
5.67,6.0876098275907085
10.77,7.352141925034643
16.75,17.071043916004633
18.26,14.39253324909218
5.9,5.836910366617509
14.4,13.619748399616263
10.0,8.63901915802451
11.28,9.252563776932682
9.04,8.354858386513115
11.11,13.710900785489018
19.08,18.59980033265054
18.38,18.20050049117549
12.57,11.601787888302171
14.33,16.610255760509336
18.95,18.227990482335127
18.55,18.81679647325131
9.6,12.090496311916372
7.3,8.229498359973363
17.65,12.15705690341405
15.3,15.508156856239006
10.55,8.458353778364492
19.98,19.33171394557824
15.5,15.468189244089245
15.26,14.988536734543526
12.33,11.136849653521082
9.4,11.924427101271744
12.4,12.39496133430062
0.33,0.5275172413895629
14.33,15.501824972110054
12.66,12.776441225552304
11.9,10.689801954301528
10.24,7.398505342090216
10.05,11.323321434152732
13.68,10.421942898989435
19.2,17.545905531373382
17.64,16.881148811550137
10.8,9.510956436747193
11.74,11.881164777398137
13.08,12.859771428175002
14.0,13.588355786673644
14.4,9.888724559879186
9.68,9.233239024188133
3.26,5.8098191003441
20.1,19.17671094208079
18.01,16.700096703891347
18.07,16.739657565450422
10.6,8.605501046255332
3.18,6.33813238188049
14.03,15.016383460330522
13.4,13.02240222228752
17.28,14.9294411804582
10.7,10.368742157195353
18.3,18.61018450220414
13.52,13.123457529375385
14.64,10.596892439271747
5.0,7.05604846383775
20.34,19.6086930928432
5.7,4.83246630551988
0.02,0.11300614366794436
16.5,14.78363379331919
10.8,12.600274413821468
11.63,10.841671103453033
11.74,10.025813165604239
7.4,10.122347435197858
18.9,16.239394010354715
12.49,13.256281440409559
13.49,14.248672679899467
9.79,9.130946830853553
13.0,13.459447305075873
12.62,14.569637196001569
13.1,14.402897814755274
14.5,13.365417433162074
18.49,11.615920356137794
10.7,13.193045372747305
18.78,17.690924118505208
6.51,10.16263709068709
15.27,14.901145451831812
12.95,10.15248806089483
19.2,17.347915661719238
9.39,10.45894375465804
8.63,11.260567345154842
11.9,12.263869405572015
20.0,18.36665115717615
7.75,11.582463255791831
7.78,5.934368344993461
6.2,3.962552144910228
17.49,16.975855229690943
10.36,9.728044961387818
10.78,10.6668560461364
20.33,17.741922344916986
16.8,15.38158061586185
11.8,9.97462065434565
9.98,10.524248071314773
16.35,14.365646075679695
9.6,8.582813167446464
14.0,13.031074788505148
9.0,8.349150202178773
11.22,12.216896063204771
11.4,9.090555097349947
18.69,18.66588215872597
16.0,12.630875230325227
7.4,9.037982383489526
10.68,10.82151061775526
20.6,14.127186978894125
19.7,16.820361793656858
18.44,15.258318942168938
10.94,15.30722305859898
16.6,17.77189883767028
5.58,8.288675697714984
14.4,12.670532384655493
16.02,11.158329617604615
11.42,13.139791656359511
19.6,17.119709629259635
15.18,11.337567508681799
0.68,1.307991101358958
3.8,4.4748095053819705
12.2,14.169930846534426
13.4,12.659024952708359
18.8,17.836226766394205
9.02,12.900553854712049
12.72,14.397538708863507
11.89,9.543788139463706
12.8,13.061410712898212
16.01,17.149452811477076
