y_train_real,y_train_pred
13.09,12.818376530612262
14.8,14.9361633786848
7.92,8.87818337585034
10.57,9.991563378684829
17.24,16.99346207482984
10.9,12.677629903628114
16.0,13.352365107709753
15.04,13.8678054563492
4.46,5.81048072562358
16.71,16.955637613378677
5.13,6.541571088435378
18.7,18.20906255668933
10.8,11.08738497732427
0.0,1.5935266439909301
17.51,18.449542361111167
19.46,16.979440731292527
11.2,10.994737329931969
18.2,18.13683835034015
17.0,16.29905127551021
15.0,14.092975415999737
8.7,7.562230815811172
21.3,20.732461578798222
11.9,11.571836104340518
7.07,9.592299362244894
4.89,4.324384499330033
13.6,14.19447276592453
13.58,10.388619621152653
4.2,5.311588218923935
13.47,14.021011575973631
12.1,10.976858971088431
10.1,11.140427038239528
12.6,11.641712400793628
18.9,19.156160729151797
13.1,12.197789328231293
14.06,14.703447817460294
14.0,14.702207624716564
14.17,14.06723660714289
8.9,9.197890759637197
0.47,0.36115524659863935
6.44,7.238629648526084
10.4,10.101726615646275
16.01,15.312984778911593
3.1,3.2114501417233634
6.22,6.451084835600909
13.4,13.687067545351484
11.8,11.912118110956506
18.53,18.76396730442177
7.3,8.18550007472686
6.5,8.387211011904766
17.3,18.151167545351473
11.3,13.540786134453777
19.38,17.8174585884354
17.9,16.69849479359927
11.08,11.267246348591874
3.7,8.155251919707279
7.7,7.831022478157937
10.73,11.735220606542919
14.26,14.526946357709768
1.2,1.6020144825412672
16.91,17.028827125850345
17.8,15.278120025510225
4.77,3.9783303538723147
3.6,5.995181207482982
18.15,18.070069558516895
17.89,16.9730106292517
13.44,11.271946056225516
14.26,14.854268112244943
19.17,18.991022945011366
10.2,10.18011819727891
13.4,12.240573015873023
5.04,5.611224617346929
13.36,13.533429634353762
14.92,14.433836649659884
7.33,6.673025466398678
19.4,18.959874107142852
10.7,10.454544783560284
11.8,11.507029492630382
18.3,18.297225992063513
12.2,11.33511990955473
14.04,13.30958124999999
5.68,7.012036635487521
19.8,18.434502040816362
16.5,15.09690354141656
10.23,10.761616085600906
9.7,9.68955799319728
3.8,4.474980779736136
18.31,18.520247066326547
15.01,14.498586096938789
14.91,14.643543710103499
6.51,6.949812457482996
14.73,13.547590433673466
12.3,12.643998815965805
14.02,11.855236281179131
16.99,17.399015674603163
12.1,12.494745833333322
5.9,9.576097329158955
8.6,8.178334778911553
9.8,13.368084345238088
14.1,15.22424689625849
13.2,12.846199688208614
2.1,6.87101252834465
14.3,9.63960319323534
8.67,7.0609168637909745
11.51,11.885252551020434
9.88,8.530497602298503
8.63,9.667627817420689
18.3,15.324402423469383
13.21,13.416943608276656
13.9,14.489802437641725
10.5,11.356169216956499
20.48,18.723442212846674
16.0,14.130988029827307
21.6,21.52271794217694
12.59,10.95612390645652
14.1,15.25437541836733
16.72,14.890031717687037
10.31,10.358942871315195
15.04,13.709109203891352
0.003,0.7632257934038541
18.41,17.525208706967632
13.5,15.278120025510225
0.0,1.4728274896050646
8.06,8.78829702380952
14.83,13.673748008142637
4.02,2.760513803854878
11.7,11.841765136054418
7.2,8.600520860467299
14.3,15.049871547103693
19.03,18.969853060395916
13.51,15.984938984230082
5.19,7.218223951247176
11.64,10.731332001133792
15.5,15.77083703360132
20.14,19.963465136054424
9.37,9.526250226757364
8.23,8.27606332199547
6.41,7.24257217425434
9.8,10.03878132086169
12.34,13.06311215342198
12.94,10.905747213203473
14.19,11.641943225623598
15.1,14.583464285714289
14.64,15.37285589569162
15.0,12.199050046382188
17.98,18.205244713718816
19.15,19.253692846350567
10.5,8.807395790816326
18.7,18.72204022108841
15.76,14.896753174603207
11.86,13.69240697586144
5.27,8.74820945810142
8.69,8.276149903370442
13.15,12.348480711451257
8.8,9.54860090702948
10.94,12.439168579931982
17.7,18.97595919398063
14.19,15.175991879251718
13.06,12.861896088435357
13.9,12.615682946815118
19.94,19.677287684240362
5.4,5.687027465986396
2.44,2.79261275935374
6.15,7.343343939257707
10.3,11.270787868480715
7.9,8.226623979591855
13.0,13.94532403628118
8.33,8.12835649093882
11.02,10.661711862244895
14.57,15.672312747371672
3.69,8.42526523526077
17.3,17.382434655225726
15.2,16.03593348922899
12.31,14.273199404761872
14.5,14.022581972789123
14.66,13.79140782055246
19.1,18.810152310090718
12.14,12.228997831632654
18.38,18.095834471282686
10.41,8.455082979024946
11.16,13.167652196712018
4.5,7.1889114370748315
4.34,5.241981662199688
18.2,17.227001700680205
20.05,19.951250712977515
10.2,9.434725141723362
16.97,16.608720776643967
10.8,10.870996934910346
16.3,16.085838553113547
13.95,13.74610909863945
16.4,15.718855052437647
3.95,4.003227437641723
10.17,9.48106962739643
7.4,7.567142956349211
1.43,1.956226431405895
12.9,12.150659945368991
10.42,10.779586501494546
16.8,16.568181164966028
10.25,10.753641514105645
17.24,16.641360561807428
13.0,13.680374875124881
15.3,14.49373248299321
13.61,13.860621655328801
11.62,11.947883078231287
14.56,15.91855318877551
6.26,4.932932355442172
12.5,12.772219486961447
16.78,16.368620578231322
3.06,3.114293340687085
2.75,3.673208971088436
5.57,5.6810829171820325
13.82,13.407548809523806
19.44,18.08848860544216
15.5,16.429655654761913
10.9,11.697758304988662
8.5,9.671766496598641
8.0,8.098574597723703
17.2,12.359052293341575
12.9,13.19363287595343
16.99,16.982218820861675
11.98,13.363149603174607
10.43,10.128929634353739
0.14,0.13661061791383253
3.29,9.445704861111102
17.8,16.26925181811958
15.73,15.294489360689516
15.76,16.25341245787948
15.5,15.455442956349183
14.76,14.171408219954658
10.39,9.777248478972005
15.34,17.044333833781174
14.68,12.18451842403627
13.9,14.181389399092986
18.6,18.74551972016078
11.9,11.248030476963523
15.83,14.692869302721085
11.0,10.866805357142855
13.0,14.794350255102044
11.33,11.337262386621301
11.6,10.939234361471849
18.45,18.664683510044462
16.89,16.116058432539674
14.87,12.72846930272109
18.28,17.067337499999997
10.15,11.581243215266873
19.6,18.55521553545662
16.62,15.129952012471657
19.34,19.545521867913827
13.76,13.438515206916112
10.6,8.661035122912788
13.62,13.95308334378007
12.96,13.236854053288013
11.01,11.144042397186167
16.48,16.060101658163262
10.9,10.591196290670457
8.51,12.734903199933825
9.27,8.668210941043084
7.76,8.103722340754482
11.7,11.337394091820878
14.9,15.294489360689516
13.3,12.415066165367662
18.02,18.044235544217678
18.42,17.904056164966022
10.41,10.480144586167787
15.76,14.965081462585054
13.3,13.87836840857557
12.84,12.115502494331063
12.0,10.642190221088441
15.58,14.897001403061221
14.2,12.418738888888866
19.45,19.353100238773756
20.69,19.53497032312923
7.1,7.307244586167806
11.47,11.719998171768681
5.83,4.883179506802719
18.95,19.213098748886924
9.01,9.228817290249443
6.31,5.90326939162027
13.13,14.55675221088435
4.64,5.823352423469386
5.2,6.409862315759643
12.0,10.810398171768707
20.11,19.52904474206347
15.13,15.423592647392285
12.7,10.734273030045344
1.29,3.290301692176868
13.78,14.109663378684814
15.98,16.09095632086168
16.84,14.203745271692592
15.42,14.575892006802729
15.62,17.044333833781174
3.3,5.553281365046013
7.9,8.80800204081634
10.28,11.015267446145137
1.41,1.3458887598512594
17.4,17.769620594583976
15.02,14.62225765306122
16.78,14.241666567460296
11.19,10.693366411564636
17.0,16.53570147392289
6.39,5.822114413265307
15.45,15.350079464285669
16.34,16.460470794681513
0.19,0.4626763860544211
13.54,12.813763323283846
16.57,16.67818609693877
15.86,16.68493048469388
4.83,2.5758710317460323
19.2,16.824815221088425
2.42,3.1463892431972793
17.8,17.195485850855484
15.18,16.27523592687076
4.14,6.1438483134920805
6.55,6.868810416666657
14.6,12.615350360750359
6.96,7.453797727272725
10.8,11.780383078231315
13.49,12.995037071343669
4.37,8.701391594516595
11.98,11.63748953179757
9.27,8.643221088435373
6.68,7.581974518140589
15.14,14.308353968253959
9.61,10.142385045113617
15.93,16.658176615646255
10.69,10.197670493197284
7.0,6.569336466806997
9.6,10.315615348639454
19.7,17.255868622448943
10.28,11.958745393990935
14.1,15.00745207820434
8.21,8.50016171665635
13.87,13.640959041950108
10.9,11.395051473922932
16.48,16.09420208333333
13.79,13.781151489383614
6.82,9.125266170634923
16.3,13.599381079932003
20.1,17.278547914486328
9.6,8.323807029478449
6.49,6.484588052721092
0.69,1.8013883503401356
6.04,6.386542191043084
19.2,18.28513350340132
9.3,9.949603146258498
11.88,11.278289100185534
11.34,11.723143835034014
7.5,7.7703595663265315
16.09,14.596262244897979
3.08,2.4960169849000233
8.77,12.045641521137544
0.14,2.4893385835394723
19.39,16.05598789985691
14.35,15.072634963151904
16.7,18.15071019972092
6.8,5.8608537414965935
3.53,4.665247957516332
15.37,15.027834991496556
7.69,8.154873497732424
17.2,16.933261819727885
12.54,13.021531774376411
16.54,16.00987808956916
11.0,11.215946570294783
10.06,11.975924407596377
11.7,9.412637556689333
12.1,12.926145960884332
17.54,16.49065578231292
15.27,16.231279149719317
10.17,9.626885276978767
13.86,13.753398426870767
19.0,18.656072441249236
19.9,18.68289719387756
13.63,15.427149674654402
14.55,14.14382317176873
18.1,17.526845294784575
10.9,10.713217261904779
1.12,1.190071485260774
15.6,14.087822552051108
14.15,13.181728202947864
10.42,9.52562359221466
16.3,12.171859098639485
6.8,6.398679294217683
12.6,13.011719954648523
12.6,12.019843778344658
18.9,18.52576486678005
19.2,17.945309778911504
14.61,14.470264399092978
19.01,18.68568150510207
11.3,13.361417970521574
15.1,14.206660572562336
13.11,13.058944812925175
17.51,17.969860770975075
11.7,12.888076459750538
4.43,6.312715602056682
17.14,17.481260898526077
14.81,15.265003996598635
10.6,11.81176892006801
10.3,10.496536665120594
18.1,14.63480407546561
11.5,11.314396938775504
16.9,16.185188605442182
11.6,12.66591004818593
13.49,12.534230484693872
12.71,13.745181292517017
14.8,13.814835204081628
11.2,11.917983914399098
7.52,7.127362967687077
13.77,13.468958073077724
14.5,14.532191751700681
15.92,14.932408630952397
18.0,17.382434655225726
16.01,10.827114217687088
14.52,12.834925368480711
16.11,14.368848660060342
13.18,14.410750311791388
19.1,16.434235671768704
10.02,10.926992431972783
