y_test_real,y_test_pred
11.2,10.400574770983722
15.61,14.537307134190492
15.62,16.53625626363261
1.02,14.292146530144596
14.97,14.205422164086535
16.04,12.850050436890134
15.87,15.956775640701904
16.5,15.555265801818315
12.95,14.734598416214514
6.46,10.014284241446752
16.03,14.814866524263975
17.5,12.838397004764282
2.22,5.356057556671487
7.34,3.8354220480991805
12.38,11.366191509336272
10.2,15.655885326201737
15.5,18.17168254596713
11.8,12.80079220893794
17.9,16.978803230298684
11.1,9.882608539808894
17.2,17.09436084452578
12.2,7.160257936527748
14.29,11.817605053886016
13.79,15.30476688312591
17.35,11.649901594676589
9.59,16.050301520191972
15.6,12.715364492462339
14.22,12.91711930539992
13.9,14.389989595232784
5.38,6.78407541808576
2.8,9.668822359315557
11.08,7.7390385164044675
8.83,12.04488881655278
13.74,12.530987370196025
18.4,16.606888894282516
11.32,10.387539532230766
17.9,14.019069454906013
17.94,17.245557986960677
7.98,9.258074806873536
16.3,12.028631405885113
0.11,0.604876111463
13.72,16.23918925492741
9.7,11.654219427168911
9.05,7.691708383930729
7.16,5.477097132859614
18.97,19.889848900737206
19.48,19.40436228482343
0.56,6.425336660110536
12.9,11.348635197435588
22.0,18.494351482408977
4.06,9.743185538425509
6.5,5.173278621437364
11.3,11.097412110572298
6.2,8.281182302057042
12.6,13.495127526503872
9.3,7.809256027373
13.04,15.43310348351436
5.7,9.210126477936253
11.51,9.24387501573771
12.6,9.865672784226968
20.58,14.47444450846194
17.0,16.80416160497521
14.13,8.69087083574482
8.19,13.087603252261907
19.03,17.637048059521593
11.0,10.727600987197203
1.27,3.6605368475947517
14.7,14.820421523649653
2.91,5.1460011555077925
10.1,12.726088920859343
13.4,11.096049772440582
9.73,10.950090006687502
20.02,18.999161283268524
17.5,13.193674124048064
17.0,12.478365995660578
14.8,10.259372023951546
7.3,7.197444700843306
17.01,15.309787568943568
19.4,16.44497955272454
12.45,12.14786483081492
12.69,13.992974931439704
8.51,10.985583112711302
12.31,8.491558021053937
17.54,14.197640739405578
18.4,16.19807253878483
14.01,11.458114231600783
16.86,11.456634777389082
9.0,6.564616582388879
10.13,11.337561528161224
18.4,10.531922018827586
19.38,16.50258656052257
14.77,14.370214556249715
11.5,11.983314585998157
13.85,13.261813274972106
7.5,11.661450428140581
15.2,10.924004045855753
9.64,8.860851233250582
6.62,6.80642133513846
16.0,17.30025776256343
16.62,13.41482128869111
20.8,16.373024714436596
13.24,13.616529131270589
12.2,13.172980850307574
9.4,11.370405609583411
1.1,10.819873094472607
12.57,14.029613057307067
15.62,17.10787983652119
17.07,14.934605859545403
15.41,11.11649209031663
11.3,12.979406610023833
14.2,14.83791098800207
5.12,4.960703095449009
16.02,8.817091889602201
15.8,16.52124290233701
17.38,14.934605859545403
18.03,14.934017508963583
11.3,12.48810410869011
8.15,9.797549027913343
1.18,5.359930848179815
11.6,8.985245830388719
0.21,-4.043694864998476
16.9,17.889781769192524
16.26,12.362144106400775
16.65,15.579519125000845
15.0,16.41752673688198
19.23,17.12800505970027
12.51,11.574506781202802
13.38,13.940791092743495
6.86,6.470158752715511
7.67,12.843781476034899
15.8,12.038850306240974
14.05,11.810009119561071
13.57,13.404863933718415
9.43,10.583454987139024
16.8,16.150222454504558
19.5,18.692890896277707
20.38,17.992196139544777
10.59,12.191788896669486
14.63,10.410705117714246
3.2,14.020906614350011
3.9,6.6638220365320056
17.82,16.390654198250925
3.8,8.094087190394704
13.31,8.713606779620187
10.7,11.21282413627441
15.7,12.274932308183937
4.23,8.433329298532774
19.37,18.986091642035426
15.7,13.113394238785911
13.62,12.04597576536176
10.73,13.056696398709141
6.3,5.648635523757277
14.49,20.075426445159977
3.62,4.757472000637219
19.04,16.324489688372765
15.4,15.195005993551513
18.5,17.15812805841141
15.58,13.616529131270589
6.9,5.745256974176153
13.82,15.271524893326308
17.3,15.789418856925073
