y_test_real,y_test_pred
14.8,15.338460562354323
15.07,8.65185980596784
13.6,10.13460661848073
5.13,4.817721033594096
9.3,8.39681156462584
14.2,14.876140717120153
5.56,4.115134911120625
16.4,18.0961948696145
16.2,17.595357823129252
14.7,16.311846212616746
3.4,3.6033595521541923
21.89,20.340135161564614
9.0,13.788276672335572
17.92,19.322646768707486
13.54,13.855357748542797
0.0,0.658140290661719
7.1,7.335074027262416
13.5,13.903668795898309
16.83,14.21617564806227
11.2,11.819828032879812
9.64,9.525267791434754
18.2,17.784179931972787
17.78,17.75262806122452
4.92,6.08448484977324
10.1,6.3942647959183745
15.61,14.418251303854868
8.56,7.677566156462587
6.5,13.44823357426304
17.6,16.807524829931978
18.68,19.579233601924248
6.4,3.2613565107709754
14.9,10.294101074520718
15.0,16.85059827097505
15.4,15.2027963763011
16.45,17.78819916002051
19.17,19.1500032063777
14.81,11.700432942949917
10.31,11.943729818594115
12.22,13.188260093973469
7.41,6.422969373582775
11.3,8.602342549780003
10.4,11.989115688775506
7.3,8.746289860734494
12.1,11.693014455782317
11.2,9.316266638321991
15.6,16.833876888141628
9.7,11.063641419067611
17.4,17.840993561200705
11.94,12.141061238662129
13.08,12.952758886054411
12.5,12.4259878968254
3.73,4.317636550453518
8.22,11.170728599773241
17.1,17.486720578231303
18.85,14.476896754535144
12.7,13.410730092229205
18.5,12.538681002826527
12.2,13.184110841836748
12.1,8.693062443310664
7.6,5.500828486144673
14.15,14.852728741496607
16.3,13.362454520975055
18.17,17.76654175623424
2.5,6.0568231846526555
18.0,17.388017871315185
13.4,12.554100682848897
19.44,17.338857428880587
15.68,11.907092361111111
5.89,7.954649635612431
9.34,10.140183715986383
9.75,11.572426544784562
19.11,17.341482865646263
18.35,17.778217687074807
14.52,13.125154832766432
11.23,11.39617178803341
9.3,8.90250199829931
17.13,13.985203472222208
12.4,14.341547425193877
12.7,10.980713802863814
9.3,8.694649985827638
17.54,15.341905139404272
18.31,16.769522180387295
2.49,2.33087296820243
0.09,0.13417990929705215
10.97,12.777879931972794
12.2,12.632031009070312
9.4,14.607523915816328
19.91,18.27233410993768
23.16,26.758507511337882
5.96,5.231302551020408
12.48,16.213294075963724
17.6,18.078098894557797
10.81,10.178262406143915
11.1,11.922088709286752
16.15,16.822341156462564
9.9,9.663725042517008
15.99,13.67597443310657
8.23,9.01651232814804
12.2,14.240170280612245
20.08,18.983315858843522
14.65,14.6069153202948
3.44,7.456542141972542
9.8,12.361645904195012
13.22,13.148364710884328
6.13,8.33557410714286
16.6,16.411385204081625
12.86,14.676833931841966
9.4,13.398734254039622
18.03,18.33597993197279
14.3,16.185986209227273
2.5,3.429278348425619
14.78,12.048138732993195
15.24,16.032751345083486
3.5,3.9535542143372537
16.6,9.118662326443403
16.4,13.548935473356012
15.25,15.751201191750468
17.02,14.466243987064544
9.26,10.100480697278897
0.059,2.7367823129251745
4.74,4.788870535714287
12.6,12.725109452947827
11.99,12.702695542174112
20.46,14.934939455782306
13.57,12.043036426173044
5.57,8.980338675015465
14.0,11.77895062358278
7.8,6.166792632962267
16.43,18.110761862244896
10.4,9.364054138321999
8.51,8.208662287414962
12.5,9.572630541383214
5.9,14.073423213691079
15.48,13.681003571428572
10.1,14.98666855168642
17.26,14.240170280612245
0.15,2.8475224064625895
4.34,11.297173086734697
5.5,5.025821358998139
18.21,13.036524503968254
15.35,16.1124246688827
7.37,7.564621511920624
13.24,15.889793962585038
18.9,18.417804395604435
17.2,16.355118055555547
13.42,12.428730420868822
9.3,9.936227111678011
12.8,11.709766468253964
16.36,12.810689472531456
19.88,17.426736856397564
17.66,17.13010598072563
16.36,17.726026461954245
15.8,16.239066269841267
13.64,12.008653367273473
12.6,13.971990484317272
6.98,7.142274730725621
16.1,14.773366468253968
13.5,12.412423517599914
7.29,5.987829832766441
10.7,11.124451530612228
15.7,17.87878535747636
11.81,11.738790125747274
17.41,16.309928912060176
18.3,16.323964994331053
7.7,7.616250275716347
14.0,12.645922510029655
5.24,8.05002339594928
11.4,11.124451530612228
0.1,7.415662018140587
13.4,15.076768112244915
14.42,10.11559934291898
12.8,13.275191128117909
12.73,10.567147647392275
9.56,12.413770153061257
14.04,15.139998098207048
4.64,6.013345011337876
2.16,12.25844594671202
15.4,9.162481632653053
12.6,10.176575046382188
6.7,8.862885246598651
15.6,15.374340795712222
7.1,8.869969883786844
17.2,17.467841829648524
15.16,16.176482327097496
14.6,16.74036534863947
8.85,11.132009516596115
0.49,0.5200529195011333
9.34,9.718182610544222
21.63,20.268440745464893
14.74,13.61609634353741
5.11,11.334047108843546
18.1,17.165539909297067
11.8,11.907914540816334
19.9,19.68404246547104
6.7,8.482446146413114
13.0,14.766742928004536
0.24,1.5166770810142238
17.15,15.858095110544173
17.4,17.855812209628052
13.74,15.358177544578435
11.3,10.080730082417576
15.03,13.879449695938973
17.1,13.971990484317272
15.6,15.20023869047619
18.1,18.47512847222222
15.46,16.306781420068006
17.25,15.838565051020396
7.1,3.2613565107709754
17.2,14.70902181122445
2.2,5.536829648526072
7.6,9.863895025510212
11.27,8.283595549886611
6.2,9.892678061224489
15.1,10.294101074520718
11.1,7.572845918367338
14.28,13.78338832199545
10.0,6.835864569160993
19.8,15.447759594671169
12.56,12.441057837301585
13.97,12.044018187467305
3.2,2.938882698155019
12.19,11.281804879644163
18.12,17.02976232884179
20.5,19.78332076247165
15.5,15.06998170351476
8.0,6.643138461736674
13.9,7.817432482993205
16.7,14.402689044784587
9.58,9.211776086116267
17.42,16.55885404932013
19.52,16.22020653344672
9.26,14.342430987167603
10.73,12.227856519819477
19.2,15.141412344104314
6.86,10.833720105093322
15.48,15.21501464002267
4.07,8.978072912801485
16.7,14.838940646258509
9.92,10.315196091324058
5.79,5.433974675324674
9.1,8.625036465419504
12.74,13.477128911564623
15.3,16.69773633786846
10.1,12.726547613211952
12.69,9.068628103741498
5.53,6.259593873685841
12.45,11.67603557900433
8.76,11.082004495207176
8.56,10.220162953514736
8.59,9.531824759070295
12.52,7.266631122448969
8.78,9.079336748866192
6.5,6.6917737386621265
10.71,12.718627066584204
18.5,16.645162698412697
17.11,17.613814545818318
10.76,9.567092644557826
11.12,10.157308531746041
13.83,12.76149305555554
13.9,12.982921115491662
11.74,12.379185991389573
11.16,12.695647671078923
8.5,10.185805782312917
10.97,11.585892721861471
17.15,17.44503286564627
12.67,9.509362031668713
0.86,2.7671859546207784
3.4,8.12304560399917
16.8,16.01783325860648
0.36,0.30131329648526084
2.27,2.134691425736961
18.0,14.680950198412704
3.04,8.228359149076285
5.8,8.517291682040227
4.46,12.434224574829912
17.1,13.640838276901675
15.34,15.159096978715732
13.4,11.870354875283443
12.76,10.206722619047625
3.47,14.447426179574393
15.9,14.197872541743966
3.79,10.142391465789217
18.32,18.045277535559702
19.4,12.476941407089145
19.1,16.453755338235595
11.9,10.653909155328778
13.63,11.596806122448964
16.39,16.524689569160987
11.0,16.7885828372258
15.7,13.760016524943293
14.1,13.005022280199977
12.4,12.148021755823546
5.52,5.918103514739239
9.43,14.847676020408198
9.2,11.524387613378694
14.3,15.92633290816327
9.89,11.372170068027206
17.31,17.632110119047656
14.6,17.066254274891772
4.9,9.802677976190482
5.5,3.2500120065450417
12.77,8.83212064909297
12.4,11.070234288528948
11.28,12.017243466553287
3.49,6.648840795068018
16.93,17.53006337868483
18.6,18.151325502918013
18.39,18.40696096938778
16.22,16.872274263038562
12.51,12.702695542174112
14.35,14.213454124149665
0.07,3.98498135629252
16.85,17.4422433673469
15.07,12.690516454081653
14.27,14.865231870248106
14.06,16.902465334467138
7.08,7.7568008078231285
7.17,11.654338718820867
12.5,10.884734941249224
4.49,9.595421244331058
15.04,15.376604705215401
9.6,9.298252876984128
19.25,12.57644834183673
8.74,8.33557410714286
11.18,13.486727920789537
14.52,13.194064073129267
18.09,11.987493434343444
9.13,5.575024645691612
12.42,12.399462216553285
14.7,11.602997420634937
10.94,11.552519770408164
7.53,13.259407071995465
5.23,10.678203202947838
13.4,12.025794304009473
19.58,17.764149234693853
9.32,8.236413945578233
4.29,3.4722862528344685
13.17,15.706861437074842
12.26,13.10128812358275
16.7,12.694360756802723
9.61,9.687205310760678
6.2,7.562945207570205
12.9,11.834493867243879
14.7,13.10285470303506
9.48,13.659773322510814
17.6,17.373550538548727
0.82,3.677909410430839
6.0,1.4397599249956388
12.01,13.602456009070293
18.3,18.9102458900227
14.0,10.793585742630382
8.23,5.3978247371675865
17.02,15.457852947845787
9.79,15.48584689368172
15.6,13.794640561323595
7.76,8.235391808390025
13.57,13.539438860544236
3.45,11.536041633961277
4.69,10.827322980442172
15.56,16.590466250812668
17.42,15.487240441403829
0.42,1.1576964710884357
14.22,15.334222000618434
17.46,11.288985464733676
17.51,17.863531972789136
7.46,10.209903160430832
12.09,11.214340121882087
16.24,15.146118328695131
18.9,17.552071911719224
5.11,10.641142047139375
11.38,13.315818962585048
12.6,12.7712067318594
3.8,3.546997966269837
13.9,11.54447820294786
2.3,3.0614009212018125
14.2,13.567103273809526
19.5,19.2331383348794
15.93,10.993581249999997
19.8,18.834712556689368
14.1,13.412621023024593
17.9,17.16663214285714
17.22,12.981316043083892
10.72,8.034965228818795
10.42,9.840925409907548
17.33,16.805688207328387
15.9,17.242748993764174
12.0,11.887367219387734
11.52,11.687348922902487
2.21,15.172193259121823
13.0,13.105286848072542
10.23,12.491001219365955
15.25,14.298079944063879
10.9,9.39034396258504
12.2,10.330405272108862
17.38,17.542023242630407
13.14,9.018846499433117
11.68,9.248588430418797
16.17,15.139526417233524
17.0,17.14415637755103
11.08,8.023044742063492
17.9,15.727008333333355
15.86,11.769501437074846
16.3,10.942444685374133
13.7,15.173377383975142
14.41,14.043338888888886
4.95,5.780914570449391
6.0,10.36594644274376
17.44,16.891662301587292
18.99,18.151325502918013
14.35,12.554919600340137
10.2,9.957031859914716
15.46,11.450610359977327
11.59,11.39617178803341
16.5,13.396890136054425
18.7,17.501800503068367
17.83,16.29576084183675
11.1,10.43014484835601
13.37,13.805254681231478
1.18,0.7870953231292517
10.3,10.155004041593338
4.9,5.407174362244896
20.3,18.740500566893452
6.15,11.626091344568122
20.35,20.22695301226552
17.22,17.75965335884356
10.8,8.616642183312718
4.5,14.023468916797492
18.0,16.17811543367346
14.38,12.119262291221848
11.8,12.032123220203747
16.25,15.412395960884348
15.2,17.32620977891157
11.8,14.888041050814266
10.6,10.336730257936507
13.25,13.779255980725607
13.9,12.522457808956908
15.7,15.025393750306467
16.34,17.05274563363224
14.59,14.271818246882093
13.3,13.700121173469379
5.73,8.480860827664396
14.47,10.574567044612142
18.9,17.722552295918373
20.45,17.398022689909297
20.5,18.905647845805
15.3,11.886533248299324
5.9,7.100853888373534
12.9,14.040857610544226
15.36,14.885383496662062
16.0,14.953271313363699
17.83,18.47375906054146
7.24,8.003176859152754
12.84,12.52437441893422
16.2,14.465452444281889
7.31,16.238481065759647
16.87,15.760322236394531
14.97,14.913534564146163
13.3,11.504018068181528
16.57,13.506709458775356
12.35,12.121281448412708
14.9,12.029272571377035
15.0,15.3248142006803
16.34,15.770943033751944
7.27,11.10820237014969
11.79,11.503333577038052
12.9,9.169467088958024
13.19,12.834176658163253
14.15,12.608116128117935
18.81,15.94345480442177
16.8,15.304001809400908
19.59,17.129675212585028
9.0,10.729670918367345
15.7,15.439147693179805
16.48,17.053881091923916
5.57,7.087834772866024
5.3,8.397305612244898
12.01,13.298333290816323
5.53,6.305360189909297
14.29,8.980061072459295
12.25,12.574604541589363
11.9,12.013154024943306
10.9,14.23996967120181
1.9,1.7071554705215415
6.19,6.952262145691618
6.0,5.592819132653058
9.37,10.67683937461348
10.25,18.71776102607712
4.6,8.353148200113377
3.0,3.212888676303856
10.69,11.33222117346937
11.83,11.71564829931972
7.3,7.847676057162224
14.8,7.888906938002473
3.0,2.1736636054421794
16.91,15.998619818078756
0.34,5.720113443877553
5.3,8.814125821995459
6.8,6.794139598922897
7.85,16.367827508503392
4.49,4.493540186301787
0.3,3.39980692176871
16.5,16.243954124149667
19.0,18.666259566326517
5.87,7.3519480300453255
0.0,0.9287444019274377
19.1,18.396388520408188
0.16,0.2131139739229025
3.91,3.429278348425619
18.0,16.259300552721083
17.8,16.87193500566892
18.13,17.892607936507936
11.9,8.713352706916105
12.7,15.029208007369613
13.3,10.224695748299315
12.93,15.324865717120195
10.2,8.299229701558975
9.29,9.552917460317445
9.21,13.131232298752835
15.5,16.9705210175737
15.4,14.97559315862708
3.82,1.61489530766852
22.0,20.23906804396002
18.34,16.384709821428558
11.51,11.971194217687101
10.0,11.124451530612228
18.19,17.547784608843532
12.7,9.384391907596363
14.05,14.555154450113383
18.3,17.3705964427438
8.0,11.111113307823143
8.4,8.699388010204077
5.45,4.9649079506802805
10.62,11.24100667517006
4.03,3.6100742024840233
9.1,7.2572456207483
12.42,13.479929942624203
14.77,10.949790596011127
12.8,13.615880753968247
14.78,16.174301538342604
17.08,16.05319570578235
19.7,12.278960450164911
6.1,10.433660884353738
20.08,18.678647148783753
10.15,9.765053061224469
17.74,16.05775073045535
17.3,14.213042573696166
18.57,19.210407638888892
8.13,8.54286965702948
13.4,11.725406207482981
14.19,14.234330017006814
11.5,12.4259878968254
17.2,17.755408703102447
10.96,12.365843282312921
7.9,6.009520924641262
17.3,16.965271822445487
10.38,11.074615647546903
3.08,12.34872304481232
13.2,10.566731745985116
8.41,8.871100680272122
16.77,16.296441241496623
4.5,12.423773951247178
15.2,15.791194582833132
0.1,0.5044606447124302
7.58,8.352547719542375
14.54,13.772489668367351
2.3,3.9435133437990593
0.5,3.190582865646259
18.69,18.70334027777778
9.7,11.496117162698413
14.57,13.733066751700676
18.26,15.880954520975063
12.44,10.497141380643168
11.89,9.859282975655296
6.4,7.699180165172132
15.9,15.351711607142859
15.2,14.800159161869875
15.8,9.806412617144758
6.56,11.128074655998761
4.34,5.324173908730166
15.6,15.394506251189274
13.16,12.83929374116149
12.4,14.341547425193877
15.01,16.83838883219955
4.5,5.267383620645228
11.8,12.148027814249236
16.35,15.881990476190472
7.92,4.908363562409814
13.21,14.806914895124708
5.75,5.649584603232507
13.3,14.81192287414966
8.93,8.933519724521506
17.81,17.547784608843532
11.92,14.528345620748315
0.3,5.65728852040816
18.9,17.507666397392295
8.03,9.057038236961453
17.8,12.670702413855983
6.53,3.1119484977324237
3.72,10.164150630925446
21.18,20.7022844387755
16.81,16.804986785585456
21.22,17.964132532596384
15.14,14.396284254535148
14.78,14.448088990090119
13.61,14.052776318027188
11.9,13.604782376849364
13.8,15.312037801484232
13.84,13.16243217249021
15.7,15.835160983560066
20.39,18.9124577291762
14.52,10.803399744897966
5.4,9.027501899092952
5.01,4.4886455498866225
17.5,15.60387052154195
19.77,19.69198068310664
11.42,12.042219756235824
0.0279999999999999,3.854014453324457
15.37,15.706412117346943
7.28,12.829676870748285
17.03,18.3196030612245
15.98,17.101584516079164
19.19,17.630880433158115
19.57,18.7575621031746
0.06,0.0921567494588744
11.7,12.56031884920635
14.0,14.172534857503623
12.76,15.082876318027203
20.63,19.693699824778463
14.56,11.629839158163271
13.95,14.894268948412693
14.8,14.906159783222737
17.34,17.269613635075235
16.83,15.598661955009263
19.03,19.1500032063777
8.0,9.698353004535162
16.3,16.56827202380951
0.38,2.6745967530089008
10.54,13.855357748542797
10.4,11.312665648835289
17.6,19.28263799603176
20.5,18.491442517006785
19.6,19.374906967675344
15.2,8.698936118643259
11.69,10.315999914965994
12.5,10.85414016965177
5.3,7.310590044578443
13.4,12.391796471088428
13.5,10.387523767006805
6.03,6.972900935374142
9.35,10.331109345067938
4.7,8.235735062358279
21.38,19.83696879251702
12.91,8.407478021581587
12.23,11.655892809905975
20.71,17.030099690575526
10.69,10.861887003968263
14.2,14.837275892857155
15.0,10.943880980725618
9.58,13.230954379251683
8.4,8.67831060090703
18.11,17.53053928571427
17.57,18.02648201530612
19.81,18.36854958900227
14.53,12.900175963718816
10.03,13.328221643711467
11.31,11.555311649659867
15.3,15.608472576530618
8.42,9.365436862244888
12.1,11.120171882086172
9.07,7.723824494949499
15.28,14.885383496662062
16.0,12.47047434807258
18.9,12.252516696534082
11.0,13.055565943877557
15.28,14.354621428571448
15.1,13.132174674036273
18.09,18.426890880746228
2.45,6.016738038548752
17.3,16.986035430763227
19.16,13.959348915172134
12.22,12.569179455266951
4.6,9.52351105442177
20.6,17.12334539835165
11.15,12.476067006802722
9.1,8.64002625618428
10.5,9.600312612684935
12.4,10.827844614512472
8.7,8.196600470589793
15.9,13.000254761904767
14.35,13.098703116887775
16.96,17.034716482041706
0.320436,3.7157978967131524
8.19,8.579708758503397
16.43,13.204114073052226
8.8,9.42376930272107
11.4,9.376259748782962
16.83,16.077073852040815
6.3,5.237680073696148
11.3,9.667333971088434
8.9,9.864770620748315
10.1,10.008119047619028
17.1,18.78825594980417
17.49,18.171142970521547
15.5,14.499519982993199
15.54,16.762116354875293
10.9,11.317931037414974
12.7,17.488709457903216
10.0,11.360379377963291
17.64,16.99877872732426
12.7,13.978859013605447
17.34,17.342387457483003
15.2,14.612700597568832
16.1,17.18028431637807
11.3,14.956523214285708
11.06,13.461839427933175
14.43,15.71856258503402
18.2,16.411255725623548
18.28,17.48003381519275
5.7,5.649584603232507
8.22,6.527986285044321
18.05,19.730602239229047
17.7,18.22402045280141
14.47,11.21205211689938
2.4,6.130181100546274
15.2,15.158679166666662
11.7,9.567570572780388
12.45,11.883204802286969
7.02,11.418645697556403
12.0,9.855975410997734
3.21,4.019783332925245
0.82,1.3106344387755104
10.86,9.788299068355414
2.0,9.813856377551028
15.41,13.83181981292516
10.61,11.363029620181397
18.79,15.901394816195715
6.58,8.330311789543577
8.08,9.817626785714292
18.9,18.870927465986384
17.3,16.62794529478458
19.26,19.231599967790164
8.25,8.59938540027316
16.8,18.22402045280141
11.9,10.385579265873009
16.42,16.25754620399442
13.1,12.603716808390049
17.4,17.535660935691308
14.54,15.73018577097503
17.97,17.76654175623424
10.2,12.622219940476205
11.74,9.554694855442184
12.47,6.704272652289352
18.58,18.988602763605478
13.1,10.970260991401226
13.9,12.4656028556994
2.7,8.27500658884766
12.0,10.601698129251695
14.6,13.398753784013607
19.7,16.478531278344672
1.25,1.768079418767508
16.54,16.975348100907052
11.43,11.661919132653045
4.7,11.614946499433081
18.97,19.31040183755535
16.06,14.109172789115666
6.25,6.5779834183673636
14.59,13.839443201144102
17.14,16.90879888762032
18.03,16.892096910430848
11.92,8.057034764739226
6.82,8.885622603586883
8.99,14.220171371882097
7.95,8.106920417860122
11.4,5.39787414965987
16.89,16.19664902210887
16.2,15.771745524515167
15.08,14.359691156462572
2.33,2.415830260624063
5.8,5.433742077664395
8.96,6.196241879251687
10.08,11.704003754380528
10.85,11.632832312925151
18.5,14.023468916797492
14.14,14.533836522108839
9.6,7.4113790249433045
14.9,11.70690609410431
6.8,10.229719244743338
11.1,11.71803163265305
6.18,10.591923586036998
11.42,13.984332199546506
5.9,4.8393168792517045
18.01,17.140240603741514
13.8,12.797465263605453
14.86,13.936355747427175
7.22,7.3608431587888195
15.23,14.948586366213183
12.06,12.30009444444446
1.0,13.485932709750562
11.8,9.605907484925785
19.04,18.49734506802721
15.5,11.635350609410434
12.47,11.05427517393322
18.05,16.975251020408162
10.59,11.955820883580705
12.17,10.033533922228571
12.5,16.94315358560092
18.61,14.823306320861674
7.5,9.30913321726584
11.5,11.534277409297044
11.32,15.828047477324283
14.6,15.741484981684964
13.46,11.87823513272444
12.6,13.9957597219249
17.2,16.403683290816325
8.66,10.866765619003992
2.2,8.927900765306118
18.29,17.274567176870757
14.83,12.15910490389936
11.96,12.678904308390026
14.1,11.387999889198097
10.58,11.655892809905975
15.0,18.25478290816327
3.91,3.5606939767573706
0.18,1.5926538548752822
13.63,13.12490043934238
16.5,17.087167658229713
14.47,15.482657466640502
7.28,10.506613474620622
9.08,7.141861323696141
15.4,14.737412542517008
17.7,15.230295117687076
13.8,11.125043221814423
18.1,18.098214795918373
18.17,16.19072770691609
8.4,13.109571653743082
8.99,12.932781350792073
10.11,9.32251193310658
16.4,13.640332539682513
14.26,14.174492969431363
14.65,12.85283193463283
8.8,7.853289186507935
15.98,15.40278854875285
7.35,11.341777544966257
19.6,18.797740092249022
15.38,11.459335737179494
15.4,16.838474974232117
4.78,8.473939158163258
18.02,15.057533926589286
11.61,13.456461999873104
14.32,15.233612117346944
10.4,9.817986904761925
19.31,17.969920033240555
20.4,20.50805979304947
12.7,12.203898165822281
0.3,4.875436035557825
7.26,8.950764540816332
10.7,12.691943565759633
12.06,13.789655442176873
4.52,3.923216808390024
14.0,13.639511437074825
14.1,14.349910193179829
17.06,15.48584689368172
5.67,5.473751601473921
10.77,7.749163864409407
16.75,17.11671050170067
18.26,14.934700582354182
5.9,5.237680073696148
14.4,14.110854661410022
10.0,8.810872689909298
11.28,9.704002692743765
9.04,8.24004002782932
11.11,13.679948739851415
19.08,18.12738258219953
18.38,18.212564994331057
12.57,10.541572463151924
14.33,16.71151176948053
18.95,18.326864143990917
18.55,18.805635240057583
9.6,12.039258656720264
7.3,7.991189498299316
17.65,12.149988364512467
15.3,15.702219132653067
10.55,8.385010466914041
19.98,19.466976261337862
15.5,16.24146259920634
15.26,15.115328176883274
12.33,11.811708971088425
9.4,11.52121884157509
12.4,12.554100682848897
0.33,0.5378451814058959
14.33,16.599463222789115
12.66,12.702695542174112
11.9,11.029771249286446
10.24,6.913529506802724
10.05,12.252753872615493
13.68,10.69319760745208
19.2,17.66627460317459
17.64,16.90879888762032
10.8,9.473384427179962
11.74,11.400629995795772
13.08,12.868820096371861
14.0,13.439447305967825
14.4,10.442004734848485
9.68,9.151107899063119
3.26,5.335439453205522
20.1,19.311590460729736
18.01,17.69064621598643
18.07,16.370358645124703
10.6,8.387911309523806
3.18,5.89014136904762
14.03,14.63568129251699
13.4,12.63697122629354
17.28,14.570409126984138
10.7,11.078641241496605
18.3,18.413262244897993
13.52,13.87552322845805
14.64,11.1316522018656
5.0,6.314467332766429
20.34,19.95374862528338
5.7,4.587153401360544
0.02,0.07655585289115636
16.5,15.868770649092971
10.8,12.328830824829959
11.63,11.017295203308601
11.74,10.324966795506079
7.4,10.549311394557817
18.9,16.518923979591825
12.49,13.940386592970532
13.49,14.277047789115663
9.79,6.659023937074834
13.0,13.117350726654283
12.62,14.155734264842303
13.1,14.031184438775501
14.5,13.583702692743763
18.49,11.740992446145132
10.7,13.079831763474603
18.78,17.931284268707465
6.51,9.774271088435375
15.27,14.902091048633935
12.95,11.078641241496605
19.2,17.14270726995344
9.39,10.181832525510222
8.63,11.75936805555555
11.9,12.129567513764597
20.0,18.840714540816343
7.75,11.376588095238102
7.78,5.628781607142861
6.2,4.097581831065761
17.49,17.17839797206761
10.36,10.447287641723353
10.78,8.72056857993197
20.33,18.37724630102041
16.8,15.570699957483011
11.8,8.358616016027623
9.98,10.318958146516179
16.35,14.448788435374157
9.6,8.8105966553288
14.0,12.987718665857951
9.0,8.148367148526072
11.22,12.436799442125317
11.4,10.675141142290263
18.69,18.704065263605436
16.0,13.965855881519275
7.4,7.954020804988663
10.68,10.77387174026371
20.6,13.511760473356016
19.7,17.255103061224474
18.44,15.34015922619048
10.94,15.69031435271079
16.6,17.799946003401395
5.58,6.553375080475097
14.4,13.625095408163302
16.02,10.943880980725618
11.42,11.94493142006802
19.6,16.623910119047576
15.18,11.251706023242638
0.68,1.1554263747165516
3.8,3.1119484977324237
12.2,14.199549787414952
13.4,13.495191090325012
18.8,17.47037517006803
9.02,13.007043849206353
12.72,15.466279931972787
11.89,9.325636939548549
12.8,12.569590929705196
16.01,17.15407394975747
