y_train_real,y_train_pred
13.66,10.427085793650795
16.13,16.214107816517018
15.0,13.501416608946604
15.78,13.943113749999993
1.62,2.3007542658730165
12.49,13.625807936507933
7.0,7.952110796703298
11.63,11.798615833333331
14.31,13.017071181457425
16.42,17.264299339826852
6.02,9.396413273809525
1.67,2.408439911824286
12.0,11.646970494227993
14.6,12.509709203884356
19.0,16.984530823412705
13.85,12.382295360750367
2.7,2.588882554112555
12.59,11.587476448412707
8.73,8.001135278657847
13.0,14.178231845238098
13.74,10.764442774038825
19.94,16.78009720238095
17.8,17.317341646825405
5.1,4.766186488095238
17.2,16.643694433621942
6.82,7.865786533189027
9.2,10.975981115689867
13.82,13.979384424603175
9.43,9.4458234920635
4.1,4.752253948412701
13.3,14.198414761904765
12.66,9.155177406204906
17.97,17.797481101565108
18.66,17.626700233516488
18.2,18.210495942460312
17.46,16.61321988095239
17.28,17.86556310920294
1.0,1.7254908194583196
10.1,13.601501071428583
11.53,10.962918887362637
15.67,16.977500077561324
14.79,14.381147413594306
18.0,17.354094940476184
19.6,19.066759761904777
9.7,11.803681666666666
18.25,17.751206666666654
16.5,15.842336785714291
17.56,17.028287789449106
4.3,7.046542927489177
10.4,12.570515153318897
12.31,10.922800238095238
16.2,15.790973869047598
13.61,15.088598988095244
14.84,12.210975099206355
10.5,11.197884761904758
15.97,13.798396977605728
1.0,4.399975297619048
8.89,13.755321428571419
18.0,15.98963644577646
17.13,16.365255893711545
17.0,16.05261835784313
16.83,16.858152182539683
7.27,6.059760708401764
11.46,11.246079682539687
8.1,8.188379103674109
18.96,18.84922329004329
13.94,13.90864359126984
12.3,10.387918489010994
5.44,5.1610865721778225
16.72,13.281923849900101
12.99,13.09761998737374
10.0,10.17426481553169
0.12,1.2455538095238097
16.06,17.315590135281372
15.13,13.809651084748584
18.4,16.423252738095247
9.44,8.787758928571428
13.47,11.104589801587297
2.5,6.395259523809523
11.4,12.973545952380958
5.64,8.540741594581892
8.01,8.001135278657847
17.32,17.29584339285715
16.42,12.824738445942373
10.3,9.390591996475743
12.27,14.458527928737919
4.64,11.197432216802808
10.8,10.030906843685893
12.62,9.590491998841797
14.5,15.495571383070182
12.8,12.186330025252511
4.5,4.596454188099481
17.7,17.32209178571429
19.41,19.353848484917467
6.1,8.328101386668896
8.14,9.026431569019215
11.46,12.88697588924964
13.23,13.24822113095238
7.91,7.103149563492061
8.59,9.57665358490592
19.4,17.395317261904765
4.09,4.8244944841269835
7.05,8.001135278657847
14.0,13.76278797619047
0.24,4.999174444444447
19.83,16.685993378427113
18.5,17.607547261904767
17.2,16.16514277777778
10.26,11.531615873015864
14.01,14.00727420995671
16.84,18.19572187859013
15.6,14.750364265873037
19.9,19.364008136038795
16.3,17.112059205825854
11.1,11.205649746240606
8.48,9.945534173881676
16.27,14.844940463916341
19.87,17.788628294483292
15.36,16.160665357142864
19.1,19.37450934523807
17.02,17.503484642718412
19.2,18.349930102813858
8.2,9.531412323232326
15.4,15.350154047619055
11.03,11.7917124238586
7.7,12.75080289502164
0.5,1.1049063095238094
6.26,7.366028661616158
20.62,19.79373985209232
16.22,14.932819408263299
0.3,6.3774811105561096
5.37,5.7311415552811695
13.1,11.448761911976908
6.29,4.310499448051946
15.29,16.416388214285718
8.09,8.19746482683982
3.64,4.037801428571431
9.9,10.133048214285715
10.4,10.442058591269836
6.14,8.324741924603174
10.3,8.461479177489165
18.3,16.741876547619047
1.3,6.46662038059163
16.5,16.504841376262636
12.48,10.90854161976913
11.37,11.435756011488513
4.4,6.964794642857147
11.13,9.550005039682535
11.65,10.959665694444448
5.98,6.673357777222783
8.62,10.373766150793632
13.4,14.091405079365089
16.38,15.068983142193236
1.4,6.195845514069265
15.06,13.77267952020203
14.12,15.051656251591535
6.39,4.006602968975469
11.9,12.688669722222219
11.17,12.965032038239547
6.39,8.04724850002122
0.16,0.38418994095619036
8.4,7.982815654761904
13.83,13.725990093101348
12.77,11.845464642857149
13.0,12.865890535714286
4.9,4.940550972222223
4.58,6.149050357142854
17.0,16.528845992063502
10.41,11.033174262265511
0.065,6.059760708401764
8.5,7.539814882201133
20.18,20.12142728767533
18.32,17.824920341924734
12.95,12.03742827380953
16.0,13.917311904761892
1.84,2.310800535714287
18.46,17.46569353535356
9.3,9.075504246031752
16.0,15.621874512709518
12.5,13.03887885854342
15.21,14.357881091269844
12.5,11.480957182539683
10.03,11.357519301629745
16.15,16.815562916527924
17.0,12.581134780236912
19.42,17.89303392288267
6.26,8.40952946428572
17.53,16.651105019841253
18.0,18.374758537504157
13.5,11.67616890873016
15.24,13.2150509469697
4.4,4.903675753968255
15.2,13.43511388888889
17.47,13.966091785714292
1.53,4.112699202380954
18.8,17.52492555555557
14.38,17.350832365689858
19.2,18.148895479797964
16.32,15.653570674603168
15.82,16.881315615272662
14.5,14.299439964630773
15.67,14.180460487012999
13.17,14.477289523809521
17.89,17.77056748015873
0.0,0.9011897658730155
16.48,17.102868382936514
20.6,20.49605293650793
4.08,8.272781408730161
9.4,9.555510595238093
2.39,3.8535435317460323
9.5,9.797860851370853
17.83,16.67046727272728
4.79,3.8399786528749043
21.5,20.007262059884567
12.5,12.146964343160029
18.2,17.787089583333323
4.5,7.119093331529581
16.66,16.90155803113552
6.42,6.382649187201683
7.5,11.096561506132751
11.94,12.225122184759691
10.04,10.174392889610383
15.2,13.776672976190477
5.61,5.64274947228141
19.48,18.917454913003652
13.2,13.945523735080275
17.09,13.88803738095238
10.45,10.62184517857143
12.17,14.594456952275234
10.23,11.916245618326116
18.6,18.664515360750354
14.39,15.347202279942282
16.89,16.297436423160164
15.26,16.682445838744584
16.3,14.456126607142858
17.13,16.585490813492072
8.83,10.34361779761905
17.1,17.257827559523804
9.3,10.680526002331005
18.12,17.581349761115376
4.1,2.17910503968254
17.9,17.005641746031756
18.2,17.936169287518034
13.5,13.178631923076923
13.7,12.67799819083693
15.7,16.044306607142854
7.99,5.595131301476299
10.7,12.370370944333445
12.81,12.881941426416962
14.3,14.85507718614719
11.7,8.659924345238094
8.69,9.175883174603177
2.87,7.047387797619037
0.03,0.14756817604617598
14.07,12.90209625721501
15.9,15.655526031746035
17.3,16.405147242063492
0.25,0.6272296031746031
9.84,8.540741594581892
4.26,8.355379256021756
3.88,5.446695535714285
16.0,13.656816825396827
20.0,19.20655223436562
13.84,13.525507158521302
16.0,9.88874618686869
8.16,8.550532599206353
13.71,13.003164900793639
10.7,11.120990734126979
9.57,10.3431692099567
18.12,17.601163443084694
19.11,19.315244760101024
11.23,9.57665358490592
16.2,16.953895611471868
13.37,12.790705595238096
11.05,13.515898878066382
15.63,13.897587241883935
0.0,2.9098581045803877
15.61,15.18048583333333
11.3,13.57825147907648
7.8,9.042025445526686
11.0,11.250681989399487
19.18,17.202535079365067
17.32,15.476742857142858
16.27,16.32814047619047
14.4,13.550698668831181
17.2,16.287369799783548
11.45,12.645832698412692
9.33,8.645888459595957
11.13,9.629947803030301
16.03,15.834813174603191
1.08,5.125326706349204
15.12,11.346104822107893
19.3,14.785739365079372
18.04,15.8964644642857
7.13,6.776902976190476
2.25,2.1227871825396836
15.36,14.499063650793655
12.7,12.63023776785716
14.0,13.04363783730159
6.2,11.080320748557002
0.48,0.5492318055555554
16.98,15.999243275613274
3.09,4.893504126984129
10.8,11.421732222222225
4.9,7.487660728715728
14.33,13.87936694444445
11.51,13.449200376984127
13.93,14.024732509157511
3.66,8.690692638888892
15.6,15.102864018199943
16.5,10.953276706349204
0.09,1.3919698880286377
19.24,15.47927578574204
11.7,12.247205822510816
16.23,15.41614710317461
1.61,3.678419871656128
16.13,16.111284648268388
12.01,13.12814410973084
15.71,15.499565476190462
3.31,6.34999499334815
16.5,14.921120904512154
0.61,13.474053396325893
11.8,10.224799915382778
3.9,3.6954657196969705
19.5,15.120929027777768
11.0,8.81482011904762
14.32,13.329610487013
9.2,9.59786061438561
5.0,4.596454188099481
20.91,20.280781275252526
8.7,11.936004345238096
19.31,18.86673742063493
6.7,5.697462141053389
7.15,6.937012559523807
10.8,10.030906843685893
11.5,12.677233603896102
8.3,8.983459552669553
11.9,11.636936871461875
4.8,5.843680992063492
19.85,18.798640716089473
16.53,16.49844807639405
13.3,16.148507719298244
17.49,19.139656408730165
12.45,14.062063261183257
14.3,14.85233137820513
13.62,14.060518225108218
20.12,18.92280430652681
12.25,12.222897162698423
14.7,15.068983142193236
15.89,16.49844807639405
14.65,14.370400845959598
17.96,16.566168097983244
4.01,8.438307385212156
17.96,17.581349761115376
4.5,4.1978991715229235
17.82,16.737870806277055
17.1,17.27965544677544
10.0,9.343504946514837
17.24,13.121786349206348
15.07,14.536766999320125
14.35,11.938450833333334
14.6,16.179883844627597
6.43,5.536361706349209
6.65,8.019901651265396
5.01,9.560812633477637
11.62,8.355379256021756
10.9,11.67849676406928
11.51,12.056706780303028
15.47,15.07237340909091
15.6,15.252437341269836
13.1,13.047259746503496
14.95,15.582475732323237
14.11,11.865099543650793
18.27,17.741344103535354
18.64,18.101620476190465
10.07,11.641128587662331
16.7,14.890340615079374
17.48,15.946608182851078
20.4,20.099396594392452
10.19,10.508009155408763
17.2,17.646161845238097
13.8,13.83520505952381
8.46,9.122416145382397
9.1,9.057334632034632
13.0,12.703216206709952
3.83,5.231737678571426
10.8,11.048306195887447
8.1,9.275266592394532
13.27,13.319908255772003
3.84,4.308369837662333
11.51,10.566700259981033
18.0,18.374758537504157
20.15,17.443851388888906
13.28,12.713560932539684
14.3,16.01303523809524
13.8,15.472538586691096
11.5,11.334014279287967
16.47,14.988242830086593
11.05,11.073523234126988
15.51,15.477780595238091
10.59,13.214879707792203
9.06,8.677475111832607
12.3,12.897607699432925
10.53,11.20023234742748
10.57,9.428204521025474
11.35,12.052020181623941
13.86,13.057826805555548
13.48,13.586503356782098
10.73,9.677418903418987
1.44,1.2353742338217333
15.32,15.63807876963229
12.25,12.34932367063492
11.75,9.126068326950827
16.19,16.636707599206353
16.22,14.307563855135877
13.5,13.612831120060493
10.59,10.52011101190476
21.63,19.30022986471862
18.24,18.94275968666051
14.45,15.648940357142857
5.86,9.340256571965618
8.72,4.441421948410166
13.68,12.214335945941318
12.98,12.841948019480517
5.88,7.315724603174602
2.6,7.712243151154396
18.97,17.66640759920635
11.43,10.175214507575758
8.45,8.209956785714295
15.47,13.90641372474748
3.0,6.577977719047611
18.5,18.89139346320345
21.53,19.265965932539665
7.89,8.534664444444447
7.6,8.945327361111115
3.29,6.7868161105561144
19.96,18.420483511904756
11.7,12.658191785714289
9.0,8.514893098845596
17.7,16.98116985994397
7.5,5.579881329365079
15.2,13.674471969696958
13.54,10.183054083694078
16.5,16.06438053571429
9.29,9.715070914779659
0.16,1.0864583494298707
9.8,10.5776198015873
13.4,13.795010119047623
14.06,15.054630425685435
19.0,17.171634642857132
7.95,9.335036250000009
15.0,13.33687174062049
19.3,17.27571904761904
19.2,17.042642063492057
9.62,10.442991661116658
1.65,3.2874388502886003
12.16,9.114144568764567
12.08,13.090942579365073
17.27,16.17621531204907
12.96,11.69907623822255
13.99,13.082577222222225
12.8,12.436421567460316
16.9,12.855989078282823
13.8,7.413104312770559
16.0,14.854020882034634
17.89,17.83058208333334
16.9,15.4673140079365
18.9,18.107424958513697
6.34,7.718042723665217
17.45,16.392582601911982
8.12,10.300138099905984
11.6,11.381701888528134
10.7,12.44521519444445
12.88,11.957439523809526
9.87,10.25654603354978
10.82,12.3834223508436
12.03,10.596041547619041
17.07,17.214775084521428
11.21,8.55690357864358
6.01,6.809369424603176
7.8,8.001135278657847
9.6,9.20459226190476
1.27,2.0223544047619058
17.4,17.346430174963917
14.22,14.25173467227217
12.98,13.685602872266621
9.4,10.224799915382778
14.33,16.096118614996104
11.65,11.410276102092356
16.51,13.52735613095239
12.62,12.506668373015868
17.8,17.12842476190476
12.5,10.506253452380948
14.2,13.24379191350316
15.15,10.814160674603174
15.94,16.146216138028656
16.01,15.436709345238091
16.4,13.449791335331343
4.8,4.851192103174605
8.23,11.400580138888888
15.05,14.999924642857144
6.0,5.478619859415424
17.1,17.327754920634895
0.2,3.308875000000002
15.15,12.761941746031745
5.25,6.59931775738151
17.03,16.208429553497105
3.8,4.747904264069262
17.0,16.29841821428572
13.09,13.921318244047628
19.1,18.18567095238094
12.4,11.514666991341992
13.7,12.423873264790757
6.86,7.178490304972805
10.19,11.346791210317463
18.47,18.06425447372072
7.9,9.866881785714282
20.4,19.277841984126994
15.46,10.98769549603175
14.3,12.990135516636139
18.2,18.649220753968258
14.41,15.21924161061161
18.16,16.749493164613167
17.4,16.290880256132763
16.5,15.888303511904754
0.14,5.19710995238095
14.41,15.128544664224671
8.95,9.5220291468254
17.2,15.623315009990005
16.64,15.422203555194818
11.3,8.684492644594126
12.67,11.480526210317453
14.75,14.520847007575759
10.03,10.035223650793641
17.1,16.26193246933621
3.29,5.397017698412699
14.6,13.087007142857145
17.14,17.146092658730147
20.2,19.140870892857144
7.57,9.292002299783542
3.7,7.885437043650796
9.7,10.644511637533519
1.9,3.701907559523811
18.75,17.17117880230881
14.9,14.259891457431454
10.3,12.891730672799417
12.3,11.7788097420635
0.67,0.8368277667619044
15.75,15.841684274891756
0.86,1.4300171518759022
12.53,11.75602188649122
10.8,11.001928250360747
7.9,9.621707582972588
6.8,6.695941984126985
12.42,12.647590880230878
13.57,14.536766999320125
16.37,16.709994780844156
19.19,17.884085320692378
14.1,12.001588968253959
17.5,16.028725515595507
18.74,17.022626148989904
8.9,8.14348968975468
16.3,15.007180580808075
18.44,17.70372767857144
11.92,9.38169233412421
7.32,8.03122643907351
18.87,15.953486764069257
16.78,15.978850264180258
14.24,14.423164523809518
0.28,0.3740291053391054
15.14,14.434757857142852
13.49,13.02379793290043
1.2,5.058729772727271
14.76,15.26011693021864
0.0,0.42704695165945117
14.97,15.006820557698102
14.2,14.16012904761905
19.47,18.624274662698426
9.9,10.014076071428567
8.13,6.821882599206353
13.37,13.945772895021646
7.77,8.714467911075028
21.25,18.528792182539682
15.2,14.610651352813845
14.64,15.068983142193236
15.64,14.362295039682545
15.18,13.407499107142856
17.34,14.988304174861087
17.5,16.94818064768565
16.47,16.33742900974027
11.1,9.983316531385269
21.1,20.665632534132513
0.01,0.037255581640581625
15.95,14.916025409451656
12.42,12.595673006854252
15.75,13.955153771367526
4.65,3.689155793650792
15.83,14.983155452666288
16.18,18.17161112332112
19.53,19.405153286606915
0.52,0.5813637888777892
16.25,17.8123350061892
12.27,11.268181190476184
3.13,3.3590844444444463
10.56,11.11952053030303
10.07,9.780077142857138
17.0,12.205240119047613
13.72,13.327068809523807
14.4,13.349071527777777
15.71,13.053275773809517
6.02,8.034120515873012
18.4,19.021300873015868
9.1,10.665553068283575
2.9,4.250003297258297
9.27,7.0557264880952335
7.23,8.48854156746032
17.92,16.243648035714287
14.1,13.156937162698414
15.0,14.5129199025974
20.54,19.93831587121213
17.02,14.862842361111102
16.39,15.00890589049838
15.56,16.445854341214343
11.12,10.825377722485849
11.52,11.786596706349199
11.1,8.154188333333332
7.97,9.140463629842385
2.45,10.356184047619054
10.09,11.389227678571428
16.1,15.623606250000002
0.54,8.734675759379506
14.8,14.580494698912192
3.26,5.125625798784549
8.5,7.155907571178819
8.6,8.233192022005774
8.2,8.960560238095239
12.1,9.636063892496388
17.54,16.43498978174603
13.09,12.646070197580197
14.8,15.011800873015865
7.92,8.927672162698407
10.57,9.94655222222222
17.24,16.56632160173156
10.9,12.58230891518569
16.0,12.90209625721501
15.04,13.479464027777778
4.46,5.847058214285713
16.71,16.963783749999994
5.13,5.9648689754689705
18.7,17.666692289377288
10.8,11.575728636363637
0.0,2.588882554112555
17.51,18.889966904761916
19.46,17.061110969887956
11.2,11.230153452380959
18.2,18.135112380952382
17.0,16.052767683982694
15.0,14.801309321789322
8.7,7.710957772782773
21.3,20.78832351190475
11.9,12.179023349772375
7.07,9.664151513347758
4.89,4.302261924603173
13.6,10.987087857142852
13.58,10.664077114760238
4.2,5.441265457459203
13.47,13.994112010142636
12.1,11.00841880952381
10.1,9.651781336580084
12.6,11.200434464285712
18.9,18.3228916896992
13.1,12.305459087301587
14.06,14.529340526556775
14.0,14.382798809523818
14.17,13.670573333333339
8.9,9.478717757936504
0.47,0.23632959637584644
6.44,7.258597610306363
10.4,9.075092936507946
16.01,16.567007141330883
3.1,3.4816486108336098
6.22,6.72441611111111
13.4,14.459313179320672
11.8,11.841338535353541
18.53,18.703968988095262
7.3,8.25815194069819
6.5,9.253754224386721
17.3,18.15111517316017
11.3,12.947181501831494
19.38,18.02870920274172
17.9,16.17316325396825
11.08,10.642438432539672
3.7,11.204801753246752
7.7,8.479968035714283
10.73,11.56745009920635
14.26,14.585674742063498
1.2,1.633800149386424
16.91,17.31042846681097
17.8,14.334332287157304
4.77,3.775560416666667
3.6,6.7440035119047606
18.15,18.048656190268066
17.89,16.006194642857142
13.44,11.033525335497835
14.26,14.80149825285825
19.17,18.958740439710763
10.2,9.964175288600284
13.4,12.674722242063499
5.04,5.66971380952381
13.36,13.2519340873016
14.92,14.361412043650787
7.33,6.769872619047615
19.4,18.84201896825397
10.7,10.497816582102532
11.8,11.449712553141302
18.3,17.490286011904754
12.2,10.76295357142857
14.04,13.24822113095238
5.68,6.696534305555558
19.8,17.425097738095232
16.5,13.39769791187979
10.23,10.874870218253971
9.7,10.267936379870136
3.8,4.954594583333335
18.31,18.242172943722935
15.01,14.430342380952393
14.91,14.628145455245214
6.51,7.138922563963819
14.73,12.820738270202028
12.3,11.977902519841269
14.02,11.530373110500612
16.99,16.902830654761896
12.1,12.931039569319571
5.9,10.828903493341267
8.6,9.167820238095237
9.8,13.37315824229692
14.1,15.266694722222226
13.2,12.731202500000009
2.1,10.90083080086579
14.3,9.6484320497558
8.67,7.615942950937945
11.51,12.323260555555553
9.88,8.75553566710463
8.63,9.914239404206903
18.3,14.56353178571428
13.21,13.370933253968271
13.9,14.841472023809533
10.5,11.38789468704357
20.48,18.643392557165054
16.0,14.122359885947382
21.6,21.41931791666663
12.59,11.054128283383282
14.1,15.238382265512257
16.72,14.987142440476191
10.31,10.30756728174603
15.04,13.685602872266621
0.003,0.3868060520255438
18.41,17.551672670246436
13.5,14.334332287157304
0.0,1.9247945759920637
8.06,9.968204832251082
14.83,12.543937599206352
4.02,3.5104109523809517
11.7,11.096061096681096
7.2,8.684492644594126
14.3,14.950841532356534
19.03,18.94275968666051
13.51,15.665549464285707
5.19,8.158890438311685
11.64,10.593310615079378
15.5,16.39759640720392
20.14,19.95315782828283
9.37,9.576525467171717
8.23,8.138956511544013
6.41,7.9801597023809645
9.8,10.480201468253965
12.34,13.238468672438676
12.94,11.360187559523808
14.19,11.477955476190473
15.1,14.513524173881683
14.64,15.295764441311617
15.0,11.521176547619055
17.98,18.1141165098971
19.15,19.25701458832306
10.5,7.3557546428571445
18.7,18.672045476190455
15.76,14.68363101190476
11.86,13.611710226995223
5.27,8.925284787157288
8.69,8.531307274114777
13.15,12.169306666666678
8.8,9.605974026251523
10.94,12.305978769841275
17.7,19.134913137973133
14.19,15.978850264180258
13.06,12.68085789862915
13.9,11.270009404761904
19.94,19.283171370851374
5.4,5.877242738095237
2.44,2.8905765277777795
6.15,7.359107824606163
10.3,11.275145676406918
7.9,8.492793885918005
13.0,13.647635595238084
8.33,8.001135278657847
11.02,10.566564734848482
14.57,15.695894274059265
3.69,8.15604186507937
17.3,17.17133951159952
15.2,16.02390990800865
12.31,15.489462261904771
14.5,14.041315003607503
14.66,13.604793849206343
19.1,18.343751369047624
12.14,11.514147777777769
18.38,18.07586506701632
10.41,8.341301924603174
11.16,14.713474087301588
4.5,7.930787354108312
4.34,6.575542237632512
18.2,16.402539365079363
20.05,19.898903690476192
10.2,9.531412323232326
16.97,13.104888437069468
10.8,10.555075317460323
16.3,16.273622532058383
13.95,13.586503356782098
16.4,16.342740268759016
3.95,4.239849345238095
10.17,9.833321378066373
7.4,7.5963874404761915
1.43,2.11544751054501
12.9,12.146964343160029
10.42,11.132266706349208
16.8,16.088791229603746
10.25,10.842705595238103
17.24,16.027027415778665
13.0,13.636670607864367
15.3,14.445610209235204
13.61,14.244289722222227
11.62,12.204241794733045
14.56,14.791705472105512
6.26,4.522198134920632
12.5,12.517217976190471
16.78,16.59392845238096
3.06,3.328762929292931
2.75,4.556482321428569
5.57,6.299474749278501
13.82,13.42753845238094
19.44,17.792170327434004
15.5,16.085177730186487
10.9,11.552537883089139
8.5,10.116012857142861
8.0,7.3509564285714255
17.2,12.501031686230437
12.9,13.167139832112333
16.99,16.68877971681097
11.98,13.332986428571433
10.43,10.236279733044741
0.14,0.13253059523809532
3.29,9.368750416666668
17.8,16.247537849088136
15.73,15.29863922876144
15.76,17.105444271439342
15.5,15.467562162698398
14.76,14.036426843156837
10.39,9.677418903418987
15.34,17.053329352236805
14.68,13.375624837662341
13.9,14.809709246031753
18.6,18.43165789682539
11.9,10.922188869047623
15.83,14.536618809523816
11.0,10.807615128968255
13.0,11.939493571428574
11.33,11.67920573412698
11.6,10.89023581030897
18.45,18.619127217398606
16.89,15.750451955683204
14.87,12.625753244810745
18.28,16.956920611471865
10.15,10.898950753968249
19.6,18.379080064935078
16.62,15.118117797619059
19.34,19.609704062049058
13.76,13.661197440476185
10.6,7.136010522366521
13.62,13.967588653459098
12.96,12.28022124417249
11.01,11.360747280719277
16.48,15.7974005570818
10.9,12.945182380952383
8.51,11.94581953431371
9.27,8.927596388888889
7.76,8.007220904761907
11.7,11.208010609806855
14.9,15.29863922876144
13.3,12.377378674288396
18.02,18.07595806929182
18.42,17.63505269841271
10.41,10.637217656926417
15.76,14.200586286005645
13.3,14.323072067099572
12.84,11.56707172619047
12.0,11.978442424242425
15.58,14.730262967171726
14.2,12.473064126984134
19.45,19.353848484917467
20.69,19.056442559523816
7.1,7.414947480158731
11.47,11.11906290764791
5.83,4.709753452380952
18.95,19.21178239653014
9.01,9.117534252886003
6.31,6.116549484126981
13.13,14.576712388167385
4.64,6.098150813492063
5.2,6.6603276465201455
12.0,9.222744345238098
20.11,19.15761126788069
15.13,15.33131976190476
12.7,9.983034224386722
1.29,4.153151535714286
13.78,13.9690937049062
15.98,16.163869067460315
16.84,14.133383588911087
15.42,14.14174396825397
15.62,17.053329352236805
3.3,6.664950079365082
7.9,8.709152182539688
10.28,11.00725389005602
1.41,1.3501358784271273
17.4,17.557211951659447
15.02,14.754134065656574
16.78,14.074127889194136
11.19,10.310479817821067
17.0,16.30322738095238
6.39,5.775311879731381
15.45,15.495723270202001
16.34,16.602057754328992
0.19,0.5388137409812406
13.54,10.686600143591141
16.57,16.68987860177403
15.86,16.958999702380936
4.83,3.090213448773448
19.2,16.894124091880336
2.42,3.608562312409811
17.8,17.27965544677544
15.18,15.749559715007209
4.14,6.1180595689033135
6.55,6.122892817460314
14.6,12.577411368076369
6.96,7.82804408730159
10.8,12.626249357864353
13.49,12.993522341269847
4.37,8.55690357864358
11.98,11.18896379689754
9.27,8.347020059523805
6.68,6.695669623015871
15.14,13.793477183788434
9.61,10.30875744394495
15.93,16.993669034992795
10.69,10.233419642857145
7.0,6.58201529706404
9.6,9.738295257936514
19.7,17.103178589466086
10.28,12.554665833333333
14.1,15.006820557698102
8.21,8.27240288600289
13.87,13.27643123015872
10.9,8.28596565642691
16.48,16.037630367965377
13.79,13.746064863331107
6.82,9.289254923538527
16.3,13.706854801587294
20.1,16.60348674783549
9.6,8.257165373376631
6.49,5.280690463564213
0.69,2.1722694047619053
6.04,6.315344227994228
19.2,17.721294257703068
9.3,10.113497521645023
11.88,11.096946421356416
11.34,11.859213214285715
7.5,8.62376744047619
16.09,14.70185108183483
3.08,2.6185970941558447
8.77,12.083630772838271
0.14,1.7473505583444333
19.39,16.8511266468254
14.35,15.224206793650787
16.7,18.12622212301588
6.8,5.655882155483404
3.53,4.728797976190474
15.37,14.303213389249633
7.69,8.006192219994055
17.2,16.88896961580086
12.54,13.354365376984132
16.54,15.953168804112543
11.0,11.351454651773555
10.06,11.948894666305918
11.7,9.801737543290038
12.1,11.966622634310138
17.54,16.37473393650794
15.27,16.37455574134198
10.17,9.454771969798339
13.86,14.518708511904755
19.0,18.490381011904773
19.9,18.122046190476176
13.63,15.495571383070182
14.55,11.783759781746033
18.1,17.47437646825397
10.9,11.489498537157287
1.12,0.875736048396049
15.6,13.909219285714277
14.15,13.303822818015329
10.42,9.482868234126984
16.3,8.716424801587296
6.8,7.041709087301586
12.6,12.590248611111113
12.6,11.830167449633695
18.9,18.322093412698415
19.2,16.12929136724387
14.61,13.96535099206349
19.01,18.575996538461535
11.3,9.474393757215005
15.1,13.548603511904762
13.11,12.772285317460312
17.51,17.78200029517869
11.7,13.142652043650791
4.43,6.250135194805199
17.14,16.758585773809514
14.81,15.499595492621415
10.6,11.775060357142845
10.3,11.083552789343003
18.1,14.730419013238667
11.5,11.619396466033958
16.9,16.42202492063492
11.6,13.163392083333331
13.49,12.106659761904758
12.71,14.225675239898981
14.8,13.902075250305256
11.2,11.502297777777777
7.52,6.334368730158729
13.77,13.354365376984132
14.5,14.663721864801873
15.92,14.532079875749249
18.0,17.17133951159952
16.01,10.28380269749695
14.52,13.070243258258246
16.11,14.245316739819565
13.18,15.161549146825417
19.1,15.115222817460317
10.02,11.743675674603173
