y_test_real,y_test_pred
16.0,16.692875158730164
16.62,16.13035526331052
20.8,11.999393449301568
13.24,11.999393449301568
12.2,14.396386750370894
9.4,11.999393449301568
1.1,11.999393449301568
12.57,11.999393449301568
15.62,15.892518429077047
17.07,11.999393449301568
15.41,11.999393449301568
11.3,12.615535871419933
14.2,11.999393449301568
5.12,4.707119081926228
16.02,14.689897936507935
15.8,16.170850472504036
17.38,11.999393449301568
18.03,16.13035526331052
11.3,11.999393449301568
8.15,11.999393449301568
1.18,11.999393449301568
11.6,11.999393449301568
0.21,0.7164619740259738
16.9,16.692875158730164
16.26,11.999393449301568
16.65,11.999393449301568
15.0,11.999393449301568
19.23,17.017867760891058
12.51,11.999393449301568
13.38,11.999393449301568
6.86,6.272931012647108
7.67,11.999393449301568
15.8,13.195613677495071
14.05,11.999393449301568
13.57,11.999393449301568
9.43,11.999393449301568
16.8,16.13035526331052
19.5,11.999393449301568
20.38,18.410470714285694
10.59,11.999393449301568
14.63,9.720514470232281
3.2,16.401360409874197
3.9,8.295690787385125
17.82,17.07017845614258
3.8,11.999393449301568
13.31,13.195613677495071
10.7,11.999393449301568
15.7,11.999393449301568
4.23,11.999393449301568
19.37,11.999393449301568
15.7,11.999393449301568
13.62,11.999393449301568
10.73,11.999393449301568
6.3,11.999393449301568
14.49,18.59853501565423
3.62,11.999393449301568
19.04,16.401360409874197
15.4,11.999393449301568
